Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15044.4, -3.2936, 0.0678751, -14.9672
60, 1.00833, 12203.7, -1.12201, 0.13349, -22.905
61, 1.01667, 1.77909, -11.2367, 8.79739E-006, -24.0128
62, 1.02500, 1.78961, -11.6003, 8.82955E-006, -24.2317
62, 1.03333, 1.8002, -11.9623, 8.86189E-006, -24.4493
63, 1.04167, 1.81087, -12.3228, 8.8944E-006, -24.6658
63, 1.05000, 1.8216, -12.6818, 8.92708E-006, -24.8809
63, 1.05833, 1.8324, -13.0393, 8.95992E-006, -25.0948
64, 1.06667, 1.84327, -13.3954, 8.99293E-006, -25.3074
65, 1.07500, 1.8542, -13.7501, 9.0261E-006, -25.5187
65, 1.08333, 1.8652, -14.1033, 9.05943E-006, -25.7288
66, 1.09167, 1.87628, -14.4552, 9.09293E-006, -25.9375
66, 1.10000, 1.88742, -14.8057, 9.12659E-006, -26.1449
66, 1.10833, 1.89863, -15.1548, 9.16041E-006, -26.351
67, 1.11667, 1.9099, -15.5027, 9.19439E-006, -26.5558
68, 1.12500, 1.92125, -15.8492, 9.22852E-006, -26.7592
68, 1.13333, 1.93266, -16.1944, 9.26281E-006, -26.9612
69, 1.14167, 1.94415, -16.5384, 9.29727E-006, -27.162
69, 1.15000, 1.9557, -16.8811, 9.33187E-006, -27.3613
69, 1.15833, 1.96732, -17.2226, 9.36664E-006, -27.5594
70, 1.16667, 1.97901, -17.563, 9.40156E-006, -27.756
71, 1.17500, 1.99077, -17.9021, 9.43665E-006, -27.9513
71, 1.18333, 2.0026, -18.2401, 9.47188E-006, -28.1453
72, 1.19167, 2.01449, -18.5769, 9.50728E-006, -28.3379
72, 1.20000, 2.02646, -18.9127, 9.54284E-006, -28.5291
72, 1.20833, 2.0385, -19.2473, 9.57855E-006, -28.719
73, 1.21667, 2.05061, -19.5809, 9.61442E-006, -28.9075
74, 1.22500, 2.06278, -19.9134, 9.65046E-006, -29.0947
74, 1.23333, 2.07503, -20.2449, 9.68665E-006, -29.2804
75, 1.24167, 2.08735, -20.5754, 9.72301E-006, -29.4649
75, 1.25000, 2.09973, -20.9049, 9.75952E-006, -29.648
75, 1.25833, 2.11219, -21.2334, 9.7962E-006, -29.8298
76, 1.26667, 2.12472, -21.5611, 9.83305E-006, -30.0102
77, 1.27500, 2.13732, -21.8877, 9.87006E-006, -30.1893
77, 1.28333, 2.14999, -22.2135, 9.90723E-006, -30.3671
78, 1.29167, 2.16274, -22.5384, 9.94458E-006, -30.5435
78, 1.30000, 2.17555, -22.8623, 9.98209E-006, -30.7186
78, 1.30833, 2.18844, -23.1855, 1.00198E-005, -30.8925
79, 1.31667, 2.20139, -23.5079, 1.00576E-005, -31.065
80, 1.32500, 2.21442, -23.8294, 1.00957E-005, -31.2362
80, 1.33333, 2.22753, -24.1501, 1.01339E-005, -31.4061
81, 1.34167, 2.2407, -24.4701, 1.01722E-005, -31.5748
81, 1.35000, 2.25395, -24.7893, 1.02108E-005, -31.7421
81, 1.35833, 2.26727, -25.1078, 1.02495E-005, -31.9082
82, 1.36667, 2.28067, -25.4257, 1.02885E-005, -32.0731
83, 1.37500, 2.29414, -25.7428, 1.03276E-005, -32.2367
83, 1.38333, 2.30768, -26.0592, 1.03669E-005, -32.3991
84, 1.39167, 2.3213, -26.375, 1.04064E-005, -32.5602
84, 1.40000, 2.33499, -26.6902, 1.0446E-005, -32.7202
84, 1.40833, 2.34876, -27.0047, 1.04859E-005, -32.8789
85, 1.41667, 2.3626, -27.3187, 1.05259E-005, -33.0364
86, 1.42500, 2.37652, -27.6321, 1.05662E-005, -33.1928
86, 1.43333, 2.39051, -27.9449, 1.06066E-005, -33.348
87, 1.44167, 2.40458, -28.2573, 1.06473E-005, -33.502
87, 1.45000, 2.41872, -28.5691, 1.06882E-005, -33.6549
87, 1.45833, 2.43294, -28.8803, 1.07292E-005, -33.8066
88, 1.46667, 2.44724, -29.1912, 1.07705E-005, -33.9572
89, 1.47500, 2.46161, -29.5015, 1.0812E-005, -34.1067
89, 1.48333, 2.47606, -29.8114, 1.08537E-005, -34.2551
90, 1.49167, 2.49059, -30.121, 1.08956E-005, -34.4024
90, 1.50000, 2.50519, -30.4301, 1.09377E-005, -34.5487
90, 1.50833, 2.51987, -30.7388, 1.09801E-005, -34.6938
91, 1.51667, 2.53463, -31.0471, 1.10227E-005, -34.838
92, 1.52500, 2.54947, -31.3551, 1.10655E-005, -34.9811
92, 1.53333, 2.56439, -31.6627, 1.11085E-005, -35.1232
93, 1.54167, 2.57938, -31.9701, 1.11518E-005, -35.2643
93, 1.55000, 2.59446, -32.2772, 1.11953E-005, -35.4044
93, 1.55833, 2.60961, -32.5839, 1.12391E-005, -35.5436
94, 1.56667, 2.62485, -32.8905, 1.1283E-005, -35.6818
94, 1.57500, 2.64016, -33.1967, 1.13273E-005, -35.819
95, 1.58333, 2.65555, -33.5028, 1.13718E-005, -35.9553
96, 1.59167, 2.67103, -33.8086, 1.14165E-005, -36.0907
96, 1.60000, 2.68658, -34.1143, 1.14615E-005, -36.2252
96, 1.60833, 2.70221, -34.4197, 1.15067E-005, -36.3589
97, 1.61667, 2.71793, -34.7251, 1.15522E-005, -36.4917
98, 1.62500, 2.73373, -35.0302, 1.1598E-005, -36.6236
98, 1.63333, 2.7496, -35.3353, 1.1644E-005, -36.7547
99, 1.64167, 2.76556, -35.6403, 1.16903E-005, -36.885
99, 1.65000, 2.7816, -35.9451, 1.17369E-005, -37.0145
99, 1.65833, 2.79773, -36.2499, 1.17837E-005, -37.1432
100, 1.66667, 2.81393, -36.5547, 1.18308E-005, -37.2712
101, 1.67500, 2.83022, -36.8594, 1.18782E-005, -37.3985
101, 1.68333, 2.84659, -37.1641, 1.19259E-005, -37.525
102, 1.69167, 2.86304, -37.4688, 1.19739E-005, -37.6508
102, 1.70000, 2.87957, -37.7735, 1.20222E-005, -37.7759
102, 1.70833, 2.89619, -38.0783, 1.20707E-005, -37.9004
103, 1.71667, 2.91289, -38.3831, 1.21196E-005, -38.0242
104, 1.72500, 2.92968, -38.6879, 1.21687E-005, -38.1474
104, 1.73333, 2.94654, -38.9929, 1.22182E-005, -38.2699
105, 1.74167, 2.96349, -39.2979, 1.2268E-005, -38.3919
105, 1.75000, 2.98052, -39.6031, 1.2318E-005, -38.5133
105, 1.75833, 2.99764, -39.9084, 1.23684E-005, -38.6341
106, 1.76667, 3.01484, -40.2138, 1.24191E-005, -38.7545
107, 1.77500, 3.03212, -40.5194, 1.24702E-005, -38.8743
107, 1.78333, 3.04949, -40.8251, 1.25215E-005, -38.9936
108, 1.79167, 3.06694, -41.1311, 1.25732E-005, -39.1124
108, 1.80000, 3.08447, -41.4373, 1.26252E-005, -39.2308
108, 1.80833, 3.10209, -41.7437, 1.26775E-005, -39.3487
109, 1.81667, 3.11979, -42.0503, 1.27302E-005, -39.4663
109, 1.82500, 3.13757, -42.3572, 1.27832E-005, -39.5834
110, 1.83333, 3.15544, -42.6644, 1.28365E-005, -39.7001
111, 1.84167, 3.17339, -42.9719, 1.28902E-005, -39.8165
