Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14814.7, -120.932, 0.597621, -142.316
60, 1.00833, 14442.5, -120.854, 1.21979, -145.607
61, 1.01667, 9.67889, -85.1337, 0.000399092, -105.823
62, 1.02500, 9.71613, -84.9721, 0.000399801, -105.603
62, 1.03333, 9.7536, -84.8119, 0.000400516, -105.386
63, 1.04167, 9.79132, -84.6529, 0.000401237, -105.17
63, 1.05000, 9.82927, -84.4954, 0.000401962, -104.956
63, 1.05833, 9.86747, -84.3392, 0.000402693, -104.744
64, 1.06667, 9.90591, -84.1843, 0.000403429, -104.534
65, 1.07500, 9.94459, -84.0307, 0.000404169, -104.325
65, 1.08333, 9.9835, -83.8785, 0.000404915, -104.119
66, 1.09167, 10.0227, -83.7276, 0.000405665, -103.914
66, 1.10000, 10.062, -83.578, 0.00040642, -103.711
66, 1.10833, 10.1017, -83.4298, 0.000407179, -103.51
67, 1.11667, 10.1416, -83.2829, 0.000407944, -103.311
68, 1.12500, 10.1817, -83.1373, 0.000408712, -103.113
68, 1.13333, 10.222, -82.993, 0.000409485, -102.917
69, 1.14167, 10.2626, -82.85, 0.000410262, -102.722
69, 1.15000, 10.3034, -82.7084, 0.000411043, -102.529
69, 1.15833, 10.3445, -82.568, 0.000411829, -102.337
70, 1.16667, 10.3857, -82.429, 0.000412619, -102.147
71, 1.17500, 10.4273, -82.2912, 0.000413412, -101.959
71, 1.18333, 10.469, -82.1548, 0.00041421, -101.772
72, 1.19167, 10.511, -82.0196, 0.000415011, -101.586
72, 1.20000, 10.5533, -81.8858, 0.000415817, -101.402
72, 1.20833, 10.5957, -81.7532, 0.000416626, -101.22
73, 1.21667, 10.6384, -81.6219, 0.000417439, -101.038
74, 1.22500, 10.6814, -81.4919, 0.000418256, -100.858
74, 1.23333, 10.7245, -81.3632, 0.000419076, -100.68
75, 1.24167, 10.768, -81.2357, 0.0004199, -100.502
75, 1.25000, 10.8116, -81.1095, 0.000420728, -100.326
75, 1.25833, 10.8555, -80.9845, 0.000421559, -100.152
76, 1.26667, 10.8996, -80.8608, 0.000422394, -99.9781
77, 1.27500, 10.9439, -80.7384, 0.000423232, -99.8058
