Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14911.1, -124.371, 1.02461, -147.941
60, 1.00833, 12680.3, -124.386, 1.9853, -150.286
61, 1.01667, 39.145, -88.1968, 0.00288645, -111.927
62, 1.02500, 39.2811, -88.0442, 0.00289103, -111.748
62, 1.03333, 39.4181, -87.8928, 0.00289566, -111.571
63, 1.04167, 39.556, -87.7424, 0.00290034, -111.396
63, 1.05000, 39.6949, -87.5932, 0.00290505, -111.222
63, 1.05833, 39.8347, -87.445, 0.00290981, -111.051
64, 1.06667, 39.9755, -87.298, 0.00291462, -110.881
65, 1.07500, 40.1172, -87.1522, 0.00291946, -110.713
65, 1.08333, 40.2598, -87.0074, 0.00292434, -110.547
66, 1.09167, 40.4034, -86.8638, 0.00292927, -110.382
66, 1.10000, 40.5479, -86.7214, 0.00293423, -110.219
66, 1.10833, 40.6933, -86.58, 0.00293924, -110.058
67, 1.11667, 40.8397, -86.4398, 0.00294428, -109.898
68, 1.12500, 40.987, -86.3007, 0.00294936, -109.74
68, 1.13333, 41.1352, -86.1627, 0.00295448, -109.584
69, 1.14167, 41.2844, -86.0259, 0.00295963, -109.429
69, 1.15000, 41.4345, -85.8902, 0.00296482, -109.275
69, 1.15833, 41.5855, -85.7556, 0.00297005, -109.123
70, 1.16667, 41.7375, -85.6222, 0.00297531, -108.973
71, 1.17500, 41.8904, -85.4899, 0.00298061, -108.824
71, 1.18333, 42.0442, -85.3587, 0.00298594, -108.676
72, 1.19167, 42.199, -85.2287, 0.0029913, -108.53
72, 1.20000, 42.3547, -85.0998, 0.0029967, -108.385
72, 1.20833, 42.5113, -84.972, 0.00300214, -108.242
73, 1.21667, 42.6689, -84.8453, 0.0030076, -108.1
74, 1.22500, 42.8273, -84.7197, 0.00301311, -107.959
74, 1.23333, 42.9868, -84.5953, 0.00301864, -107.82
75, 1.24167, 43.1471, -84.472, 0.0030242, -107.682
75, 1.25000, 43.3084, -84.3498, 0.0030298, -107.545
75, 1.25833, 43.4706, -84.2288, 0.00303543, -107.41
76, 1.26667, 43.6338, -84.1088, 0.00304109, -107.275
77, 1.27500, 43.7978, -83.99, 0.00304678, -107.142
77, 1.28333, 43.9628, -83.8723, 0.00305251, -107.01
78, 1.29167, 44.1288, -83.7557, 0.00305826, -106.88
78, 1.30000, 44.2957, -83.6402, 0.00306405, -106.75
78, 1.30833, 44.4635, -83.5258, 0.00306986, -106.622
79, 1.31667, 44.6322, -83.4125, 0.00307571, -106.495
80, 1.32500, 44.8019, -83.3003, 0.00308159, -106.369
80, 1.33333, 44.9725, -83.1892, 0.00308749, -106.244
81, 1.34167, 45.1441, -83.0792, 0.00309343, -106.12
81, 1.35000, 45.3166, -82.9703, 0.00309939, -105.998
81, 1.35833, 45.49, -82.8624, 0.00310539, -105.876
82, 1.36667, 45.6644, -82.7557, 0.00311141, -105.756
83, 1.37500, 45.8397, -82.6501, 0.00311747, -105.636
83, 1.38333, 46.016, -82.5455, 0.00312355, -105.518
84, 1.39167, 46.1932, -82.442, 0.00312966, -105.401
84, 1.40000, 46.3713, -82.3396, 0.0031358, -105.285
84, 1.40833, 46.5504, -82.2383, 0.00314197, -105.169
85, 1.41667, 46.7305, -82.138, 0.00314817, -105.055
86, 1.42500, 46.9115, -82.0388, 0.0031544, -104.942
86, 1.43333, 47.0934, -81.9407, 0.00316066, -104.829
87, 1.44167, 47.2763, -81.8437, 0.00316694, -104.718
87, 1.45000, 47.4602, -81.7477, 0.00317325, -104.608
87, 1.45833, 47.645, -81.6528, 0.0031796, -104.498
88, 1.46667, 47.8308, -81.5589, 0.00318597, -104.39
89, 1.47500, 48.0175, -81.466, 0.00319236, -104.282
89, 1.48333, 48.2052, -81.3743, 0.00319879, -104.176
90, 1.49167, 48.3938, -81.2835, 0.00320525, -104.07
90, 1.50000, 48.5834, -81.1938, 0.00321173, -103.965
90, 1.50833, 48.774, -81.1052, 0.00321824, -103.861
91, 1.51667, 48.9655, -81.0176, 0.00322478, -103.758
92, 1.52500, 49.158, -80.931, 0.00323135, -103.656
92, 1.53333, 49.3515, -80.8455, 0.00323794, -103.554
93, 1.54167, 49.546, -80.761, 0.00324457, -103.454
93, 1.55000, 49.7414, -80.6775, 0.00325122, -103.354
93, 1.55833, 49.9378, -80.595, 0.0032579, -103.255
94, 1.56667, 50.1352, -80.5136, 0.00326461, -103.157
94, 1.57500, 50.3336, -80.4331, 0.00327135, -103.06
95, 1.58333, 50.5329, -80.3537, 0.00327812, -102.964
96, 1.59167, 50.7333, -80.2753, 0.00328491, -102.868
96, 1.60000, 50.9346, -80.198, 0.00329174, -102.774
96, 1.60833, 51.1369, -80.1216, 0.00329859, -102.68
97, 1.61667, 51.3402, -80.0462, 0.00330547, -102.587
98, 1.62500, 51.5445, -79.9718, 0.00331238, -102.494
98, 1.63333, 51.7498, -79.8984, 0.00331932, -102.403
99, 1.64167, 51.9562, -79.826, 0.00332628, -102.312
99, 1.65000, 52.1635, -79.7547, 0.00333328, -102.222
99, 1.65833, 52.3718, -79.6842, 0.0033403, -102.132
100, 1.66667, 52.5812, -79.6148, 0.00334736, -102.044
101, 1.67500, 52.7915, -79.5464, 0.00335444, -101.956
101, 1.68333, 53.0029, -79.479, 0.00336155, -101.869
102, 1.69167, 53.2153, -79.4125, 0.00336869, -101.782
102, 1.70000, 53.4287, -79.347, 0.00337586, -101.697
102, 1.70833, 53.6431, -79.2825, 0.00338306, -101.612
103, 1.71667, 53.8586, -79.2189, 0.00339029, -101.527
104, 1.72500, 54.075, -79.1563, 0.00339755, -101.444
104, 1.73333, 54.2926, -79.0947, 0.00340484, -101.361
105, 1.74167, 54.5111, -79.0341, 0.00341216, -101.279
105, 1.75000, 54.7307, -78.9744, 0.00341951, -101.197
105, 1.75833, 54.9514, -78.9157, 0.00342689, -101.117
106, 1.76667, 55.1731, -78.8579, 0.0034343, -101.036
107, 1.77500, 55.3958, -78.8011, 0.00344174, -100.957
107, 1.78333, 55.6196, -78.7452, 0.00344921, -100.878
108, 1.79167, 55.8445, -78.6903, 0.00345671, -100.8
108, 1.80000, 56.0704, -78.6363, 0.00346424, -100.723
108, 1.80833, 56.2973, -78.5833, 0.00347181, -100.646
109, 1.81667, 56.5254, -78.5312, 0.0034794, -100.57
109, 1.82500, 56.7545, -78.4801, 0.00348703, -100.495
110, 1.83333, 56.9846, -78.4299, 0.00349468, -100.42
111, 1.84167, 57.2159, -78.3806, 0.00350237, -100.346
111, 1.85000, 57.4483, -78.3323, 0.00351009, -100.272
111, 1.85833, 57.6817, -78.2849, 0.00351784, -100.199
112, 1.86667, 57.9162, -78.2384, 0.00352562, -100.127
113, 1.87500, 58.1518, -78.1929, 0.00353343, -100.055
113, 1.88333, 58.3885, -78.1482, 0.00354128, -99.9844
114, 1.89167, 58.6263, -78.1046, 0.00354916, -99.9141
114, 1.90000, 58.8652, -78.0618, 0.00355707, -99.8443
114, 1.90833, 59.1052, -78.0199, 0.00356501, -99.7752
115, 1.91667, 59.3463, -77.979, 0.00357299, -99.7067
116, 1.92500, 59.5885, -77.939, 0.003581, -99.6389
116, 1.93333, 59.8319, -77.8999, 0.00358904, -99.5716
117, 1.94167, 60.0764, -77.8617, 0.00359712, -99.505
117, 1.95000, 60.322, -77.8244, 0.00360523, -99.4389
117, 1.95833, 60.5687, -77.7881, 0.00361337, -99.3735
118, 1.96667, 60.8165, -77.7526, 0.00362154, -99.3086
119, 1.97500, 61.0655, -77.7181, 0.00362975, -99.2444
119, 1.98333, 61.3156, -77.6844, 0.003638, -99.1808
120, 1.99167, 61.5669, -77.6517, 0.00364627, -99.1177
