Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14869.3, -124.341, 1.02751, -147.928
60, 1.00833, 12645.3, -124.357, 1.9856, -150.261
61, 1.01667, 31.6811, -26.4268, 0.00233608, -50.1568
62, 1.02500, 31.7992, -26.2709, 0.00234037, -49.9746
62, 1.03333, 31.918, -26.1162, 0.0023447, -49.7943
63, 1.04167, 32.0376, -25.9627, 0.00234907, -49.6161
63, 1.05000, 32.1579, -25.8105, 0.00235347, -49.4398
63, 1.05833, 32.2791, -25.6596, 0.0023579, -49.2655
64, 1.06667, 32.4011, -25.5099, 0.00236237, -49.093
65, 1.07500, 32.5238, -25.3615, 0.00236687, -48.9224
65, 1.08333, 32.6473, -25.2143, 0.0023714, -48.7537
66, 1.09167, 32.7716, -25.0683, 0.00237596, -48.5868
66, 1.10000, 32.8967, -24.9236, 0.00238056, -48.4216
66, 1.10833, 33.0226, -24.7801, 0.00238519, -48.2582
67, 1.11667, 33.1492, -24.6379, 0.00238985, -48.0965
68, 1.12500, 33.2766, -24.497, 0.00239453, -47.9366
68, 1.13333, 33.4048, -24.3572, 0.00239925, -47.7783
69, 1.14167, 33.5338, -24.2187, 0.002404, -47.6217
69, 1.15000, 33.6636, -24.0815, 0.00240878, -47.4667
69, 1.15833, 33.7941, -23.9455, 0.00241358, -47.3133
70, 1.16667, 33.9254, -23.8107, 0.00241841, -47.1614
71, 1.17500, 34.0575, -23.6772, 0.00242327, -47.0112
71, 1.18333, 34.1903, -23.5448, 0.00242816, -46.8625
72, 1.19167, 34.324, -23.4137, 0.00243308, -46.7153
72, 1.20000, 34.4584, -23.2839, 0.00243802, -46.5695
72, 1.20833, 34.5936, -23.1553, 0.00244299, -46.4253
73, 1.21667, 34.7295, -23.0278, 0.00244798, -46.2825
74, 1.22500, 34.8662, -22.9016, 0.002453, -46.1411
74, 1.23333, 35.0037, -22.7766, 0.00245805, -46.0012
75, 1.24167, 35.142, -22.6528, 0.00246312, -45.8626
75, 1.25000, 35.2811, -22.5303, 0.00246822, -45.7255
75, 1.25833, 35.4209, -22.4089, 0.00247334, -45.5896
76, 1.26667, 35.5615, -22.2887, 0.00247849, -45.4551
77, 1.27500, 35.7029, -22.1698, 0.00248366, -45.322
77, 1.28333, 35.845, -22.052, 0.00248886, -45.1901
78, 1.29167, 35.988, -21.9354, 0.00249408, -45.0595
78, 1.30000, 36.1317, -21.82, 0.00249932, -44.9302
78, 1.30833, 36.2761, -21.7058, 0.00250459, -44.8021
79, 1.31667, 36.4214, -21.5927, 0.00250988, -44.6752
80, 1.32500, 36.5674, -21.4809, 0.0025152, -44.5496
80, 1.33333, 36.7142, -21.3702, 0.00252054, -44.4252
81, 1.34167, 36.8618, -21.2607, 0.0025259, -44.302
81, 1.35000, 37.0101, -21.1523, 0.00253128, -44.1799
81, 1.35833, 37.1593, -21.0451, 0.00253669, -44.059
82, 1.36667, 37.3092, -20.9391, 0.00254212, -43.9392
83, 1.37500, 37.4599, -20.8342, 0.00254757, -43.8206
83, 1.38333, 37.6114, -20.7305, 0.00255305, -43.7031
84, 1.39167, 37.7636, -20.6279, 0.00255855, -43.5867
84, 1.40000, 37.9167, -20.5264, 0.00256407, -43.4713
84, 1.40833, 38.0705, -20.4261, 0.00256961, -43.3571
85, 1.41667, 38.2251, -20.3269, 0.00257518, -43.2439
86, 1.42500, 38.3805, -20.2289, 0.00258077, -43.1317
86, 1.43333, 38.5367, -20.132, 0.00258637, -43.0206
87, 1.44167, 38.6937, -20.0362, 0.00259201, -42.9106
87, 1.45000, 38.8514, -19.9415, 0.00259766, -42.8015
87, 1.45833, 39.01, -19.8479, 0.00260334, -42.6934
88, 1.46667, 39.1693, -19.7554, 0.00260904, -42.5863
89, 1.47500, 39.3295, -19.6641, 0.00261476, -42.4803
89, 1.48333, 39.4904, -19.5738, 0.0026205, -42.3751
90, 1.49167, 39.6522, -19.4846, 0.00262626, -42.271
90, 1.50000, 39.8147, -19.3966, 0.00263205, -42.1677
90, 1.50833, 39.978, -19.3096, 0.00263786, -42.0655
91, 1.51667, 40.1421, -19.2237, 0.00264369, -41.9641
92, 1.52500, 40.3071, -19.1389, 0.00264954, -41.8636
92, 1.53333, 40.4728, -19.0552, 0.00265541, -41.7641
93, 1.54167, 40.6393, -18.9725, 0.00266131, -41.6655
93, 1.55000, 40.8067, -18.8909, 0.00266723, -41.5677
93, 1.55833, 40.9748, -18.8104, 0.00267316, -41.4708
94, 1.56667, 41.1438, -18.7309, 0.00267913, -41.3748
94, 1.57500, 41.3136, -18.6525, 0.00268511, -41.2797
95, 1.58333, 41.4841, -18.5752, 0.00269112, -41.1854
96, 1.59167, 41.6556, -18.4988, 0.00269714, -41.092
96, 1.60000, 41.8278, -18.4236, 0.00270319, -40.9994
96, 1.60833, 42.0008, -18.3494, 0.00270926, -40.9076
97, 1.61667, 42.1747, -18.2762, 0.00271536, -40.8166
98, 1.62500, 42.3494, -18.2041, 0.00272148, -40.7265
98, 1.63333, 42.5249, -18.133, 0.00272761, -40.6371
99, 1.64167, 42.7013, -18.0629, 0.00273378, -40.5486
99, 1.65000, 42.8785, -17.9938, 0.00273996, -40.4608
99, 1.65833, 43.0565, -17.9258, 0.00274616, -40.3738
100, 1.66667, 43.2353, -17.8588, 0.00275239, -40.2876
101, 1.67500, 43.415, -17.7928, 0.00275864, -40.2022
101, 1.68333, 43.5955, -17.7278, 0.00276492, -40.1175
102, 1.69167, 43.7769, -17.6638, 0.00277122, -40.0336
102, 1.70000, 43.9591, -17.6009, 0.00277754, -39.9505
102, 1.70833, 44.1422, -17.5389, 0.00278388, -39.868
103, 1.71667, 44.3261, -17.4779, 0.00279024, -39.7863
104, 1.72500, 44.5109, -17.4179, 0.00279663, -39.7054
104, 1.73333, 44.6965, -17.3589, 0.00280304, -39.6252
105, 1.74167, 44.883, -17.3009, 0.00280948, -39.5457
105, 1.75000, 45.0703, -17.2439, 0.00281594, -39.4669
105, 1.75833, 45.2585, -17.1879, 0.00282242, -39.3888
106, 1.76667, 45.4476, -17.1328, 0.00282893, -39.3114
107, 1.77500, 45.6375, -17.0787, 0.00283546, -39.2347
107, 1.78333, 45.8283, -17.0256, 0.00284201, -39.1587
108, 1.79167, 46.02, -16.9735, 0.00284859, -39.0834
108, 1.80000, 46.2125, -16.9223, 0.00285519, -39.0088
108, 1.80833, 46.406, -16.8721, 0.00286182, -38.9349
109, 1.81667, 46.6003, -16.8229, 0.00286847, -38.8616
109, 1.82500, 46.7955, -16.7746, 0.00287514, -38.789
110, 1.83333, 46.9916, -16.7272, 0.00288184, -38.7171
111, 1.84167, 47.1886, -16.6808, 0.00288856, -38.6458
111, 1.85000, 47.3865, -16.6354, 0.00289531, -38.5752
111, 1.85833, 47.5852, -16.5909, 0.00290208, -38.5053
112, 1.86667, 47.7849, -16.5474, 0.00290888, -38.436
113, 1.87500, 47.9855, -16.5048, 0.00291571, -38.3673
113, 1.88333, 48.187, -16.4631, 0.00292255, -38.2993
114, 1.89167, 48.3894, -16.4224, 0.00292943, -38.2319
114, 1.90000, 48.5927, -16.3826, 0.00293633, -38.1652
114, 1.90833, 48.7969, -16.3438, 0.00294325, -38.0991
115, 1.91667, 49.002, -16.3058, 0.00295021, -38.0336
116, 1.92500, 49.2081, -16.2688, 0.00295718, -37.9687
116, 1.93333, 49.4151, -16.2328, 0.00296418, -37.9045
117, 1.94167, 49.623, -16.1976, 0.00297121, -37.8409
117, 1.95000, 49.8318, -16.1634, 0.00297827, -37.7779
117, 1.95833, 50.0416, -16.1301, 0.00298535, -37.7155
118, 1.96667, 50.2524, -16.0977, 0.00299246, -37.6537
119, 1.97500, 50.464, -16.0662, 0.0029996, -37.5925
119, 1.98333, 50.6766, -16.0356, 0.00300676, -37.5319
120, 1.99167, 50.8902, -16.0059, 0.00301395, -37.472
120, 2.00000, 51.1047, -15.9772, 0.00302116, -37.4126
120, 2.00833, 51.3201, -15.9493, 0.00302841, -37.3538
121, 2.01667, 51.5365, -15.9224, 0.00303568, -37.2956
122, 2.02500, 51.7539, -15.8963, 0.00304298, -37.2381
122, 2.03333, 51.9722, -15.8712, 0.0030503, -37.1811
123, 2.04167, 52.1916, -15.8469, 0.00305766, -37.1247
123, 2.05000, 52.4118, -15.8236, 0.00306504, -37.0688
123, 2.05833, 52.6331, -15.8011, 0.00307245, -37.0136
124, 2.06667, 52.8553, -15.7795, 0.00307989, -36.959
125, 2.07500, 53.0785, -15.7589, 0.00308735, -36.9049
125, 2.08333, 53.3027, -15.7391, 0.00309485, -36.8514
126, 2.09167, 53.5279, -15.7202, 0.00310237, -36.7985
126, 2.10000, 53.754, -15.7021, 0.00310993, -36.7461
126, 2.10833, 53.9812, -15.685, 0.00311751, -36.6943
127, 2.11667, 54.2094, -15.6687, 0.00312512, -36.6431
128, 2.12500, 54.4385, -15.6534, 0.00313276, -36.5925
128, 2.13333, 54.6687, -15.6389, 0.00314043, -36.5424
129, 2.14167, 54.8999, -15.6252, 0.00314813, -36.493
129, 2.15000, 55.132, -15.6125, 0.00315586, -36.444
129, 2.15833, 55.3652, -15.6006, 0.00316362, -36.3956
130, 2.16667, 55.5995, -15.5896, 0.00317141, -36.3478
131, 2.17500, 55.8347, -15.5794, 0.00317922, -36.3006
131, 2.18333, 56.0709, -15.5701, 0.00318707, -36.2539
132, 2.19167, 56.3082, -15.5617, 0.00319495, -36.2078
132, 2.20000, 56.5466, -15.5542, 0.00320286, -36.1622
132, 2.20833, 56.7859, -15.5475, 0.0032108, -36.1172
133, 2.21667, 57.0263, -15.5416, 0.00321878, -36.0727
134, 2.22500, 57.2677, -15.5366, 0.00322678, -36.0288
134, 2.23333, 57.5102, -15.5325, 0.00323481, -35.9854
135, 2.24167, 57.7537, -15.5293, 0.00324288, -35.9426
135, 2.25000, 57.9983, -15.5268, 0.00325097, -35.9004
135, 2.25833, 58.2439, -15.5253, 0.0032591, -35.8586
136, 2.26667, 58.4906, -15.5245, 0.00326726, -35.8175
137, 2.27500, 58.7383, -15.5247, 0.00327545, -35.7768
137, 2.28333, 58.9871, -15.5256, 0.00328368, -35.7368
138, 2.29167, 59.237, -15.5274, 0.00329193, -35.6972
138, 2.30000, 59.4879, -15.5301, 0.00330022, -35.6582
138, 2.30833, 59.7399, -15.5336, 0.00330854, -35.6197
139, 2.31667, 59.9931, -15.5379, 0.00331689, -35.5818
140, 2.32500, 60.2472, -15.5431, 0.00332528, -35.5444
140, 2.33333, 60.5025, -15.5491, 0.00333369, -35.5076
141, 2.34167, 60.7588, -15.5559, 0.00334214, -35.4712
141, 2.35000, 61.0163, -15.5635, 0.00335063, -35.4355
141, 2.35833, 61.2748, -15.572, 0.00335914, -35.4002
142, 2.36667, 61.5344, -15.5813, 0.0033677, -35.3655
143, 2.37500, 61.7952, -15.5914, 0.00337628, -35.3313
143, 2.38333, 62.057, -15.6023, 0.0033849, -35.2976
144, 2.39167, 62.32, -15.6141, 0.00339355, -35.2644
144, 2.40000, 62.584, -15.6266, 0.00340223, -35.2318
144, 2.40833, 62.8492, -15.64, 0.00341095, -35.1997
145, 2.41667, 63.1155, -15.6542, 0.00341971, -35.1681
146, 2.42500, 63.3829, -15.6692, 0.0034285, -35.137
146, 2.43333, 63.6514, -15.685, 0.00343732, -35.1065
147, 2.44167, 63.9211, -15.7016, 0.00344618, -35.0764
147, 2.45000, 64.1919, -15.7189, 0.00345507, -35.0469
147, 2.45833, 64.4639, -15.7371, 0.003464, -35.0179
148, 2.46667, 64.737, -15.7561, 0.00347296, -34.9894
149, 2.47500, 65.0113, -15.7758, 0.00348196, -34.9614
149, 2.48333, 65.2867, -15.7964, 0.003491, -34.9339
150, 2.49167, 65.5632, -15.8177, 0.00350007, -34.9069
150, 2.50000, 65.841, -15.8398, 0.00350918, -34.8804
150, 2.50833, 66.1198, -15.8627, 0.00351832, -34.8544
151, 2.51667, 66.3999, -15.8863, 0.0035275, -34.8288
152, 2.52500, 66.6812, -15.9108, 0.00353672, -34.8038
152, 2.53333, 66.9636, -15.9359, 0.00354598, -34.7793
153, 2.54167, 67.2473, -15.9619, 0.00355527, -34.7553
153, 2.55000, 67.5321, -15.9886, 0.0035646, -34.7317
153, 2.55833, 67.8181, -16.0161, 0.00357397, -34.7087
154, 2.56667, 68.1053, -16.0443, 0.00358337, -34.6861
155, 2.57500, 68.3938, -16.0732, 0.00359282, -34.664
155, 2.58333, 68.6834, -16.1029, 0.0036023, -34.6423
156, 2.59167, 68.9744, -16.1334, 0.00361183, -34.6212
156, 2.60000, 69.2665, -16.1646, 0.00362139, -34.6005
156, 2.60833, 69.5599, -16.1965, 0.00363099, -34.5803
157, 2.61667, 69.8545, -16.2292, 0.00364064, -34.5605
158, 2.62500, 70.1504, -16.2626, 0.00365032, -34.5413
158, 2.63333, 70.4476, -16.2967, 0.00366005, -34.5224
159, 2.64167, 70.746, -16.3315, 0.00366982, -34.5041
159, 2.65000, 71.0458, -16.367, 0.00367962, -34.4862
159, 2.65833, 71.3468, -16.4033, 0.00368948, -34.4687
160, 2.66667, 71.6491, -16.4403, 0.00369937, -34.4517
161, 2.67500, 71.9528, -16.478, 0.00370931, -34.4352
161, 2.68333, 72.2578, -16.5163, 0.00371929, -34.4191
162, 2.69167, 72.5641, -16.5554, 0.00372932, -34.4035
162, 2.70000, 72.8718, -16.5952, 0.00373939, -34.3883
162, 2.70833, 73.1808, -16.6357, 0.0037495, -34.3735
163, 2.71667, 73.4912, -16.6769, 0.00375967, -34.3592
164, 2.72500, 73.803, -16.7188, 0.00376988, -34.3454
164, 2.73333, 74.1162, -16.7613, 0.00378013, -34.3319
165, 2.74167, 74.4308, -16.8046, 0.00379044, -34.319
165, 2.75000, 74.7469, -16.8485, 0.00380079, -34.3064
165, 2.75833, 75.0644, -16.8932, 0.00381119, -34.2943
166, 2.76667, 75.3833, -16.9385, 0.00382165, -34.2826
167, 2.77500, 75.7037, -16.9844, 0.00383215, -34.2714
167, 2.78333, 76.0256, -17.0311, 0.0038427, -34.2606
168, 2.79167, 76.3491, -17.0785, 0.00385331, -34.2503
168, 2.80000, 76.674, -17.1265, 0.00386397, -34.2404
168, 2.80833, 77.0005, -17.1752, 0.00387468, -34.2309
169, 2.81667, 77.3285, -17.2246, 0.00388545, -34.2219
170, 2.82500, 77.6581, -17.2747, 0.00389627, -34.2133
170, 2.83333, 77.9893, -17.3254, 0.00390715, -34.2052
171, 2.84167, 78.3221, -17.3768, 0.00391809, -34.1975
171, 2.85000, 78.6566, -17.4289, 0.00392908, -34.1903
171, 2.85833, 78.9927, -17.4817, 0.00394014, -34.1835
172, 2.86667, 79.3305, -17.5352, 0.00395125, -34.1772
173, 2.87500, 79.6699, -17.5894, 0.00396243, -34.1713
173, 2.88333, 80.0111, -17.6443, 0.00397366, -34.166
174, 2.89167, 80.354, -17.6998, 0.00398496, -34.161
174, 2.90000, 80.6986, -17.7561, 0.00399632, -34.1566
174, 2.90833, 81.0451, -17.8131, 0.00400774, -34.1526
175, 2.91667, 81.3933, -17.8708, 0.00401924, -34.1492
176, 2.92500, 81.7434, -17.9291, 0.00403079, -34.1462
176, 2.93333, 82.0953, -17.9883, 0.00404242, -34.1437
177, 2.94167, 82.4491, -18.0481, 0.00405411, -34.1417
177, 2.95000, 82.8047, -18.1087, 0.00406587, -34.1403
177, 2.95833, 83.1622, -18.17, 0.00407771, -34.1393
