Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15042.8, -3.29067, 14950.2, -124.281, 14968.7, 116.108, 20.6285, 1.98093, 22.7825, -115.836, 23.7279, 129.475
60, 1.00833, 12202.6, -1.12225, 12784.5, -124.313, 12857.8, 116.875, 40.3264, -24.7419, 43.9255, -141.209, 43.5894, 105.846
61, 1.01667, 0.979452, -15.4427, 28.2289, -85.1001, 29.3412, 95.2637, 0.00472471, -98.0218, 0.044091, -77.0584, 0.0426757, 106.312
62, 1.02500, 0.985625, -15.7972, 28.3382, -84.94, 29.4559, 95.4294, 0.00473355, -97.7965, 0.0442075, -76.409, 0.0428124, 106.997
62, 1.03333, 0.991832, -16.1499, 28.4483, -84.7813, 29.5713, 95.5938, 0.00474239, -97.5719, 0.0443282, -75.761, 0.0429537, 107.68
63, 1.04167, 0.998073, -16.5008, 28.5591, -84.6239, 29.6875, 95.7568, 0.00475124, -97.348, 0.0444531, -75.1142, 0.0430996, 108.361
63, 1.05000, 1.00435, -16.85, 28.6706, -84.4679, 29.8045, 95.9184, 0.00476009, -97.1246, 0.0445822, -74.4689, 0.0432502, 109.04
63, 1.05833, 1.01065, -17.1975, 28.7828, -84.3132, 29.9222, 96.0787, 0.00476895, -96.9017, 0.0447156, -73.825, 0.0434054, 109.717
64, 1.06667, 1.01699, -17.5433, 28.8957, -84.1599, 30.0406, 96.2377, 0.00477782, -96.6794, 0.0448533, -73.1825, 0.0435654, 110.393
65, 1.07500, 1.02337, -17.8875, 29.0093, -84.0078, 30.1598, 96.3953, 0.0047867, -96.4574, 0.0449954, -72.5416, 0.0437302, 111.066
65, 1.08333, 1.02977, -18.23, 29.1236, -83.8572, 30.2797, 96.5515, 0.00479559, -96.2358, 0.0451418, -71.9022, 0.0438997, 111.737
66, 1.09167, 1.03621, -18.5709, 29.2386, -83.7078, 30.4005, 96.7065, 0.00480449, -96.0145, 0.0452927, -71.2644, 0.0440741, 112.406
66, 1.10000, 1.04269, -18.9103, 29.3543, -83.5598, 30.5219, 96.86, 0.0048134, -95.7936, 0.045448, -70.6283, 0.0442533, 113.072
66, 1.10833, 1.04919, -19.2481, 29.4707, -83.4131, 30.6441, 97.0123, 0.00482232, -95.5728, 0.0456078, -69.9939, 0.0444375, 113.736
67, 1.11667, 1.05573, -19.5845, 29.5878, -83.2678, 30.767, 97.1632, 0.00483126, -95.3522, 0.0457722, -69.3612, 0.0446267, 114.398
68, 1.12500, 1.06231, -19.9193, 29.7056, -83.1238, 30.8907, 97.3128, 0.00484021, -95.1317, 0.0459412, -68.7304, 0.0448208, 115.057
68, 1.13333, 1.06891, -20.2527, 29.8241, -82.9811, 31.0151, 97.461, 0.00484919, -94.9114, 0.0461147, -68.1014, 0.0450199, 115.714
69, 1.14167, 1.07555, -20.5847, 29.9432, -82.8397, 31.1403, 97.6079, 0.00485818, -94.691, 0.046293, -67.4743, 0.0452241, 116.369
69, 1.15000, 1.08223, -20.9153, 30.0631, -82.6996, 31.2662, 97.7535, 0.00486719, -94.4707, 0.0464759, -66.8493, 0.0454334, 117.02
69, 1.15833, 1.08893, -21.2444, 30.1837, -82.5609, 31.3929, 97.8978, 0.00487623, -94.2504, 0.0466635, -66.2263, 0.0456479, 117.669
70, 1.16667, 1.09567, -21.5723, 30.3049, -82.4234, 31.5203, 98.0408, 0.00488529, -94.0299, 0.046856, -65.6053, 0.0458675, 118.315
71, 1.17500, 1.10245, -21.8988, 30.4269, -82.2873, 31.6484, 98.1825, 0.00489437, -93.8093, 0.0470532, -64.9865, 0.0460923, 118.959
71, 1.18333, 1.10925, -22.2241, 30.5495, -82.1524, 31.7773, 98.3228, 0.00490349, -93.5886, 0.0472553, -64.3699, 0.0463224, 119.599
