Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14436.9, -2.40894, 5.21148, -28.2734
60, 1.00833, 12399.1, -1.7351, 9.74281, -28.9315
61, 1.01667, 1.07369, 38.7545, 0.000387071, 12.9149
62, 1.02500, 1.08171, 38.5339, 0.000389224, 12.7074
62, 1.03333, 1.08974, 38.3151, 0.000391372, 12.5009
63, 1.04167, 1.09779, 38.0979, 0.000393518, 12.2952
63, 1.05000, 1.10585, 37.8823, 0.00039566, 12.0905
63, 1.05833, 1.11393, 37.6684, 0.000397798, 11.8867
64, 1.06667, 1.12202, 37.456, 0.000399933, 11.6838
65, 1.07500, 1.13013, 37.2451, 0.000402064, 11.4818
65, 1.08333, 1.13825, 37.0357, 0.000404191, 11.2806
66, 1.09167, 1.14638, 36.8277, 0.000406314, 11.0803
66, 1.10000, 1.15453, 36.6211, 0.000408434, 10.8809
66, 1.10833, 1.1627, 36.4159, 0.000410549, 10.6823
67, 1.11667, 1.17088, 36.212, 0.000412661, 10.4845
68, 1.12500, 1.17907, 36.0094, 0.000414768, 10.2875
68, 1.13333, 1.18728, 35.8081, 0.000416871, 10.0914
69, 1.14167, 1.1955, 35.608, 0.000418971, 9.89609
69, 1.15000, 1.20374, 35.4092, 0.000421066, 9.70157
69, 1.15833, 1.21199, 35.2114, 0.000423157, 9.50783
70, 1.16667, 1.22025, 35.0149, 0.000425244, 9.31485
71, 1.17500, 1.22853, 34.8194, 0.000427326, 9.12266
71, 1.18333, 1.23683, 34.625, 0.000429404, 8.93123
72, 1.19167, 1.24513, 34.4316, 0.000431478, 8.74051
72, 1.20000, 1.25345, 34.2393, 0.000433548, 8.55056
72, 1.20833, 1.26179, 34.048, 0.000435613, 8.36133
73, 1.21667, 1.27014, 33.8576, 0.000437675, 8.17279
74, 1.22500, 1.2785, 33.6681, 0.000439731, 7.98498
74, 1.23333, 1.28688, 33.4796, 0.000441784, 7.79787
75, 1.24167, 1.29527, 33.2919, 0.000443832, 7.61142
75, 1.25000, 1.30367, 33.1051, 0.000445876, 7.42566
75, 1.25833, 1.31209, 32.9192, 0.000447915, 7.24057
76, 1.26667, 1.32052, 32.734, 0.00044995, 7.05612
77, 1.27500, 1.32897, 32.5497, 0.000451981, 6.87232
77, 1.28333, 1.33743, 32.3661, 0.000454007, 6.68917
78, 1.29167, 1.3459, 32.1832, 0.000456029, 6.50661
78, 1.30000, 1.35439, 32.001, 0.000458046, 6.32469
78, 1.30833, 1.36289, 31.8195, 0.000460059, 6.14337
79, 1.31667, 1.3714, 31.6387, 0.000462067, 5.96262
80, 1.32500, 1.37993, 31.4585, 0.000464071, 5.78247
80, 1.33333, 1.38847, 31.279, 0.000466071, 5.6029
81, 1.34167, 1.39703, 31.1001, 0.000468067, 5.42387
81, 1.35000, 1.4056, 30.9217, 0.000470057, 5.24541
81, 1.35833, 1.41418, 30.7439, 0.000472044, 5.06749
82, 1.36667, 1.42278, 30.5666, 0.000474026, 4.89007
83, 1.37500, 1.43138, 30.3899, 0.000476004, 4.7132
83, 1.38333, 1.44001, 30.2136, 0.000477977, 4.53684
84, 1.39167, 1.44864, 30.0379, 0.000479946, 4.36096
84, 1.40000, 1.45729, 29.8626, 0.000481911, 4.18559
84, 1.40833, 1.46595, 29.6877, 0.000483871, 4.01069
85, 1.41667, 1.47463, 29.5133, 0.000485827, 3.83624
86, 1.42500, 1.48332, 29.3392, 0.000487778, 3.66227
86, 1.43333, 1.49202, 29.1656, 0.000489725, 3.48875
87, 1.44167, 1.50074, 28.9923, 0.000491668, 3.31564
87, 1.45000, 1.50947, 28.8193, 0.000493606, 3.14298
87, 1.45833, 1.51821, 28.6467, 0.00049554, 2.97073
88, 1.46667, 1.52697, 28.4744, 0.00049747, 2.79887
89, 1.47500, 1.53573, 28.3024, 0.000499395, 2.62742
89, 1.48333, 1.54452, 28.1307, 0.000501316, 2.45636
90, 1.49167, 1.55331, 27.9592, 0.000503233, 2.28565
90, 1.50000, 1.56212, 27.788, 0.000505145, 2.11532
90, 1.50833, 1.57094, 27.617, 0.000507053, 1.94535
91, 1.51667, 1.57977, 27.4462, 0.000508956, 1.7757
92, 1.52500, 1.58861, 27.2757, 0.000510856, 1.6064
92, 1.53333, 1.59747, 27.1053, 0.000512751, 1.43742
93, 1.54167, 1.60634, 26.935, 0.000514641, 1.26873
93, 1.55000, 1.61522, 26.765, 0.000516527, 1.10036
93, 1.55833, 1.62412, 26.595, 0.000518409, 0.932285
94, 1.56667, 1.63303, 26.4252, 0.000520287, 0.764467
94, 1.57500, 1.64194, 26.2555, 0.00052216, 0.596936
95, 1.58333, 1.65087, 26.0859, 0.000524029, 0.429665
96, 1.59167, 1.65982, 25.9163, 0.000525894, 0.262621
96, 1.60000, 1.66877, 25.7468, 0.000527754, 0.0958346
96, 1.60833, 1.67774, 25.5774, 0.00052961, -0.0707248
97, 1.61667, 1.68672, 25.4079, 0.000531461, -0.237087
98, 1.62500, 1.69571, 25.2385, 0.000533308, -0.403224
98, 1.63333, 1.70471, 25.0691, 0.000535151, -0.569165
99, 1.64167, 1.71372, 24.8997, 0.000536989, -0.73494
99, 1.65000, 1.72274, 24.7303, 0.000538823, -0.900521
99, 1.65833, 1.73178, 24.5608, 0.000540653, -1.06594
100, 1.66667, 1.74082, 24.3913, 0.000542478, -1.23122
101, 1.67500, 1.74988, 24.2217, 0.000544298, -1.39634
101, 1.68333, 1.75894, 24.0521, 0.000546114, -1.56132
102, 1.69167, 1.76802, 23.8823, 0.000547926, -1.7262
102, 1.70000, 1.7771, 23.7124, 0.000549733, -1.89095
102, 1.70833, 1.7862, 23.5425, 0.000551535, -2.05559
103, 1.71667, 1.79531, 23.3724, 0.000553333, -2.22016
104, 1.72500, 1.80442, 23.2021, 0.000555126, -2.38463
104, 1.73333, 1.81354, 23.0317, 0.000556915, -2.54903
105, 1.74167, 1.82268, 22.8612, 0.000558699, -2.71338
105, 1.75000, 1.83182, 22.6904, 0.000560478, -2.87766
105, 1.75833, 1.84097, 22.5195, 0.000562252, -3.0419
106, 1.76667, 1.85013, 22.3484, 0.000564022, -3.20613
107, 1.77500, 1.85929, 22.177, 0.000565787, -3.37031
107, 1.78333, 1.86847, 22.0055, 0.000567547, -3.53449
108, 1.79167, 1.87765, 21.8336, 0.000569302, -3.69868
108, 1.80000, 1.88684, 21.6616, 0.000571052, -3.86285
108, 1.80833, 1.89603, 21.4893, 0.000572797, -4.02704
109, 1.81667, 1.90524, 21.3167, 0.000574537, -4.19128
109, 1.82500, 1.91445, 21.1438, 0.000576272, -4.35554
110, 1.83333, 1.92366, 20.9707, 0.000578002, -4.51984
111, 1.84167, 1.93288, 20.7972, 0.000579726, -4.68421
111, 1.85000, 1.94211, 20.6235, 0.000581445, -4.84863
111, 1.85833, 1.95134, 20.4494, 0.000583159, -5.01312
112, 1.86667, 1.96057, 20.2749, 0.000584867, -5.17772
113, 1.87500, 1.96981, 20.1002, 0.00058657, -5.34238
113, 1.88333, 1.97905, 19.9251, 0.000588267, -5.50715
114, 1.89167, 1.9883, 19.7496, 0.000589959, -5.67205
114, 1.90000, 1.99754, 19.5737, 0.000591644, -5.83704
114, 1.90833, 2.00679, 19.3975, 0.000593324, -6.00216
115, 1.91667, 2.01605, 19.2209, 0.000594998, -6.16743
116, 1.92500, 2.0253, 19.0439, 0.000596666, -6.33283
116, 1.93333, 2.03456, 18.8664, 0.000598328, -6.49838
117, 1.94167, 2.04381, 18.6886, 0.000599983, -6.6641
117, 1.95000, 2.05307, 18.5103, 0.000601632, -6.82998
117, 1.95833, 2.06232, 18.3316, 0.000603275, -6.99603
118, 1.96667, 2.07157, 18.1525, 0.000604911, -7.16228
119, 1.97500, 2.08082, 17.9729, 0.000606541, -7.3287
119, 1.98333, 2.09007, 17.7929, 0.000608163, -7.49531
120, 1.99167, 2.09932, 17.6124, 0.000609779, -7.66215
120, 2.00000, 2.10856, 17.4314, 0.000611388, -7.82918
120, 2.00833, 2.1178, 17.2499, 0.000612989, -7.99643
121, 2.01667, 2.12703, 17.068, 0.000614584, -8.16392
122, 2.02500, 2.13626, 16.8856, 0.00061617, -8.33162
122, 2.03333, 2.14548, 16.7027, 0.00061775, -8.49955
123, 2.04167, 2.1547, 16.5193, 0.000619321, -8.66774
123, 2.05000, 2.1639, 16.3354, 0.000620885, -8.83616
123, 2.05833, 2.1731, 16.151, 0.00062244, -9.00482
