Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.2, -2.35166, 11.5635, -26.5487
60, 1.00833, 13033.3, -1.67734, 21.8042, -28.0801
61, 1.01667, 0.948574, 47.4844, 0.000743037, 23.3253
62, 1.02500, 0.954265, 47.1057, 0.000745996, 22.9724
62, 1.03333, 0.959996, 46.7285, 0.000748972, 22.6205
63, 1.04167, 0.965765, 46.353, 0.000751963, 22.2694
63, 1.05000, 0.971572, 45.9791, 0.000754971, 21.9194
63, 1.05833, 0.977418, 45.6068, 0.000757993, 21.5703
64, 1.06667, 0.983303, 45.2359, 0.000761032, 21.2221
65, 1.07500, 0.989226, 44.8667, 0.000764085, 20.875
65, 1.08333, 0.995188, 44.499, 0.000767153, 20.5289
66, 1.09167, 1.00119, 44.1327, 0.000770237, 20.1837
66, 1.10000, 1.00723, 43.7679, 0.000773335, 19.8396
66, 1.10833, 1.01331, 43.4046, 0.000776448, 19.4964
67, 1.11667, 1.01943, 43.0427, 0.000779575, 19.1543
68, 1.12500, 1.02558, 42.6822, 0.000782717, 18.8132
68, 1.13333, 1.03178, 42.3231, 0.000785873, 18.4731
69, 1.14167, 1.03801, 41.9653, 0.000789043, 18.1339
69, 1.15000, 1.04429, 41.6089, 0.000792227, 17.7959
69, 1.15833, 1.0506, 41.2538, 0.000795425, 17.4588
70, 1.16667, 1.05696, 40.8999, 0.000798638, 17.1227
71, 1.17500, 1.06335, 40.5474, 0.000801864, 16.7877
71, 1.18333, 1.06978, 40.1961, 0.000805104, 16.4536
72, 1.19167, 1.07626, 39.846, 0.000808357, 16.1205
72, 1.20000, 1.08277, 39.4972, 0.000811624, 15.7885
72, 1.20833, 1.08933, 39.1495, 0.000814905, 15.4575
73, 1.21667, 1.09592, 38.803, 0.0008182, 15.1274
74, 1.22500, 1.10255, 38.4576, 0.000821508, 14.7984
74, 1.23333, 1.10923, 38.1134, 0.000824829, 14.4703
75, 1.24167, 1.11594, 37.7702, 0.000828164, 14.1432
75, 1.25000, 1.1227, 37.4281, 0.000831513, 13.8171
75, 1.25833, 1.1295, 37.0871, 0.000834874, 13.4919
76, 1.26667, 1.13634, 36.7471, 0.00083825, 13.1677
77, 1.27500, 1.14322, 36.4081, 0.000841638, 12.8445
77, 1.28333, 1.15014, 36.0702, 0.00084504, 12.5222
78, 1.29167, 1.1571, 35.7331, 0.000848455, 12.2008
78, 1.30000, 1.16411, 35.3971, 0.000851884, 11.8804
78, 1.30833, 1.17115, 35.062, 0.000855326, 11.5609
79, 1.31667, 1.17824, 34.7278, 0.000858781, 11.2423
80, 1.32500, 1.18537, 34.3945, 0.00086225, 10.9247
80, 1.33333, 1.19254, 34.062, 0.000865732, 10.6079
81, 1.34167, 1.19976, 33.7304, 0.000869228, 10.292
81, 1.35000, 1.20702, 33.3997, 0.000872736, 9.97699
81, 1.35833, 1.21432, 33.0697, 0.000876258, 9.66288
82, 1.36667, 1.22167, 32.7406, 0.000879794, 9.34958
83, 1.37500, 1.22905, 32.4122, 0.000883343, 9.03717
83, 1.38333, 1.23649, 32.0845, 0.000886906, 8.72561
84, 1.39167, 1.24396, 31.7576, 0.000890482, 8.41483
84, 1.40000, 1.25148, 31.4314, 0.000894072, 8.10492
84, 1.40833, 1.25904, 31.1059, 0.000897675, 7.79581
85, 1.41667, 1.26665, 30.7811, 0.000901292, 7.48746
86, 1.42500, 1.2743, 30.4569, 0.000904922, 7.17994
86, 1.43333, 1.282, 30.1334, 0.000908566, 6.8732
87, 1.44167, 1.28974, 29.8104, 0.000912225, 6.56718
87, 1.45000, 1.29753, 29.4881, 0.000915896, 6.26195
87, 1.45833, 1.30536, 29.1663, 0.000919581, 5.95747
88, 1.46667, 1.31324, 28.8451, 0.000923281, 5.65367
89, 1.47500, 1.32116, 28.5245, 0.000926994, 5.35063
89, 1.48333, 1.32913, 28.2043, 0.000930721, 5.0483
90, 1.49167, 1.33714, 27.8847, 0.000934462, 4.74662
90, 1.50000, 1.3452, 27.5655, 0.000938217, 4.44566
90, 1.50833, 1.35331, 27.2468, 0.000941986, 4.14537
91, 1.51667, 1.36147, 26.9286, 0.00094577, 3.8457
92, 1.52500, 1.36967, 26.6108, 0.000949567, 3.54671
92, 1.53333, 1.37791, 26.2934, 0.000953378, 3.24834
93, 1.54167, 1.38621, 25.9763, 0.000957204, 2.95056
93, 1.55000, 1.39455, 25.6597, 0.000961044, 2.65342
93, 1.55833, 1.40294, 25.3434, 0.000964899, 2.35687
94, 1.56667, 1.41138, 25.0274, 0.000968768, 2.06087
94, 1.57500, 1.41986, 24.7118, 0.000972651, 1.76546
95, 1.58333, 1.4284, 24.3965, 0.000976548, 1.47061
96, 1.59167, 1.43698, 24.0814, 0.000980461, 1.17625
96, 1.60000, 1.44561, 23.7666, 0.000984387, 0.882462
96, 1.60833, 1.45429, 23.4521, 0.000988329, 0.589181
97, 1.61667, 1.46302, 23.1377, 0.000992285, 0.296363
98, 1.62500, 1.4718, 22.8236, 0.000996256, 0.0040644
98, 1.63333, 1.48062, 22.5097, 0.00100024, -0.287764
99, 1.64167, 1.4895, 22.196, 0.00100424, -0.579172
99, 1.65000, 1.49843, 21.8824, 0.00100826, -0.870102
99, 1.65833, 1.5074, 21.569, 0.00101229, -1.1606
100, 1.66667, 1.51643, 21.2557, 0.00101633, -1.45073
101, 1.67500, 1.5255, 20.9425, 0.00102039, -1.74041
101, 1.68333, 1.53463, 20.6294, 0.00102447, -2.02971
102, 1.69167, 1.5438, 20.3164, 0.00102855, -2.31867
102, 1.70000, 1.55303, 20.0034, 0.00103266, -2.60724
102, 1.70833, 1.56231, 19.6905, 0.00103678, -2.89547
103, 1.71667, 1.57164, 19.3776, 0.00104091, -3.1834
104, 1.72500, 1.58102, 19.0647, 0.00104506, -3.47098
104, 1.73333, 1.59045, 18.7519, 0.00104923, -3.75826
105, 1.74167, 1.59993, 18.4389, 0.00105341, -4.04529
105, 1.75000, 1.60946, 18.126, 0.0010576, -4.332
105, 1.75833, 1.61905, 17.813, 0.00106181, -4.61847
106, 1.76667, 1.62868, 17.4998, 0.00106604, -4.90472
107, 1.77500, 1.63837, 17.1867, 0.00107028, -5.1907
107, 1.78333, 1.64811, 16.8734, 0.00107453, -5.47648
108, 1.79167, 1.6579, 16.5599, 0.0010788, -5.76208
108, 1.80000, 1.66775, 16.2464, 0.00108308, -6.04747
108, 1.80833, 1.67764, 15.9327, 0.00108738, -6.33268
109, 1.81667, 1.68759, 15.6188, 0.0010917, -6.61777
109, 1.82500, 1.69759, 15.3048, 0.00109603, -6.90268
110, 1.83333, 1.70764, 14.9905, 0.00110037, -7.18746
111, 1.84167, 1.71774, 14.676, 0.00110473, -7.47216
111, 1.85000, 1.7279, 14.3613, 0.00110911, -7.75673
111, 1.85833, 1.7381, 14.0464, 0.00111349, -8.04121
112, 1.86667, 1.74836, 13.7311, 0.0011179, -8.32565
113, 1.87500, 1.75867, 13.4156, 0.00112232, -8.61
113, 1.88333, 1.76904, 13.0998, 0.00112675, -8.89431
114, 1.89167, 1.77945, 12.7837, 0.00113119, -9.17862
114, 1.90000, 1.78992, 12.4673, 0.00113565, -9.46288
114, 1.90833, 1.80044, 12.1505, 0.00114013, -9.74714
115, 1.91667, 1.81101, 11.8334, 0.00114462, -10.0314
116, 1.92500, 1.82163, 11.5159, 0.00114912, -10.3157
116, 1.93333, 1.8323, 11.1981, 0.00115364, -10.6001
117, 1.94167, 1.84303, 10.8798, 0.00115817, -10.8845
117, 1.95000, 1.8538, 10.5611, 0.00116271, -11.169
117, 1.95833, 1.86463, 10.2421, 0.00116727, -11.4535
118, 1.96667, 1.87551, 9.9225, 0.00117184, -11.7382
119, 1.97500, 1.88643, 9.60254, 0.00117642, -12.0229
119, 1.98333, 1.89741, 9.28211, 0.00118102, -12.3077
120, 1.99167, 1.90844, 8.96117, 0.00118562, -12.5928
120, 2.00000, 1.91951, 8.63978, 0.00119024, -12.8779
120, 2.00833, 1.93064, 8.31789, 0.00119488, -13.1632
121, 2.01667, 1.94181, 7.99545, 0.00119952, -13.4487
122, 2.02500, 1.95304, 7.67252, 0.00120418, -13.7343
122, 2.03333, 1.96431, 7.34905, 0.00120885, -14.0201
123, 2.04167, 1.97563, 7.025, 0.00121352, -14.3062
123, 2.05000, 1.98699, 6.70042, 0.00121821, -14.5925
123, 2.05833, 1.99841, 6.37527, 0.00122291, -14.8789
124, 2.06667, 2.00987, 6.0495, 0.00122762, -15.1657
125, 2.07500, 2.02137, 5.72318, 0.00123234, -15.4526
125, 2.08333, 2.03292, 5.39625, 0.00123707, -15.7399
126, 2.09167, 2.04452, 5.06868, 0.00124181, -16.0274
126, 2.10000, 2.05616, 4.74051, 0.00124656, -16.3152
126, 2.10833, 2.06784, 4.41172, 0.00125131, -16.6032
127, 2.11667, 2.07956, 4.08225, 0.00125608, -16.8916
128, 2.12500, 2.09133, 3.75217, 0.00126085, -17.1803
128, 2.13333, 2.10314, 3.42143, 0.00126563, -17.4693
129, 2.14167, 2.11499, 3.09, 0.00127041, -17.7586
129, 2.15000, 2.12687, 2.75793, 0.0012752, -18.0482
129, 2.15833, 2.1388, 2.42518, 0.00128, -18.3382
130, 2.16667, 2.15077, 2.09171, 0.0012848, -18.6286
131, 2.17500, 2.16277, 1.7576, 0.00128961, -18.9192
131, 2.18333, 2.17481, 1.42279, 0.00129442, -19.2102
132, 2.19167, 2.18688, 1.08724, 0.00129923, -19.5016
132, 2.20000, 2.19899, 0.75104, 0.00130405, -19.7934
132, 2.20833, 2.21112, 0.414132, 0.00130887, -20.0855
133, 2.21667, 2.2233, 0.0764777, 0.00131369, -20.378
134, 2.22500, 2.2355, -0.261843, 0.00131851, -20.6708
134, 2.23333, 2.24773, -0.600871, 0.00132333, -20.964
135, 2.24167, 2.25999, -0.940648, 0.00132815, -21.2576
135, 2.25000, 2.27227, -1.28109, 0.00133297, -21.5516
135, 2.25833, 2.28458, -1.62224, 0.00133779, -21.8459
136, 2.26667, 2.29692, -1.96413, 0.00134261, -22.1407
137, 2.27500, 2.30928, -2.30669, 0.00134742, -22.4358
137, 2.28333, 2.32165, -2.64994, 0.00135223, -22.7312
138, 2.29167, 2.33405, -2.99392, 0.00135704, -23.027
138, 2.30000, 2.34647, -3.33854, 0.00136184, -23.3232
138, 2.30833, 2.3589, -3.68385, 0.00136663, -23.6197
139, 2.31667, 2.37135, -4.02986, 0.00137141, -23.9166
140, 2.32500, 2.38381, -4.3765, 0.00137619, -24.2138
140, 2.33333, 2.39628, -4.72378, 0.00138096, -24.5113
141, 2.34167, 2.40876, -5.07175, 0.00138572, -24.8092
141, 2.35000, 2.42125, -5.4203, 0.00139046, -25.1073
141, 2.35833, 2.43375, -5.76946, 0.0013952, -25.4057
142, 2.36667, 2.44625, -6.11926, 0.00139992, -25.7045
143, 2.37500, 2.45875, -6.4696, 0.00140463, -26.0034
143, 2.38333, 2.47125, -6.8205, 0.00140932, -26.3027
144, 2.39167, 2.48375, -7.17199, 0.001414, -26.6021
144, 2.40000, 2.49624, -7.52396, 0.00141866, -26.9018
144, 2.40833, 2.50873, -7.87643, 0.0014233, -27.2016
145, 2.41667, 2.52122, -8.22942, 0.00142793, -27.5016
146, 2.42500, 2.53369, -8.58282, 0.00143253, -27.8017
146, 2.43333, 2.54614, -8.93664, 0.00143712, -28.102
147, 2.44167, 2.55859, -9.2909, 0.00144168, -28.4023
147, 2.45000, 2.57101, -9.64548, 0.00144622, -28.7027
