Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14786.5, -2.34984, 14660.3, -122.733, 14656.3, 117.976, 35.6099, -10.0905, 40.0595, -128.374, 38.1725, 116.427
60, 1.00833, 13058.3, -1.67574, 13613.3, -123.103, 13602.2, 118.506, 68.9847, -27.0109, 77.3426, -144.555, 71.3961, 100.444
61, 1.01667, 0.00855076, 43.7597, 0.00847515, -76.6211, 0.00848154, 164.087, 2.04617E-005, 36.7123, 2.3145E-005, -81.9258, 2.19268E-005, 163.312
62, 1.02500, 0.00861906, 43.8242, 0.00854389, -76.5492, 0.00854987, 164.161, 2.05685E-005, 37.1062, 2.32787E-005, -81.5619, 2.2061E-005, 163.688
62, 1.03333, 0.00868745, 43.8872, 0.00861273, -76.4788, 0.00861831, 164.234, 2.06755E-005, 37.4998, 2.34126E-005, -81.1988, 2.21956E-005, 164.063
63, 1.04167, 0.00875594, 43.9486, 0.00868167, -76.41, 0.00868685, 164.305, 2.07829E-005, 37.8932, 2.35469E-005, -80.8363, 2.23307E-005, 164.437
63, 1.05000, 0.00882452, 44.0085, 0.00875071, -76.3427, 0.00875548, 164.374, 2.08905E-005, 38.2863, 2.36814E-005, -80.4746, 2.24663E-005, 164.81
63, 1.05833, 0.00889319, 44.067, 0.00881985, -76.2769, 0.00882421, 164.442, 2.09985E-005, 38.6792, 2.38164E-005, -80.1134, 2.26025E-005, 165.183
64, 1.06667, 0.00896195, 44.1241, 0.0088891, -76.2125, 0.00889305, 164.509, 2.11068E-005, 39.0721, 2.39517E-005, -79.7528, 2.27393E-005, 165.554
65, 1.07500, 0.0090308, 44.1797, 0.00895844, -76.1495, 0.00896197, 164.574, 2.12156E-005, 39.4648, 2.40874E-005, -79.3927, 2.28766E-005, 165.925
65, 1.08333, 0.00909975, 44.234, 0.00902788, -76.0878, 0.00903099, 164.638, 2.13247E-005, 39.8574, 2.42236E-005, -79.0332, 2.30146E-005, 166.295
66, 1.09167, 0.00916879, 44.2869, 0.00909744, -76.0275, 0.00910012, 164.7, 2.14342E-005, 40.2501, 2.43602E-005, -78.674, 2.31532E-005, 166.665
66, 1.10000, 0.00923792, 44.3386, 0.00916708, -75.9686, 0.00916934, 164.761, 2.15443E-005, 40.6427, 2.44973E-005, -78.3153, 2.32924E-005, 167.033
66, 1.10833, 0.00930715, 44.3889, 0.00923683, -75.9109, 0.00923866, 164.82, 2.16548E-005, 41.0353, 2.46349E-005, -77.957, 2.34323E-005, 167.401
67, 1.11667, 0.00937647, 44.438, 0.00930669, -75.8545, 0.00930809, 164.878, 2.17658E-005, 41.428, 2.4773E-005, -77.599, 2.3573E-005, 167.769
68, 1.12500, 0.00944588, 44.4858, 0.00937664, -75.7994, 0.0093776, 164.935, 2.18774E-005, 41.8208, 2.49117E-005, -77.2413, 2.37144E-005, 168.135
68, 1.13333, 0.00951538, 44.5324, 0.00944669, -75.7454, 0.00944722, 164.991, 2.19896E-005, 42.2136, 2.50509E-005, -76.884, 2.38566E-005, 168.501
69, 1.14167, 0.00958499, 44.5778, 0.00951686, -75.6927, 0.00951694, 165.045, 2.21024E-005, 42.6066, 2.51908E-005, -76.5269, 2.39996E-005, 168.867
69, 1.15000, 0.00965468, 44.622, 0.00958712, -75.6411, 0.00958675, 165.098, 2.22158E-005, 42.9997, 2.53313E-005, -76.17, 2.41434E-005, 169.232
69, 1.15833, 0.00972446, 44.6651, 0.00965748, -75.5907, 0.00965667, 165.15, 2.23299E-005, 43.3929, 2.54725E-005, -75.8134, 2.4288E-005, 169.596
70, 1.16667, 0.00979435, 44.707, 0.00972796, -75.5414, 0.00972669, 165.201, 2.24447E-005, 43.7863, 2.56144E-005, -75.457, 2.44335E-005, 169.96
71, 1.17500, 0.00986433, 44.7478, 0.00979853, -75.4932, 0.00979681, 165.25, 2.25603E-005, 44.1798, 2.57569E-005, -75.1009, 2.45799E-005, 170.323
71, 1.18333, 0.0099344, 44.7875, 0.00986921, -75.4461, 0.00986702, 165.299, 2.26766E-005, 44.5734, 2.59003E-005, -74.7449, 2.47273E-005, 170.686
72, 1.19167, 0.0100046, 44.8261, 0.00994, -75.4001, 0.00993735, 165.346, 2.27937E-005, 44.9673, 2.60444E-005, -74.389, 2.48756E-005, 171.048
72, 1.20000, 0.0100748, 44.8637, 0.0100109, -75.3551, 0.0100078, 165.392, 2.29117E-005, 45.3612, 2.61893E-005, -74.0333, 2.50249E-005, 171.41
72, 1.20833, 0.0101452, 44.9002, 0.0100819, -75.3112, 0.0100783, 165.437, 2.30305E-005, 45.7554, 2.63351E-005, -73.6778, 2.51752E-005, 171.771
73, 1.21667, 0.0102157, 44.9357, 0.010153, -75.2683, 0.0101489, 165.481, 2.31502E-005, 46.1497, 2.64817E-005, -73.3224, 2.53266E-005, 172.132
74, 1.22500, 0.0102862, 44.9702, 0.0102242, -75.2263, 0.0102196, 165.524, 2.32708E-005, 46.5441, 2.66292E-005, -72.9671, 2.54791E-005, 172.492
74, 1.23333, 0.0103569, 45.0037, 0.0102955, -75.1854, 0.0102905, 165.566, 2.33924E-005, 46.9387, 2.67777E-005, -72.612, 2.56326E-005, 172.851
75, 1.24167, 0.0104276, 45.0362, 0.0103669, -75.1453, 0.0103614, 165.606, 2.3515E-005, 47.3335, 2.69271E-005, -72.257, 2.57873E-005, 173.211
75, 1.25000, 0.0104985, 45.0677, 0.0104385, -75.1063, 0.0104325, 165.646, 2.36386E-005, 47.7283, 2.70775E-005, -71.9021, 2.59431E-005, 173.569
75, 1.25833, 0.0105695, 45.0983, 0.0105101, -75.0682, 0.0105036, 165.685, 2.37632E-005, 48.1233, 2.72289E-005, -71.5474, 2.61002E-005, 173.927
76, 1.26667, 0.0106405, 45.128, 0.0105819, -75.0309, 0.0105749, 165.723, 2.3889E-005, 48.5184, 2.73813E-005, -71.1927, 2.62584E-005, 174.285
77, 1.27500, 0.0107117, 45.1567, 0.0106537, -74.9946, 0.0106462, 165.76, 2.40159E-005, 48.9135, 2.75349E-005, -70.8382, 2.64179E-005, 174.642
77, 1.28333, 0.0107829, 45.1846, 0.0107257, -74.9592, 0.0107177, 165.796, 2.4144E-005, 49.3087, 2.76895E-005, -70.4839, 2.65787E-005, 174.998
78, 1.29167, 0.0108543, 45.2115, 0.0107978, -74.9246, 0.0107892, 165.831, 2.42732E-005, 49.704, 2.78453E-005, -70.1296, 2.67408E-005, 175.354
78, 1.30000, 0.0109257, 45.2376, 0.01087, -74.8908, 0.0108609, 165.865, 2.44037E-005, 50.0993, 2.80023E-005, -69.7756, 2.69042E-005, 175.709
78, 1.30833, 0.0109973, 45.2628, 0.0109423, -74.858, 0.0109327, 165.898, 2.45354E-005, 50.4946, 2.81604E-005, -69.4217, 2.7069E-005, 176.064
79, 1.31667, 0.011069, 45.2872, 0.0110147, -74.8259, 0.0110046, 165.93, 2.46685E-005, 50.8899, 2.83198E-005, -69.0679, 2.72352E-005, 176.418
80, 1.32500, 0.0111407, 45.3107, 0.0110873, -74.7946, 0.0110766, 165.961, 2.48029E-005, 51.2852, 2.84805E-005, -68.7143, 2.74028E-005, 176.771
80, 1.33333, 0.0112126, 45.3333, 0.0111599, -74.7642, 0.0111487, 165.992, 2.49386E-005, 51.6803, 2.86425E-005, -68.3609, 2.75719E-005, 177.124
81, 1.34167, 0.0112846, 45.3552, 0.0112327, -74.7345, 0.0112209, 166.022, 2.50758E-005, 52.0754, 2.88058E-005, -68.0077, 2.77425E-005, 177.477
81, 1.35000, 0.0113567, 45.3763, 0.0113056, -74.7056, 0.0112932, 166.051, 2.52144E-005, 52.4704, 2.89704E-005, -67.6547, 2.79146E-005, 177.828
81, 1.35833, 0.0114289, 45.3965, 0.0113786, -74.6775, 0.0113656, 166.079, 2.53544E-005, 52.8652, 2.91365E-005, -67.3019, 2.80882E-005, 178.179
82, 1.36667, 0.0115012, 45.416, 0.0114517, -74.6501, 0.0114382, 166.106, 2.5496E-005, 53.2598, 2.9304E-005, -66.9493, 2.82634E-005, 178.529
83, 1.37500, 0.0115736, 45.4347, 0.0115249, -74.6235, 0.0115108, 166.132, 2.56391E-005, 53.6542, 2.94729E-005, -66.597, 2.84402E-005, 178.879
83, 1.38333, 0.0116461, 45.4526, 0.0115983, -74.5976, 0.0115836, 166.158, 2.57837E-005, 54.0483, 2.96433E-005, -66.245, 2.86186E-005, 179.227
84, 1.39167, 0.0117187, 45.4698, 0.0116718, -74.5724, 0.0116565, 166.182, 2.593E-005, 54.4422, 2.98153E-005, -65.8933, 2.87988E-005, 179.575
84, 1.40000, 0.0117914, 45.4862, 0.0117454, -74.548, 0.0117295, 166.207, 2.6078E-005, 54.8357, 2.99889E-005, -65.5419, 2.89806E-005, 179.922
84, 1.40833, 0.0118642, 45.5019, 0.0118191, -74.5242, 0.0118026, 166.23, 2.62276E-005, 55.2288, 3.0164E-005, -65.1908, 2.91641E-005, -179.731
85, 1.41667, 0.0119372, 45.5169, 0.0118929, -74.5011, 0.0118758, 166.252, 2.63789E-005, 55.6216, 3.03407E-005, -64.84, 2.93494E-005, -179.386
86, 1.42500, 0.0120102, 45.5311, 0.0119669, -74.4787, 0.0119491, 166.274, 2.65319E-005, 56.0139, 3.05191E-005, -64.4897, 2.95365E-005, -179.041
86, 1.43333, 0.0120834, 45.5447, 0.012041, -74.457, 0.0120226, 166.295, 2.66868E-005, 56.4058, 3.06992E-005, -64.1397, 2.97253E-005, -178.697
87, 1.44167, 0.0121567, 45.5575, 0.0121152, -74.436, 0.0120962, 166.315, 2.68435E-005, 56.7971, 3.0881E-005, -63.7901, 2.99161E-005, -178.354
87, 1.45000, 0.0122301, 45.5696, 0.0121895, -74.4156, 0.0121699, 166.335, 2.70019E-005, 57.1879, 3.10646E-005, -63.441, 3.01087E-005, -178.012
87, 1.45833, 0.0123036, 45.5811, 0.012264, -74.3958, 0.0122437, 166.354, 2.71623E-005, 57.578, 3.12499E-005, -63.0923, 3.03032E-005, -177.671
88, 1.46667, 0.0123772, 45.5918, 0.0123386, -74.3767, 0.0123176, 166.372, 2.73246E-005, 57.9676, 3.14371E-005, -62.7441, 3.04996E-005, -177.331
