Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14539.2, -122.918, 1.53999, -148.31
60, 1.00833, 13343.6, -123.24, 2.98136, -149.727
61, 1.01667, 17.9131, -82.8036, 0.00191196, -108.187
62, 1.02500, 17.9733, -82.5899, 0.00191501, -107.964
62, 1.03333, 18.034, -82.3776, 0.0019181, -107.743
63, 1.04167, 18.0951, -82.1666, 0.00192123, -107.525
63, 1.05000, 18.1566, -81.957, 0.00192439, -107.308
63, 1.05833, 18.2186, -81.7488, 0.00192758, -107.093
64, 1.06667, 18.2811, -81.542, 0.0019308, -106.881
65, 1.07500, 18.344, -81.3365, 0.00193405, -106.67
65, 1.08333, 18.4073, -81.1324, 0.00193734, -106.462
66, 1.09167, 18.4711, -80.9297, 0.00194065, -106.255
66, 1.10000, 18.5353, -80.7283, 0.001944, -106.051
66, 1.10833, 18.5999, -80.5283, 0.00194737, -105.848
67, 1.11667, 18.665, -80.3297, 0.00195078, -105.648
68, 1.12500, 18.7305, -80.1324, 0.00195421, -105.449
68, 1.13333, 18.7965, -79.9365, 0.00195767, -105.252
69, 1.14167, 18.8629, -79.7419, 0.00196116, -105.057
69, 1.15000, 18.9297, -79.5487, 0.00196468, -104.863
69, 1.15833, 18.9969, -79.3569, 0.00196822, -104.672
70, 1.16667, 19.0646, -79.1663, 0.00197179, -104.482
71, 1.17500, 19.1327, -78.9772, 0.00197539, -104.294
71, 1.18333, 19.2013, -78.7894, 0.00197901, -104.107
72, 1.19167, 19.2702, -78.6029, 0.00198266, -103.922
72, 1.20000, 19.3396, -78.4177, 0.00198634, -103.739
72, 1.20833, 19.4094, -78.2339, 0.00199003, -103.558
73, 1.21667, 19.4796, -78.0514, 0.00199376, -103.378
74, 1.22500, 19.5503, -77.8702, 0.00199751, -103.2
74, 1.23333, 19.6214, -77.6904, 0.00200128, -103.023
75, 1.24167, 19.6929, -77.5119, 0.00200507, -102.848
75, 1.25000, 19.7648, -77.3347, 0.00200889, -102.675
75, 1.25833, 19.8371, -77.1588, 0.00201274, -102.502
76, 1.26667, 19.9099, -76.9841, 0.0020166, -102.332
77, 1.27500, 19.983, -76.8108, 0.00202049, -102.163
77, 1.28333, 20.0566, -76.6388, 0.0020244, -101.995
78, 1.29167, 20.1306, -76.4681, 0.00202833, -101.829
78, 1.30000, 20.205, -76.2987, 0.00203229, -101.664
78, 1.30833, 20.2799, -76.1305, 0.00203627, -101.501
79, 1.31667, 20.3551, -75.9637, 0.00204027, -101.339
80, 1.32500, 20.4308, -75.7981, 0.00204429, -101.178
80, 1.33333, 20.5069, -75.6337, 0.00204833, -101.019
81, 1.34167, 20.5834, -75.4707, 0.00205239, -100.861
81, 1.35000, 20.6603, -75.3089, 0.00205647, -100.705
81, 1.35833, 20.7376, -75.1483, 0.00206058, -100.55
82, 1.36667, 20.8153, -74.989, 0.0020647, -100.396
83, 1.37500, 20.8935, -74.8309, 0.00206885, -100.243
83, 1.38333, 20.9721, -74.6741, 0.00207302, -100.092
84, 1.39167, 21.051, -74.5185, 0.0020772, -99.9415
84, 1.40000, 21.1304, -74.3641, 0.00208141, -99.7926
