Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14814.7, -120.933, 0.597621, -142.316
60, 1.00833, 14442.5, -120.854, 1.21979, -145.607
61, 1.01667, 9.62745, -85.3562, 0.000396971, -106.046
62, 1.02500, 9.66487, -85.1982, 0.000397692, -105.829
62, 1.03333, 9.70253, -85.0415, 0.000398419, -105.615
63, 1.04167, 9.74045, -84.8861, 0.000399152, -105.403
63, 1.05000, 9.7786, -84.7321, 0.00039989, -105.193
63, 1.05833, 9.817, -84.5794, 0.000400633, -104.984
64, 1.06667, 9.85565, -84.4279, 0.000401382, -104.777
65, 1.07500, 9.89454, -84.2779, 0.000402135, -104.573
65, 1.08333, 9.93367, -84.1291, 0.000402894, -104.37
66, 1.09167, 9.97306, -83.9817, 0.000403657, -104.168
66, 1.10000, 10.0127, -83.8356, 0.000404426, -103.969
66, 1.10833, 10.0525, -83.6908, 0.000405199, -103.771
67, 1.11667, 10.0927, -83.5473, 0.000405977, -103.575
68, 1.12500, 10.133, -83.4051, 0.000406759, -103.381
68, 1.13333, 10.1736, -83.2642, 0.000407546, -103.188
69, 1.14167, 10.2144, -83.1246, 0.000408338, -102.997
69, 1.15000, 10.2555, -82.9864, 0.000409133, -102.807
69, 1.15833, 10.2968, -82.8494, 0.000409934, -102.619
70, 1.16667, 10.3384, -82.7138, 0.000410738, -102.432
71, 1.17500, 10.3802, -82.5794, 0.000411547, -102.247
71, 1.18333, 10.4223, -82.4463, 0.00041236, -102.063
72, 1.19167, 10.4646, -82.3145, 0.000413177, -101.881
72, 1.20000, 10.5071, -82.184, 0.000413997, -101.7
72, 1.20833, 10.5499, -82.0548, 0.000414822, -101.521
73, 1.21667, 10.5929, -81.9268, 0.000415651, -101.343
74, 1.22500, 10.6361, -81.8002, 0.000416484, -101.166
74, 1.23333, 10.6796, -81.6748, 0.000417321, -100.991
75, 1.24167, 10.7234, -81.5506, 0.000418162, -100.817
75, 1.25000, 10.7673, -81.4277, 0.000419006, -100.645
75, 1.25833, 10.8116, -81.3061, 0.000419854, -100.473
76, 1.26667, 10.856, -81.1857, 0.000420706, -100.303
77, 1.27500, 10.9007, -81.0666, 0.000421562, -100.134
77, 1.28333, 10.9457, -80.9487, 0.000422421, -99.9662
78, 1.29167, 10.9909, -80.832, 0.000423284, -99.7997
78, 1.30000, 11.0363, -80.7166, 0.00042415, -99.6343
78, 1.30833, 11.082, -80.6024, 0.000425021, -99.4701
79, 1.31667, 11.1279, -80.4894, 0.000425894, -99.307
80, 1.32500, 11.174, -80.3777, 0.000426772, -99.1451
80, 1.33333, 11.2204, -80.2671, 0.000427652, -98.9843
81, 1.34167, 11.2671, -80.1578, 0.000428537, -98.8245
81, 1.35000, 11.314, -80.0497, 0.000429424, -98.6658
81, 1.35833, 11.3611, -79.9428, 0.000430316, -98.5082
82, 1.36667, 11.4085, -79.8371, 0.000431211, -98.3516
83, 1.37500, 11.4561, -79.7325, 0.000432109, -98.196
83, 1.38333, 11.5039, -79.6292, 0.00043301, -98.0415
84, 1.39167, 11.552, -79.527, 0.000433916, -97.8879
84, 1.40000, 11.6004, -79.4261, 0.000434824, -97.7353
84, 1.40833, 11.649, -79.3263, 0.000435736, -97.5837
85, 1.41667, 11.6978, -79.2276, 0.000436651, -97.433
86, 1.42500, 11.7469, -79.1302, 0.00043757, -97.2832
86, 1.43333, 11.7962, -79.0339, 0.000438493, -97.1344
87, 1.44167, 11.8458, -78.9387, 0.000439418, -96.9865
87, 1.45000, 11.8956, -78.8447, 0.000440347, -96.8395
87, 1.45833, 11.9457, -78.7518, 0.00044128, -96.6934
88, 1.46667, 11.996, -78.6601, 0.000442216, -96.5481
89, 1.47500, 12.0466, -78.5695, 0.000443155, -96.4037
89, 1.48333, 12.0974, -78.4801, 0.000444098, -96.2601
90, 1.49167, 12.1484, -78.3917, 0.000445044, -96.1174
90, 1.50000, 12.1998, -78.3045, 0.000445994, -95.9755
90, 1.50833, 12.2513, -78.2185, 0.000446947, -95.8344
91, 1.51667, 12.3031, -78.1335, 0.000447904, -95.6941
92, 1.52500, 12.3552, -78.0496, 0.000448864, -95.5546
92, 1.53333, 12.4075, -77.9669, 0.000449827, -95.4158
93, 1.54167, 12.4601, -77.8852, 0.000450794, -95.2779
93, 1.55000, 12.5129, -77.8046, 0.000451765, -95.1407
93, 1.55833, 12.566, -77.7252, 0.000452739, -95.0042
94, 1.56667, 12.6193, -77.6468, 0.000453717, -94.8685
94, 1.57500, 12.6729, -77.5695, 0.000454698, -94.7335
95, 1.58333, 12.7267, -77.4932, 0.000455683, -94.5992
96, 1.59167, 12.7808, -77.4181, 0.000456671, -94.4656
96, 1.60000, 12.8351, -77.344, 0.000457664, -94.3328
96, 1.60833, 12.8897, -77.271, 0.000458659, -94.2006
97, 1.61667, 12.9446, -77.199, 0.000459659, -94.0691
98, 1.62500, 12.9997, -77.1281, 0.000460662, -93.9383
98, 1.63333, 13.0551, -77.0583, 0.000461668, -93.8081
