Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14659, -2.46796, 14554.5, -122.887, 14567.9, 117.672, 35.6197, -10.3702, 35.9954, -127.006, 37.4461, 117.803
60, 1.00833, 12798.8, -1.57701, 13355, -123.215, 13382.1, 118.246, 69.0454, -27.1447, 70.3978, -144.53, 70.3265, 100.966
61, 1.01667, 1.05694, -12.8506, 31.7805, -86.3053, 33.0168, 94.0758, 0.0123585, -102.447, 0.958733, 56.1384, 0.963126, -123.973
62, 1.02500, 1.06338, -13.2168, 31.8983, -86.147, 33.1402, 94.239, 0.0123831, -102.264, 0.959305, 56.074, 0.963714, -124.037
62, 1.03333, 1.06986, -13.5814, 32.0168, -85.9899, 33.2645, 94.401, 0.0124076, -102.082, 0.959882, 56.0097, 0.964307, -124.102
63, 1.04167, 1.07639, -13.9443, 32.1361, -85.834, 33.3897, 94.5618, 0.0124322, -101.901, 0.960464, 55.9455, 0.964905, -124.166
63, 1.05000, 1.08295, -14.3056, 32.2561, -85.6794, 33.5157, 94.7212, 0.0124568, -101.721, 0.96105, 55.8815, 0.965508, -124.23
63, 1.05833, 1.08956, -14.6652, 32.377, -85.5261, 33.6424, 94.8794, 0.0124815, -101.542, 0.961642, 55.8176, 0.966117, -124.294
64, 1.06667, 1.0962, -15.0233, 32.4986, -85.374, 33.7701, 95.0363, 0.0125061, -101.364, 0.962239, 55.7538, 0.966731, -124.358
65, 1.07500, 1.10289, -15.3799, 32.621, -85.2232, 33.8985, 95.192, 0.0125308, -101.187, 0.96284, 55.6901, 0.96735, -124.422
65, 1.08333, 1.10962, -15.7348, 32.7442, -85.0736, 34.0278, 95.3463, 0.0125555, -101.01, 0.963447, 55.6265, 0.967975, -124.486
66, 1.09167, 1.11638, -16.0884, 32.8682, -84.9252, 34.1579, 95.4995, 0.0125802, -100.835, 0.964059, 55.563, 0.968605, -124.549
66, 1.10000, 1.12319, -16.4403, 32.993, -84.7782, 34.2887, 95.6513, 0.0126049, -100.661, 0.964676, 55.4995, 0.96924, -124.613
66, 1.10833, 1.13004, -16.7909, 33.1185, -84.6324, 34.4205, 95.8019, 0.0126296, -100.487, 0.965298, 55.4362, 0.969881, -124.676
67, 1.11667, 1.13693, -17.14, 33.2448, -84.4878, 34.553, 95.9512, 0.0126544, -100.314, 0.965926, 55.3729, 0.970527, -124.74
68, 1.12500, 1.14386, -17.4877, 33.3719, -84.3444, 34.6864, 96.0993, 0.0126792, -100.141, 0.966558, 55.3098, 0.971179, -124.803
68, 1.13333, 1.15083, -17.834, 33.4997, -84.2024, 34.8206, 96.2461, 0.012704, -99.9695, 0.967196, 55.2466, 0.971836, -124.866
69, 1.14167, 1.15784, -18.179, 33.6283, -84.0615, 34.9556, 96.3917, 0.0127288, -99.7982, 0.967839, 55.1836, 0.972499, -124.929
69, 1.15000, 1.16489, -18.5226, 33.7577, -83.9219, 35.0914, 96.536, 0.0127537, -99.6275, 0.968487, 55.1206, 0.973167, -124.992
69, 1.15833, 1.17199, -18.8648, 33.8879, -83.7836, 35.228, 96.679, 0.0127785, -99.4573, 0.969141, 55.0576, 0.973841, -125.055
70, 1.16667, 1.17912, -19.2059, 34.0188, -83.6465, 35.3655, 96.8209, 0.0128035, -99.2876, 0.9698, 54.9947, 0.974521, -125.118
71, 1.17500, 1.1863, -19.5456, 34.1505, -83.5106, 35.5037, 96.9614, 0.0128284, -99.1183, 0.970464, 54.9319, 0.975206, -125.181
