Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14996.3, -3.35206, 14879.5, -124.461, 14897.5, 116.016, 2.79864, -27.0885, 5.15761, -152.824, 2.60456, 83.2825
60, 1.00833, 12104.1, -1.0807, 12660, -124.473, 12737.9, 116.781, 5.27609, -26.7898, 9.8471, -153.742, 4.9202, 83.0173
61, 1.01667, 0.00867558, 42.7088, 0.00860064, -78.4087, 0.00862959, 162.052, 1.71198E-006, 18.9022, 3.1427E-006, -106.948, 1.57409E-006, 129.701
62, 1.02500, 0.00874722, 42.7426, 0.00867316, -78.3691, 0.0087021, 162.093, 1.7224E-006, 18.9554, 3.16277E-006, -106.897, 1.58368E-006, 129.75
62, 1.03333, 0.00881901, 42.7749, 0.00874584, -78.3309, 0.00877478, 162.133, 1.7328E-006, 19.0065, 3.18283E-006, -106.847, 1.59326E-006, 129.797
63, 1.04167, 0.00889095, 42.8058, 0.0088187, -78.2942, 0.00884764, 162.172, 1.74319E-006, 19.0555, 3.20286E-006, -106.8, 1.60283E-006, 129.842
63, 1.05000, 0.00896304, 42.8353, 0.00889172, -78.2588, 0.00892065, 162.208, 1.75356E-006, 19.1024, 3.22287E-006, -106.755, 1.61238E-006, 129.884
63, 1.05833, 0.00903528, 42.8634, 0.0089649, -78.2247, 0.00899383, 162.244, 1.76392E-006, 19.1472, 3.24285E-006, -106.712, 1.62192E-006, 129.925
64, 1.06667, 0.00910768, 42.8902, 0.00903826, -78.192, 0.00906719, 162.278, 1.77426E-006, 19.1901, 3.26281E-006, -106.671, 1.63144E-006, 129.964
65, 1.07500, 0.00918023, 42.9156, 0.00911179, -78.1606, 0.0091407, 162.311, 1.78458E-006, 19.2311, 3.28275E-006, -106.632, 1.64095E-006, 130.001
65, 1.08333, 0.00925293, 42.9397, 0.00918548, -78.1305, 0.00921439, 162.342, 1.79489E-006, 19.2703, 3.30267E-006, -106.595, 1.65044E-006, 130.036
66, 1.09167, 0.00932579, 42.9625, 0.00925935, -78.1016, 0.00928826, 162.372, 1.80518E-006, 19.3076, 3.32256E-006, -106.559, 1.65992E-006, 130.069
66, 1.10000, 0.0093988, 42.984, 0.00933339, -78.074, 0.00936229, 162.401, 1.81546E-006, 19.3433, 3.34243E-006, -106.526, 1.66939E-006, 130.1
66, 1.10833, 0.00947197, 43.0043, 0.0094076, -78.0475, 0.0094365, 162.428, 1.82572E-006, 19.3771, 3.36228E-006, -106.494, 1.67884E-006, 130.13
67, 1.11667, 0.00954531, 43.0234, 0.00948199, -78.0222, 0.00951089, 162.454, 1.83597E-006, 19.4094, 3.3821E-006, -106.463, 1.68828E-006, 130.158
68, 1.12500, 0.00961879, 43.0413, 0.00955654, -77.9981, 0.00958544, 162.479, 1.8462E-006, 19.44, 3.4019E-006, -106.435, 1.6977E-006, 130.185
68, 1.13333, 0.00969243, 43.0581, 0.00963127, -77.9751, 0.00966017, 162.502, 1.85641E-006, 19.4691, 3.42168E-006, -106.408, 1.70711E-006, 130.21
69, 1.14167, 0.00976624, 43.0736, 0.00970619, -77.9533, 0.00973508, 162.525, 1.86661E-006, 19.4966, 3.44144E-006, -106.382, 1.71651E-006, 130.233
69, 1.15000, 0.00984021, 43.0881, 0.00978128, -77.9325, 0.00981016, 162.546, 1.8768E-006, 19.5227, 3.46117E-006, -106.358, 1.7259E-006, 130.255
69, 1.15833, 0.00991433, 43.1014, 0.00985654, -77.9128, 0.00988542, 162.566, 1.88697E-006, 19.5473, 3.48088E-006, -106.335, 1.73527E-006, 130.276
70, 1.16667, 0.00998863, 43.1136, 0.009932, -77.8941, 0.00996087, 162.585, 1.89712E-006, 19.5704, 3.50057E-006, -106.314, 1.74463E-006, 130.295
71, 1.17500, 0.0100631, 43.1247, 0.0100076, -77.8765, 0.0100365, 162.603, 1.90726E-006, 19.5923, 3.52024E-006, -106.294, 1.75397E-006, 130.312
71, 1.18333, 0.0101377, 43.1348, 0.0100834, -77.8599, 0.0101123, 162.619, 1.91739E-006, 19.6127, 3.53989E-006, -106.275, 1.7633E-006, 130.329
72, 1.19167, 0.0102125, 43.1438, 0.0101594, -77.8443, 0.0101883, 162.635, 1.9275E-006, 19.6319, 3.55952E-006, -106.258, 1.77262E-006, 130.344
72, 1.20000, 0.0102874, 43.1518, 0.0102356, -77.8296, 0.0102644, 162.649, 1.9376E-006, 19.6498, 3.57912E-006, -106.242, 1.78193E-006, 130.358
72, 1.20833, 0.0103625, 43.1587, 0.010312, -77.816, 0.0103408, 162.663, 1.94768E-006, 19.6665, 3.59871E-006, -106.227, 1.79122E-006, 130.371
73, 1.21667, 0.0104378, 43.1647, 0.0103885, -77.8032, 0.0104173, 162.675, 1.95776E-006, 19.682, 3.61827E-006, -106.214, 1.80051E-006, 130.382
74, 1.22500, 0.0105133, 43.1697, 0.0104652, -77.7914, 0.010494, 162.686, 1.96781E-006, 19.6963, 3.63782E-006, -106.201, 1.80978E-006, 130.393
74, 1.23333, 0.0105889, 43.1737, 0.0105422, -77.7805, 0.010571, 162.697, 1.97786E-006, 19.7094, 3.65734E-006, -106.19, 1.81904E-006, 130.402
75, 1.24167, 0.0106647, 43.1768, 0.0106193, -77.7706, 0.0106481, 162.706, 1.98789E-006, 19.7215, 3.67685E-006, -106.18, 1.82829E-006, 130.41
75, 1.25000, 0.0107407, 43.1789, 0.0106966, -77.7614, 0.0107253, 162.715, 1.9979E-006, 19.7324, 3.69634E-006, -106.171, 1.83753E-006, 130.417
75, 1.25833, 0.0108168, 43.1801, 0.0107741, -77.7532, 0.0108028, 162.722, 2.00791E-006, 19.7424, 3.71581E-006, -106.162, 1.84675E-006, 130.423
76, 1.26667, 0.0108931, 43.1803, 0.0108518, -77.7458, 0.0108805, 162.729, 2.0179E-006, 19.7512, 3.73526E-006, -106.155, 1.85597E-006, 130.428
77, 1.27500, 0.0109696, 43.1797, 0.0109297, -77.7393, 0.0109584, 162.734, 2.02788E-006, 19.7591, 3.75469E-006, -106.149, 1.86518E-006, 130.432
77, 1.28333, 0.0110463, 43.1782, 0.0110078, -77.7335, 0.0110364, 162.739, 2.03785E-006, 19.766, 3.77411E-006, -106.144, 1.87437E-006, 130.435
78, 1.29167, 0.0111231, 43.1758, 0.0110861, -77.7286, 0.0111147, 162.742, 2.04781E-006, 19.7719, 3.79351E-006, -106.14, 1.88356E-006, 130.438
78, 1.30000, 0.0112002, 43.1725, 0.0111645, -77.7245, 0.0111931, 162.745, 2.05775E-006, 19.777, 3.81289E-006, -106.136, 1.89273E-006, 130.439
78, 1.30833, 0.0112774, 43.1684, 0.0112432, -77.7212, 0.0112718, 162.747, 2.06768E-006, 19.7811, 3.83226E-006, -106.134, 1.9019E-006, 130.439
79, 1.31667, 0.0113548, 43.1634, 0.0113221, -77.7187, 0.0113506, 162.748, 2.0776E-006, 19.7843, 3.85161E-006, -106.132, 1.91106E-006, 130.439
80, 1.32500, 0.0114323, 43.1576, 0.0114012, -77.7169, 0.0114297, 162.749, 2.08752E-006, 19.7866, 3.87094E-006, -106.132, 1.92021E-006, 130.437
80, 1.33333, 0.0115101, 43.1509, 0.0114805, -77.7159, 0.0115089, 162.748, 2.09742E-006, 19.7882, 3.89027E-006, -106.132, 1.92935E-006, 130.435
81, 1.34167, 0.011588, 43.1435, 0.01156, -77.7156, 0.0115884, 162.746, 2.10731E-006, 19.7888, 3.90957E-006, -106.132, 1.93848E-006, 130.432
81, 1.35000, 0.0116661, 43.1352, 0.0116397, -77.716, 0.011668, 162.744, 2.11719E-006, 19.7887, 3.92887E-006, -106.134, 1.9476E-006, 130.428
81, 1.35833, 0.0117445, 43.1262, 0.0117196, -77.7172, 0.0117479, 162.741, 2.12705E-006, 19.7878, 3.94815E-006, -106.136, 1.95672E-006, 130.424
82, 1.36667, 0.011823, 43.1164, 0.0117998, -77.7191, 0.0118279, 162.737, 2.13692E-006, 19.7862, 3.96741E-006, -106.139, 1.96583E-006, 130.419
83, 1.37500, 0.0119017, 43.1058, 0.0118801, -77.7217, 0.0119082, 162.733, 2.14677E-006, 19.7838, 3.98667E-006, -106.143, 1.97493E-006, 130.413
83, 1.38333, 0.0119805, 43.0944, 0.0119607, -77.7249, 0.0119887, 162.727, 2.15661E-006, 19.7806, 4.00591E-006, -106.148, 1.98402E-006, 130.406
84, 1.39167, 0.0120596, 43.0823, 0.0120415, -77.7289, 0.0120694, 162.721, 2.16644E-006, 19.7768, 4.02514E-006, -106.153, 1.99311E-006, 130.398
84, 1.40000, 0.0121389, 43.0694, 0.0121225, -77.7335, 0.0121503, 162.714, 2.17626E-006, 19.7723, 4.04437E-006, -106.159, 2.00219E-006, 130.39
84, 1.40833, 0.0122183, 43.0558, 0.0122037, -77.7388, 0.0122314, 162.706, 2.18608E-006, 19.767, 4.06358E-006, -106.165, 2.01126E-006, 130.382
85, 1.41667, 0.012298, 43.0414, 0.0122851, -77.7447, 0.0123128, 162.698, 2.19589E-006, 19.7612, 4.08278E-006, -106.172, 2.02033E-006, 130.372
86, 1.42500, 0.0123778, 43.0263, 0.0123668, -77.7513, 0.0123943, 162.688, 2.20569E-006, 19.7546, 4.10197E-006, -106.18, 2.0294E-006, 130.362
86, 1.43333, 0.0124579, 43.0105, 0.0124487, -77.7586, 0.0124761, 162.678, 2.21548E-006, 19.7475, 4.12115E-006, -106.188, 2.03845E-006, 130.352
87, 1.44167, 0.0125381, 42.994, 0.0125308, -77.7664, 0.0125581, 162.668, 2.22527E-006, 19.7397, 4.14033E-006, -106.197, 2.04751E-006, 130.34
87, 1.45000, 0.0126186, 42.9768, 0.0126132, -77.7749, 0.0126403, 162.656, 2.23504E-006, 19.7313, 4.1595E-006, -106.207, 2.05656E-006, 130.329
87, 1.45833, 0.0126993, 42.9589, 0.0126957, -77.784, 0.0127227, 162.644, 2.24482E-006, 19.7223, 4.17866E-006, -106.217, 2.0656E-006, 130.316
