Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14520.9, -122.839, 1.54, -148.233
60, 1.00833, 13326.7, -123.173, 2.97956, -149.654
61, 1.01667, 31.6779, -26.4593, 0.00338114, -51.8432
62, 1.02500, 31.7961, -26.3033, 0.0033878, -51.6778
62, 1.03333, 31.9151, -26.1486, 0.00339451, -51.5144
63, 1.04167, 32.0349, -25.9951, 0.00340128, -51.353
63, 1.05000, 32.1555, -25.8429, 0.0034081, -51.1937
63, 1.05833, 32.2769, -25.6919, 0.00341498, -51.0363
64, 1.06667, 32.3991, -25.5421, 0.00342191, -50.8809
65, 1.07500, 32.5221, -25.3936, 0.00342889, -50.7274
65, 1.08333, 32.6459, -25.2463, 0.00343592, -50.5758
66, 1.09167, 32.7705, -25.1003, 0.00344301, -50.426
66, 1.10000, 32.8958, -24.9556, 0.00345014, -50.2781
66, 1.10833, 33.022, -24.812, 0.00345733, -50.132
67, 1.11667, 33.1489, -24.6698, 0.00346456, -49.9876
68, 1.12500, 33.2766, -24.5287, 0.00347184, -49.845
68, 1.13333, 33.4051, -24.3889, 0.00347917, -49.7042
69, 1.14167, 33.5344, -24.2504, 0.00348655, -49.565
69, 1.15000, 33.6645, -24.1131, 0.00349397, -49.4275
69, 1.15833, 33.7953, -23.977, 0.00350144, -49.2917
70, 1.16667, 33.927, -23.8421, 0.00350896, -49.1575
71, 1.17500, 34.0594, -23.7085, 0.00351652, -49.025
71, 1.18333, 34.1926, -23.5761, 0.00352412, -48.894
72, 1.19167, 34.3266, -23.445, 0.00353177, -48.7645
72, 1.20000, 34.4614, -23.315, 0.00353947, -48.6367
72, 1.20833, 34.5969, -23.1863, 0.0035472, -48.5103
73, 1.21667, 34.7333, -23.0588, 0.00355498, -48.3855
74, 1.22500, 34.8704, -22.9325, 0.0035628, -48.2622
74, 1.23333, 35.0083, -22.8075, 0.00357067, -48.1403
75, 1.24167, 35.147, -22.6836, 0.00357857, -48.0198
75, 1.25000, 35.2864, -22.561, 0.00358652, -47.9008
75, 1.25833, 35.4267, -22.4395, 0.00359451, -47.7832
76, 1.26667, 35.5677, -22.3193, 0.00360253, -47.667
77, 1.27500, 35.7096, -22.2002, 0.0036106, -47.5522
77, 1.28333, 35.8522, -22.0824, 0.00361871, -47.4388
78, 1.29167, 35.9956, -21.9657, 0.00362686, -47.3266
78, 1.30000, 36.1397, -21.8502, 0.00363505, -47.2159
78, 1.30833, 36.2847, -21.7359, 0.00364328, -47.1064
79, 1.31667, 36.4305, -21.6228, 0.00365155, -46.9982
80, 1.32500, 36.577, -21.5109, 0.00365986, -46.8913
80, 1.33333, 36.7243, -21.4001, 0.0036682, -46.7856
81, 1.34167, 36.8724, -21.2905, 0.00367659, -46.6812
81, 1.35000, 37.0213, -21.1821, 0.00368501, -46.5781
81, 1.35833, 37.171, -21.0748, 0.00369347, -46.4761
82, 1.36667, 37.3215, -20.9687, 0.00370197, -46.3754
83, 1.37500, 37.4727, -20.8637, 0.00371051, -46.2758
83, 1.38333, 37.6248, -20.7599, 0.00371908, -46.1775
84, 1.39167, 37.7777, -20.6572, 0.00372769, -46.0802
84, 1.40000, 37.9313, -20.5557, 0.00373634, -45.9842
84, 1.40833, 38.0857, -20.4553, 0.00374503, -45.8893
85, 1.41667, 38.241, -20.356, 0.00375376, -45.7955
86, 1.42500, 38.397, -20.2579, 0.00376252, -45.7028
86, 1.43333, 38.5538, -20.1609, 0.00377132, -45.6113
87, 1.44167, 38.7115, -20.065, 0.00378016, -45.5208
87, 1.45000, 38.8699, -19.9703, 0.00378903, -45.4314
87, 1.45833, 39.0291, -19.8766, 0.00379795, -45.343
88, 1.46667, 39.1892, -19.7841, 0.00380689, -45.2558
89, 1.47500, 39.35, -19.6927, 0.00381588, -45.1695
89, 1.48333, 39.5117, -19.6023, 0.0038249, -45.0843
90, 1.49167, 39.6742, -19.5131, 0.00383396, -45.0002
90, 1.50000, 39.8374, -19.425, 0.00384306, -44.917
90, 1.50833, 40.0015, -19.3379, 0.00385219, -44.8349
91, 1.51667, 40.1664, -19.252, 0.00386136, -44.7537
92, 1.52500, 40.3321, -19.1671, 0.00387057, -44.6735
92, 1.53333, 40.4987, -19.0833, 0.00387981, -44.5943
93, 1.54167, 40.666, -19.0005, 0.0038891, -44.5161
93, 1.55000, 40.8342, -18.9189, 0.00389841, -44.4388
93, 1.55833, 41.0032, -18.8383, 0.00390777, -44.3625
94, 1.56667, 41.173, -18.7588, 0.00391716, -44.2871
94, 1.57500, 41.3437, -18.6803, 0.00392659, -44.2127
95, 1.58333, 41.5151, -18.6029, 0.00393606, -44.1392
