Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15094.3, -3.18577, 14974.1, -124.212, 14988.4, 116.303, 31.5676, -10.6001, 33.3214, -128.16, 33.8499, 115.557
60, 1.00833, 12292.3, -1.10135, 12855.1, -124.256, 12920.6, 117.068, 61.046, -27.3176, 64.3181, -144.935, 63.3994, 99.6809
61, 1.01667, 20.229, 30.6469, 18.4597, -84.0871, 20.1674, 153.283, 0.0416415, 24.3519, 0.0410529, -88.617, 0.0458745, 153.477
62, 1.02500, 20.2979, 30.778, 18.5264, -83.8971, 20.2433, 153.44, 0.0416571, 24.8434, 0.0410834, -88.0995, 0.0459446, 153.953
62, 1.03333, 20.3672, 30.908, 18.5936, -83.7084, 20.3197, 153.596, 0.0416747, 25.3352, 0.0411158, -87.5823, 0.0460166, 154.429
63, 1.04167, 20.437, 31.037, 18.6614, -83.5209, 20.3966, 153.75, 0.0416943, 25.8272, 0.0411502, -87.0652, 0.0460907, 154.904
63, 1.05000, 20.5072, 31.1649, 18.7297, -83.3347, 20.4739, 153.903, 0.041716, 26.3193, 0.0411866, -86.5485, 0.0461668, 155.378
63, 1.05833, 20.5778, 31.2917, 18.7986, -83.1498, 20.5516, 154.055, 0.0417396, 26.8117, 0.041225, -86.032, 0.0462449, 155.852
64, 1.06667, 20.6488, 31.4175, 18.8679, -82.9662, 20.6299, 154.206, 0.0417653, 27.3044, 0.0412654, -85.5156, 0.0463252, 156.325
65, 1.07500, 20.7203, 31.5423, 18.9378, -82.7839, 20.7086, 154.355, 0.0417931, 27.7972, 0.0413078, -84.9994, 0.0464074, 156.797
65, 1.08333, 20.7921, 31.666, 19.0082, -82.6028, 20.7877, 154.503, 0.041823, 28.2903, 0.0413523, -84.4835, 0.0464918, 157.268
66, 1.09167, 20.8645, 31.7886, 19.0792, -82.423, 20.8673, 154.65, 0.041855, 28.7837, 0.0413988, -83.9676, 0.0465783, 157.739
66, 1.10000, 20.9372, 31.9102, 19.1506, -82.2445, 20.9473, 154.796, 0.0418891, 29.2773, 0.0414474, -83.4519, 0.0466669, 158.21
66, 1.10833, 21.0103, 32.0307, 19.2226, -82.0673, 21.0278, 154.94, 0.0419255, 29.7711, 0.041498, -82.9364, 0.0467577, 158.679
67, 1.11667, 21.0839, 32.1501, 19.2951, -81.8914, 21.1088, 155.083, 0.041964, 30.2653, 0.0415508, -82.421, 0.0468507, 159.148
68, 1.12500, 21.1579, 32.2685, 19.3682, -81.7168, 21.1902, 155.225, 0.0420047, 30.7596, 0.0416058, -81.9058, 0.0469458, 159.616
68, 1.13333, 21.2323, 32.3858, 19.4417, -81.5434, 21.272, 155.365, 0.0420478, 31.2542, 0.0416628, -81.3907, 0.0470432, 160.084
69, 1.14167, 21.3072, 32.502, 19.5158, -81.3713, 21.3543, 155.505, 0.0420931, 31.7491, 0.0417221, -80.8757, 0.0471428, 160.551
69, 1.15000, 21.3825, 32.6172, 19.5904, -81.2005, 21.4371, 155.643, 0.0421407, 32.2441, 0.0417835, -80.3609, 0.0472447, 161.018
69, 1.15833, 21.4582, 32.7313, 19.6655, -81.031, 21.5203, 155.779, 0.0421906, 32.7393, 0.0418472, -79.8462, 0.0473488, 161.483
70, 1.16667, 21.5343, 32.8444, 19.7411, -80.8628, 21.6039, 155.915, 0.042243, 33.2349, 0.0419131, -79.3316, 0.0474553, 161.949
71, 1.17500, 21.6108, 32.9563, 19.8173, -80.6958, 21.688, 156.049, 0.0422977, 33.7305, 0.0419813, -78.8171, 0.047564, 162.413
71, 1.18333, 21.6878, 33.0672, 19.894, -80.5302, 21.7725, 156.182, 0.0423548, 34.2264, 0.0420518, -78.3028, 0.0476752, 162.877
72, 1.19167, 21.7651, 33.1771, 19.9712, -80.3658, 21.8575, 156.314, 0.0424145, 34.7224, 0.0421246, -77.7887, 0.0477887, 163.34
72, 1.20000, 21.8429, 33.2858, 20.0489, -80.2026, 21.9429, 156.444, 0.0424766, 35.2186, 0.0421997, -77.2747, 0.0479046, 163.803
72, 1.20833, 21.9212, 33.3935, 20.1272, -80.0408, 22.0288, 156.574, 0.0425412, 35.7148, 0.0422772, -76.7609, 0.0480229, 164.265
73, 1.21667, 21.9998, 33.5002, 20.2059, -79.8802, 22.1151, 156.702, 0.0426084, 36.2112, 0.0423571, -76.2472, 0.0481437, 164.726
