Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.7, -3.35041, 14873.8, -124.429, 14903.9, 116.034, 1.12362, -27.0709, 1.55358, -154.407, 1.26063, 71.3321
60, 1.00833, 12098.7, -1.07445, 12649.8, -124.447, 12740.7, 116.796, 2.08497, -26.4146, 2.92529, -154.91, 2.37734, 71.4439
61, 1.01667, 0.237434, 48.1743, 8.39424, -32.2674, 8.63198, 147.959, 0.000131298, 114.472, 0.000923668, -64.2066, 0.000801919, 115.186
62, 1.02500, 0.238654, 47.7438, 8.42002, -32.1491, 8.65873, 148.081, 0.000131323, 114.598, 0.000924228, -64.0813, 0.000802339, 115.314
62, 1.03333, 0.239883, 47.3148, 8.44598, -32.0316, 8.68568, 148.202, 0.00013135, 114.723, 0.000924807, -63.9574, 0.000802776, 115.442
63, 1.04167, 0.241122, 46.8872, 8.47214, -31.9149, 8.71282, 148.323, 0.000131379, 114.846, 0.000925403, -63.8349, 0.000803228, 115.567
63, 1.05000, 0.24237, 46.4611, 8.49847, -31.799, 8.74015, 148.443, 0.000131411, 114.969, 0.000926016, -63.7137, 0.000803695, 115.692
63, 1.05833, 0.243628, 46.0364, 8.52498, -31.6838, 8.76768, 148.561, 0.000131445, 115.09, 0.000926646, -63.5939, 0.000804178, 115.815
64, 1.06667, 0.244895, 45.6131, 8.55168, -31.5695, 8.79539, 148.679, 0.000131482, 115.211, 0.000927293, -63.4753, 0.000804676, 115.937
65, 1.07500, 0.246171, 45.1912, 8.57856, -31.456, 8.82329, 148.797, 0.000131521, 115.33, 0.000927957, -63.358, 0.000805189, 116.058
65, 1.08333, 0.247457, 44.7707, 8.60562, -31.3434, 8.85139, 148.913, 0.000131562, 115.449, 0.000928637, -63.242, 0.000805717, 116.177
66, 1.09167, 0.248752, 44.3515, 8.63286, -31.2315, 8.87968, 149.028, 0.000131606, 115.567, 0.000929333, -63.1272, 0.000806259, 116.295
66, 1.10000, 0.250057, 43.9337, 8.66029, -31.1205, 8.90815, 149.143, 0.000131651, 115.683, 0.000930046, -63.0136, 0.000806815, 116.412
66, 1.10833, 0.251371, 43.5173, 8.68789, -31.0103, 8.93682, 149.257, 0.000131699, 115.799, 0.000930774, -62.9012, 0.000807386, 116.528
67, 1.11667, 0.252695, 43.1021, 8.71568, -30.901, 8.96568, 149.37, 0.00013175, 115.914, 0.000931518, -62.79, 0.000807971, 116.643
68, 1.12500, 0.254028, 42.6882, 8.74366, -30.7925, 8.99473, 149.482, 0.000131802, 116.028, 0.000932277, -62.68, 0.00080857, 116.756
68, 1.13333, 0.25537, 42.2757, 8.77181, -30.6849, 9.02397, 149.593, 0.000131857, 116.141, 0.000933052, -62.5711, 0.000809183, 116.869
69, 1.14167, 0.256722, 41.8643, 8.80014, -30.5781, 9.05341, 149.704, 0.000131913, 116.253, 0.000933842, -62.4634, 0.000809809, 116.98
69, 1.15000, 0.258084, 41.4543, 8.82866, -30.4722, 9.08303, 149.813, 0.000131972, 116.365, 0.000934647, -62.3567, 0.000810449, 117.09
69, 1.15833, 0.259455, 41.0455, 8.85736, -30.3671, 9.11284, 149.922, 0.000132034, 116.475, 0.000935467, -62.2512, 0.000811103, 117.199
70, 1.16667, 0.260836, 40.6379, 8.88624, -30.263, 9.14285, 150.03, 0.000132097, 116.585, 0.000936302, -62.1467, 0.00081177, 117.307
71, 1.17500, 0.262227, 40.2315, 8.9153, -30.1596, 9.17304, 150.137, 0.000132162, 116.694, 0.000937152, -62.0434, 0.00081245, 117.414
71, 1.18333, 0.263627, 39.8263, 8.94454, -30.0572, 9.20343, 150.243, 0.000132229, 116.802, 0.000938016, -61.941, 0.000813143, 117.52
72, 1.19167, 0.265037, 39.4222, 8.97397, -29.9556, 9.23401, 150.348, 0.000132299, 116.91, 0.000938895, -61.8398, 0.00081385, 117.625
72, 1.20000, 0.266456, 39.0193, 9.00357, -29.8549, 9.26477, 150.453, 0.00013237, 117.016, 0.000939789, -61.7395, 0.000814569, 117.729
