Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15004.3, -3.36227, 14911.2, -124.391, 14932.6, 115.978, 8.45613, -39.8292, 8.33869, -155.509, 7.887, 95.0366
60, 1.00833, 12116.6, -1.09837, 12693, -124.405, 12773.5, 116.745, 15.8095, -39.0783, 15.923, -156.281, 14.7639, 94.9543
61, 1.01667, 0.966356, -14.925, 28.15, -85.2206, 29.2748, 95.1577, 0.00249978, -103.172, 0.0162154, -115.07, 0.0145981, 65.0797
62, 1.02500, 0.972331, -15.2909, 28.2597, -85.0624, 29.3899, 95.3216, 0.00250902, -103.042, 0.0162411, -114.901, 0.0146231, 65.2508
62, 1.03333, 0.978342, -15.655, 28.3701, -84.9056, 29.5057, 95.4841, 0.00251829, -102.915, 0.0162672, -114.733, 0.0146484, 65.4199
63, 1.04167, 0.984388, -16.0174, 28.4812, -84.7502, 29.6224, 95.6454, 0.00252759, -102.79, 0.0162935, -114.567, 0.0146739, 65.5869
63, 1.05000, 0.990469, -16.3781, 28.593, -84.5961, 29.7397, 95.8053, 0.00253692, -102.668, 0.0163201, -114.403, 0.0146997, 65.7519
63, 1.05833, 0.996584, -16.7371, 28.7055, -84.4433, 29.8579, 95.9638, 0.00254629, -102.548, 0.016347, -114.241, 0.0147258, 65.915
64, 1.06667, 1.00274, -17.0945, 28.8188, -84.2918, 29.9768, 96.121, 0.00255568, -102.431, 0.0163742, -114.08, 0.0147521, 66.0761
65, 1.07500, 1.00892, -17.4502, 28.9327, -84.1417, 30.0964, 96.2768, 0.00256511, -102.317, 0.0164016, -113.922, 0.0147787, 66.2353
65, 1.08333, 1.01514, -17.8043, 29.0474, -83.993, 30.2168, 96.4313, 0.00257456, -102.205, 0.0164293, -113.766, 0.0148056, 66.3926
66, 1.09167, 1.0214, -18.1569, 29.1628, -83.8455, 30.338, 96.5845, 0.00258405, -102.095, 0.0164573, -113.611, 0.0148327, 66.548
66, 1.10000, 1.02769, -18.508, 29.2788, -83.6994, 30.4599, 96.7363, 0.00259356, -101.987, 0.0164856, -113.458, 0.01486, 66.7016
66, 1.10833, 1.03401, -18.8575, 29.3956, -83.5546, 30.5826, 96.8868, 0.0026031, -101.882, 0.0165141, -113.306, 0.0148876, 66.8534
67, 1.11667, 1.04037, -19.2055, 29.5131, -83.4111, 30.7061, 97.036, 0.00261267, -101.779, 0.0165428, -113.157, 0.0149154, 67.0035
68, 1.12500, 1.04677, -19.5521, 29.6313, -83.269, 30.8303, 97.1839, 0.00262227, -101.679, 0.0165718, -113.009, 0.0149435, 67.1517
68, 1.13333, 1.0532, -19.8972, 29.7502, -83.1281, 30.9552, 97.3304, 0.00263189, -101.58, 0.016601, -112.863, 0.0149718, 67.2983
69, 1.14167, 1.05966, -20.2409, 29.8698, -82.9886, 31.0809, 97.4756, 0.00264154, -101.484, 0.0166305, -112.718, 0.0150003, 67.4432
69, 1.15000, 1.06617, -20.5833, 29.9901, -82.8504, 31.2074, 97.6194, 0.00265122, -101.389, 0.0166603, -112.575, 0.0150291, 67.5863
69, 1.15833, 1.0727, -20.9242, 30.111, -82.7135, 31.3346, 97.762, 0.00266093, -101.297, 0.0166902, -112.434, 0.015058, 67.7279
70, 1.16667, 1.07927, -21.2639, 30.2328, -82.5779, 31.4625, 97.9033, 0.00267066, -101.207, 0.0167205, -112.294, 0.0150873, 67.8678
71, 1.17500, 1.08588, -21.6022, 30.3551, -82.4436, 31.5913, 98.0432, 0.00268042, -101.118, 0.0167509, -112.156, 0.0151167, 68.0061
71, 1.18333, 1.09252, -21.9392, 30.4782, -82.3106, 31.7207, 98.1819, 0.0026902, -101.032, 0.0167816, -112.019, 0.0151463, 68.1428
72, 1.19167, 1.0992, -22.275, 30.6021, -82.1789, 31.8509, 98.3192, 0.00270001, -100.948, 0.0168125, -111.883, 0.0151762, 68.2779
72, 1.20000, 1.10591, -22.6095, 30.7265, -82.0485, 31.9819, 98.4553, 0.00270985, -100.865, 0.0168436, -111.75, 0.0152063, 68.4115
72, 1.20833, 1.11266, -22.9428, 30.8517, -81.9194, 32.1136, 98.5901, 0.00271971, -100.785, 0.016875, -111.617, 0.0152366, 68.5436
73, 1.21667, 1.11944, -23.275, 30.9776, -81.7915, 32.2461, 98.7236, 0.00272959, -100.706, 0.0169066, -111.486, 0.0152671, 68.6742
74, 1.22500, 1.12626, -23.6059, 31.1042, -81.6649, 32.3793, 98.8558, 0.00273951, -100.629, 0.0169384, -111.357, 0.0152979, 68.8033
74, 1.23333, 1.13312, -23.9357, 31.2315, -81.5397, 32.5133, 98.9867, 0.00274944, -100.554, 0.0169704, -111.229, 0.0153288, 68.9309
75, 1.24167, 1.14001, -24.2645, 31.3595, -81.4156, 32.648, 99.1164, 0.0027594, -100.481, 0.0170026, -111.102, 0.0153599, 69.0571
75, 1.25000, 1.14694, -24.5921, 31.4882, -81.2929, 32.7835, 99.2448, 0.00276939, -100.409, 0.0170351, -110.977, 0.0153913, 69.1819
75, 1.25833, 1.1539, -24.9186, 31.6176, -81.1714, 32.9198, 99.3719, 0.0027794, -100.339, 0.0170678, -110.853, 0.0154228, 69.3052
76, 1.26667, 1.1609, -25.2441, 31.7477, -81.0511, 33.0568, 99.4978, 0.00278943, -100.27, 0.0171007, -110.73, 0.0154546, 69.4272
77, 1.27500, 1.16794, -25.5686, 31.8785, -80.9322, 33.1945, 99.6225, 0.00279949, -100.204, 0.0171338, -110.609, 0.0154866, 69.5478
77, 1.28333, 1.17501, -25.8921, 32.01, -80.8144, 33.333, 99.7458, 0.00280958, -100.139, 0.0171671, -110.489, 0.0155187, 69.667
78, 1.29167, 1.18212, -26.2146, 32.1421, -80.6979, 33.4722, 99.868, 0.00281969, -100.075, 0.0172006, -110.371, 0.0155511, 69.785
78, 1.30000, 1.18926, -26.5361, 32.275, -80.5827, 33.6122, 99.9889, 0.00282982, -100.013, 0.0172343, -110.253, 0.0155837, 69.9016
78, 1.30833, 1.19645, -26.8567, 32.4086, -80.4686, 33.753, 100.109, 0.00283998, -99.953, 0.0172683, -110.137, 0.0156164, 70.0168
79, 1.31667, 1.20367, -27.1765, 32.5429, -80.3558, 33.8945, 100.227, 0.00285016, -99.8941, 0.0173024, -110.022, 0.0156494, 70.1308
80, 1.32500, 1.21092, -27.4953, 32.6779, -80.2443, 34.0368, 100.344, 0.00286037, -99.8368, 0.0173368, -109.908, 0.0156825, 70.2435
80, 1.33333, 1.21821, -27.8132, 32.8135, -80.1339, 34.1798, 100.46, 0.0028706, -99.7809, 0.0173713, -109.796, 0.0157159, 70.355
81, 1.34167, 1.22554, -28.1304, 32.9499, -80.0248, 34.3236, 100.575, 0.00288085, -99.7265, 0.0174061, -109.685, 0.0157494, 70.4652
81, 1.35000, 1.23291, -28.4466, 33.087, -79.9169, 34.4682, 100.689, 0.00289113, -99.6735, 0.017441, -109.574, 0.0157832, 70.5742
81, 1.35833, 1.24031, -28.7621, 33.2248, -79.8102, 34.6135, 100.801, 0.00290144, -99.622, 0.0174762, -109.465, 0.0158171, 70.682
82, 1.36667, 1.24775, -29.0769, 33.3633, -79.7046, 34.7596, 100.912, 0.00291177, -99.5718, 0.0175115, -109.358, 0.0158512, 70.7885
83, 1.37500, 1.25523, -29.3908, 33.5025, -79.6003, 34.9064, 101.023, 0.00292213, -99.523, 0.0175471, -109.251, 0.0158855, 70.8939
83, 1.38333, 1.26275, -29.704, 33.6424, -79.4972, 35.054, 101.131, 0.00293251, -99.4756, 0.0175828, -109.146, 0.0159201, 70.9981
84, 1.39167, 1.2703, -30.0166, 33.783, -79.3952, 35.2024, 101.239, 0.00294291, -99.4295, 0.0176188, -109.041, 0.0159548, 71.1012
84, 1.40000, 1.27789, -30.3284, 33.9243, -79.2945, 35.3515, 101.346, 0.00295334, -99.3847, 0.0176549, -108.938, 0.0159896, 71.203
84, 1.40833, 1.28552, -30.6395, 34.0663, -79.1949, 35.5014, 101.451, 0.0029638, -99.3412, 0.0176913, -108.836, 0.0160247, 71.3038
85, 1.41667, 1.29319, -30.95, 34.209, -79.0965, 35.6521, 101.555, 0.00297428, -99.299, 0.0177278, -108.735, 0.01606, 71.4034
86, 1.42500, 1.30089, -31.2599, 34.3524, -78.9992, 35.8036, 101.658, 0.00298479, -99.2581, 0.0177645, -108.635, 0.0160955, 71.502
86, 1.43333, 1.30864, -31.5691, 34.4966, -78.9032, 35.9558, 101.76, 0.00299532, -99.2184, 0.0178015, -108.536, 0.0161311, 71.5994
87, 1.44167, 1.31642, -31.8778, 34.6414, -78.8082, 36.1088, 101.861, 0.00300588, -99.18, 0.0178386, -108.438, 0.0161669, 71.6957
87, 1.45000, 1.32424, -32.1859, 34.787, -78.7145, 36.2625, 101.96, 0.00301646, -99.1427, 0.0178759, -108.341, 0.016203, 71.7909
87, 1.45833, 1.3321, -32.4935, 34.9332, -78.6218, 36.4171, 102.059, 0.00302707, -99.1067, 0.0179134, -108.245, 0.0162392, 71.8851
88, 1.46667, 1.34, -32.8005, 35.0802, -78.5303, 36.5724, 102.156, 0.00303771, -99.0719, 0.0179511, -108.15, 0.0162756, 71.9783
89, 1.47500, 1.34793, -33.107, 35.2279, -78.44, 36.7285, 102.252, 0.00304837, -99.0382, 0.017989, -108.056, 0.0163122, 72.0703
89, 1.48333, 1.35591, -33.413, 35.3763, -78.3508, 36.8854, 102.348, 0.00305906, -99.0057, 0.0180271, -107.964, 0.016349, 72.1614
90, 1.49167, 1.36392, -33.7186, 35.5255, -78.2627, 37.0431, 102.442, 0.00306978, -98.9743, 0.0180654, -107.872, 0.0163859, 72.2514
90, 1.50000, 1.37198, -34.0237, 35.6753, -78.1758, 37.2016, 102.534, 0.00308052, -98.9441, 0.0181039, -107.781, 0.0164231, 72.3404
