Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14383.9, -2.73816, 14264.4, -123.441, 14273.5, 117.189, 34.0033, -9.64099, 36.0592, -127.307, 36.5499, 116.322
60, 1.00833, 12247.7, -1.41514, 12783.4, -123.646, 12817.5, 117.845, 65.6958, -26.9628, 69.3781, -144.575, 68.337, 99.9977
61, 1.01667, 0.00472308, 11.7274, 0.00461373, 11.7659, 0.00959355, -166.478, 1.29158E-005, 6.60562, 1.16912E-005, 8.03886, 2.35036E-005, -170.273
62, 1.02500, 0.00476121, 11.7697, 0.00465107, 11.8151, 0.00967245, -166.415, 1.29889E-005, 6.94766, 1.17583E-005, 8.41052, 2.36357E-005, -169.878
62, 1.03333, 0.0047994, 11.8106, 0.00468848, 11.8628, 0.00975151, -166.354, 1.3062E-005, 7.2889, 1.18256E-005, 8.78142, 2.37683E-005, -169.484
63, 1.04167, 0.00483765, 11.85, 0.00472595, 11.909, 0.00983072, -166.295, 1.31354E-005, 7.62942, 1.18931E-005, 9.15167, 2.39013E-005, -169.09
63, 1.05000, 0.00487596, 11.888, 0.00476348, 11.9537, 0.00991006, -166.237, 1.32089E-005, 7.96919, 1.19609E-005, 9.5212, 2.40348E-005, -168.697
63, 1.05833, 0.00491432, 11.9245, 0.00480106, 11.997, 0.00998956, -166.181, 1.32826E-005, 8.30829, 1.20289E-005, 9.8901, 2.41687E-005, -168.304
64, 1.06667, 0.00495275, 11.9597, 0.00483872, 12.0389, 0.0100692, -166.126, 1.33565E-005, 8.64681, 1.20972E-005, 10.2585, 2.43033E-005, -167.912
65, 1.07500, 0.00499123, 11.9936, 0.00487643, 12.0794, 0.010149, -166.072, 1.34306E-005, 8.98471, 1.21657E-005, 10.6262, 2.44383E-005, -167.519
65, 1.08333, 0.00502977, 12.0261, 0.0049142, 12.1185, 0.010229, -166.02, 1.35049E-005, 9.32205, 1.22346E-005, 10.9935, 2.4574E-005, -167.127
66, 1.09167, 0.00506837, 12.0573, 0.00495204, 12.1563, 0.0103091, -165.969, 1.35795E-005, 9.65893, 1.23037E-005, 11.3603, 2.47103E-005, -166.736
66, 1.10000, 0.00510702, 12.0872, 0.00498994, 12.1928, 0.0103893, -165.92, 1.36543E-005, 9.99529, 1.23732E-005, 11.7266, 2.48472E-005, -166.344
66, 1.10833, 0.00514574, 12.1159, 0.00502789, 12.228, 0.0104697, -165.872, 1.37293E-005, 10.3312, 1.24429E-005, 12.0924, 2.49848E-005, -165.953
67, 1.11667, 0.00518452, 12.1434, 0.00506592, 12.2619, 0.0105503, -165.825, 1.38047E-005, 10.6667, 1.25131E-005, 12.4579, 2.51231E-005, -165.562
68, 1.12500, 0.00522335, 12.1696, 0.005104, 12.2946, 0.010631, -165.78, 1.38803E-005, 11.0018, 1.25836E-005, 12.8229, 2.52622E-005, -165.171
68, 1.13333, 0.00526224, 12.1946, 0.00514215, 12.3261, 0.0107118, -165.735, 1.39562E-005, 11.3366, 1.26544E-005, 13.1876, 2.54021E-005, -164.78
69, 1.14167, 0.0053012, 12.2185, 0.00518036, 12.3563, 0.0107929, -165.692, 1.40324E-005, 11.671, 1.27257E-005, 13.552, 2.55428E-005, -164.389
69, 1.15000, 0.00534021, 12.2413, 0.00521864, 12.3854, 0.010874, -165.65, 1.4109E-005, 12.0051, 1.27974E-005, 13.916, 2.56843E-005, -163.998
