Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14788.3, -2.35331, 12.9123, -26.7205
60, 1.00833, 13059.3, -1.67577, 24.3517, -28.1135
61, 1.01667, 0.953033, -12.7564, 0.00083252, -37.0882
62, 1.02500, 0.958801, -13.1338, 0.000835903, -37.442
62, 1.03333, 0.964607, -13.5095, 0.000839304, -37.7949
63, 1.04167, 0.970454, -13.8836, 0.000842724, -38.1469
63, 1.05000, 0.976338, -14.256, 0.000846161, -38.4979
63, 1.05833, 0.982262, -14.6269, 0.000849615, -38.8479
64, 1.06667, 0.988225, -14.9962, 0.000853087, -39.197
65, 1.07500, 0.994226, -15.3639, 0.000856577, -39.545
65, 1.08333, 1.00027, -15.7301, 0.000860083, -39.8921
66, 1.09167, 1.00635, -16.0949, 0.000863607, -40.2382
66, 1.10000, 1.01247, -16.4581, 0.000867146, -40.5832
66, 1.10833, 1.01862, -16.8199, 0.000870703, -40.9273
67, 1.11667, 1.02482, -17.1803, 0.000874276, -41.2704
68, 1.12500, 1.03106, -17.5392, 0.000877866, -41.6125
68, 1.13333, 1.03734, -17.8967, 0.000881471, -41.9535
69, 1.14167, 1.04365, -18.2529, 0.000885093, -42.2936
69, 1.15000, 1.05001, -18.6077, 0.000888731, -42.6326
69, 1.15833, 1.0564, -18.9612, 0.000892385, -42.9707
70, 1.16667, 1.06284, -19.3135, 0.000896054, -43.3077
71, 1.17500, 1.06932, -19.6644, 0.00089974, -43.6437
71, 1.18333, 1.07583, -20.0141, 0.00090344, -43.9788
72, 1.19167, 1.08239, -20.3625, 0.000907157, -44.3128
72, 1.20000, 1.08898, -20.7097, 0.000910889, -44.6458
72, 1.20833, 1.09562, -21.0558, 0.000914637, -44.9779
73, 1.21667, 1.1023, -21.4007, 0.0009184, -45.309
74, 1.22500, 1.10902, -21.7444, 0.000922179, -45.639
74, 1.23333, 1.11578, -22.0869, 0.000925973, -45.9681
75, 1.24167, 1.12258, -22.4285, 0.000929782, -46.2963
75, 1.25000, 1.12942, -22.7689, 0.000933607, -46.6235
75, 1.25833, 1.1363, -23.1082, 0.000937446, -46.9497
76, 1.26667, 1.14323, -23.4465, 0.000941302, -47.275
77, 1.27500, 1.1502, -23.7838, 0.000945172, -47.5993
77, 1.28333, 1.1572, -24.1201, 0.000949058, -47.9226
78, 1.29167, 1.16426, -24.4554, 0.000952959, -48.2451
78, 1.30000, 1.17135, -24.7898, 0.000956875, -48.5667
78, 1.30833, 1.17848, -25.1232, 0.000960806, -48.8873
79, 1.31667, 1.18566, -25.4557, 0.000964753, -49.207
80, 1.32500, 1.19288, -25.7873, 0.000968715, -49.5258
80, 1.33333, 1.20014, -26.1181, 0.000972692, -49.8438
81, 1.34167, 1.20745, -26.448, 0.000976685, -50.1608
81, 1.35000, 1.2148, -26.777, 0.000980692, -50.477
81, 1.35833, 1.22219, -27.1053, 0.000984715, -50.7924
82, 1.36667, 1.22963, -27.4327, 0.000988754, -51.1069
83, 1.37500, 1.23711, -27.7594, 0.000992807, -51.4205
83, 1.38333, 1.24463, -28.0853, 0.000996877, -51.7333
84, 1.39167, 1.2522, -28.4106, 0.00100096, -52.0454
84, 1.40000, 1.25981, -28.7351, 0.00100506, -52.3566
84, 1.40833, 1.26747, -29.0589, 0.00100918, -52.667
85, 1.41667, 1.27517, -29.382, 0.00101331, -52.9766
86, 1.42500, 1.28292, -29.7045, 0.00101746, -53.2855
86, 1.43333, 1.29071, -30.0263, 0.00102162, -53.5936
87, 1.44167, 1.29855, -30.3476, 0.0010258, -53.901
87, 1.45000, 1.30643, -30.6682, 0.00102999, -54.2076
87, 1.45833, 1.31436, -30.9882, 0.0010342, -54.5134
88, 1.46667, 1.32234, -31.3078, 0.00103843, -54.8186
89, 1.47500, 1.33036, -31.6267, 0.00104267, -55.1231
89, 1.48333, 1.33842, -31.9452, 0.00104692, -55.4269
90, 1.49167, 1.34654, -32.2632, 0.0010512, -55.73
90, 1.50000, 1.3547, -32.5806, 0.00105549, -56.0325
90, 1.50833, 1.36291, -32.8976, 0.00105979, -56.3342
91, 1.51667, 1.37116, -33.2142, 0.00106412, -56.6354
92, 1.52500, 1.37946, -33.5303, 0.00106845, -56.936
92, 1.53333, 1.38781, -33.8461, 0.00107281, -57.2359
