Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15002.6, -3.35879, 14885.5, -124.46, 14902.8, 116.019, 8.45904, -39.8122, 8.34468, -155.57, 7.88791, 95.0615
60, 1.00833, 12115.6, -1.09779, 12671.6, -124.473, 12747.9, 116.786, 15.8112, -39.0624, 15.917, -156.347, 14.7529, 94.9937
61, 1.01667, 0.00563805, 76.3562, 0.0055893, -44.7543, 0.00560779, -164.291, 3.32606E-006, 40.1502, 3.30281E-006, -76.0866, 3.07423E-006, 174.565
62, 1.02500, 0.00568579, 76.3629, 0.00563761, -44.7417, 0.00565609, -164.277, 3.34694E-006, 40.1632, 3.32383E-006, -76.0638, 3.09382E-006, 174.588
62, 1.03333, 0.00573363, 76.3685, 0.00568602, -44.7302, 0.0057045, -164.264, 3.3678E-006, 40.1744, 3.34482E-006, -76.0428, 3.11338E-006, 174.61
63, 1.04167, 0.00578157, 76.3731, 0.00573453, -44.7198, 0.00575301, -164.251, 3.38861E-006, 40.1839, 3.36577E-006, -76.0234, 3.13292E-006, 174.629
63, 1.05000, 0.00582959, 76.3766, 0.00578315, -44.7103, 0.00580162, -164.24, 3.40938E-006, 40.1917, 3.38669E-006, -76.0057, 3.15243E-006, 174.647
63, 1.05833, 0.0058777, 76.3791, 0.00583186, -44.7019, 0.00585033, -164.231, 3.43012E-006, 40.1979, 3.40757E-006, -75.9896, 3.17191E-006, 174.663
64, 1.06667, 0.00592591, 76.3806, 0.00588069, -44.6944, 0.00589915, -164.222, 3.45082E-006, 40.2025, 3.42842E-006, -75.975, 3.19136E-006, 174.678
65, 1.07500, 0.00597421, 76.3811, 0.00592961, -44.6879, 0.00594807, -164.214, 3.47148E-006, 40.2056, 3.44923E-006, -75.9619, 3.21078E-006, 174.691
65, 1.08333, 0.0060226, 76.3806, 0.00597864, -44.6823, 0.0059971, -164.207, 3.49211E-006, 40.2071, 3.47001E-006, -75.9503, 3.23018E-006, 174.702
66, 1.09167, 0.00607109, 76.3792, 0.00602778, -44.6776, 0.00604623, -164.202, 3.5127E-006, 40.2072, 3.49075E-006, -75.9401, 3.24955E-006, 174.712
66, 1.10000, 0.00611967, 76.3768, 0.00607702, -44.6739, 0.00609547, -164.197, 3.53325E-006, 40.2059, 3.51146E-006, -75.9313, 3.26889E-006, 174.721
