Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.6, -0.0510223, 15073, -120.067, 15072.7, 119.949, 51.8162, -12.5592, 43.4072, -126.959, 40.1527, 117.991
60, 1.00833, 15019.6, 0.215749, 15044.5, -119.828, 15046.3, 120.205, 100.616, -26.4389, 83.7876, -143.513, 75.1999, 101.205
61, 1.01667, 0.70677, 34.4681, 0.650485, -79.5148, 0.712098, 157.378, 0.0024062, 22.4594, 0.00188462, -86.9785, 0.00191292, 156.234
62, 1.02500, 0.708855, 34.6727, 0.652425, -79.2614, 0.714397, 157.597, 0.00240713, 22.8936, 0.00188663, -86.4631, 0.00191632, 156.731
62, 1.03333, 0.71095, 34.8761, 0.654379, -79.0094, 0.716706, 157.815, 0.00240813, 23.3277, 0.00188872, -85.9484, 0.0019198, 157.227
63, 1.04167, 0.713053, 35.0784, 0.656345, -78.759, 0.719026, 158.031, 0.00240921, 23.7615, 0.0018909, -85.4341, 0.00192338, 157.722
63, 1.05000, 0.715165, 35.2794, 0.658323, -78.51, 0.721356, 158.246, 0.00241037, 24.1952, 0.00189317, -84.9205, 0.00192705, 158.217
63, 1.05833, 0.717286, 35.4792, 0.660315, -78.2626, 0.723696, 158.46, 0.00241161, 24.6287, 0.00189554, -84.4074, 0.00193081, 158.711
64, 1.06667, 0.719417, 35.6779, 0.662318, -78.0166, 0.726047, 158.672, 0.00241293, 25.0621, 0.00189799, -83.8947, 0.00193467, 159.204
65, 1.07500, 0.721555, 35.8754, 0.664334, -77.7722, 0.728408, 158.883, 0.00241433, 25.4953, 0.00190053, -83.3826, 0.00193862, 159.696
65, 1.08333, 0.723703, 36.0717, 0.666362, -77.5292, 0.730778, 159.093, 0.00241581, 25.9284, 0.00190316, -82.871, 0.00194267, 160.187
66, 1.09167, 0.725859, 36.2669, 0.668402, -77.2877, 0.733159, 159.301, 0.00241738, 26.3616, 0.00190588, -82.3598, 0.00194681, 160.677
66, 1.10000, 0.728024, 36.4608, 0.670455, -77.0477, 0.735549, 159.508, 0.00241903, 26.7946, 0.0019087, -81.8491, 0.00195105, 161.167
66, 1.10833, 0.730197, 36.6537, 0.672518, -76.8091, 0.737949, 159.713, 0.00242076, 27.2275, 0.0019116, -81.3389, 0.00195538, 161.656
67, 1.11667, 0.732378, 36.8453, 0.674594, -76.572, 0.740358, 159.917, 0.00242258, 27.6606, 0.00191461, -80.8291, 0.00195982, 162.144
68, 1.12500, 0.734568, 37.0359, 0.676682, -76.3364, 0.742777, 160.12, 0.00242448, 28.0935, 0.00191771, -80.3198, 0.00196435, 162.631
68, 1.13333, 0.736766, 37.2253, 0.678781, -76.1022, 0.745205, 160.321, 0.00242648, 28.5265, 0.0019209, -79.8109, 0.00196899, 163.117
69, 1.14167, 0.738972, 37.4135, 0.680891, -75.8694, 0.747643, 160.522, 0.00242856, 28.9595, 0.00192419, -79.3024, 0.00197373, 163.603
69, 1.15000, 0.741186, 37.6007, 0.683013, -75.6382, 0.75009, 160.72, 0.00243073, 29.3925, 0.00192758, -78.7944, 0.00197857, 164.087
69, 1.15833, 0.743409, 37.7867, 0.685146, -75.4083, 0.752546, 160.918, 0.00243299, 29.8256, 0.00193106, -78.2868, 0.00198351, 164.571
70, 1.16667, 0.745639, 37.9716, 0.68729, -75.1799, 0.755011, 161.114, 0.00243534, 30.2587, 0.00193465, -77.7796, 0.00198856, 165.054
71, 1.17500, 0.747877, 38.1554, 0.689445, -74.9529, 0.757485, 161.309, 0.00243779, 30.6919, 0.00193833, -77.2729, 0.00199371, 165.537
