Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14806.8, -120.951, 0.597579, -142.325
60, 1.00833, 14435.9, -120.87, 1.21946, -145.619
61, 1.01667, 1.4353, -84.7119, 5.9182E-005, -105.401
62, 1.02500, 1.44026, -84.524, 5.92642E-005, -105.155
62, 1.03333, 1.44526, -84.3373, 5.93475E-005, -104.911
63, 1.04167, 1.45031, -84.1517, 5.9432E-005, -104.669
63, 1.05000, 1.4554, -83.9674, 5.95175E-005, -104.428
63, 1.05833, 1.46052, -83.7842, 5.96042E-005, -104.189
64, 1.06667, 1.4657, -83.6023, 5.9692E-005, -103.952
65, 1.07500, 1.47091, -83.4215, 5.97808E-005, -103.716
65, 1.08333, 1.47616, -83.2419, 5.98707E-005, -103.482
66, 1.09167, 1.48146, -83.0635, 5.99616E-005, -103.25
66, 1.10000, 1.48679, -82.8864, 6.00535E-005, -103.02
66, 1.10833, 1.49217, -82.7104, 6.01465E-005, -102.791
67, 1.11667, 1.49759, -82.5356, 6.02405E-005, -102.563
68, 1.12500, 1.50305, -82.3621, 6.03354E-005, -102.338
68, 1.13333, 1.50855, -82.1898, 6.04313E-005, -102.113
69, 1.14167, 1.5141, -82.0186, 6.05282E-005, -101.891
69, 1.15000, 1.51968, -81.8487, 6.06261E-005, -101.669
69, 1.15833, 1.52531, -81.68, 6.07249E-005, -101.449
70, 1.16667, 1.53097, -81.5124, 6.08246E-005, -101.231
71, 1.17500, 1.53668, -81.3461, 6.09252E-005, -101.014
71, 1.18333, 1.54243, -81.1811, 6.10268E-005, -100.798
72, 1.19167, 1.54823, -81.0171, 6.11292E-005, -100.584
72, 1.20000, 1.55406, -80.8545, 6.12326E-005, -100.371
72, 1.20833, 1.55993, -80.693, 6.13368E-005, -100.159
73, 1.21667, 1.56585, -80.5327, 6.1442E-005, -99.949
74, 1.22500, 1.5718, -80.3736, 6.1548E-005, -99.74
74, 1.23333, 1.5778, -80.2158, 6.16548E-005, -99.5322
75, 1.24167, 1.58384, -80.0591, 6.17625E-005, -99.3257
75, 1.25000, 1.58992, -79.9036, 6.18711E-005, -99.1204
75, 1.25833, 1.59605, -79.7493, 6.19805E-005, -98.9163
76, 1.26667, 1.60221, -79.5962, 6.20908E-005, -98.7134
77, 1.27500, 1.60842, -79.4443, 6.22019E-005, -98.5117
77, 1.28333, 1.61466, -79.2935, 6.23139E-005, -98.3111
78, 1.29167, 1.62095, -79.144, 6.24266E-005, -98.1117
78, 1.30000, 1.62728, -78.9956, 6.25402E-005, -97.9133
78, 1.30833, 1.63365, -78.8484, 6.26546E-005, -97.7161
79, 1.31667, 1.64007, -78.7024, 6.27699E-005, -97.52
80, 1.32500, 1.64652, -78.5575, 6.28859E-005, -97.325
80, 1.33333, 1.65302, -78.4139, 6.30027E-005, -97.131
81, 1.34167, 1.65956, -78.2713, 6.31204E-005, -96.938
81, 1.35000, 1.66614, -78.13, 6.32389E-005, -96.7461
81, 1.35833, 1.67277, -77.9898, 6.33581E-005, -96.5552
82, 1.36667, 1.67943, -77.8507, 6.34782E-005, -96.3652
83, 1.37500, 1.68614, -77.7128, 6.35991E-005, -96.1763
83, 1.38333, 1.69289, -77.5761, 6.37207E-005, -95.9883
84, 1.39167, 1.69968, -77.4405, 6.38432E-005, -95.8013
84, 1.40000, 1.70652, -77.306, 6.39665E-005, -95.6152
84, 1.40833, 1.7134, -77.1727, 6.40906E-005, -95.43
85, 1.41667, 1.72032, -77.0405, 6.42154E-005, -95.2458
86, 1.42500, 1.72728, -76.9094, 6.43411E-005, -95.0624
86, 1.43333, 1.73429, -76.7794, 6.44676E-005, -94.88
87, 1.44167, 1.74134, -76.6506, 6.45948E-005, -94.6984
87, 1.45000, 1.74844, -76.5228, 6.47229E-005, -94.5176
87, 1.45833, 1.75557, -76.3962, 6.48518E-005, -94.3377
88, 1.46667, 1.76275, -76.2707, 6.49814E-005, -94.1587
89, 1.47500, 1.76998, -76.1463, 6.51119E-005, -93.9804
89, 1.48333, 1.77725, -76.023, 6.52432E-005, -93.803
90, 1.49167, 1.78456, -75.9008, 6.53753E-005, -93.6264
90, 1.50000, 1.79192, -75.7796, 6.55082E-005, -93.4506
90, 1.50833, 1.79932, -75.6596, 6.56419E-005, -93.2755
91, 1.51667, 1.80676, -75.5406, 6.57765E-005, -93.1012
92, 1.52500, 1.81425, -75.4227, 6.59118E-005, -92.9277
92, 1.53333, 1.82179, -75.3059, 6.6048E-005, -92.7549
93, 1.54167, 1.82937, -75.1902, 6.6185E-005, -92.5829
93, 1.55000, 1.837, -75.0755, 6.63229E-005, -92.4116
93, 1.55833, 1.84467, -74.9619, 6.64616E-005, -92.241
94, 1.56667, 1.85239, -74.8493, 6.66011E-005, -92.0711
94, 1.57500, 1.86015, -74.7378, 6.67415E-005, -91.9019
95, 1.58333, 1.86796, -74.6274, 6.68827E-005, -91.7334
96, 1.59167, 1.87581, -74.518, 6.70248E-005, -91.5655
96, 1.60000, 1.88372, -74.4096, 6.71678E-005, -91.3984
96, 1.60833, 1.89167, -74.3023, 6.73116E-005, -91.2319
97, 1.61667, 1.89966, -74.1959, 6.74563E-005, -91.066
98, 1.62500, 1.90771, -74.0907, 6.76019E-005, -90.9008
98, 1.63333, 1.9158, -73.9864, 6.77484E-005, -90.7363
99, 1.64167, 1.92394, -73.8832, 6.78958E-005, -90.5723
99, 1.65000, 1.93213, -73.781, 6.80441E-005, -90.409
99, 1.65833, 1.94036, -73.6798, 6.81932E-005, -90.2464
100, 1.66667, 1.94865, -73.5796, 6.83434E-005, -90.0843
101, 1.67500, 1.95698, -73.4805, 6.84944E-005, -89.9228
101, 1.68333, 1.96536, -73.3823, 6.86463E-005, -89.7619
102, 1.69167, 1.9738, -73.2851, 6.87993E-005, -89.6016
102, 1.70000, 1.98228, -73.189, 6.89531E-005, -89.4419
102, 1.70833, 1.99081, -73.0938, 6.91079E-005, -89.2827
103, 1.71667, 1.9994, -72.9996, 6.92637E-005, -89.1241
104, 1.72500, 2.00803, -72.9065, 6.94204E-005, -88.9661
104, 1.73333, 2.01672, -72.8143, 6.95782E-005, -88.8087
105, 1.74167, 2.02546, -72.723, 6.97369E-005, -88.6517
105, 1.75000, 2.03424, -72.6328, 6.98967E-005, -88.4954
105, 1.75833, 2.04309, -72.5436, 7.00574E-005, -88.3396
106, 1.76667, 2.05198, -72.4553, 7.02192E-005, -88.1843
107, 1.77500, 2.06093, -72.368, 7.0382E-005, -88.0295
107, 1.78333, 2.06993, -72.2816, 7.05459E-005, -87.8753
108, 1.79167, 2.07898, -72.1963, 7.07108E-005, -87.7216
108, 1.80000, 2.08809, -72.1119, 7.08768E-005, -87.5684
108, 1.80833, 2.09726, -72.0284, 7.10439E-005, -87.4157
109, 1.81667, 2.10648, -71.946, 7.12121E-005, -87.2636
109, 1.82500, 2.11575, -71.8645, 7.13814E-005, -87.1119
110, 1.83333, 2.12508, -71.7839, 7.15518E-005, -86.9608
111, 1.84167, 2.13447, -71.7043, 7.17233E-005, -86.8101
111, 1.85000, 2.14391, -71.6257, 7.1896E-005, -86.66
111, 1.85833, 2.15341, -71.548, 7.20698E-005, -86.5104
112, 1.86667, 2.16297, -71.4713, 7.22448E-005, -86.3612
113, 1.87500, 2.17258, -71.3955, 7.2421E-005, -86.2125
113, 1.88333, 2.18226, -71.3207, 7.25983E-005, -86.0644
114, 1.89167, 2.19199, -71.2469, 7.27769E-005, -85.9167
114, 1.90000, 2.20179, -71.174, 7.29567E-005, -85.7695
114, 1.90833, 2.21164, -71.102, 7.31378E-005, -85.6228
115, 1.91667, 2.22156, -71.031, 7.33201E-005, -85.4765
116, 1.92500, 2.23153, -70.9609, 7.35036E-005, -85.3308
116, 1.93333, 2.24157, -70.8919, 7.36885E-005, -85.1856
117, 1.94167, 2.25167, -70.8237, 7.38747E-005, -85.0408
117, 1.95000, 2.26183, -70.7565, 7.40621E-005, -84.8965
117, 1.95833, 2.27206, -70.6903, 7.42509E-005, -84.7527
118, 1.96667, 2.28235, -70.625, 7.44411E-005, -84.6094
119, 1.97500, 2.2927, -70.5607, 7.46326E-005, -84.4665
119, 1.98333, 2.30312, -70.4973, 7.48254E-005, -84.3242
120, 1.99167, 2.3136, -70.4349, 7.50197E-005, -84.1823
120, 2.00000, 2.32415, -70.3734, 7.52154E-005, -84.041
120, 2.00833, 2.33477, -70.3129, 7.54125E-005, -83.9001
121, 2.01667, 2.34546, -70.2534, 7.56111E-005, -83.7597
122, 2.02500, 2.35621, -70.1949, 7.58111E-005, -83.6198
122, 2.03333, 2.36703, -70.1373, 7.60126E-005, -83.4804
123, 2.04167, 2.37792, -70.0807, 7.62157E-005, -83.3415
123, 2.05000, 2.38888, -70.025, 7.64202E-005, -83.2031
123, 2.05833, 2.39991, -69.9704, 7.66263E-005, -83.0652
124, 2.06667, 2.41102, -69.9167, 7.68339E-005, -82.9279
125, 2.07500, 2.42219, -69.864, 7.70431E-005, -82.791
125, 2.08333, 2.43344, -69.8123, 7.72539E-005, -82.6547
126, 2.09167, 2.44476, -69.7616, 7.74663E-005, -82.5189
126, 2.10000, 2.45616, -69.7119, 7.76803E-005, -82.3836
126, 2.10833, 2.46762, -69.6631, 7.7896E-005, -82.2488
127, 2.11667, 2.47917, -69.6154, 7.81133E-005, -82.1146
128, 2.12500, 2.49079, -69.5688, 7.83324E-005, -81.981
128, 2.13333, 2.50249, -69.5231, 7.85531E-005, -81.8479
129, 2.14167, 2.51426, -69.4784, 7.87756E-005, -81.7153
129, 2.15000, 2.52611, -69.4348, 7.89998E-005, -81.5833
129, 2.15833, 2.53804, -69.3923, 7.92258E-005, -81.4519
130, 2.16667, 2.55006, -69.3507, 7.94536E-005, -81.3211
131, 2.17500, 2.56215, -69.3102, 7.96832E-005, -81.1908
131, 2.18333, 2.57432, -69.2708, 7.99146E-005, -81.0612
132, 2.19167, 2.58658, -69.2325, 8.01479E-005, -80.9321
132, 2.20000, 2.59891, -69.1952, 8.0383E-005, -80.8037
132, 2.20833, 2.61133, -69.159, 8.062E-005, -80.6759
133, 2.21667, 2.62384, -69.1238, 8.0859E-005, -80.5487
134, 2.22500, 2.63643, -69.0898, 8.10998E-005, -80.4221
134, 2.23333, 2.6491, -69.0569, 8.13426E-005, -80.2962
135, 2.24167, 2.66186, -69.0251, 8.15874E-005, -80.171
135, 2.25000, 2.67471, -68.9945, 8.18342E-005, -80.0464
135, 2.25833, 2.68764, -68.9649, 8.2083E-005, -79.9226
136, 2.26667, 2.70067, -68.9365, 8.23338E-005, -79.7994
137, 2.27500, 2.71378, -68.9093, 8.25867E-005, -79.6769
137, 2.28333, 2.72698, -68.8832, 8.28416E-005, -79.5552
138, 2.29167, 2.74028, -68.8583, 8.30986E-005, -79.4341
138, 2.30000, 2.75366, -68.8346, 8.33577E-005, -79.3139
138, 2.30833, 2.76714, -68.8121, 8.3619E-005, -79.1943
139, 2.31667, 2.78071, -68.7909, 8.38824E-005, -79.0756
140, 2.32500, 2.79438, -68.7708, 8.41479E-005, -78.9576
140, 2.33333, 2.80813, -68.752, 8.44157E-005, -78.8404
141, 2.34167, 2.82199, -68.7344, 8.46856E-005, -78.7241
141, 2.35000, 2.83593, -68.7181, 8.49578E-005, -78.6086
141, 2.35833, 2.84998, -68.703, 8.52322E-005, -78.4939
142, 2.36667, 2.86412, -68.6893, 8.55088E-005, -78.38
143, 2.37500, 2.87836, -68.6768, 8.57877E-005, -78.2671
143, 2.38333, 2.89269, -68.6657, 8.60689E-005, -78.155
144, 2.39167, 2.90713, -68.6559, 8.63524E-005, -78.0438
144, 2.40000, 2.92166, -68.6474, 8.66382E-005, -77.9335
144, 2.40833, 2.93629, -68.6403, 8.69263E-005, -77.8242
145, 2.41667, 2.95103, -68.6346, 8.72168E-005, -77.7159
146, 2.42500, 2.96586, -68.6303, 8.75096E-005, -77.6085
146, 2.43333, 2.98079, -68.6273, 8.78047E-005, -77.5021
147, 2.44167, 2.99583, -68.6258, 8.81023E-005, -77.3966
147, 2.45000, 3.01097, -68.6258, 8.84022E-005, -77.2923
147, 2.45833, 3.02621, -68.6271, 8.87045E-005, -77.1889
148, 2.46667, 3.04155, -68.63, 8.90092E-005, -77.0866
149, 2.47500, 3.057, -68.6343, 8.93163E-005, -76.9854
149, 2.48333, 3.07255, -68.6401, 8.96258E-005, -76.8852
150, 2.49167, 3.0882, -68.6474, 8.99377E-005, -76.7862
150, 2.50000, 3.10395, -68.6562, 9.02521E-005, -76.6883
150, 2.50833, 3.11981, -68.6666, 9.05689E-005, -76.5915
151, 2.51667, 3.13578, -68.6785, 9.08881E-005, -76.4959
152, 2.52500, 3.15184, -68.692, 9.12097E-005, -76.4015
152, 2.53333, 3.16801, -68.7071, 9.15338E-005, -76.3082
153, 2.54167, 3.18429, -68.7238, 9.18603E-005, -76.2162
153, 2.55000, 3.20067, -68.7421, 9.21892E-005, -76.1254
153, 2.55833, 3.21715, -68.7621, 9.25205E-005, -76.0358
154, 2.56667, 3.23373, -68.7836, 9.28543E-005, -75.9475
155, 2.57500, 3.25042, -68.8069, 9.31905E-005, -75.8605
155, 2.58333, 3.26721, -68.8318, 9.3529E-005, -75.7747
156, 2.59167, 3.28411, -68.8584, 9.387E-005, -75.6903
156, 2.60000, 3.3011, -68.8866, 9.42133E-005, -75.6072
156, 2.60833, 3.3182, -68.9166, 9.4559E-005, -75.5254
157, 2.61667, 3.3354, -68.9483, 9.49071E-005, -75.445
158, 2.62500, 3.3527, -68.9818, 9.52575E-005, -75.3659
158, 2.63333, 3.37009, -69.0169, 9.56102E-005, -75.2882
159, 2.64167, 3.38759, -69.0538, 9.59652E-005, -75.2119
159, 2.65000, 3.40519, -69.0925, 9.63225E-005, -75.137
159, 2.65833, 3.42288, -69.133, 9.66821E-005, -75.0635
160, 2.66667, 3.44067, -69.1752, 9.7044E-005, -74.9914
161, 2.67500, 3.45856, -69.2192, 9.7408E-005, -74.9208
161, 2.68333, 3.47654, -69.265, 9.77743E-005, -74.8516
162, 2.69167, 3.49462, -69.3126, 9.81427E-005, -74.7838
162, 2.70000, 3.51279, -69.362, 9.85133E-005, -74.7175
162, 2.70833, 3.53105, -69.4132, 9.8886E-005, -74.6527
163, 2.71667, 3.5494, -69.4662, 9.92608E-005, -74.5893
164, 2.72500, 3.56784, -69.521, 9.96376E-005, -74.5274
164, 2.73333, 3.58637, -69.5776, 0.000100016, -74.467
165, 2.74167, 3.60498, -69.636, 0.000100397, -74.408
165, 2.75000, 3.62368, -69.6962, 0.00010078, -74.3506
165, 2.75833, 3.64246, -69.7583, 0.000101165, -74.2946
166, 2.76667, 3.66133, -69.8221, 0.000101551, -74.24
167, 2.77500, 3.68028, -69.8877, 0.00010194, -74.187
167, 2.78333, 3.6993, -69.9551, 0.00010233, -74.1355
168, 2.79167, 3.71841, -70.0243, 0.000102722, -74.0854
168, 2.80000, 3.73759, -70.0953, 0.000103116, -74.0367
168, 2.80833, 3.75684, -70.1681, 0.000103512, -73.9896
169, 2.81667, 3.77617, -70.2426, 0.000103909, -73.9439
170, 2.82500, 3.79556, -70.3188, 0.000104308, -73.8996
170, 2.83333, 3.81503, -70.3968, 0.000104708, -73.8568
171, 2.84167, 3.83456, -70.4765, 0.00010511, -73.8154
171, 2.85000, 3.85416, -70.5579, 0.000105513, -73.7754
171, 2.85833, 3.87383, -70.641, 0.000105918, -73.7368
172, 2.86667, 3.89355, -70.7258, 0.000106324, -73.6996
173, 2.87500, 3.91334, -70.8123, 0.000106732, -73.6637
173, 2.88333, 3.93319, -70.9004, 0.000107141, -73.6293
174, 2.89167, 3.95309, -70.9901, 0.000107552, -73.5962
174, 2.90000, 3.97305, -71.0814, 0.000107963, -73.5644
174, 2.90833, 3.99306, -71.1743, 0.000108376, -73.5339
175, 2.91667, 4.01313, -71.2687, 0.00010879, -73.5046
176, 2.92500, 4.03325, -71.3647, 0.000109206, -73.4767
176, 2.93333, 4.05341, -71.4622, 0.000109622, -73.45
177, 2.94167, 4.07363, -71.5612, 0.00011004, -73.4246
177, 2.95000, 4.09389, -71.6616, 0.000110458, -73.4003
177, 2.95833, 4.11419, -71.7635, 0.000110878, -73.3772
178, 2.96667, 4.13454, -71.8668, 0.000111299, -73.3553
179, 2.97500, 4.15493, -71.9715, 0.000111721, -73.3345
179, 2.98333, 4.17537, -72.0775, 0.000112144, -73.3148
180, 2.99167, 4.19584, -72.1849, 0.000112568, -73.2962
180, 3.00000, 4.21635, -72.2936, 0.000112992, -73.2787
180, 3.00833, 4.23691, -72.4035, 0.000113418, -73.2622
181, 3.01667, 4.2575, -72.5147, 0.000113845, -73.2467
182, 3.02500, 4.27812, -72.6271, 0.000114272, -73.2323
182, 3.03333, 4.29878, -72.7407, 0.000114701, -73.2187
183, 3.04167, 4.31948, -72.8555, 0.00011513, -73.2062
183, 3.05000, 4.34021, -72.9714, 0.000115561, -73.1945
183, 3.05833, 4.36098, -73.0884, 0.000115992, -73.1837
184, 3.06667, 4.38178, -73.2065, 0.000116424, -73.1738
185, 3.07500, 4.40262, -73.3256, 0.000116857, -73.1647
185, 3.08333, 4.42348, -73.4458, 0.000117292, -73.1565
186, 3.09167, 4.44439, -73.567, 0.000117727, -73.149
186, 3.10000, 4.46532, -73.6891, 0.000118163, -73.1423
186, 3.10833, 4.48629, -73.8122, 0.0001186, -73.1364
187, 3.11667, 4.50729, -73.9362, 0.000119038, -73.1312
188, 3.12500, 4.52833, -74.0611, 0.000119476, -73.1267
188, 3.13333, 4.5494, -74.1869, 0.000119916, -73.1228
189, 3.14167, 4.57051, -74.3136, 0.000120358, -73.1197
189, 3.15000, 4.59165, -74.441, 0.0001208, -73.1172
189, 3.15833, 4.61283, -74.5693, 0.000121243, -73.1153
190, 3.16667, 4.63404, -74.6984, 0.000121687, -73.114
191, 3.17500, 4.6553, -74.8283, 0.000122133, -73.1133
191, 3.18333, 4.67659, -74.9588, 0.00012258, -73.1132
192, 3.19167, 4.69792, -75.0902, 0.000123028, -73.1137
192, 3.20000, 4.71929, -75.2222, 0.000123477, -73.1147
192, 3.20833, 4.74071, -75.355, 0.000123928, -73.1163
193, 3.21667, 4.76217, -75.4884, 0.00012438, -73.1184
194, 3.22500, 4.78367, -75.6225, 0.000124833, -73.121
194, 3.23333, 4.80521, -75.7573, 0.000125288, -73.1241
195, 3.24167, 4.82681, -75.8927, 0.000125745, -73.1277
195, 3.25000, 4.84845, -76.0287, 0.000126203, -73.1318
195, 3.25833, 4.87015, -76.1654, 0.000126662, -73.1364
196, 3.26667, 4.8919, -76.3027, 0.000127124, -73.1414
197, 3.27500, 4.91369, -76.4406, 0.000127586, -73.147
197, 3.28333, 4.93555, -76.5791, 0.000128051, -73.153
198, 3.29167, 4.95746, -76.7182, 0.000128518, -73.1595
198, 3.30000, 4.97943, -76.8579, 0.000128986, -73.1664
198, 3.30833, 5.00145, -76.9982, 0.000129457, -73.1738
199, 3.31667, 5.02355, -77.1391, 0.000129929, -73.1817
200, 3.32500, 5.0457, -77.2806, 0.000130403, -73.1901
200, 3.33333, 5.06792, -77.4227, 0.00013088, -73.1989
201, 3.34167, 5.09021, -77.5653, 0.000131359, -73.2082
201, 3.35000, 5.11256, -77.7086, 0.000131839, -73.218
201, 3.35833, 5.13499, -77.8524, 0.000132323, -73.2282
202, 3.36667, 5.15749, -77.9968, 0.000132808, -73.239
