Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14521, -122.839, 1.54, -148.233
60, 1.00833, 13326.8, -123.173, 2.97956, -149.654
61, 1.01667, 31.6792, -26.5157, 0.00338128, -51.8996
62, 1.02500, 31.7977, -26.3602, 0.00338797, -51.7347
62, 1.03333, 31.917, -26.2061, 0.00339471, -51.5719
63, 1.04167, 32.0371, -26.0531, 0.00340151, -51.4111
63, 1.05000, 32.158, -25.9014, 0.00340837, -51.2523
63, 1.05833, 32.2798, -25.751, 0.00341528, -51.0955
64, 1.06667, 32.4023, -25.6018, 0.00342224, -50.9406
65, 1.07500, 32.5256, -25.4538, 0.00342925, -50.7876
65, 1.08333, 32.6497, -25.3071, 0.00343632, -50.6366
66, 1.09167, 32.7746, -25.1616, 0.00344344, -50.4873
66, 1.10000, 32.9003, -25.0174, 0.00345061, -50.34
66, 1.10833, 33.0268, -24.8745, 0.00345783, -50.1944
67, 1.11667, 33.154, -24.7327, 0.0034651, -50.0506
68, 1.12500, 33.2821, -24.5922, 0.00347242, -49.9085
68, 1.13333, 33.411, -24.453, 0.00347978, -49.7682
69, 1.14167, 33.5406, -24.315, 0.0034872, -49.6296
69, 1.15000, 33.6711, -24.1782, 0.00349466, -49.4927
69, 1.15833, 33.8023, -24.0427, 0.00350217, -49.3574
70, 1.16667, 33.9343, -23.9083, 0.00350972, -49.2237
71, 1.17500, 34.0671, -23.7753, 0.00351732, -49.0917
71, 1.18333, 34.2007, -23.6434, 0.00352496, -48.9613
72, 1.19167, 34.3351, -23.5128, 0.00353265, -48.8324
72, 1.20000, 34.4703, -23.3834, 0.00354038, -48.7051
72, 1.20833, 34.6062, -23.2552, 0.00354816, -48.5793
73, 1.21667, 34.743, -23.1283, 0.00355598, -48.455
74, 1.22500, 34.8805, -23.0025, 0.00356384, -48.3322
74, 1.23333, 35.0189, -22.878, 0.00357174, -48.2108
75, 1.24167, 35.158, -22.7547, 0.00357969, -48.0909
75, 1.25000, 35.2979, -22.6326, 0.00358768, -47.9725
75, 1.25833, 35.4386, -22.5117, 0.00359571, -47.8554
76, 1.26667, 35.5801, -22.392, 0.00360378, -47.7398
77, 1.27500, 35.7224, -22.2735, 0.0036119, -47.6255
77, 1.28333, 35.8654, -22.1562, 0.00362005, -47.5126
78, 1.29167, 36.0093, -22.04, 0.00362825, -47.401
78, 1.30000, 36.1539, -21.9251, 0.00363648, -47.2907
78, 1.30833, 36.2994, -21.8113, 0.00364475, -47.1818
79, 1.31667, 36.4456, -21.6987, 0.00365307, -47.0741
80, 1.32500, 36.5926, -21.5873, 0.00366142, -46.9677
80, 1.33333, 36.7405, -21.4771, 0.00366981, -46.8626
81, 1.34167, 36.8891, -21.368, 0.00367825, -46.7588
81, 1.35000, 37.0385, -21.2601, 0.00368672, -46.6561
81, 1.35833, 37.1887, -21.1534, 0.00369523, -46.5547
82, 1.36667, 37.3397, -21.0478, 0.00370378, -46.4545
83, 1.37500, 37.4915, -20.9434, 0.00371236, -46.3555
83, 1.38333, 37.6441, -20.8401, 0.00372099, -46.2577
84, 1.39167, 37.7975, -20.738, 0.00372965, -46.161
84, 1.40000, 37.9517, -20.637, 0.00373836, -46.0655
84, 1.40833, 38.1067, -20.5371, 0.0037471, -45.9711
85, 1.41667, 38.2625, -20.4384, 0.00375587, -45.8779
86, 1.42500, 38.4191, -20.3408, 0.00376469, -45.7857
