Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14476.2, -2.31456, 5.19653, -28.1703
60, 1.00833, 12444, -1.65174, 9.74449, -28.8379
61, 1.01667, 30.5229, 31.3052, 0.0110037, 5.46557
62, 1.02500, 30.6324, 31.4296, 0.0110223, 5.60314
62, 1.03333, 30.7427, 31.553, 0.011041, 5.73885
63, 1.04167, 30.8537, 31.6754, 0.0110599, 5.87276
63, 1.05000, 30.9653, 31.7967, 0.011079, 6.00487
63, 1.05833, 31.0776, 31.9169, 0.0110982, 6.13521
64, 1.06667, 31.1907, 32.036, 0.0111176, 6.26383
65, 1.07500, 31.3044, 32.154, 0.0111371, 6.39072
65, 1.08333, 31.4189, 32.271, 0.0111568, 6.51594
66, 1.09167, 31.534, 32.3869, 0.0111766, 6.63951
66, 1.10000, 31.6498, 32.5017, 0.0111966, 6.76144
66, 1.10833, 31.7663, 32.6154, 0.0112167, 6.88176
67, 1.11667, 31.8836, 32.7281, 0.0112369, 7.00051
68, 1.12500, 32.0015, 32.8396, 0.0112573, 7.11769
68, 1.13333, 32.12, 32.95, 0.0112778, 7.23333
69, 1.14167, 32.2394, 33.0594, 0.0112985, 7.34746
69, 1.15000, 32.3593, 33.1677, 0.0113192, 7.46009
69, 1.15833, 32.48, 33.2749, 0.0113401, 7.57125
70, 1.16667, 32.6014, 33.381, 0.0113612, 7.68097
71, 1.17500, 32.7235, 33.486, 0.0113824, 7.78924
71, 1.18333, 32.8462, 33.5899, 0.0114036, 7.8961
72, 1.19167, 32.9697, 33.6927, 0.0114251, 8.00157
72, 1.20000, 33.0939, 33.7944, 0.0114466, 8.10566
72, 1.20833, 33.2187, 33.895, 0.0114683, 8.2084
73, 1.21667, 33.3443, 33.9946, 0.0114901, 8.3098
74, 1.22500, 33.4705, 34.093, 0.011512, 8.40987
74, 1.23333, 33.5975, 34.1904, 0.011534, 8.50864
75, 1.24167, 33.7251, 34.2866, 0.0115561, 8.60613
75, 1.25000, 33.8535, 34.3818, 0.0115784, 8.70233
75, 1.25833, 33.9825, 34.4759, 0.0116008, 8.79728
76, 1.26667, 34.1123, 34.5689, 0.0116233, 8.891
77, 1.27500, 34.2427, 34.6608, 0.0116459, 8.98348
77, 1.28333, 34.3739, 34.7516, 0.0116686, 9.07475
78, 1.29167, 34.5057, 34.8414, 0.0116915, 9.16483
78, 1.30000, 34.6383, 34.93, 0.0117145, 9.25371
78, 1.30833, 34.7715, 35.0176, 0.0117375, 9.34143
79, 1.31667, 34.9055, 35.1041, 0.0117607, 9.428
80, 1.32500, 35.0401, 35.1895, 0.011784, 9.51341
80, 1.33333, 35.1755, 35.2738, 0.0118074, 9.59769
81, 1.34167, 35.3116, 35.3571, 0.011831, 9.68086
81, 1.35000, 35.4484, 35.4392, 0.0118546, 9.76292
81, 1.35833, 35.5858, 35.5203, 0.0118783, 9.84388
82, 1.36667, 35.7241, 35.6003, 0.0119022, 9.92377
83, 1.37500, 35.863, 35.6793, 0.0119262, 10.0026
83, 1.38333, 36.0026, 35.7571, 0.0119502, 10.0803
84, 1.39167, 36.1429, 35.8339, 0.0119744, 10.157
84, 1.40000, 36.284, 35.9096, 0.0119987, 10.2327
84, 1.40833, 36.4257, 35.9843, 0.0120231, 10.3073
85, 1.41667, 36.5682, 36.0579, 0.0120476, 10.3809
86, 1.42500, 36.7114, 36.1304, 0.0120723, 10.4534
86, 1.43333, 36.8554, 36.2018, 0.012097, 10.525
87, 1.44167, 37, 36.2722, 0.0121218, 10.5956
87, 1.45000, 37.1454, 36.3416, 0.0121468, 10.6652
87, 1.45833, 37.2914, 36.4098, 0.0121718, 10.7338
88, 1.46667, 37.4383, 36.477, 0.012197, 10.8015
89, 1.47500, 37.5858, 36.5432, 0.0122223, 10.8682
89, 1.48333, 37.7341, 36.6083, 0.0122477, 10.9339
90, 1.49167, 37.8831, 36.6723, 0.0122731, 10.9987
90, 1.50000, 38.0328, 36.7353, 0.0122987, 11.0626
90, 1.50833, 38.1832, 36.7972, 0.0123244, 11.1255
91, 1.51667, 38.3344, 36.8581, 0.0123503, 11.1875
92, 1.52500, 38.4864, 36.9179, 0.0123762, 11.2486
92, 1.53333, 38.639, 36.9767, 0.0124022, 11.3088
93, 1.54167, 38.7924, 37.0344, 0.0124284, 11.3681
93, 1.55000, 38.9466, 37.0911, 0.0124546, 11.4265
93, 1.55833, 39.1015, 37.1467, 0.012481, 11.4839
94, 1.56667, 39.2571, 37.2013, 0.0125074, 11.5405
94, 1.57500, 39.4135, 37.2548, 0.012534, 11.5963
95, 1.58333, 39.5706, 37.3073, 0.0125607, 11.6511
96, 1.59167, 39.7285, 37.3587, 0.0125875, 11.7051
96, 1.60000, 39.8871, 37.4092, 0.0126144, 11.7582
96, 1.60833, 40.0464, 37.4585, 0.0126414, 11.8104
97, 1.61667, 40.2066, 37.5068, 0.0126685, 11.8618
98, 1.62500, 40.3674, 37.5541, 0.0126958, 11.9124
98, 1.63333, 40.529, 37.6004, 0.0127231, 11.9621
99, 1.64167, 40.6915, 37.6456, 0.0127506, 12.0109
99, 1.65000, 40.8546, 37.6897, 0.0127781, 12.0589
99, 1.65833, 41.0185, 37.7329, 0.0128058, 12.1061
100, 1.66667, 41.1832, 37.775, 0.0128336, 12.1525
101, 1.67500, 41.3486, 37.816, 0.0128615, 12.198
101, 1.68333, 41.5148, 37.8561, 0.0128895, 12.2427
102, 1.69167, 41.6818, 37.895, 0.0129176, 12.2866
102, 1.70000, 41.8495, 37.933, 0.0129458, 12.3296
102, 1.70833, 42.0181, 37.9699, 0.0129742, 12.3719
103, 1.71667, 42.1874, 38.0058, 0.0130026, 12.4133
104, 1.72500, 42.3574, 38.0407, 0.0130312, 12.4539
104, 1.73333, 42.5283, 38.0745, 0.0130599, 12.4937
105, 1.74167, 42.6999, 38.1073, 0.0130886, 12.5327
105, 1.75000, 42.8723, 38.139, 0.0131176, 12.5709
105, 1.75833, 43.0455, 38.1697, 0.0131466, 12.6083
106, 1.76667, 43.2194, 38.1994, 0.0131757, 12.6449
107, 1.77500, 43.3942, 38.228, 0.0132049, 12.6807
107, 1.78333, 43.5697, 38.2557, 0.0132343, 12.7157
108, 1.79167, 43.746, 38.2822, 0.0132638, 12.7499
108, 1.80000, 43.9231, 38.3078, 0.0132933, 12.7833
108, 1.80833, 44.101, 38.3323, 0.013323, 12.816
109, 1.81667, 44.2797, 38.3558, 0.0133529, 12.8478
109, 1.82500, 44.4592, 38.3782, 0.0133828, 12.8788
110, 1.83333, 44.6395, 38.3996, 0.0134128, 12.9091
111, 1.84167, 44.8206, 38.42, 0.013443, 12.9385
111, 1.85000, 45.0024, 38.4393, 0.0134732, 12.9672
111, 1.85833, 45.1851, 38.4576, 0.0135036, 12.9951
112, 1.86667, 45.3686, 38.4748, 0.0135341, 13.0222
113, 1.87500, 45.5528, 38.491, 0.0135647, 13.0485
113, 1.88333, 45.7379, 38.5062, 0.0135955, 13.074
114, 1.89167, 45.9238, 38.5203, 0.0136263, 13.0987
114, 1.90000, 46.1104, 38.5334, 0.0136573, 13.1227
114, 1.90833, 46.2979, 38.5455, 0.0136883, 13.1458
115, 1.91667, 46.4862, 38.5565, 0.0137195, 13.1682
116, 1.92500, 46.6752, 38.5664, 0.0137508, 13.1897
116, 1.93333, 46.8651, 38.5753, 0.0137822, 13.2105
117, 1.94167, 47.0558, 38.5832, 0.0138137, 13.2305
117, 1.95000, 47.2473, 38.59, 0.0138454, 13.2497
117, 1.95833, 47.4395, 38.5958, 0.0138771, 13.2681
118, 1.96667, 47.6326, 38.6005, 0.013909, 13.2857
119, 1.97500, 47.8265, 38.6042, 0.013941, 13.3026
119, 1.98333, 48.0212, 38.6068, 0.0139731, 13.3186
120, 1.99167, 48.2167, 38.6083, 0.0140053, 13.3338
120, 2.00000, 48.413, 38.6088, 0.0140376, 13.3482
120, 2.00833, 48.6101, 38.6083, 0.01407, 13.3619
121, 2.01667, 48.808, 38.6066, 0.0141025, 13.3747
122, 2.02500, 49.0067, 38.604, 0.0141352, 13.3867
122, 2.03333, 49.2062, 38.6002, 0.014168, 13.398
123, 2.04167, 49.4064, 38.5954, 0.0142008, 13.4084
123, 2.05000, 49.6075, 38.5896, 0.0142338, 13.418
123, 2.05833, 49.8094, 38.5826, 0.0142669, 13.4268
124, 2.06667, 50.0121, 38.5746, 0.0143001, 13.4348
125, 2.07500, 50.2155, 38.5655, 0.0143334, 13.442
125, 2.08333, 50.4197, 38.5554, 0.0143668, 13.4484
126, 2.09167, 50.6248, 38.5442, 0.0144003, 13.454
126, 2.10000, 50.8306, 38.5319, 0.0144339, 13.4587
126, 2.10833, 51.0371, 38.5186, 0.0144676, 13.4627
127, 2.11667, 51.2445, 38.5041, 0.0145014, 13.4658
128, 2.12500, 51.4526, 38.4886, 0.0145354, 13.4681
128, 2.13333, 51.6615, 38.472, 0.0145694, 13.4695
129, 2.14167, 51.8712, 38.4543, 0.0146035, 13.4702
129, 2.15000, 52.0816, 38.4356, 0.0146377, 13.47
129, 2.15833, 52.2928, 38.4157, 0.014672, 13.469
130, 2.16667, 52.5047, 38.3948, 0.0147064, 13.4672
131, 2.17500, 52.7174, 38.3728, 0.0147409, 13.4645
131, 2.18333, 52.9308, 38.3497, 0.0147755, 13.461
132, 2.19167, 53.1449, 38.3256, 0.0148102, 13.4567
132, 2.20000, 53.3598, 38.3003, 0.014845, 13.4515
132, 2.20833, 53.5754, 38.2739, 0.0148799, 13.4455
