Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2431.35, -4.73239, 2411.43, -125.577, 2423.23, 114.871, 69.9425, -32.3055, 69.9531, -152.683, 69.5467, 87.4993
60, 1.00833, 1901.03, -4.24448, 1995.88, -127.225, 2015.87, 114.225, 117.427, -32.3465, 119.187, -153.565, 116.13, 86.2884
61, 1.01667, 0.28787, 46.8209, 9.12452, -31.1376, 9.39086, 149.159, 0.00582999, -1.20724, 0.24638, -59.0618, 0.249529, 122.073
62, 1.02500, 0.289601, 46.4652, 9.1527, -30.9972, 9.42016, 149.304, 0.00587003, -1.43699, 0.246696, -58.941, 0.249897, 122.196
62, 1.03333, 0.291342, 46.1112, 9.18107, -30.8577, 9.44967, 149.447, 0.00591009, -1.66632, 0.247016, -58.8218, 0.250269, 122.317
63, 1.04167, 0.293093, 45.7588, 9.20964, -30.7191, 9.47939, 149.59, 0.00595019, -1.89525, 0.24734, -58.7042, 0.250645, 122.436
63, 1.05000, 0.294853, 45.408, 9.23841, -30.5815, 9.50931, 149.731, 0.00599031, -2.12372, 0.247668, -58.5882, 0.251025, 122.553
63, 1.05833, 0.296623, 45.0589, 9.26738, -30.4448, 9.53944, 149.872, 0.00603045, -2.35177, 0.248, -58.4737, 0.251409, 122.669
64, 1.06667, 0.298403, 44.7113, 9.29655, -30.309, 9.56978, 150.011, 0.00607063, -2.57943, 0.248335, -58.3606, 0.251797, 122.783
65, 1.07500, 0.300193, 44.3652, 9.32591, -30.1742, 9.60032, 150.15, 0.00611083, -2.80663, 0.248675, -58.2491, 0.252189, 122.896
65, 1.08333, 0.301991, 44.0207, 9.35547, -30.0403, 9.63107, 150.287, 0.00615106, -3.0334, 0.249017, -58.139, 0.252584, 123.007
66, 1.09167, 0.3038, 43.6776, 9.38523, -29.9074, 9.66203, 150.424, 0.00619133, -3.25979, 0.249364, -58.0304, 0.252983, 123.117
66, 1.10000, 0.305618, 43.3361, 9.41518, -29.7754, 9.69319, 150.56, 0.00623161, -3.48572, 0.249714, -57.9232, 0.253386, 123.225
66, 1.10833, 0.307446, 42.9959, 9.44533, -29.6444, 9.72456, 150.695, 0.00627193, -3.71123, 0.250067, -57.8173, 0.253793, 123.332
67, 1.11667, 0.309284, 42.6572, 9.47569, -29.5143, 9.75613, 150.829, 0.00631229, -3.93635, 0.250424, -57.7129, 0.254203, 123.437
68, 1.12500, 0.311131, 42.3198, 9.50623, -29.3852, 9.78792, 150.961, 0.00635266, -4.16103, 0.250785, -57.6097, 0.254617, 123.54
68, 1.13333, 0.312988, 41.9838, 9.53698, -29.2571, 9.8199, 151.093, 0.00639307, -4.38529, 0.251149, -57.508, 0.255034, 123.643
69, 1.14167, 0.314854, 41.6491, 9.56792, -29.1299, 9.8521, 151.224, 0.00643352, -4.60916, 0.251516, -57.4075, 0.255455, 123.744
69, 1.15000, 0.31673, 41.3158, 9.59906, -29.0037, 9.88449, 151.354, 0.006474, -4.8326, 0.251887, -57.3084, 0.255879, 123.843
69, 1.15833, 0.318615, 40.9838, 9.63039, -28.8784, 9.9171, 151.483, 0.00651451, -5.05562, 0.252261, -57.2105, 0.256306, 123.941
70, 1.16667, 0.320511, 40.6529, 9.66192, -28.7542, 9.94991, 151.611, 0.00655505, -5.27826, 0.252638, -57.1139, 0.256737, 124.038
71, 1.17500, 0.322416, 40.3234, 9.69365, -28.6308, 9.98293, 151.738, 0.00659563, -5.50047, 0.253018, -57.0185, 0.257172, 124.134
71, 1.18333, 0.32433, 39.995, 9.72557, -28.5085, 10.0161, 151.864, 0.00663625, -5.72228, 0.253402, -56.9244, 0.257609, 124.228
