Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14437.7, -2.41451, 5.21119, -28.2788
60, 1.00833, 12399.7, -1.7372, 9.74272, -28.9354
61, 1.01667, 0.930582, -12.821, 0.00033548, -38.6606
62, 1.02500, 0.936215, -13.2027, 0.000336872, -39.0292
62, 1.03333, 0.941886, -13.5828, 0.000338272, -39.397
63, 1.04167, 0.947596, -13.9612, 0.00033968, -39.7638
63, 1.05000, 0.953343, -14.338, 0.000341095, -40.1297
63, 1.05833, 0.959128, -14.7131, 0.000342517, -40.4947
64, 1.06667, 0.964951, -15.0866, 0.000343948, -40.8588
65, 1.07500, 0.970812, -15.4585, 0.000345385, -41.2219
65, 1.08333, 0.976712, -15.8289, 0.00034683, -41.584
66, 1.09167, 0.98265, -16.1978, 0.000348282, -41.9452
66, 1.10000, 0.988626, -16.5651, 0.000349741, -42.3054
66, 1.10833, 0.99464, -16.9309, 0.000351207, -42.6646
67, 1.11667, 1.00069, -17.2954, 0.000352681, -43.0229
68, 1.12500, 1.00678, -17.6583, 0.000354161, -43.3802
68, 1.13333, 1.01291, -18.0198, 0.000355649, -43.7365
69, 1.14167, 1.01908, -18.38, 0.000357143, -44.0919
69, 1.15000, 1.02529, -18.7387, 0.000358645, -44.4463
69, 1.15833, 1.03154, -19.0961, 0.000360153, -44.7997
70, 1.16667, 1.03782, -19.4522, 0.000361668, -45.1522
71, 1.17500, 1.04415, -19.807, 0.00036319, -45.5037
71, 1.18333, 1.05051, -20.1605, 0.000364719, -45.8543
72, 1.19167, 1.05691, -20.5128, 0.000366254, -46.2039
72, 1.20000, 1.06336, -20.8638, 0.000367796, -46.5525
72, 1.20833, 1.06984, -21.2135, 0.000369345, -46.9002
73, 1.21667, 1.07636, -21.5622, 0.000370901, -47.2469
74, 1.22500, 1.08292, -21.9096, 0.000372463, -47.5927
74, 1.23333, 1.08952, -22.2559, 0.000374032, -47.9376
75, 1.24167, 1.09616, -22.6011, 0.000375608, -48.2816
75, 1.25000, 1.10285, -22.9451, 0.00037719, -48.6246
75, 1.25833, 1.10957, -23.2881, 0.000378779, -48.9667
76, 1.26667, 1.11633, -23.63, 0.000380375, -49.308
77, 1.27500, 1.12314, -23.9709, 0.000381977, -49.6483
77, 1.28333, 1.12998, -24.3108, 0.000383586, -49.9877
78, 1.29167, 1.13687, -24.6497, 0.000385202, -50.3262
78, 1.30000, 1.14379, -24.9876, 0.000386824, -50.6639
78, 1.30833, 1.15076, -25.3245, 0.000388453, -51.0007
79, 1.31667, 1.15777, -25.6606, 0.000390089, -51.3367
80, 1.32500, 1.16482, -25.9957, 0.000391731, -51.6717
80, 1.33333, 1.17192, -26.3299, 0.000393379, -52.006
81, 1.34167, 1.17905, -26.6633, 0.000395035, -52.3395
81, 1.35000, 1.18623, -26.9958, 0.000396697, -52.6721
81, 1.35833, 1.19345, -27.3274, 0.000398366, -53.0039
82, 1.36667, 1.20071, -27.6583, 0.000400042, -53.3349
83, 1.37500, 1.20802, -27.9884, 0.000401724, -53.6651
83, 1.38333, 1.21537, -28.3177, 0.000403413, -53.9946
84, 1.39167, 1.22276, -28.6464, 0.000405109, -54.3233
84, 1.40000, 1.23019, -28.9742, 0.000406812, -54.6512
84, 1.40833, 1.23767, -29.3013, 0.000408521, -54.9784
85, 1.41667, 1.2452, -29.6278, 0.000410238, -55.3049
86, 1.42500, 1.25276, -29.9536, 0.000411961, -55.6306
86, 1.43333, 1.26037, -30.2788, 0.00041369, -55.9556
87, 1.44167, 1.26803, -30.6033, 0.000415427, -56.28
87, 1.45000, 1.27573, -30.9273, 0.000417171, -56.6036
87, 1.45833, 1.28347, -31.2506, 0.000418921, -56.9266
88, 1.46667, 1.29126, -31.5734, 0.000420679, -57.2489
89, 1.47500, 1.29909, -31.8956, 0.000422443, -57.5706
89, 1.48333, 1.30697, -32.2173, 0.000424215, -57.8916
90, 1.49167, 1.3149, -32.5385, 0.000425993, -58.2121
90, 1.50000, 1.32287, -32.8592, 0.000427778, -58.5319
90, 1.50833, 1.33088, -33.1794, 0.000429571, -58.8511
91, 1.51667, 1.33895, -33.4992, 0.00043137, -59.1697
92, 1.52500, 1.34706, -33.8185, 0.000433177, -59.4878
92, 1.53333, 1.35521, -34.1374, 0.000434991, -59.8053
93, 1.54167, 1.36341, -34.456, 0.000436812, -60.1223
93, 1.55000, 1.37166, -34.7741, 0.00043864, -60.4387
93, 1.55833, 1.37996, -35.0919, 0.000440475, -60.7546
94, 1.56667, 1.3883, -35.4093, 0.000442317, -61.0701
94, 1.57500, 1.39669, -35.7264, 0.000444167, -61.385
95, 1.58333, 1.40513, -36.0432, 0.000446024, -61.6994
96, 1.59167, 1.41362, -36.3598, 0.000447888, -62.0135
96, 1.60000, 1.42215, -36.676, 0.000449759, -62.327
96, 1.60833, 1.43073, -36.992, 0.000451638, -62.6401
97, 1.61667, 1.43937, -37.3078, 0.000453524, -62.9528
98, 1.62500, 1.44805, -37.6234, 0.000455418, -63.2651
98, 1.63333, 1.45678, -37.9387, 0.000457319, -63.577
99, 1.64167, 1.46555, -38.2539, 0.000459227, -63.8886
99, 1.65000, 1.47438, -38.5689, 0.000461143, -64.1997
99, 1.65833, 1.48326, -38.8837, 0.000463066, -64.5105
100, 1.66667, 1.49218, -39.1985, 0.000464996, -64.821
101, 1.67500, 1.50116, -39.5131, 0.000466934, -65.1312
101, 1.68333, 1.51018, -39.8276, 0.00046888, -65.441
102, 1.69167, 1.51926, -40.1421, 0.000470833, -65.7506
102, 1.70000, 1.52838, -40.4565, 0.000472794, -66.0599
102, 1.70833, 1.53756, -40.7708, 0.000474762, -66.3689
103, 1.71667, 1.54679, -41.0852, 0.000476737, -66.6777
104, 1.72500, 1.55606, -41.3995, 0.00047872, -66.9862
104, 1.73333, 1.56539, -41.7138, 0.000480711, -67.2946
105, 1.74167, 1.57477, -42.0282, 0.000482709, -67.6027
105, 1.75000, 1.5842, -42.3426, 0.000484715, -67.9106
105, 1.75833, 1.59368, -42.657, 0.000486728, -68.2184
106, 1.76667, 1.60321, -42.9715, 0.000488749, -68.526
107, 1.77500, 1.6128, -43.2861, 0.000490777, -68.8335
107, 1.78333, 1.62243, -43.6009, 0.000492813, -69.1408
108, 1.79167, 1.63212, -43.9157, 0.000494857, -69.448
108, 1.80000, 1.64185, -44.2307, 0.000496908, -69.7551
108, 1.80833, 1.65164, -44.5458, 0.000498966, -70.0622
109, 1.81667, 1.66149, -44.8612, 0.000501032, -70.3691
109, 1.82500, 1.67138, -45.1767, 0.000503105, -70.676
110, 1.83333, 1.68132, -45.4924, 0.000505186, -70.9829
111, 1.84167, 1.69132, -45.8083, 0.000507275, -71.2897
111, 1.85000, 1.70137, -46.1245, 0.00050937, -71.5965
111, 1.85833, 1.71147, -46.4409, 0.000511473, -71.9034
112, 1.86667, 1.72162, -46.7576, 0.000513584, -72.2102
113, 1.87500, 1.73182, -47.0745, 0.000515702, -72.5171
113, 1.88333, 1.74207, -47.3917, 0.000517827, -72.824
114, 1.89167, 1.75238, -47.7093, 0.000519959, -73.131
114, 1.90000, 1.76274, -48.0272, 0.000522098, -73.438
114, 1.90833, 1.77315, -48.3455, 0.000524245, -73.7451
115, 1.91667, 1.78361, -48.6641, 0.000526399, -74.0524
116, 1.92500, 1.79412, -48.983, 0.000528559, -74.3597
116, 1.93333, 1.80469, -49.3024, 0.000530727, -74.6672
117, 1.94167, 1.8153, -49.6221, 0.000532902, -74.9748
117, 1.95000, 1.82597, -49.9423, 0.000535083, -75.2826
117, 1.95833, 1.83668, -50.2629, 0.000537271, -75.5905
118, 1.96667, 1.84745, -50.5839, 0.000539466, -75.8987
119, 1.97500, 1.85827, -50.9054, 0.000541667, -76.207
119, 1.98333, 1.86913, -51.2274, 0.000543875, -76.5155
120, 1.99167, 1.88005, -51.5498, 0.000546089, -76.8243
120, 2.00000, 1.89102, -51.8727, 0.00054831, -77.1333
120, 2.00833, 1.90203, -52.1962, 0.000550536, -77.4426
121, 2.01667, 1.9131, -52.5202, 0.000552769, -77.7521
122, 2.02500, 1.92421, -52.8447, 0.000555008, -78.0619
122, 2.03333, 1.93537, -53.1697, 0.000557252, -78.3719
123, 2.04167, 1.94658, -53.4953, 0.000559503, -78.6823
123, 2.05000, 1.95784, -53.8215, 0.000561758, -78.993
123, 2.05833, 1.96914, -54.1482, 0.000564019, -79.304
124, 2.06667, 1.98049, -54.4756, 0.000566286, -79.6154
125, 2.07500, 1.99188, -54.8035, 0.000568558, -79.927
125, 2.08333, 2.00332, -55.1321, 0.000570834, -80.2391
126, 2.09167, 2.01481, -55.4613, 0.000573116, -80.5515
126, 2.10000, 2.02634, -55.7911, 0.000575402, -80.8642
126, 2.10833, 2.03791, -56.1215, 0.000577692, -81.1774
127, 2.11667, 2.04953, -56.4526, 0.000579987, -81.491
128, 2.12500, 2.06119, -56.7844, 0.000582285, -81.8049
128, 2.13333, 2.07289, -57.1168, 0.000584587, -82.1192
129, 2.14167, 2.08463, -57.4499, 0.000586894, -82.4341
129, 2.15000, 2.09641, -57.7837, 0.000589203, -82.7493
129, 2.15833, 2.10823, -58.1181, 0.000591515, -83.0649
130, 2.16667, 2.12008, -58.4533, 0.000593831, -83.381
131, 2.17500, 2.13198, -58.7892, 0.000596149, -83.6975
131, 2.18333, 2.14391, -59.1257, 0.000598469, -84.0145
132, 2.19167, 2.15588, -59.4631, 0.000600792, -84.3319
132, 2.20000, 2.16788, -59.801, 0.000603116, -84.6498
132, 2.20833, 2.17991, -60.1397, 0.000605442, -84.9682
133, 2.21667, 2.19198, -60.4792, 0.000607769, -85.287
134, 2.22500, 2.20408, -60.8193, 0.000610097, -85.6063
134, 2.23333, 2.2162, -61.1602, 0.000612426, -85.9261
135, 2.24167, 2.22836, -61.5018, 0.000614755, -86.2464
135, 2.25000, 2.24054, -61.8442, 0.000617084, -86.5671
135, 2.25833, 2.25275, -62.1872, 0.000619413, -86.8883
136, 2.26667, 2.26499, -62.531, 0.000621741, -87.21
137, 2.27500, 2.27724, -62.8755, 0.000624068, -87.5321
137, 2.28333, 2.28952, -63.2206, 0.000626393, -87.8547
138, 2.29167, 2.30182, -63.5666, 0.000628717, -88.1778
138, 2.30000, 2.31414, -63.9132, 0.000631038, -88.5013
138, 2.30833, 2.32647, -64.2605, 0.000633357, -88.8253
139, 2.31667, 2.33883, -64.6085, 0.000635673, -89.1497
140, 2.32500, 2.35119, -64.9572, 0.000637985, -89.4746
140, 2.33333, 2.36357, -65.3065, 0.000640294, -89.7999
141, 2.34167, 2.37596, -65.6565, 0.000642598, -90.1256
141, 2.35000, 2.38835, -66.0072, 0.000644897, -90.4518
141, 2.35833, 2.40075, -66.3585, 0.000647192, -90.7783
142, 2.36667, 2.41316, -66.7104, 0.00064948, -91.1052
143, 2.37500, 2.42557, -67.0629, 0.000651763, -91.4325
143, 2.38333, 2.43799, -67.416, 0.000654039, -91.7601
144, 2.39167, 2.4504, -67.7697, 0.000656308, -92.0881
144, 2.40000, 2.46281, -68.1239, 0.000658569, -92.4163
144, 2.40833, 2.47521, -68.4786, 0.000660822, -92.7449
145, 2.41667, 2.48761, -68.8339, 0.000663067, -93.0737
146, 2.42500, 2.49999, -69.1896, 0.000665303, -93.4028
146, 2.43333, 2.51237, -69.5458, 0.000667529, -93.7321
147, 2.44167, 2.52473, -69.9024, 0.000669745, -94.0616
147, 2.45000, 2.53708, -70.2594, 0.000671951, -94.3912
147, 2.45833, 2.54941, -70.6167, 0.000674145, -94.721
148, 2.46667, 2.56172, -70.9744, 0.000676328, -95.0509
149, 2.47500, 2.57401, -71.3324, 0.000678499, -95.3809
149, 2.48333, 2.58627, -71.6906, 0.000680658, -95.7109
150, 2.49167, 2.59851, -72.0491, 0.000682803, -96.0409
150, 2.50000, 2.61071, -72.4077, 0.000684934, -96.3708
150, 2.50833, 2.62289, -72.7664, 0.000687052, -96.7006
151, 2.51667, 2.63503, -73.1253, 0.000689155, -97.0304
152, 2.52500, 2.64714, -73.4842, 0.000691243, -97.3599
152, 2.53333, 2.65921, -73.8431, 0.000693315, -97.6893
153, 2.54167, 2.67124, -74.202, 0.000695372, -98.0183
153, 2.55000, 2.68322, -74.5607, 0.000697411, -98.3471
153, 2.55833, 2.69517, -74.9193, 0.000699434, -98.6754
154, 2.56667, 2.70707, -75.2776, 0.00070144, -99.0034
155, 2.57500, 2.71891, -75.6357, 0.000703427, -99.3308
155, 2.58333, 2.73071, -75.9935, 0.000705397, -99.6577
156, 2.59167, 2.74246, -76.3509, 0.000707348, -99.984
156, 2.60000, 2.75415, -76.7077, 0.00070928, -100.31
156, 2.60833, 2.76579, -77.0641, 0.000711193, -100.635
157, 2.61667, 2.77737, -77.4199, 0.000713087, -100.959
158, 2.62500, 2.78889, -77.775, 0.000714961, -101.282
158, 2.63333, 2.80035, -78.1294, 0.000716814, -101.604
159, 2.64167, 2.81176, -78.483, 0.000718648, -101.925
159, 2.65000, 2.82309, -78.8356, 0.000720461, -102.246
159, 2.65833, 2.83437, -79.1873, 0.000722253, -102.565
160, 2.66667, 2.84558, -79.5381, 0.000724025, -102.882
161, 2.67500, 2.85673, -79.8876, 0.000725776, -103.199
161, 2.68333, 2.86781, -80.2359, 0.000727506, -103.514
162, 2.69167, 2.87882, -80.583, 0.000729216, -103.827
162, 2.70000, 2.88977, -80.9287, 0.000730905, -104.139
162, 2.70833, 2.90065, -81.273, 0.000732573, -104.45
163, 2.71667, 2.91147, -81.6157, 0.000734221, -104.758
164, 2.72500, 2.92222, -81.9568, 0.000735848, -105.065
164, 2.73333, 2.93291, -82.2961, 0.000737456, -105.37
