Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14793.1, -2.34364, 14660.6, -122.623, 14684, 118.046, 48.1272, -14.466, 39.7835, -129.494, 37.295, 116.368
60, 1.00833, 13069.7, -1.67452, 13617.8, -123.005, 13630.5, 118.569, 93.3416, -27.2888, 77.409, -145.03, 70.78, 100.192
61, 1.01667, 0.90438, 45.9112, 26.1579, -24.9827, 27.2157, 155.364, 0.0115276, -38.7906, 0.882367, 116.141, 0.892111, -63.8918
62, 1.02500, 0.910105, 45.5579, 26.2587, -24.8205, 27.3215, 155.531, 0.0115579, -38.6177, 0.882875, 116.076, 0.89264, -63.955
62, 1.03333, 0.915862, 45.2064, 26.3602, -24.6596, 27.4279, 155.697, 0.0115882, -38.4462, 0.883387, 116.011, 0.893174, -64.0181
63, 1.04167, 0.921653, 44.8566, 26.4623, -24.5, 27.5351, 155.861, 0.0116186, -38.276, 0.883903, 115.947, 0.893712, -64.0811
63, 1.05000, 0.927475, 44.5085, 26.5651, -24.3418, 27.643, 156.024, 0.0116489, -38.1072, 0.884424, 115.883, 0.894255, -64.1439
63, 1.05833, 0.93333, 44.1622, 26.6685, -24.185, 27.7515, 156.185, 0.0116793, -37.9397, 0.88495, 115.819, 0.894802, -64.2066
64, 1.06667, 0.939219, 43.8175, 26.7726, -24.0294, 27.8607, 156.346, 0.0117097, -37.7733, 0.88548, 115.755, 0.895355, -64.2692
65, 1.07500, 0.945139, 43.4744, 26.8773, -23.8752, 27.9706, 156.504, 0.0117401, -37.6082, 0.886014, 115.691, 0.895912, -64.3317
65, 1.08333, 0.951092, 43.133, 26.9827, -23.7224, 28.0812, 156.662, 0.0117706, -37.4442, 0.886553, 115.627, 0.896474, -64.3941
66, 1.09167, 0.957078, 42.7931, 27.0887, -23.5709, 28.1925, 156.818, 0.011801, -37.2812, 0.887097, 115.563, 0.897041, -64.4565
66, 1.10000, 0.963097, 42.4548, 27.1953, -23.4207, 28.3045, 156.973, 0.0118315, -37.1193, 0.887645, 115.499, 0.897612, -64.5187
66, 1.10833, 0.969148, 42.118, 27.3026, -23.2719, 28.4171, 157.126, 0.011862, -36.9585, 0.888198, 115.436, 0.898189, -64.5808
67, 1.11667, 0.975232, 41.7827, 27.4106, -23.1244, 28.5304, 157.278, 0.0118925, -36.7985, 0.888755, 115.372, 0.89877, -64.6429
68, 1.12500, 0.981349, 41.4488, 27.5191, -22.9782, 28.6444, 157.429, 0.011923, -36.6395, 0.889317, 115.309, 0.899357, -64.7049
68, 1.13333, 0.987498, 41.1165, 27.6283, -22.8334, 28.7591, 157.578, 0.0119536, -36.4813, 0.889884, 115.246, 0.899948, -64.7668
69, 1.14167, 0.993681, 40.7855, 27.7382, -22.6899, 28.8744, 157.726, 0.0119841, -36.3239, 0.890455, 115.183, 0.900544, -64.8287
69, 1.15000, 0.999896, 40.4559, 27.8487, -22.5477, 28.9904, 157.873, 0.0120147, -36.1674, 0.891031, 115.119, 0.901146, -64.8904
69, 1.15833, 1.00614, 40.1277, 27.9598, -22.4068, 29.1071, 158.019, 0.0120453, -36.0116, 0.891612, 115.056, 0.901752, -64.9522
70, 1.16667, 1.01243, 39.8008, 28.0716, -22.2672, 29.2245, 158.163, 0.012076, -35.8565, 0.892197, 114.993, 0.902363, -65.0139
71, 1.17500, 1.01874, 39.4752, 28.1839, -22.1289, 29.3425, 158.306, 0.0121067, -35.7021, 0.892788, 114.93, 0.90298, -65.0755
71, 1.18333, 1.02509, 39.1509, 28.297, -21.992, 29.4612, 158.447, 0.0121374, -35.5483, 0.893383, 114.867, 0.903601, -65.1372
72, 1.19167, 1.03147, 38.8279, 28.4106, -21.8563, 29.5806, 158.587, 0.0121681, -35.3951, 0.893983, 114.804, 0.904228, -65.1987
72, 1.20000, 1.03788, 38.5061, 28.5249, -21.7219, 29.7007, 158.726, 0.0121989, -35.2425, 0.894588, 114.742, 0.90486, -65.2603
72, 1.20833, 1.04433, 38.1855, 28.6398, -21.5889, 29.8214, 158.864, 0.0122297, -35.0904, 0.895197, 114.679, 0.905497, -65.3218
73, 1.21667, 1.05081, 37.8661, 28.7554, -21.4571, 29.9428, 159, 0.0122605, -34.9387, 0.895812, 114.616, 0.906139, -65.3833
74, 1.22500, 1.05733, 37.5478, 28.8716, -21.3266, 30.0649, 159.135, 0.0122914, -34.7876, 0.896431, 114.553, 0.906786, -65.4447
74, 1.23333, 1.06387, 37.2307, 28.9884, -21.1973, 30.1876, 159.269, 0.0123223, -34.6369, 0.897055, 114.49, 0.907439, -65.5062
75, 1.24167, 1.07046, 36.9146, 29.1059, -21.0694, 30.3111, 159.401, 0.0123533, -34.4866, 0.897685, 114.428, 0.908097, -65.5676
75, 1.25000, 1.07707, 36.5997, 29.224, -20.9427, 30.4351, 159.532, 0.0123843, -34.3366, 0.898319, 114.365, 0.90876, -65.6291
75, 1.25833, 1.08372, 36.2858, 29.3427, -20.8173, 30.5599, 159.662, 0.0124154, -34.187, 0.898958, 114.302, 0.909428, -65.6905
76, 1.26667, 1.09041, 35.973, 29.462, -20.6932, 30.6853, 159.791, 0.0124465, -34.0377, 0.899602, 114.239, 0.910102, -65.7519
77, 1.27500, 1.09712, 35.6611, 29.582, -20.5703, 30.8114, 159.918, 0.0124777, -33.8887, 0.900252, 114.177, 0.910781, -65.8133
77, 1.28333, 1.10388, 35.3503, 29.7026, -20.4486, 30.9382, 160.045, 0.0125089, -33.7399, 0.900906, 114.114, 0.911466, -65.8748
78, 1.29167, 1.11066, 35.0404, 29.8239, -20.3282, 31.0657, 160.17, 0.0125402, -33.5913, 0.901565, 114.051, 0.912156, -65.9362
78, 1.30000, 1.11748, 34.7314, 29.9457, -20.2091, 31.1938, 160.293, 0.0125716, -33.4429, 0.90223, 113.989, 0.912851, -65.9976
78, 1.30833, 1.12434, 34.4234, 30.0682, -20.0912, 31.3226, 160.416, 0.0126031, -33.2947, 0.902899, 113.926, 0.913552, -66.0591
79, 1.31667, 1.13123, 34.1162, 30.1914, -19.9745, 31.4521, 160.537, 0.0126346, -33.1466, 0.903574, 113.863, 0.914259, -66.1206
80, 1.32500, 1.13816, 33.8099, 30.3151, -19.8591, 31.5822, 160.657, 0.0126662, -32.9986, 0.904254, 113.8, 0.914971, -66.1821
80, 1.33333, 1.14512, 33.5045, 30.4395, -19.7449, 31.713, 160.776, 0.0126979, -32.8507, 0.904939, 113.737, 0.915688, -66.2436
81, 1.34167, 1.15211, 33.1998, 30.5646, -19.6319, 31.8445, 160.893, 0.0127297, -32.7029, 0.905629, 113.675, 0.916411, -66.3052
81, 1.35000, 1.15914, 32.896, 30.6902, -19.5201, 31.9767, 161.01, 0.0127615, -32.5551, 0.906325, 113.612, 0.917139, -66.3667
81, 1.35833, 1.16621, 32.593, 30.8165, -19.4095, 32.1095, 161.125, 0.0127935, -32.4073, 0.907026, 113.549, 0.917874, -66.4284
82, 1.36667, 1.17331, 32.2907, 30.9435, -19.3002, 32.243, 161.239, 0.0128256, -32.2595, 0.907732, 113.486, 0.918614, -66.49
83, 1.37500, 1.18045, 31.9892, 31.071, -19.192, 32.3772, 161.351, 0.0128578, -32.1117, 0.908443, 113.423, 0.919359, -66.5517
83, 1.38333, 1.18762, 31.6883, 31.1992, -19.0851, 32.5121, 161.463, 0.0128901, -31.9639, 0.90916, 113.36, 0.92011, -66.6134
84, 1.39167, 1.19483, 31.3882, 31.328, -18.9793, 32.6476, 161.573, 0.0129225, -31.8159, 0.909882, 113.297, 0.920867, -66.6752
84, 1.40000, 1.20207, 31.0887, 31.4575, -18.8747, 32.7839, 161.683, 0.0129551, -31.6679, 0.910609, 113.234, 0.92163, -66.7371
84, 1.40833, 1.20935, 30.7899, 31.5876, -18.7713, 32.9208, 161.791, 0.0129877, -31.5197, 0.911342, 113.171, 0.922398, -66.7989
85, 1.41667, 1.21667, 30.4916, 31.7183, -18.669, 33.0584, 161.898, 0.0130205, -31.3714, 0.91208, 113.107, 0.923173, -66.8609
86, 1.42500, 1.22402, 30.194, 31.8497, -18.568, 33.1966, 162.003, 0.0130535, -31.223, 0.912823, 113.044, 0.923953, -66.9229
86, 1.43333, 1.23141, 29.897, 31.9817, -18.4681, 33.3356, 162.108, 0.0130866, -31.0744, 0.913573, 112.981, 0.924739, -66.9849
