Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14648.4, -2.47863, 14544.7, -122.904, 14558.1, 117.651, 35.3724, -10.2822, 35.9948, -127.032, 37.3083, 117.889
60, 1.00833, 12777.5, -1.57152, 13334.2, -123.227, 13361.6, 118.229, 68.5573, -27.1667, 70.3988, -144.542, 70.0334, 100.998
61, 1.01667, 1.07805, -13.4477, 32.1478, -86.2871, 33.3729, 94.0809, 0.01208, -102.262, 0.960923, 56.2343, 0.965471, -123.872
62, 1.02500, 1.08475, -13.8032, 32.2659, -86.1272, 33.4967, 94.2455, 0.0121044, -102.079, 0.961478, 56.1715, 0.966042, -123.935
62, 1.03333, 1.0915, -14.157, 32.3848, -85.9687, 33.6213, 94.4089, 0.0121288, -101.897, 0.962038, 56.1088, 0.966619, -123.998
63, 1.04167, 1.09828, -14.5092, 32.5045, -85.8113, 33.7467, 94.571, 0.0121532, -101.716, 0.962602, 56.0462, 0.9672, -124.06
63, 1.05000, 1.10511, -14.8596, 32.625, -85.6552, 33.873, 94.7318, 0.0121776, -101.536, 0.963172, 55.9838, 0.967786, -124.123
63, 1.05833, 1.11197, -15.2084, 32.7462, -85.5004, 34.0001, 94.8914, 0.012202, -101.357, 0.963746, 55.9214, 0.968378, -124.185
64, 1.06667, 1.11887, -15.5556, 32.8683, -85.3468, 34.128, 95.0497, 0.0122265, -101.179, 0.964326, 55.8592, 0.968974, -124.247
65, 1.07500, 1.12581, -15.9011, 32.9911, -85.1945, 34.2567, 95.2067, 0.012251, -101.002, 0.96491, 55.7971, 0.969576, -124.31
65, 1.08333, 1.13279, -16.2451, 33.1146, -85.0434, 34.3863, 95.3625, 0.0122755, -100.826, 0.965499, 55.7351, 0.970183, -124.372
66, 1.09167, 1.13981, -16.5876, 33.239, -84.8936, 34.5167, 95.517, 0.0123, -100.651, 0.966093, 55.6731, 0.970795, -124.434
66, 1.10000, 1.14686, -16.9285, 33.3641, -84.745, 34.6478, 95.6702, 0.0123245, -100.476, 0.966692, 55.6113, 0.971413, -124.496
66, 1.10833, 1.15396, -17.2679, 33.49, -84.5977, 34.7799, 95.8222, 0.0123491, -100.303, 0.967297, 55.5495, 0.972036, -124.557
67, 1.11667, 1.1611, -17.6059, 33.6167, -84.4516, 34.9127, 95.973, 0.0123737, -100.13, 0.967906, 55.4878, 0.972664, -124.619
68, 1.12500, 1.16827, -17.9424, 33.7442, -84.3068, 35.0463, 96.1224, 0.0123983, -99.9572, 0.96852, 55.4262, 0.973297, -124.681
68, 1.13333, 1.17548, -18.2776, 33.8724, -84.1632, 35.1808, 96.2706, 0.0124229, -99.7855, 0.969139, 55.3646, 0.973936, -124.742
69, 1.14167, 1.18274, -18.6113, 34.0014, -84.0209, 35.3161, 96.4176, 0.0124475, -99.6144, 0.969764, 55.3031, 0.97458, -124.804
69, 1.15000, 1.19003, -18.9437, 34.1311, -83.8798, 35.4521, 96.5633, 0.0124722, -99.4439, 0.970393, 55.2416, 0.975229, -124.865
69, 1.15833, 1.19736, -19.2747, 34.2617, -83.74, 35.589, 96.7078, 0.0124969, -99.2739, 0.971028, 55.1802, 0.975884, -124.927
70, 1.16667, 1.20473, -19.6045, 34.393, -83.6013, 35.7268, 96.851, 0.0125216, -99.1043, 0.971667, 55.1189, 0.976544, -124.988
71, 1.17500, 1.21214, -19.9329, 34.525, -83.4639, 35.8653, 96.993, 0.0125464, -98.9352, 0.972312, 55.0576, 0.97721, -125.05
71, 1.18333, 1.21959, -20.2601, 34.6578, -83.3278, 36.0046, 97.1337, 0.0125712, -98.7665, 0.972963, 54.9963, 0.977882, -125.111
72, 1.19167, 1.22708, -20.5861, 34.7915, -83.1929, 36.1448, 97.2733, 0.012596, -98.5981, 0.973618, 54.935, 0.978558, -125.172
72, 1.20000, 1.23461, -20.9109, 34.9258, -83.0592, 36.2857, 97.4115, 0.0126208, -98.4301, 0.974279, 54.8738, 0.979241, -125.233
72, 1.20833, 1.24218, -21.2344, 35.0609, -82.9267, 36.4275, 97.5486, 0.0126457, -98.2624, 0.974945, 54.8126, 0.979929, -125.295
73, 1.21667, 1.24979, -21.5569, 35.1968, -82.7955, 36.5701, 97.6844, 0.0126707, -98.0949, 0.975616, 54.7514, 0.980622, -125.356
74, 1.22500, 1.25744, -21.8781, 35.3335, -82.6654, 36.7135, 97.819, 0.0126957, -97.9277, 0.976292, 54.6903, 0.981322, -125.417
74, 1.23333, 1.26512, -22.1983, 35.4709, -82.5366, 36.8577, 97.9524, 0.0127207, -97.7606, 0.976974, 54.6292, 0.982027, -125.478
75, 1.24167, 1.27285, -22.5174, 35.6091, -82.409, 37.0027, 98.0846, 0.0127458, -97.5937, 0.977662, 54.568, 0.982737, -125.539
75, 1.25000, 1.28062, -22.8354, 35.748, -82.2826, 37.1486, 98.2156, 0.0127709, -97.427, 0.978354, 54.5069, 0.983453, -125.6
75, 1.25833, 1.28843, -23.1523, 35.8877, -82.1575, 37.2952, 98.3453, 0.0127961, -97.2603, 0.979052, 54.4458, 0.984175, -125.662
76, 1.26667, 1.29628, -23.4683, 36.0282, -82.0335, 37.4427, 98.4739, 0.0128214, -97.0937, 0.979756, 54.3846, 0.984903, -125.723
77, 1.27500, 1.30417, -23.7833, 36.1695, -81.9107, 37.5909, 98.6012, 0.0128467, -96.9271, 0.980465, 54.3235, 0.985637, -125.784
77, 1.28333, 1.31211, -24.0973, 36.3115, -81.7891, 37.74, 98.7274, 0.0128721, -96.7606, 0.98118, 54.2624, 0.986376, -125.845
78, 1.29167, 1.32008, -24.4103, 36.4543, -81.6687, 37.8899, 98.8524, 0.0128976, -96.594, 0.9819, 54.2012, 0.987122, -125.906
78, 1.30000, 1.32809, -24.7224, 36.5978, -81.5495, 38.0406, 98.9762, 0.0129231, -96.4274, 0.982625, 54.14, 0.987873, -125.967
78, 1.30833, 1.33615, -25.0336, 36.7421, -81.4315, 38.1921, 99.0988, 0.0129487, -96.2606, 0.983356, 54.0788, 0.98863, -126.028
79, 1.31667, 1.34424, -25.344, 36.8871, -81.3147, 38.3444, 99.2202, 0.0129744, -96.0938, 0.984093, 54.0176, 0.989393, -126.09
80, 1.32500, 1.35238, -25.6535, 37.033, -81.199, 38.4976, 99.3405, 0.0130002, -95.9269, 0.984835, 53.9564, 0.990162, -126.151
80, 1.33333, 1.36056, -25.9621, 37.1796, -81.0845, 38.6515, 99.4595, 0.0130261, -95.7597, 0.985583, 53.8951, 0.990937, -126.212
81, 1.34167, 1.36878, -26.27, 37.3269, -80.9712, 38.8063, 99.5775, 0.0130521, -95.5924, 0.986337, 53.8338, 0.991717, -126.273
81, 1.35000, 1.37704, -26.577, 37.475, -80.8591, 38.9619, 99.6942, 0.0130782, -95.4249, 0.987096, 53.7724, 0.992504, -126.335
81, 1.35833, 1.38534, -26.8833, 37.6239, -80.7481, 39.1183, 99.8098, 0.0131044, -95.2572, 0.987861, 53.711, 0.993297, -126.396
82, 1.36667, 1.39369, -27.1889, 37.7736, -80.6382, 39.2755, 99.9243, 0.0131307, -95.0892, 0.988632, 53.6496, 0.994097, -126.457
83, 1.37500, 1.40208, -27.4937, 37.924, -80.5296, 39.4335, 100.038, 0.0131571, -94.9209, 0.989408, 53.5881, 0.994902, -126.519
83, 1.38333, 1.41051, -27.7978, 38.0752, -80.4221, 39.5924, 100.15, 0.0131837, -94.7523, 0.990191, 53.5266, 0.995713, -126.58
84, 1.39167, 1.41898, -28.1012, 38.2272, -80.3157, 39.7521, 100.261, 0.0132104, -94.5834, 0.990979, 53.465, 0.996531, -126.642
84, 1.40000, 1.4275, -28.404, 38.3799, -80.2104, 39.9126, 100.371, 0.0132373, -94.4141, 0.991772, 53.4034, 0.997355, -126.703
84, 1.40833, 1.43606, -28.7061, 38.5334, -80.1063, 40.0739, 100.48, 0.0132642, -94.2445, 0.992572, 53.3417, 0.998185, -126.765
85, 1.41667, 1.44466, -29.0076, 38.6877, -80.0034, 40.2361, 100.587, 0.0132914, -94.0745, 0.993378, 53.28, 0.999021, -126.826
86, 1.42500, 1.45331, -29.3085, 38.8428, -79.9016, 40.3991, 100.694, 0.0133187, -93.9041, 0.994189, 53.2182, 0.999864, -126.888
86, 1.43333, 1.46199, -29.6088, 38.9986, -79.8009, 40.5629, 100.799, 0.0133461, -93.7332, 0.995007, 53.1563, 1.00071, -126.95
87, 1.44167, 1.47073, -29.9086, 39.1552, -79.7013, 40.7275, 100.903, 0.0133737, -93.5619, 0.99583, 53.0943, 1.00157, -127.012
87, 1.45000, 1.4795, -30.2078, 39.3125, -79.6028, 40.893, 101.007, 0.0134015, -93.3902, 0.996659, 53.0323, 1.00243, -127.074
87, 1.45833, 1.48832, -30.5065, 39.4707, -79.5055, 41.0592, 101.109, 0.0134295, -93.218, 0.997495, 52.9702, 1.0033, -127.136
88, 1.46667, 1.49718, -30.8048, 39.6296, -79.4092, 41.2264, 101.21, 0.0134577, -93.0452, 0.998336, 52.908, 1.00417, -127.198
89, 1.47500, 1.50609, -31.1025, 39.7893, -79.3141, 41.3943, 101.31, 0.0134861, -92.872, 0.999184, 52.8458, 1.00505, -127.26
89, 1.48333, 1.51504, -31.3998, 39.9498, -79.2201, 41.5631, 101.409, 0.0135147, -92.6982, 1.00004, 52.7834, 1.00594, -127.322
90, 1.49167, 1.52404, -31.6967, 40.1111, -79.1271, 41.7328, 101.506, 0.0135435, -92.5239, 1.0009, 52.721, 1.00684, -127.384
90, 1.50000, 1.53308, -31.9931, 40.2731, -79.0353, 41.9033, 101.603, 0.0135725, -92.3491, 1.00176, 52.6585, 1.00774, -127.447
90, 1.50833, 1.54216, -32.2891, 40.436, -78.9446, 42.0746, 101.699, 0.0136018, -92.1736, 1.00263, 52.5959, 1.00864, -127.509
