Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14981.2, -3.18419, 14917, -124.351, 14953.3, 116.117, 0.00503131, 90.4861, 2.07116, -149.312, 0.00434343, -150.692
60, 1.00833, 12116, -0.9254, 12682.5, -124.347, 12781.9, 116.861, 0.00416074, 92.4437, 3.99133, -150.864, 0.00370574, -150.274
61, 1.01667, 59.2889, 27.4335, 52.2688, -88.8647, 57.665, 147.718, 1.96664E-005, 120.654, 0.00779231, -113.91, 1.71405E-005, -118.283
62, 1.02500, 59.4671, 27.5568, 52.4188, -88.6863, 57.8469, 147.855, 1.98843E-005, 120.781, 0.00780076, -113.718, 1.73367E-005, -118.145
62, 1.03333, 59.6465, 27.6793, 52.5701, -88.5088, 58.0301, 147.992, 2.01036E-005, 120.907, 0.00780936, -113.529, 1.75342E-005, -118.007
63, 1.04167, 59.8271, 27.8009, 52.7228, -88.332, 58.2144, 148.128, 2.03242E-005, 121.033, 0.00781813, -113.341, 1.7733E-005, -117.871
63, 1.05000, 60.0089, 27.9217, 52.8768, -88.1561, 58.3998, 148.263, 2.05461E-005, 121.158, 0.00782705, -113.154, 1.7933E-005, -117.735
63, 1.05833, 60.192, 28.0416, 53.0322, -87.9811, 58.5864, 148.397, 2.07694E-005, 121.282, 0.00783612, -112.969, 1.81343E-005, -117.601
64, 1.06667, 60.3762, 28.1607, 53.189, -87.8068, 58.7742, 148.53, 2.09941E-005, 121.406, 0.00784535, -112.786, 1.8337E-005, -117.467
65, 1.07500, 60.5617, 28.2789, 53.3471, -87.6334, 58.9632, 148.662, 2.12201E-005, 121.528, 0.00785473, -112.604, 1.8541E-005, -117.334
65, 1.08333, 60.7483, 28.3962, 53.5066, -87.4609, 59.1532, 148.793, 2.14474E-005, 121.65, 0.00786425, -112.424, 1.87463E-005, -117.203
