Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14984.2, -3.18684, 14922.3, -124.35, 14955.3, 116.116, 2.7955, -26.9331, 5.15069, -152.688, 2.60344, 83.3763
60, 1.00833, 12121.5, -0.932534, 12692.7, -124.345, 12785.6, 116.861, 5.27724, -26.6438, 9.85286, -153.602, 4.92701, 83.1057
61, 1.01667, 59.301, 27.4311, 52.2886, -88.8634, 57.6733, 147.717, 0.0112818, 2.97113, 0.0193587, -118.422, 0.0105723, 117.215
62, 1.02500, 59.4792, 27.5544, 52.4386, -88.685, 57.8553, 147.855, 0.0112885, 3.11618, 0.0193751, -118.24, 0.0105827, 117.37
62, 1.03333, 59.6587, 27.6769, 52.59, -88.5074, 58.0384, 147.992, 0.0112954, 3.25978, 0.0193919, -118.06, 0.0105933, 117.524
63, 1.04167, 59.8394, 27.7985, 52.7427, -88.3305, 58.2227, 148.128, 0.0113025, 3.40198, 0.019409, -117.881, 0.010604, 117.676
63, 1.05000, 60.0212, 27.9193, 52.8968, -88.1545, 58.4082, 148.263, 0.0113098, 3.54276, 0.0194266, -117.703, 0.010615, 117.826
63, 1.05833, 60.2043, 28.0393, 53.0523, -87.9794, 58.5948, 148.397, 0.0113172, 3.68217, 0.0194445, -117.528, 0.0106261, 117.975
64, 1.06667, 60.3886, 28.1584, 53.2091, -87.8051, 58.7826, 148.53, 0.0113248, 3.82025, 0.0194628, -117.353, 0.0106374, 118.122
65, 1.07500, 60.5741, 28.2766, 53.3673, -87.6316, 58.9716, 148.662, 0.0113326, 3.95698, 0.0194815, -117.18, 0.0106489, 118.267
65, 1.08333, 60.7608, 28.394, 53.5268, -87.459, 59.1617, 148.793, 0.0113406, 4.09241, 0.0195005, -117.009, 0.0106605, 118.412
66, 1.09167, 60.9487, 28.5105, 53.6878, -87.2872, 59.353, 148.923, 0.0113487, 4.22657, 0.01952, -116.839, 0.0106723, 118.554
66, 1.10000, 61.1378, 28.6262, 53.85, -87.1163, 59.5454, 149.052, 0.011357, 4.35945, 0.0195398, -116.67, 0.0106842, 118.695
66, 1.10833, 61.3282, 28.7409, 54.0137, -86.9462, 59.7389, 149.181, 0.0113655, 4.4911, 0.0195599, -116.503, 0.0106963, 118.835
67, 1.11667, 61.5197, 28.8548, 54.1787, -86.777, 59.9337, 149.308, 0.0113741, 4.62154, 0.0195804, -116.337, 0.0107086, 118.973
68, 1.12500, 61.7125, 28.9678, 54.3451, -86.6087, 60.1296, 149.434, 0.0113829, 4.75076, 0.0196013, -116.172, 0.0107211, 119.11
68, 1.13333, 61.9065, 29.08, 54.5128, -86.4413, 60.3266, 149.559, 0.0113919, 4.8788, 0.0196225, -116.009, 0.0107336, 119.246
69, 1.14167, 62.1017, 29.1912, 54.6819, -86.2747, 60.5248, 149.684, 0.011401, 5.0057, 0.019644, -115.847, 0.0107464, 119.38
69, 1.15000, 62.2981, 29.3015, 54.8524, -86.1091, 60.7241, 149.807, 0.0114102, 5.13143, 0.0196659, -115.686, 0.0107593, 119.513
69, 1.15833, 62.4957, 29.411, 55.0243, -85.9443, 60.9246, 149.929, 0.0114197, 5.25603, 0.0196882, -115.527, 0.0107723, 119.645
70, 1.16667, 62.6946, 29.5196, 55.1975, -85.7804, 61.1262, 150.051, 0.0114292, 5.37953, 0.0197107, -115.369, 0.0107855, 119.775
71, 1.17500, 62.8946, 29.6272, 55.3721, -85.6174, 61.329, 150.171, 0.011439, 5.50193, 0.0197336, -115.212, 0.0107989, 119.904
71, 1.18333, 63.0959, 29.734, 55.5481, -85.4553, 61.5329, 150.291, 0.0114489, 5.62324, 0.0197569, -115.056, 0.0108123, 120.032
72, 1.19167, 63.2984, 29.8398, 55.7255, -85.2941, 61.738, 150.409, 0.0114589, 5.7435, 0.0197804, -114.901, 0.010826, 120.158
72, 1.20000, 63.5021, 29.9448, 55.9042, -85.1339, 61.9442, 150.527, 0.0114691, 5.8627, 0.0198043, -114.748, 0.0108398, 120.283
72, 1.20833, 63.707, 30.0488, 56.0843, -84.9745, 62.1515, 150.643, 0.0114794, 5.98086, 0.0198286, -114.595, 0.0108537, 120.408
73, 1.21667, 63.9132, 30.1519, 56.2658, -84.816, 62.36, 150.759, 0.0114899, 6.09801, 0.0198531, -114.444, 0.0108677, 120.531
74, 1.22500, 64.1206, 30.2542, 56.4487, -84.6584, 62.5696, 150.873, 0.0115005, 6.21414, 0.019878, -114.294, 0.0108819, 120.652
74, 1.23333, 64.3292, 30.3554, 56.633, -84.5018, 62.7803, 150.987, 0.0115113, 6.32927, 0.0199031, -114.145, 0.0108963, 120.773
75, 1.24167, 64.539, 30.4558, 56.8186, -84.3461, 62.9922, 151.1, 0.0115222, 6.44344, 0.0199286, -113.998, 0.0109108, 120.892
75, 1.25000, 64.7501, 30.5553, 57.0057, -84.1912, 63.2052, 151.211, 0.0115333, 6.55662, 0.0199545, -113.851, 0.0109254, 121.011
75, 1.25833, 64.9623, 30.6539, 57.1941, -84.0373, 63.4194, 151.322, 0.0115445, 6.66884, 0.0199806, -113.705, 0.0109401, 121.128
76, 1.26667, 65.1759, 30.7515, 57.3839, -83.8843, 63.6347, 151.432, 0.0115558, 6.78013, 0.020007, -113.561, 0.010955, 121.244
77, 1.27500, 65.3906, 30.8482, 57.5751, -83.7323, 63.8511, 151.541, 0.0115673, 6.89047, 0.0200338, -113.417, 0.0109701, 121.359
77, 1.28333, 65.6066, 30.944, 57.7678, -83.5811, 64.0686, 151.648, 0.0115789, 6.99989, 0.0200608, -113.275, 0.0109852, 121.473
78, 1.29167, 65.8238, 31.0389, 57.9618, -83.4309, 64.2873, 151.755, 0.0115907, 7.10841, 0.0200882, -113.133, 0.0110005, 121.586
78, 1.30000, 66.0423, 31.1328, 58.1572, -83.2816, 64.5071, 151.861, 0.0116026, 7.21601, 0.0201158, -112.993, 0.0110159, 121.698
78, 1.30833, 66.2619, 31.2258, 58.354, -83.1332, 64.728, 151.966, 0.0116146, 7.32272, 0.0201438, -112.854, 0.0110315, 121.809
79, 1.31667, 66.4829, 31.3179, 58.5523, -82.9858, 64.9501, 152.07, 0.0116268, 7.42856, 0.0201721, -112.715, 0.0110472, 121.918
