Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15033.5, -3.10643, 14973.5, -124.198, 14999.8, 116.308, 31.5144, -10.6364, 33.3351, -128.129, 33.8535, 115.561
60, 1.00833, 12269, -1.04036, 12850.8, -124.226, 12928.8, 117.055, 60.9501, -27.2814, 64.3235, -144.897, 63.413, 99.669
61, 1.01667, 31.4151, 31.5646, 25.9872, -83.0026, 29.189, 152, 0.0630152, 25.6192, 0.0583139, -88.9194, 0.0675548, 153.475
62, 1.02500, 31.5272, 31.6974, 26.0803, -82.8012, 29.2966, 152.151, 0.0630441, 26.1252, 0.0583454, -88.4007, 0.0676674, 153.943
62, 1.03333, 31.6399, 31.829, 26.1742, -82.601, 29.4047, 152.301, 0.0630763, 26.6316, 0.0583795, -87.8821, 0.0677829, 154.41
63, 1.04167, 31.7534, 31.9595, 26.2688, -82.4021, 29.5135, 152.449, 0.0631116, 27.1383, 0.0584162, -87.3636, 0.0679014, 154.876
63, 1.05000, 31.8675, 32.0889, 26.3643, -82.2045, 29.6229, 152.596, 0.0631502, 27.6452, 0.0584556, -86.8452, 0.0680229, 155.341
63, 1.05833, 31.9823, 32.2172, 26.4605, -82.0081, 29.7329, 152.742, 0.0631922, 28.1524, 0.0584977, -86.3269, 0.0681474, 155.805
64, 1.06667, 32.0979, 32.3443, 26.5575, -81.8129, 29.8435, 152.886, 0.0632374, 28.66, 0.0585425, -85.8087, 0.0682749, 156.268
65, 1.07500, 32.2141, 32.4703, 26.6553, -81.6191, 29.9548, 153.03, 0.0632861, 29.1678, 0.05859, -85.2905, 0.0684054, 156.73
65, 1.08333, 32.331, 32.5951, 26.7538, -81.4265, 30.0666, 153.172, 0.0633381, 29.6759, 0.0586402, -84.7724, 0.068539, 157.192
66, 1.09167, 32.4487, 32.7188, 26.8532, -81.2352, 30.179, 153.313, 0.0633936, 30.1844, 0.0586933, -84.2542, 0.0686757, 157.652
66, 1.10000, 32.567, 32.8414, 26.9533, -81.0451, 30.2921, 153.452, 0.0634527, 30.6932, 0.0587491, -83.7362, 0.0688155, 158.112
66, 1.10833, 32.686, 32.9628, 27.0542, -80.8564, 30.4057, 153.591, 0.0635153, 31.2022, 0.0588077, -83.2181, 0.0689585, 158.571
67, 1.11667, 32.8057, 33.0831, 27.1559, -80.6688, 30.52, 153.728, 0.0635815, 31.7117, 0.0588692, -82.6999, 0.0691046, 159.029
68, 1.12500, 32.9262, 33.2023, 27.2583, -80.4826, 30.6348, 153.864, 0.0636513, 32.2213, 0.0589335, -82.1818, 0.0692539, 159.487
68, 1.13333, 33.0473, 33.3203, 27.3615, -80.2977, 30.7503, 153.998, 0.0637249, 32.7313, 0.0590007, -81.6636, 0.0694064, 159.943
69, 1.14167, 33.1691, 33.4372, 27.4655, -80.114, 30.8663, 154.132, 0.0638022, 33.2415, 0.0590709, -81.1453, 0.0695622, 160.399
69, 1.15000, 33.2916, 33.5529, 27.5703, -79.9315, 30.983, 154.264, 0.0638832, 33.752, 0.059144, -80.6271, 0.0697212, 160.854
69, 1.15833, 33.4148, 33.6675, 27.6759, -79.7504, 31.1002, 154.395, 0.0639682, 34.2628, 0.0592201, -80.1087, 0.0698835, 161.308
70, 1.16667, 33.5387, 33.781, 27.7822, -79.5705, 31.218, 154.525, 0.064057, 34.7738, 0.0592992, -79.5903, 0.0700492, 161.761
71, 1.17500, 33.6633, 33.8933, 27.8893, -79.3919, 31.3364, 154.653, 0.0641498, 35.285, 0.0593814, -79.0719, 0.0702182, 162.214
71, 1.18333, 33.7886, 34.0044, 27.9972, -79.2146, 31.4554, 154.78, 0.0642465, 35.7963, 0.0594667, -78.5534, 0.0703906, 162.665
72, 1.19167, 33.9146, 34.1145, 28.1059, -79.0385, 31.575, 154.907, 0.0643474, 36.3079, 0.0595551, -78.0349, 0.0705665, 163.116
72, 1.20000, 34.0413, 34.2234, 28.2153, -78.8637, 31.6952, 155.031, 0.0644523, 36.8196, 0.0596466, -77.5163, 0.0707458, 163.566
72, 1.20833, 34.1686, 34.3311, 28.3255, -78.6901, 31.8159, 155.155, 0.0645614, 37.3315, 0.0597413, -76.9977, 0.0709286, 164.015
73, 1.21667, 34.2967, 34.4378, 28.4365, -78.5178, 31.9373, 155.278, 0.0646747, 37.8435, 0.0598393, -76.4789, 0.0711149, 164.464
74, 1.22500, 34.4255, 34.5433, 28.5482, -78.3468, 32.0592, 155.399, 0.0647923, 38.3555, 0.0599406, -75.9602, 0.0713048, 164.911
74, 1.23333, 34.555, 34.6476, 28.6608, -78.177, 32.1817, 155.519, 0.0649142, 38.8675, 0.0600451, -75.4415, 0.0714982, 165.358
75, 1.24167, 34.6852, 34.7508, 28.7741, -78.0084, 32.3048, 155.638, 0.0650405, 39.3796, 0.060153, -74.9227, 0.0716953, 165.804
75, 1.25000, 34.816, 34.8529, 28.8882, -77.8411, 32.4284, 155.756, 0.0651712, 39.8917, 0.0602643, -74.4039, 0.071896, 166.248
75, 1.25833, 34.9476, 34.9538, 29.0031, -77.6751, 32.5527, 155.873, 0.0653064, 40.4037, 0.060379, -73.8851, 0.0721003, 166.692
76, 1.26667, 35.0799, 35.0537, 29.1188, -77.5102, 32.6775, 155.988, 0.0654462, 40.9156, 0.0604972, -73.3663, 0.0723085, 167.136
77, 1.27500, 35.2128, 35.1524, 29.2352, -77.3467, 32.8028, 156.102, 0.0655906, 41.4274, 0.0606188, -72.8476, 0.0725203, 167.578
77, 1.28333, 35.3465, 35.2499, 29.3524, -77.1843, 32.9288, 156.215, 0.0657396, 41.939, 0.0607441, -72.3289, 0.0727359, 168.019
78, 1.29167, 35.4809, 35.3463, 29.4705, -77.0232, 33.0553, 156.327, 0.0658934, 42.4504, 0.0608729, -71.8102, 0.0729554, 168.459
78, 1.30000, 35.6159, 35.4416, 29.5892, -76.8633, 33.1824, 156.438, 0.0660519, 42.9616, 0.0610054, -71.2916, 0.0731787, 168.898
78, 1.30833, 35.7517, 35.5358, 29.7088, -76.7047, 33.3101, 156.548, 0.0662153, 43.4725, 0.0611415, -70.7731, 0.0734059, 169.337
79, 1.31667, 35.8882, 35.6289, 29.8292, -76.5472, 33.4383, 156.656, 0.0663836, 43.9831, 0.0612814, -70.2547, 0.073637, 169.774
80, 1.32500, 36.0254, 35.7208, 29.9504, -76.391, 33.5671, 156.764, 0.0665568, 44.4932, 0.061425, -69.7365, 0.0738721, 170.211
80, 1.33333, 36.1632, 35.8116, 30.0723, -76.236, 33.6964, 156.87, 0.0667351, 45.003, 0.0615725, -69.2183, 0.0741111, 170.646
81, 1.34167, 36.3018, 35.9013, 30.1951, -76.0821, 33.8264, 156.975, 0.0669184, 45.5123, 0.0617238, -68.7003, 0.0743542, 171.08
81, 1.35000, 36.4411, 35.9898, 30.3186, -75.9295, 33.9568, 157.079, 0.0671068, 46.0211, 0.0618791, -68.1826, 0.0746013, 171.513
81, 1.35833, 36.5811, 36.0773, 30.4429, -75.7781, 34.0879, 157.182, 0.0673005, 46.5293, 0.0620382, -67.665, 0.0748526, 171.946
82, 1.36667, 36.7218, 36.1636, 30.5681, -75.6279, 34.2195, 157.284, 0.0674993, 47.037, 0.0622015, -67.1477, 0.0751079, 172.377
83, 1.37500, 36.8633, 36.2488, 30.694, -75.4789, 34.3517, 157.385, 0.0677035, 47.5439, 0.0623687, -66.6306, 0.0753674, 172.807
83, 1.38333, 37.0054, 36.3329, 30.8207, -75.331, 34.4844, 157.484, 0.067913, 48.0501, 0.06254, -66.1139, 0.0756311, 173.235
84, 1.39167, 37.1482, 36.4159, 30.9483, -75.1843, 34.6177, 157.583, 0.0681279, 48.5556, 0.0627156, -65.5974, 0.0758991, 173.663
84, 1.40000, 37.2918, 36.4977, 31.0766, -75.0388, 34.7515, 157.68, 0.0683483, 49.0603, 0.0628953, -65.0812, 0.0761712, 174.089
84, 1.40833, 37.436, 36.5785, 31.2058, -74.8945, 34.8859, 157.777, 0.0685743, 49.5641, 0.0630792, -64.5655, 0.0764477, 174.515
85, 1.41667, 37.581, 36.6581, 31.3358, -74.7514, 35.0209, 157.872, 0.0688058, 50.067, 0.0632674, -64.0501, 0.0767286, 174.939
86, 1.42500, 37.7267, 36.7367, 31.4665, -74.6094, 35.1564, 157.966, 0.0690429, 50.5689, 0.06346, -63.5352, 0.0770137, 175.362
86, 1.43333, 37.8731, 36.8141, 31.5981, -74.4686, 35.2924, 158.059, 0.0692858, 51.0697, 0.063657, -63.0208, 0.0773033, 175.783
87, 1.44167, 38.0202, 36.8904, 31.7306, -74.3289, 35.429, 158.152, 0.0695344, 51.5695, 0.0638585, -62.5067, 0.0775973, 176.203
87, 1.45000, 38.168, 36.9657, 31.8638, -74.1904, 35.5662, 158.243, 0.0697887, 52.0681, 0.0640644, -61.9933, 0.0778958, 176.622
87, 1.45833, 38.3166, 37.0398, 31.9979, -74.053, 35.7039, 158.333, 0.070049, 52.5656, 0.0642748, -61.4804, 0.0781987, 177.04
88, 1.46667, 38.4659, 37.1128, 32.1328, -73.9167, 35.8422, 158.422, 0.0703152, 53.0618, 0.0644899, -60.9681, 0.0785062, 177.456
89, 1.47500, 38.6159, 37.1847, 32.2685, -73.7816, 35.981, 158.509, 0.0705873, 53.5566, 0.0647097, -60.4564, 0.0788182, 177.871
89, 1.48333, 38.7666, 37.2555, 32.405, -73.6477, 36.1203, 158.596, 0.0708654, 54.0501, 0.0649341, -59.9454, 0.0791349, 178.285
90, 1.49167, 38.918, 37.3252, 32.5424, -73.5148, 36.2602, 158.682, 0.0711497, 54.5423, 0.0651633, -59.435, 0.0794561, 178.697
90, 1.50000, 39.0702, 37.3939, 32.6807, -73.3831, 36.4007, 158.767, 0.07144, 55.0328, 0.0653973, -58.9254, 0.079782, 179.108
90, 1.50833, 39.2231, 37.4614, 32.8197, -73.2524, 36.5417, 158.851, 0.0717365, 55.5219, 0.0656362, -58.4165, 0.0801126, 179.517
91, 1.51667, 39.3767, 37.5278, 32.9597, -73.1229, 36.6832, 158.934, 0.0720393, 56.0094, 0.06588, -57.9084, 0.0804479, 179.925
92, 1.52500, 39.531, 37.5932, 33.1004, -72.9945, 36.8253, 159.016, 0.0723483, 56.4952, 0.0661287, -57.4012, 0.080788, -179.669
92, 1.53333, 39.6861, 37.6574, 33.2421, -72.8673, 36.9679, 159.096, 0.0726636, 56.9794, 0.0663825, -56.8949, 0.0811328, -179.264
93, 1.54167, 39.8419, 37.7206, 33.3846, -72.7411, 37.1111, 159.176, 0.0729854, 57.4618, 0.0666413, -56.3894, 0.0814825, -178.861
93, 1.55000, 39.9984, 37.7826, 33.5279, -72.616, 37.2548, 159.255, 0.0733136, 57.9423, 0.0669053, -55.8849, 0.0818369, -178.459
93, 1.55833, 40.1557, 37.8436, 33.6722, -72.4919, 37.399, 159.333, 0.0736482, 58.421, 0.0671744, -55.3814, 0.0821963, -178.059
94, 1.56667, 40.3137, 37.9035, 33.8173, -72.369, 37.5438, 159.41, 0.0739894, 58.8978, 0.0674488, -54.8788, 0.0825605, -177.661
