Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14429.8, -2.62314, 14286.1, -123.368, 14306, 117.254, 33.7571, -9.58137, 36.347, -126.958, 36.5659, 116.413
60, 1.00833, 12312.3, -1.32322, 12807.9, -123.563, 12852.3, 117.896, 65.2552, -26.8682, 69.9171, -144.346, 68.3973, 100.045
61, 1.01667, 30.0962, 32.1553, 24.7857, -82.2547, 27.8717, 153.037, 0.0675435, 26.6992, 0.0635799, -87.7015, 0.0729829, 154.332
62, 1.02500, 30.199, 32.3037, 24.8704, -82.039, 27.9702, 153.204, 0.0675806, 27.2183, 0.0636229, -87.1703, 0.0731099, 154.808
62, 1.03333, 30.3024, 32.4509, 24.9558, -81.8247, 28.0692, 153.37, 0.0676212, 27.7376, 0.0636689, -86.6394, 0.0732403, 155.284
63, 1.04167, 30.4065, 32.5969, 25.0419, -81.6117, 28.1688, 153.535, 0.0676656, 28.2573, 0.0637179, -86.1086, 0.0733741, 155.759
63, 1.05000, 30.5111, 32.7418, 25.1287, -81.4, 28.2689, 153.699, 0.0677137, 28.7772, 0.0637701, -85.578, 0.0735112, 156.233
63, 1.05833, 30.6163, 32.8855, 25.2162, -81.1897, 28.3695, 153.861, 0.0677656, 29.2974, 0.0638254, -85.0475, 0.0736516, 156.706
64, 1.06667, 30.7221, 33.028, 25.3044, -80.9806, 28.4707, 154.022, 0.0678213, 29.8179, 0.0638838, -84.517, 0.0737956, 157.178
65, 1.07500, 30.8285, 33.1694, 25.3933, -80.773, 28.5724, 154.181, 0.0678808, 30.3386, 0.0639455, -83.9867, 0.0739429, 157.649
65, 1.08333, 30.9355, 33.3096, 25.4828, -80.5667, 28.6746, 154.34, 0.0679443, 30.8596, 0.0640103, -83.4566, 0.0740938, 158.12
66, 1.09167, 31.0431, 33.4487, 25.573, -80.3616, 28.7774, 154.497, 0.0680117, 31.381, 0.0640783, -82.9264, 0.0742481, 158.589
66, 1.10000, 31.1513, 33.5866, 25.6639, -80.158, 28.8807, 154.653, 0.0680832, 31.9025, 0.0641496, -82.3963, 0.074406, 159.058
66, 1.10833, 31.2601, 33.7233, 25.7555, -79.9557, 28.9844, 154.807, 0.0681586, 32.4244, 0.0642242, -81.8663, 0.0745674, 159.525
67, 1.11667, 31.3695, 33.8589, 25.8477, -79.7547, 29.0887, 154.96, 0.0682383, 32.9465, 0.0643021, -81.3363, 0.0747324, 159.992
68, 1.12500, 31.4794, 33.9934, 25.9406, -79.555, 29.1936, 155.112, 0.068322, 33.4688, 0.0643834, -80.8064, 0.074901, 160.458
68, 1.13333, 31.59, 34.1266, 26.0342, -79.3567, 29.2989, 155.263, 0.06841, 33.9914, 0.064468, -80.2766, 0.0750733, 160.923
