Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15094.7, -0.000997422, 15094.7, -120.001, 15094.8, 119.999, 51.802, -12.5099, 44.4562, -127.385, 40.9949, 117.438
60, 1.00833, 15094.5, 0.248282, 15094.5, -119.751, 15094.6, 120.249, 100.589, -26.4166, 86.0998, -143.582, 77.1438, 100.975
61, 1.01667, 0.00503753, 16.1839, 0.00503754, 16.1842, 0.0100751, -163.816, 1.92017E-005, 3.69778, 1.45003E-005, 7.10245, 2.65676E-005, -169.244
62, 1.02500, 0.00507647, 16.292, 0.00507649, 16.2922, 0.010153, -163.708, 1.9308E-005, 3.98875, 1.4583E-005, 7.45073, 2.67198E-005, -168.845
62, 1.03333, 0.00511544, 16.3984, 0.00511545, 16.3986, 0.0102309, -163.601, 1.94143E-005, 4.27867, 1.46658E-005, 7.79809, 2.68725E-005, -168.447
63, 1.04167, 0.00515442, 16.5032, 0.00515444, 16.5034, 0.0103089, -163.497, 1.95206E-005, 4.56763, 1.47487E-005, 8.14463, 2.70258E-005, -168.049
63, 1.05000, 0.00519342, 16.6064, 0.00519343, 16.6067, 0.0103869, -163.393, 1.96268E-005, 4.85562, 1.48319E-005, 8.49031, 2.71796E-005, -167.652
63, 1.05833, 0.00523243, 16.7081, 0.00523245, 16.7083, 0.0104649, -163.292, 1.97331E-005, 5.14273, 1.49152E-005, 8.83523, 2.7334E-005, -167.256
64, 1.06667, 0.00527147, 16.8083, 0.00527148, 16.8085, 0.010543, -163.191, 1.98394E-005, 5.42903, 1.49987E-005, 9.17947, 2.7489E-005, -166.859
65, 1.07500, 0.00531051, 16.907, 0.00531053, 16.9072, 0.0106211, -163.093, 1.99457E-005, 5.71453, 1.50824E-005, 9.52298, 2.76446E-005, -166.464
65, 1.08333, 0.00534957, 17.0042, 0.00534959, 17.0045, 0.0106992, -162.996, 2.0052E-005, 5.99929, 1.51664E-005, 9.86586, 2.7801E-005, -166.068
66, 1.09167, 0.00538865, 17.1001, 0.00538867, 17.1004, 0.0107773, -162.9, 2.01584E-005, 6.28339, 1.52506E-005, 10.2082, 2.79581E-005, -165.673
66, 1.10000, 0.00542774, 17.1946, 0.00542776, 17.1949, 0.0108555, -162.805, 2.02648E-005, 6.56683, 1.5335E-005, 10.5499, 2.81159E-005, -165.279
66, 1.10833, 0.00546685, 17.2877, 0.00546687, 17.288, 0.0109337, -162.712, 2.03713E-005, 6.84966, 1.54197E-005, 10.8911, 2.82745E-005, -164.885
67, 1.11667, 0.00550597, 17.3795, 0.00550599, 17.3798, 0.011012, -162.62, 2.04779E-005, 7.13196, 1.55048E-005, 11.2318, 2.8434E-005, -164.491
68, 1.12500, 0.00554511, 17.47, 0.00554513, 17.4703, 0.0110902, -162.53, 2.05846E-005, 7.41371, 1.55901E-005, 11.572, 2.85943E-005, -164.097
68, 1.13333, 0.00558426, 17.5592, 0.00558427, 17.5595, 0.0111685, -162.441, 2.06914E-005, 7.69498, 1.56757E-005, 11.9118, 2.87555E-005, -163.703
69, 1.14167, 0.00562342, 17.6472, 0.00562344, 17.6475, 0.0112469, -162.353, 2.07984E-005, 7.97583, 1.57617E-005, 12.2512, 2.89177E-005, -163.31
69, 1.15000, 0.0056626, 17.734, 0.00566261, 17.7343, 0.0113252, -162.266, 2.09054E-005, 8.25623, 1.5848E-005, 12.5902, 2.90808E-005, -162.917
69, 1.15833, 0.00570178, 17.8196, 0.0057018, 17.8199, 0.0114036, -162.18, 2.10127E-005, 8.53625, 1.59347E-005, 12.9288, 2.9245E-005, -162.524
70, 1.16667, 0.00574099, 17.904, 0.005741, 17.9043, 0.011482, -162.096, 2.11201E-005, 8.81594, 1.60217E-005, 13.2671, 2.94102E-005, -162.132
71, 1.17500, 0.0057802, 17.9873, 0.00578022, 17.9876, 0.0115604, -162.012, 2.12277E-005, 9.09528, 1.61092E-005, 13.605, 2.95765E-005, -161.739
71, 1.18333, 0.00581942, 18.0694, 0.00581944, 18.0697, 0.0116389, -161.93, 2.13356E-005, 9.37432, 1.61971E-005, 13.9426, 2.97439E-005, -161.347
72, 1.19167, 0.00585866, 18.1505, 0.00585868, 18.1508, 0.0117174, -161.849, 2.14436E-005, 9.65312, 1.62854E-005, 14.2799, 2.99125E-005, -160.955
72, 1.20000, 0.00589791, 18.2305, 0.00589793, 18.2308, 0.0117959, -161.769, 2.15519E-005, 9.93164, 1.63741E-005, 14.6169, 3.00823E-005, -160.563
72, 1.20833, 0.00593717, 18.3094, 0.00593719, 18.3097, 0.0118744, -161.69, 2.16605E-005, 10.2099, 1.64633E-005, 14.9536, 3.02533E-005, -160.171
73, 1.21667, 0.00597644, 18.3872, 0.00597646, 18.3875, 0.0119529, -161.613, 2.17693E-005, 10.488, 1.6553E-005, 15.2901, 3.04257E-005, -159.78
74, 1.22500, 0.00601572, 18.4641, 0.00601574, 18.4644, 0.0120315, -161.536, 2.18784E-005, 10.7659, 1.66432E-005, 15.6263, 3.05993E-005, -159.388
74, 1.23333, 0.00605501, 18.54, 0.00605503, 18.5403, 0.0121101, -161.46, 2.19878E-005, 11.0437, 1.67339E-005, 15.9622, 3.07743E-005, -158.997
75, 1.24167, 0.00609432, 18.6148, 0.00609434, 18.6152, 0.0121887, -161.385, 2.20976E-005, 11.3213, 1.68252E-005, 16.298, 3.09507E-005, -158.606
75, 1.25000, 0.00613363, 18.6888, 0.00613365, 18.6891, 0.0122673, -161.311, 2.22077E-005, 11.5987, 1.6917E-005, 16.6334, 3.11286E-005, -158.216
75, 1.25833, 0.00617295, 18.7617, 0.00617297, 18.762, 0.0123459, -161.238, 2.23181E-005, 11.8761, 1.70093E-005, 16.9686, 3.13079E-005, -157.825
76, 1.26667, 0.00621229, 18.8338, 0.00621231, 18.8341, 0.0124246, -161.166, 2.2429E-005, 12.1533, 1.71023E-005, 17.3036, 3.14888E-005, -157.435
77, 1.27500, 0.00625163, 18.9049, 0.00625165, 18.9053, 0.0125033, -161.095, 2.25402E-005, 12.4304, 1.71959E-005, 17.6383, 3.16713E-005, -157.045
77, 1.28333, 0.00629098, 18.9752, 0.006291, 18.9755, 0.012582, -161.025, 2.26518E-005, 12.7075, 1.729E-005, 17.9728, 3.18553E-005, -156.655
78, 1.29167, 0.00633035, 19.0446, 0.00633037, 19.0449, 0.0126607, -160.955, 2.27639E-005, 12.9845, 1.73849E-005, 18.307, 3.20411E-005, -156.265
78, 1.30000, 0.00636972, 19.1131, 0.00636974, 19.1134, 0.0127395, -160.887, 2.28764E-005, 13.2614, 1.74803E-005, 18.641, 3.22285E-005, -155.876
78, 1.30833, 0.0064091, 19.1808, 0.00640912, 19.1811, 0.0128182, -160.819, 2.29893E-005, 13.5382, 1.75765E-005, 18.9747, 3.24176E-005, -155.487
79, 1.31667, 0.00644849, 19.2477, 0.00644851, 19.248, 0.012897, -160.752, 2.31028E-005, 13.815, 1.76733E-005, 19.3082, 3.26085E-005, -155.098
80, 1.32500, 0.00648789, 19.3137, 0.00648791, 19.314, 0.0129758, -160.686, 2.32168E-005, 14.0918, 1.77709E-005, 19.6413, 3.28013E-005, -154.71
80, 1.33333, 0.00652729, 19.379, 0.00652731, 19.3793, 0.0130546, -160.621, 2.33312E-005, 14.3685, 1.78692E-005, 19.9742, 3.29959E-005, -154.322
