Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14804.5, -120.917, 0.597566, -142.287
60, 1.00833, 14433.9, -120.841, 1.21936, -145.586
61, 1.01667, 9.67889, -25.1337, 0.000399092, -45.8231
62, 1.02500, 9.71613, -24.9721, 0.000399801, -45.6033
62, 1.03333, 9.7536, -24.8119, 0.000400516, -45.3855
63, 1.04167, 9.79132, -24.6529, 0.000401237, -45.1697
63, 1.05000, 9.82927, -24.4954, 0.000401962, -44.9558
63, 1.05833, 9.86747, -24.3392, 0.000402693, -44.7439
64, 1.06667, 9.90591, -24.1843, 0.000403429, -44.5337
65, 1.07500, 9.94459, -24.0307, 0.000404169, -44.3255
65, 1.08333, 9.9835, -23.8785, 0.000404915, -44.119
66, 1.09167, 10.0227, -23.7276, 0.000405665, -43.9143
66, 1.10000, 10.062, -23.578, 0.00040642, -43.7114
66, 1.10833, 10.1017, -23.4298, 0.000407179, -43.5102
67, 1.11667, 10.1416, -23.2829, 0.000407944, -43.3107
68, 1.12500, 10.1817, -23.1373, 0.000408712, -43.1128
68, 1.13333, 10.222, -22.993, 0.000409485, -42.9166
69, 1.14167, 10.2626, -22.85, 0.000410262, -42.7219
69, 1.15000, 10.3034, -22.7084, 0.000411043, -42.5289
69, 1.15833, 10.3445, -22.568, 0.000411829, -42.3374
70, 1.16667, 10.3857, -22.429, 0.000412619, -42.1474
71, 1.17500, 10.4273, -22.2912, 0.000413412, -41.9589
71, 1.18333, 10.469, -22.1548, 0.00041421, -41.7719
72, 1.19167, 10.511, -22.0196, 0.000415011, -41.5863
72, 1.20000, 10.5533, -21.8858, 0.000415817, -41.4022
72, 1.20833, 10.5957, -21.7532, 0.000416626, -41.2195
73, 1.21667, 10.6384, -21.6219, 0.000417439, -41.0382
74, 1.22500, 10.6814, -21.4919, 0.000418256, -40.8582
74, 1.23333, 10.7245, -21.3632, 0.000419076, -40.6796
75, 1.24167, 10.768, -21.2357, 0.0004199, -40.5023
75, 1.25000, 10.8116, -21.1095, 0.000420728, -40.3263
75, 1.25833, 10.8555, -20.9845, 0.000421559, -40.1516
76, 1.26667, 10.8996, -20.8608, 0.000422394, -39.9781
77, 1.27500, 10.9439, -20.7384, 0.000423232, -39.8058
77, 1.28333, 10.9885, -20.6172, 0.000424074, -39.6348
78, 1.29167, 11.0333, -20.4973, 0.000424919, -39.465
78, 1.30000, 11.0784, -20.3786, 0.000425768, -39.2963
78, 1.30833, 11.1237, -20.2611, 0.00042662, -39.1289
79, 1.31667, 11.1692, -20.1449, 0.000427475, -38.9625
80, 1.32500, 11.2149, -20.0299, 0.000428334, -38.7973
80, 1.33333, 11.2609, -19.9161, 0.000429196, -38.6332
81, 1.34167, 11.3072, -19.8035, 0.000430061, -38.4702
81, 1.35000, 11.3536, -19.6921, 0.00043093, -38.3082
81, 1.35833, 11.4003, -19.582, 0.000431802, -38.1474
82, 1.36667, 11.4473, -19.473, 0.000432677, -37.9875
83, 1.37500, 11.4944, -19.3653, 0.000433555, -37.8287
83, 1.38333, 11.5418, -19.2587, 0.000434437, -37.6709
84, 1.39167, 11.5895, -19.1533, 0.000435322, -37.5141
84, 1.40000, 11.6373, -19.0491, 0.00043621, -37.3583
84, 1.40833, 11.6855, -18.9461, 0.000437101, -37.2034
85, 1.41667, 11.7338, -18.8442, 0.000437995, -37.0495
86, 1.42500, 11.7824, -18.7435, 0.000438893, -36.8966
86, 1.43333, 11.8312, -18.644, 0.000439794, -36.7446
87, 1.44167, 11.8803, -18.5456, 0.000440698, -36.5934
87, 1.45000, 11.9296, -18.4484, 0.000441605, -36.4432
87, 1.45833, 11.9791, -18.3524, 0.000442515, -36.2939
88, 1.46667, 12.0289, -18.2574, 0.000443429, -36.1454
89, 1.47500, 12.0789, -18.1636, 0.000444346, -35.9978
89, 1.48333, 12.1292, -18.071, 0.000445266, -35.851
90, 1.49167, 12.1797, -17.9795, 0.000446189, -35.7051
90, 1.50000, 12.2304, -17.8891, 0.000447115, -35.56
90, 1.50833, 12.2814, -17.7998, 0.000448045, -35.4157
91, 1.51667, 12.3326, -17.7116, 0.000448978, -35.2722
92, 1.52500, 12.3841, -17.6246, 0.000449914, -35.1296
92, 1.53333, 12.4358, -17.5387, 0.000450853, -34.9877
93, 1.54167, 12.4877, -17.4538, 0.000451796, -34.8465
93, 1.55000, 12.5399, -17.3701, 0.000452741, -34.7061
93, 1.55833, 12.5924, -17.2874, 0.00045369, -34.5665
94, 1.56667, 12.645, -17.2059, 0.000454643, -34.4276
94, 1.57500, 12.698, -17.1254, 0.000455598, -34.2894
95, 1.58333, 12.7511, -17.046, 0.000456557, -34.152
96, 1.59167, 12.8045, -16.9677, 0.00045752, -34.0152
96, 1.60000, 12.8582, -16.8904, 0.000458486, -33.8792
96, 1.60833, 12.9121, -16.8142, 0.000459455, -33.7439
97, 1.61667, 12.9663, -16.7391, 0.000460427, -33.6092
98, 1.62500, 13.0207, -16.665, 0.000461403, -33.4752
98, 1.63333, 13.0753, -16.592, 0.000462382, -33.3419
99, 1.64167, 13.1302, -16.5201, 0.000463365, -33.2092
99, 1.65000, 13.1854, -16.4492, 0.000464351, -33.0772
99, 1.65833, 13.2408, -16.3793, 0.000465341, -32.9458
100, 1.66667, 13.2964, -16.3104, 0.000466335, -32.8151
101, 1.67500, 13.3523, -16.2426, 0.000467331, -32.685
101, 1.68333, 13.4085, -16.1759, 0.000468332, -32.5555
102, 1.69167, 13.4649, -16.1101, 0.000469336, -32.4266
102, 1.70000, 13.5216, -16.0454, 0.000470344, -32.2983
102, 1.70833, 13.5785, -15.9817, 0.000471355, -32.1706
103, 1.71667, 13.6356, -15.919, 0.00047237, -32.0435
104, 1.72500, 13.6931, -15.8573, 0.000473389, -31.917
104, 1.73333, 13.7508, -15.7967, 0.000474411, -31.7911
105, 1.74167, 13.8087, -15.737, 0.000475438, -31.6657
105, 1.75000, 13.8669, -15.6784, 0.000476468, -31.5409
105, 1.75833, 13.9254, -15.6207, 0.000477501, -31.4167
106, 1.76667, 13.9841, -15.564, 0.000478539, -31.293
107, 1.77500, 14.0431, -15.5083, 0.000479581, -31.1699
107, 1.78333, 14.1023, -15.4536, 0.000480626, -31.0473
108, 1.79167, 14.1619, -15.3999, 0.000481676, -30.9252
108, 1.80000, 14.2216, -15.3472, 0.00048273, -30.8037
108, 1.80833, 14.2817, -15.2954, 0.000483787, -30.6828
109, 1.81667, 14.342, -15.2447, 0.000484849, -30.5623
109, 1.82500, 14.4025, -15.1949, 0.000485914, -30.4423
110, 1.83333, 14.4634, -15.146, 0.000486984, -30.3229
111, 1.84167, 14.5245, -15.0981, 0.000488058, -30.204
111, 1.85000, 14.5859, -15.0512, 0.000489137, -30.0855
111, 1.85833, 14.6475, -15.0053, 0.000490219, -29.9676
112, 1.86667, 14.7094, -14.9603, 0.000491306, -29.8502
113, 1.87500, 14.7716, -14.9162, 0.000492397, -29.7332
