Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15003.3, -3.43217, 14888.9, -124.517, 14912.3, 115.92, 9.90392, 78.8566, 9.62348, -47.2624, 9.85383, -161.903
60, 1.00833, 12105.5, -1.14575, 12656.8, -124.528, 12744.8, 116.691, 7.1947, 68.7401, 7.68592, -66.4659, 7.70141, -172.234
61, 1.01667, 0.280473, -12.8422, 9.07862, -91.4479, 9.34772, 88.8923, 0.000182357, 72.5818, 0.00591529, -14.9238, 0.00626113, 170.643
62, 1.02500, 0.282113, -13.2191, 9.10713, -91.312, 9.37741, 89.0325, 0.000185186, 72.225, 0.00598929, -14.6248, 0.00633897, 170.885
62, 1.03333, 0.283764, -13.5944, 9.13584, -91.1771, 9.40732, 89.1717, 0.000188044, 71.8698, 0.00606378, -14.33, 0.00641732, 171.124
63, 1.04167, 0.285425, -13.9682, 9.16476, -91.0431, 9.43744, 89.31, 0.00019093, 71.5162, 0.0061388, -14.0391, 0.00649621, 171.36
63, 1.05000, 0.287097, -14.3403, 9.19388, -90.91, 9.46778, 89.4474, 0.000193845, 71.1642, 0.00621431, -13.7522, 0.00657561, 171.594
63, 1.05833, 0.288779, -14.7108, 9.22321, -90.7778, 9.49833, 89.5838, 0.000196789, 70.8137, 0.00629035, -13.4691, 0.00665553, 171.824
64, 1.06667, 0.290471, -15.0799, 9.25274, -90.6465, 9.52909, 89.7193, 0.000199762, 70.4647, 0.00636691, -13.1898, 0.006736, 172.052
65, 1.07500, 0.292174, -15.4474, 9.28247, -90.5162, 9.56007, 89.8539, 0.000202764, 70.1172, 0.00644399, -12.9142, 0.00681699, 172.277
65, 1.08333, 0.293888, -15.8134, 9.31241, -90.3868, 9.59126, 89.9875, 0.000205795, 69.7712, 0.0065216, -12.6423, 0.00689853, 172.5
66, 1.09167, 0.295612, -16.178, 9.34255, -90.2583, 9.62266, 90.1202, 0.000208857, 69.4265, 0.00659974, -12.3739, 0.00698061, 172.72
66, 1.10000, 0.297347, -16.5411, 9.37289, -90.1308, 9.65428, 90.2519, 0.000211948, 69.0833, 0.00667841, -12.109, 0.00706323, 172.937
66, 1.10833, 0.299092, -16.9027, 9.40344, -90.0042, 9.68611, 90.3826, 0.000215069, 68.7415, 0.00675761, -11.8476, 0.00714641, 173.152
67, 1.11667, 0.300847, -17.263, 9.43419, -89.8786, 9.71815, 90.5125, 0.000218221, 68.401, 0.00683737, -11.5896, 0.00723015, 173.365
68, 1.12500, 0.302614, -17.6219, 9.46514, -89.754, 9.75041, 90.6413, 0.000221402, 68.0619, 0.00691766, -11.3349, 0.00731444, 173.574
68, 1.13333, 0.30439, -17.9795, 9.4963, -89.6302, 9.78288, 90.7692, 0.000224615, 67.724, 0.0069985, -11.0835, 0.00739929, 173.782
69, 1.14167, 0.306178, -18.3357, 9.52766, -89.5075, 9.81557, 90.8962, 0.000227858, 67.3874, 0.0070799, -10.8353, 0.00748472, 173.987
69, 1.15000, 0.307976, -18.6906, 9.55922, -89.3857, 9.84846, 91.0221, 0.000231133, 67.0521, 0.00716185, -10.5903, 0.00757071, 174.19
69, 1.15833, 0.309784, -19.0442, 9.59098, -89.2648, 9.88157, 91.1471, 0.000234438, 66.718, 0.00724435, -10.3484, 0.00765728, 174.39
70, 1.16667, 0.311604, -19.3965, 9.62295, -89.1449, 9.9149, 91.2712, 0.000237776, 66.385, 0.00732743, -10.1095, 0.00774443, 174.589
71, 1.17500, 0.313433, -19.7476, 9.65512, -89.026, 9.94844, 91.3943, 0.000241144, 66.0533, 0.00741106, -9.87369, 0.00783216, 174.785
71, 1.18333, 0.315274, -20.0975, 9.6875, -88.9081, 9.98219, 91.5164, 0.000244545, 65.7227, 0.00749527, -9.64085, 0.00792048, 174.978
72, 1.19167, 0.317125, -20.4461, 9.72008, -88.791, 10.0162, 91.6375, 0.000247978, 65.3932, 0.00758005, -9.4109, 0.00800939, 175.17
72, 1.20000, 0.318987, -20.7936, 9.75286, -88.675, 10.0503, 91.7577, 0.000251443, 65.0648, 0.00766541, -9.18386, 0.0080989, 175.359
72, 1.20833, 0.320859, -21.1399, 9.78584, -88.56, 10.0847, 91.8769, 0.000254941, 64.7375, 0.00775134, -8.95966, 0.008189, 175.546
73, 1.21667, 0.322743, -21.4851, 9.81903, -88.4458, 10.1193, 91.9952, 0.000258471, 64.4112, 0.00783786, -8.73823, 0.00827972, 175.731
74, 1.22500, 0.324637, -21.8291, 9.85242, -88.3327, 10.1542, 92.1124, 0.000262034, 64.086, 0.00792497, -8.51958, 0.00837103, 175.914
74, 1.23333, 0.326542, -22.1721, 9.88601, -88.2206, 10.1892, 92.2287, 0.000265631, 63.7618, 0.00801266, -8.30365, 0.00846295, 176.095
75, 1.24167, 0.328458, -22.514, 9.91982, -88.1094, 10.2245, 92.3441, 0.000269261, 63.4386, 0.00810097, -8.09037, 0.00855551, 176.274
75, 1.25000, 0.330384, -22.8548, 9.95382, -87.9991, 10.2599, 92.4585, 0.000272924, 63.1163, 0.00818986, -7.87975, 0.00864867, 176.451
75, 1.25833, 0.332322, -23.1946, 9.98802, -87.8899, 10.2956, 92.5719, 0.000276621, 62.795, 0.00827935, -7.67174, 0.00874245, 176.626
76, 1.26667, 0.334271, -23.5334, 10.0224, -87.7816, 10.3315, 92.6843, 0.000280353, 62.4745, 0.00836946, -7.46627, 0.00883687, 176.799
77, 1.27500, 0.33623, -23.8712, 10.0571, -87.6743, 10.3676, 92.7958, 0.000284118, 62.155, 0.00846016, -7.26336, 0.00893192, 176.969
77, 1.28333, 0.3382, -24.2081, 10.0919, -87.568, 10.4039, 92.9063, 0.000287918, 61.8363, 0.00855149, -7.06294, 0.0090276, 177.138
78, 1.29167, 0.340182, -24.544, 10.1269, -87.4626, 10.4405, 93.0158, 0.000291753, 61.5184, 0.00864344, -6.86497, 0.00912393, 177.306
78, 1.30000, 0.342174, -24.8789, 10.1621, -87.3582, 10.4772, 93.1244, 0.000295622, 61.2014, 0.008736, -6.66945, 0.0092209, 177.471
78, 1.30833, 0.344177, -25.213, 10.1976, -87.2548, 10.5142, 93.232, 0.000299527, 60.8852, 0.00882918, -6.47634, 0.00931851, 177.634
79, 1.31667, 0.346192, -25.5462, 10.2332, -87.1523, 10.5514, 93.3387, 0.000303467, 60.5698, 0.00892301, -6.28557, 0.00941679, 177.795
80, 1.32500, 0.348218, -25.8785, 10.269, -87.0508, 10.5888, 93.4444, 0.000307443, 60.2551, 0.00901746, -6.09716, 0.00951572, 177.955
80, 1.33333, 0.350255, -26.2099, 10.3051, -86.9503, 10.6265, 93.5491, 0.000311455, 59.9412, 0.00911254, -5.91107, 0.00961531, 178.113
81, 1.34167, 0.352303, -26.5406, 10.3414, -86.8507, 10.6643, 93.6528, 0.000315503, 59.6279, 0.00920827, -5.72724, 0.00971557, 178.269
