Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14996.7, -3.35569, 14928.7, -124.337, 14952.3, 115.919, 1.12329, -27.0424, 1.55413, -154.341, 1.26077, 71.2548
60, 1.00833, 12100.7, -1.07399, 12695.2, -124.351, 12782.9, 116.683, 2.08492, -26.3776, 2.93087, -154.831, 2.38188, 71.365
61, 1.01667, 1.72703, -11.227, 56.1423, -89.9254, 57.8046, 90.4108, 0.000872731, 56.2348, 0.00617789, -121.863, 0.00536893, 57.6134
62, 1.02500, 1.73719, -11.5929, 56.3235, -89.7766, 57.9932, 90.5639, 0.000872988, 56.3876, 0.0061826, -121.707, 0.00537261, 57.7729
62, 1.03333, 1.74741, -11.9572, 56.5059, -89.6287, 58.1831, 90.716, 0.000873262, 56.5392, 0.00618742, -121.553, 0.0053764, 57.9307
63, 1.04167, 1.7577, -12.32, 56.6896, -89.4819, 58.3745, 90.8671, 0.000873552, 56.6896, 0.00619237, -121.401, 0.00538029, 58.0871
63, 1.05000, 1.76805, -12.6813, 56.8747, -89.336, 58.5672, 91.0172, 0.000873858, 56.8387, 0.00619744, -121.249, 0.00538429, 58.2419
63, 1.05833, 1.77847, -13.0412, 57.061, -89.1912, 58.7612, 91.1662, 0.000874181, 56.9867, 0.00620262, -121.1, 0.0053884, 58.3952
64, 1.06667, 1.78896, -13.3996, 57.2486, -89.0473, 58.9566, 91.3143, 0.000874519, 57.1336, 0.00620792, -120.952, 0.00539261, 58.547
65, 1.07500, 1.79951, -13.7566, 57.4375, -88.9044, 59.1533, 91.4614, 0.000874873, 57.2792, 0.00621333, -120.805, 0.00539692, 58.6974
65, 1.08333, 1.81013, -14.1122, 57.6277, -88.7626, 59.3514, 91.6074, 0.000875242, 57.4238, 0.00621886, -120.66, 0.00540134, 58.8464
66, 1.09167, 1.82082, -14.4664, 57.8192, -88.6217, 59.5509, 91.7524, 0.000875628, 57.5672, 0.0062245, -120.516, 0.00540585, 58.9939
66, 1.10000, 1.83157, -14.8192, 58.012, -88.4819, 59.7517, 91.8964, 0.000876028, 57.7096, 0.00623024, -120.374, 0.00541046, 59.1401
66, 1.10833, 1.84239, -15.1707, 58.206, -88.3431, 59.9539, 92.0394, 0.000876443, 57.8509, 0.0062361, -120.233, 0.00541517, 59.285
67, 1.11667, 1.85327, -15.5208, 58.4014, -88.2053, 60.1574, 92.1814, 0.000876874, 57.9911, 0.00624206, -120.093, 0.00541998, 59.4285
68, 1.12500, 1.86422, -15.8697, 58.598, -88.0685, 60.3623, 92.3223, 0.000877319, 58.1303, 0.00624814, -119.955, 0.00542488, 59.5706
68, 1.13333, 1.87524, -16.2173, 58.7959, -87.9327, 60.5685, 92.4622, 0.000877779, 58.2685, 0.00625431, -119.818, 0.00542988, 59.7115
69, 1.14167, 1.88632, -16.5636, 58.9952, -87.798, 60.7761, 92.6011, 0.000878254, 58.4057, 0.00626059, -119.682, 0.00543497, 59.8511
69, 1.15000, 1.89747, -16.9087, 59.1957, -87.6642, 60.985, 92.7389, 0.000878743, 58.5418, 0.00626698, -119.548, 0.00544016, 59.9895
69, 1.15833, 1.90869, -17.2525, 59.3974, -87.5315, 61.1953, 92.8757, 0.000879247, 58.677, 0.00627347, -119.414, 0.00544543, 60.1266
70, 1.16667, 1.91997, -17.5952, 59.6005, -87.3999, 61.407, 93.0115, 0.000879765, 58.8113, 0.00628006, -119.282, 0.0054508, 60.2624
71, 1.17500, 1.93132, -17.9367, 59.8049, -87.2692, 61.6199, 93.1463, 0.000880296, 58.9446, 0.00628675, -119.152, 0.00545626, 60.3971
71, 1.18333, 1.94274, -18.277, 60.0105, -87.1396, 61.8343, 93.28, 0.000880842, 59.0769, 0.00629354, -119.022, 0.00546181, 60.5306
72, 1.19167, 1.95423, -18.6163, 60.2175, -87.011, 62.05, 93.4128, 0.000881402, 59.2084, 0.00630044, -118.894, 0.00546745, 60.6629
