Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.1, -0.052474, 15072.4, -120.066, 15072.8, 119.949, 51.8198, -12.5488, 43.0037, -128.128, 39.1505, 118.026
60, 1.00833, 15019, 0.214291, 15044, -119.827, 15046.3, 120.205, 100.623, -26.436, 83.6571, -144.115, 74.3069, 101.015
61, 1.01667, 0.0260746, 37.4537, 0.676167, -23.2099, 0.693364, 156.961, 0.00800124, -31.4491, 0.959315, 117.559, 0.973125, -62.4256
62, 1.02500, 0.0262732, 37.2619, 0.678609, -23.018, 0.69588, 157.157, 0.00803054, -31.2856, 0.959614, 117.522, 0.973444, -62.4606
62, 1.03333, 0.0264722, 37.0717, 0.681065, -22.8275, 0.698411, 157.35, 0.00805985, -31.1239, 0.959917, 117.486, 0.973767, -62.4956
63, 1.04167, 0.0266714, 36.8829, 0.683536, -22.6385, 0.700958, 157.543, 0.00808917, -30.9638, 0.960222, 117.45, 0.974092, -62.5305
63, 1.05000, 0.0268709, 36.6957, 0.68602, -22.4509, 0.703518, 157.734, 0.00811848, -30.8053, 0.96053, 117.414, 0.974421, -62.5654
63, 1.05833, 0.0270706, 36.5099, 0.688519, -22.2647, 0.706093, 157.924, 0.0081478, -30.6484, 0.960841, 117.378, 0.974752, -62.6002
64, 1.06667, 0.0272707, 36.3254, 0.691031, -22.08, 0.708684, 158.112, 0.00817712, -30.493, 0.961155, 117.342, 0.975087, -62.635
65, 1.07500, 0.027471, 36.1424, 0.693557, -21.8967, 0.711288, 158.299, 0.00820644, -30.339, 0.961472, 117.306, 0.975425, -62.6698
65, 1.08333, 0.0276716, 35.9607, 0.696097, -21.7149, 0.713907, 158.484, 0.00823577, -30.1865, 0.961792, 117.27, 0.975766, -62.7045
66, 1.09167, 0.0278725, 35.7802, 0.69865, -21.5344, 0.71654, 158.668, 0.0082651, -30.0354, 0.962114, 117.234, 0.97611, -62.7392
66, 1.10000, 0.0280737, 35.6011, 0.701217, -21.3554, 0.719188, 158.85, 0.00829444, -29.8855, 0.96244, 117.198, 0.976458, -62.7739
66, 1.10833, 0.0282751, 35.4231, 0.703798, -21.1778, 0.72185, 159.032, 0.00832377, -29.737, 0.962768, 117.162, 0.976808, -62.8086
67, 1.11667, 0.0284769, 35.2464, 0.706393, -21.0016, 0.724526, 159.211, 0.00835312, -29.5896, 0.9631, 117.127, 0.977162, -62.8432
68, 1.12500, 0.0286789, 35.0708, 0.709, -20.8268, 0.727217, 159.39, 0.00838247, -29.4434, 0.963434, 117.091, 0.977519, -62.8778
68, 1.13333, 0.0288811, 34.8963, 0.711621, -20.6533, 0.729921, 159.566, 0.00841183, -29.2984, 0.963772, 117.055, 0.977879, -62.9124
69, 1.14167, 0.0290837, 34.723, 0.714256, -20.4813, 0.73264, 159.742, 0.0084412, -29.1544, 0.964112, 117.019, 0.978242, -62.947
69, 1.15000, 0.0292865, 34.5507, 0.716903, -20.3107, 0.735373, 159.916, 0.00847057, -29.0115, 0.964455, 116.983, 0.978609, -62.9816
69, 1.15833, 0.0294895, 34.3795, 0.719564, -20.1414, 0.738119, 160.089, 0.00849996, -28.8697, 0.964802, 116.948, 0.978979, -63.0162
70, 1.16667, 0.0296929, 34.2093, 0.722238, -19.9735, 0.74088, 160.26, 0.00852936, -28.7287, 0.965151, 116.912, 0.979352, -63.0508
71, 1.17500, 0.0298965, 34.0401, 0.724926, -19.807, 0.743655, 160.43, 0.00855877, -28.5887, 0.965504, 116.876, 0.979729, -63.0854
71, 1.18333, 0.0301004, 33.8718, 0.727626, -19.6418, 0.746443, 160.599, 0.0085882, -28.4496, 0.965859, 116.841, 0.980108, -63.12
72, 1.19167, 0.0303045, 33.7045, 0.73034, -19.478, 0.749246, 160.766, 0.00861765, -28.3114, 0.966218, 116.805, 0.980492, -63.1546
72, 1.20000, 0.0305089, 33.538, 0.733066, -19.3156, 0.752061, 160.932, 0.00864711, -28.1739, 0.966579, 116.769, 0.980878, -63.1892
72, 1.20833, 0.0307136, 33.3725, 0.735805, -19.1544, 0.754891, 161.097, 0.0086766, -28.0373, 0.966944, 116.733, 0.981268, -63.2238
73, 1.21667, 0.0309185, 33.2078, 0.738558, -18.9947, 0.757735, 161.26, 0.00870611, -27.9013, 0.967312, 116.698, 0.981662, -63.2585
74, 1.22500, 0.0311237, 33.044, 0.741323, -18.8362, 0.760592, 161.422, 0.00873564, -27.7661, 0.967683, 116.662, 0.982058, -63.2931
74, 1.23333, 0.0313292, 32.881, 0.7441, -18.6791, 0.763462, 161.582, 0.0087652, -27.6316, 0.968058, 116.626, 0.982459, -63.3278
