Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.3, -120.934, 0.597606, -142.315
60, 1.00833, 14440, -120.852, 1.21967, -145.606
61, 1.01667, 8.87773, -83.4721, 0.000366058, -104.162
62, 1.02500, 8.90947, -83.2748, 0.000366609, -103.906
62, 1.03333, 8.94148, -83.0787, 0.000367168, -103.652
63, 1.04167, 8.97376, -82.8838, 0.000367734, -103.401
63, 1.05000, 9.0063, -82.6903, 0.000368307, -103.151
63, 1.05833, 9.0391, -82.4979, 0.000368887, -102.903
64, 1.06667, 9.07218, -82.3069, 0.000369474, -102.656
65, 1.07500, 9.10551, -82.1171, 0.000370067, -102.412
65, 1.08333, 9.13912, -81.9286, 0.000370668, -102.169
66, 1.09167, 9.17299, -81.7413, 0.000371275, -101.928
66, 1.10000, 9.20712, -81.5553, 0.000371888, -101.689
66, 1.10833, 9.24151, -81.3706, 0.000372508, -101.451
67, 1.11667, 9.27618, -81.1872, 0.000373134, -101.215
68, 1.12500, 9.3111, -81.005, 0.000373766, -100.981
68, 1.13333, 9.34629, -80.8241, 0.000374405, -100.748
69, 1.14167, 9.38175, -80.6445, 0.00037505, -100.516
69, 1.15000, 9.41747, -80.4661, 0.0003757, -100.287
69, 1.15833, 9.45345, -80.2891, 0.000376357, -100.058
70, 1.16667, 9.4897, -80.1132, 0.000377019, -99.8317
71, 1.17500, 9.52621, -79.9387, 0.000377688, -99.6064
71, 1.18333, 9.56298, -79.7654, 0.000378362, -99.3826
72, 1.19167, 9.60002, -79.5934, 0.000379042, -99.1601
72, 1.20000, 9.63732, -79.4227, 0.000379727, -98.9392
72, 1.20833, 9.67488, -79.2532, 0.000380418, -98.7196
73, 1.21667, 9.71272, -79.085, 0.000381115, -98.5013
74, 1.22500, 9.75081, -78.918, 0.000381817, -98.2844
74, 1.23333, 9.78916, -78.7523, 0.000382525, -98.0688
75, 1.24167, 9.82779, -78.5879, 0.000383238, -97.8545
75, 1.25000, 9.86667, -78.4247, 0.000383957, -97.6415
75, 1.25833, 9.90582, -78.2628, 0.000384681, -97.4298
76, 1.26667, 9.94524, -78.102, 0.00038541, -97.2193
77, 1.27500, 9.98491, -77.9426, 0.000386145, -97.01
77, 1.28333, 10.0249, -77.7844, 0.000386884, -96.8019
78, 1.29167, 10.0651, -77.6274, 0.000387629, -96.5951
78, 1.30000, 10.1055, -77.4716, 0.00038838, -96.3894
78, 1.30833, 10.1463, -77.3171, 0.000389135, -96.1848
79, 1.31667, 10.1873, -77.1638, 0.000389896, -95.9814
80, 1.32500, 10.2286, -77.0117, 0.000390661, -95.7792
80, 1.33333, 10.2701, -76.8609, 0.000391432, -95.578
81, 1.34167, 10.3119, -76.7112, 0.000392208, -95.3779
81, 1.35000, 10.354, -76.5628, 0.000392989, -95.1789
81, 1.35833, 10.3964, -76.4156, 0.000393775, -94.981
82, 1.36667, 10.439, -76.2696, 0.000394567, -94.7841
83, 1.37500, 10.4819, -76.1247, 0.000395363, -94.5882
83, 1.38333, 10.525, -75.9811, 0.000396164, -94.3934
84, 1.39167, 10.5685, -75.8387, 0.00039697, -94.1995
84, 1.40000, 10.6122, -75.6974, 0.000397782, -94.0066
84, 1.40833, 10.6561, -75.5574, 0.000398598, -93.8147
85, 1.41667, 10.7004, -75.4184, 0.00039942, -93.6238
86, 1.42500, 10.7449, -75.2807, 0.000400246, -93.4338
86, 1.43333, 10.7897, -75.1442, 0.000401077, -93.2447
87, 1.44167, 10.8348, -75.0088, 0.000401914, -93.0565
87, 1.45000, 10.8801, -74.8745, 0.000402756, -92.8693
87, 1.45833, 10.9257, -74.7414, 0.000403602, -92.683
88, 1.46667, 10.9716, -74.6095, 0.000404454, -92.4975
89, 1.47500, 11.0178, -74.4787, 0.000405311, -92.3129
89, 1.48333, 11.0643, -74.3491, 0.000406172, -92.1291
90, 1.49167, 11.111, -74.2205, 0.000407039, -91.9462
90, 1.50000, 11.158, -74.0932, 0.000407911, -91.7641
