Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14773.3, -2.35299, 11.564, -26.5504
60, 1.00833, 13033.2, -1.67894, 21.8047, -28.0816
61, 1.01667, 0.0289551, 35.3389, 2.26811E-005, 11.1798
62, 1.02500, 0.0291787, 35.1547, 2.28104E-005, 11.0214
62, 1.03333, 0.0294027, 34.9718, 2.29395E-005, 10.8638
63, 1.04167, 0.029627, 34.7903, 2.30682E-005, 10.7068
63, 1.05000, 0.0298516, 34.6102, 2.31965E-005, 10.5505
63, 1.05833, 0.0300765, 34.4314, 2.33245E-005, 10.3949
64, 1.06667, 0.0303018, 34.2538, 2.34522E-005, 10.24
65, 1.07500, 0.0305273, 34.0774, 2.35795E-005, 10.0857
65, 1.08333, 0.0307531, 33.9023, 2.37064E-005, 9.93215
66, 1.09167, 0.0309793, 33.7282, 2.38331E-005, 9.77923
66, 1.10000, 0.0312057, 33.5554, 2.39593E-005, 9.62698
66, 1.10833, 0.0314325, 33.3836, 2.40852E-005, 9.47538
67, 1.11667, 0.0316596, 33.2128, 2.42107E-005, 9.32442
68, 1.12500, 0.0318869, 33.0431, 2.43358E-005, 9.17411
68, 1.13333, 0.0321145, 32.8745, 2.44606E-005, 9.02443
69, 1.14167, 0.0323425, 32.7067, 2.4585E-005, 8.87536
69, 1.15000, 0.0325708, 32.54, 2.47091E-005, 8.72693
69, 1.15833, 0.0327993, 32.3741, 2.48328E-005, 8.57912
70, 1.16667, 0.0330282, 32.2091, 2.49561E-005, 8.43189
71, 1.17500, 0.0332573, 32.045, 2.50791E-005, 8.28528
71, 1.18333, 0.0334868, 31.8818, 2.52016E-005, 8.13927
72, 1.19167, 0.0337165, 31.7193, 2.53239E-005, 7.99383
72, 1.20000, 0.0339466, 31.5576, 2.54457E-005, 7.84898
72, 1.20833, 0.0341769, 31.3967, 2.55672E-005, 7.70471
73, 1.21667, 0.0344076, 31.2365, 2.56883E-005, 7.56098
74, 1.22500, 0.0346385, 31.0771, 2.5809E-005, 7.41783
74, 1.23333, 0.0348698, 30.9183, 2.59294E-005, 7.27524
75, 1.24167, 0.0351013, 30.7602, 2.60494E-005, 7.13317
75, 1.25000, 0.0353332, 30.6027, 2.6169E-005, 6.99166
75, 1.25833, 0.0355653, 30.4459, 2.62883E-005, 6.85068
76, 1.26667, 0.0357977, 30.2896, 2.64072E-005, 6.7102
77, 1.27500, 0.0360305, 30.1339, 2.65257E-005, 6.57025
77, 1.28333, 0.0362635, 29.9788, 2.66438E-005, 6.43082
78, 1.29167, 0.0364968, 29.8242, 2.67616E-005, 6.29186
78, 1.30000, 0.0367304, 29.6701, 2.68791E-005, 6.15342
78, 1.30833, 0.0369643, 29.5166, 2.69961E-005, 6.01546
79, 1.31667, 0.0371986, 29.3634, 2.71128E-005, 5.87796
