Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14264, -123.417, 0.241119, -68.9797
60, 1.00833, 12783.3, -123.626, 0.283069, -101.594
61, 1.01667, 5.88668, -30.3158, 0.00010083, 25.4153
62, 1.02500, 5.90599, -30.1898, 0.000101906, 25.8907
62, 1.03333, 5.92544, -30.0648, 0.000102991, 26.3599
63, 1.04167, 5.94502, -29.9407, 0.000104087, 26.8229
63, 1.05000, 5.96472, -29.8175, 0.000105192, 27.2799
63, 1.05833, 5.98456, -29.6953, 0.000106307, 27.7309
64, 1.06667, 6.00453, -29.574, 0.000107433, 28.1761
65, 1.07500, 6.02462, -29.4537, 0.000108569, 28.6155
65, 1.08333, 6.04485, -29.3343, 0.000109715, 29.0492
66, 1.09167, 6.06521, -29.2159, 0.000110871, 29.4774
66, 1.10000, 6.08569, -29.0984, 0.000112037, 29.9
66, 1.10833, 6.10631, -28.9819, 0.000113214, 30.3173
67, 1.11667, 6.12705, -28.8664, 0.000114401, 30.7292
68, 1.12500, 6.14792, -28.7518, 0.000115598, 31.1359
68, 1.13333, 6.16892, -28.6382, 0.000116806, 31.5374
69, 1.14167, 6.19005, -28.5256, 0.000118024, 31.9339
69, 1.15000, 6.21131, -28.414, 0.000119253, 32.3253
69, 1.15833, 6.2327, -28.3033, 0.000120491, 32.7117
70, 1.16667, 6.25422, -28.1936, 0.000121741, 33.0934
71, 1.17500, 6.27586, -28.0849, 0.000123001, 33.4702
71, 1.18333, 6.29764, -27.9772, 0.000124272, 33.8422
72, 1.19167, 6.31954, -27.8704, 0.000125553, 34.2097
72, 1.20000, 6.34157, -27.7647, 0.000126845, 34.5725
72, 1.20833, 6.36373, -27.6599, 0.000128148, 34.9308
73, 1.21667, 6.38601, -27.5561, 0.000129461, 35.2847
74, 1.22500, 6.40843, -27.4534, 0.000130785, 35.6341
74, 1.23333, 6.43097, -27.3516, 0.00013212, 35.9792
75, 1.24167, 6.45365, -27.2507, 0.000133466, 36.32
75, 1.25000, 6.47644, -27.1509, 0.000134823, 36.6566
75, 1.25833, 6.49937, -27.0521, 0.000136191, 36.989
76, 1.26667, 6.52243, -26.9542, 0.00013757, 37.3173
77, 1.27500, 6.54562, -26.8574, 0.00013896, 37.6415
77, 1.28333, 6.56893, -26.7615, 0.000140361, 37.9618
78, 1.29167, 6.59237, -26.6666, 0.000141773, 38.2781
78, 1.30000, 6.61594, -26.5727, 0.000143197, 38.5905
78, 1.30833, 6.63964, -26.4798, 0.000144632, 38.899
79, 1.31667, 6.66347, -26.3878, 0.000146078, 39.2038
80, 1.32500, 6.68743, -26.2969, 0.000147535, 39.5047
80, 1.33333, 6.71151, -26.2069, 0.000149004, 39.802
81, 1.34167, 6.73573, -26.1179, 0.000150484, 40.0957
81, 1.35000, 6.76007, -26.0299, 0.000151976, 40.3857
81, 1.35833, 6.78454, -25.9429, 0.00015348, 40.6722
82, 1.36667, 6.80914, -25.8568, 0.000154995, 40.9551
83, 1.37500, 6.83387, -25.7718, 0.000156521, 41.2346
83, 1.38333, 6.85873, -25.6877, 0.00015806, 41.5106
84, 1.39167, 6.88372, -25.6045, 0.00015961, 41.7833
84, 1.40000, 6.90884, -25.5224, 0.000161172, 42.0525
84, 1.40833, 6.93409, -25.4412, 0.000162746, 42.3185
85, 1.41667, 6.95947, -25.361, 0.000164332, 42.5812
86, 1.42500, 6.98498, -25.2818, 0.00016593, 42.8407
86, 1.43333, 7.01062, -25.2035, 0.00016754, 43.0969
