Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14813.7, -120.932, 0.597618, -142.314
60, 1.00833, 14442.3, -120.852, 1.21978, -145.605
61, 1.01667, 9.52023, -83.4963, 0.00039255, -104.186
62, 1.02500, 9.55425, -83.3049, 0.000393141, -103.936
62, 1.03333, 9.58847, -83.115, 0.000393736, -103.689
63, 1.04167, 9.62289, -82.9265, 0.000394335, -103.443
63, 1.05000, 9.65751, -82.7394, 0.000394938, -103.2
63, 1.05833, 9.69232, -82.5537, 0.000395545, -102.958
64, 1.06667, 9.72732, -82.3695, 0.000396155, -102.719
65, 1.07500, 9.76252, -82.1866, 0.00039677, -102.481
65, 1.08333, 9.79791, -82.0052, 0.000397388, -102.246
66, 1.09167, 9.8335, -81.8252, 0.000398009, -102.012
66, 1.10000, 9.86927, -81.6465, 0.000398633, -101.78
66, 1.10833, 9.90524, -81.4693, 0.000399261, -101.55
67, 1.11667, 9.94139, -81.2934, 0.000399892, -101.321
68, 1.12500, 9.97774, -81.119, 0.000400526, -101.095
68, 1.13333, 10.0143, -80.9459, 0.000401163, -100.869
69, 1.14167, 10.051, -80.7742, 0.000401803, -100.646
69, 1.15000, 10.0879, -80.6038, 0.000402446, -100.424
69, 1.15833, 10.125, -80.4349, 0.000403092, -100.204
70, 1.16667, 10.1623, -80.2672, 0.00040374, -99.9856
71, 1.17500, 10.1997, -80.1009, 0.000404391, -99.7686
71, 1.18333, 10.2374, -79.936, 0.000405044, -99.5531
72, 1.19167, 10.2752, -79.7724, 0.0004057, -99.3391
72, 1.20000, 10.3132, -79.6102, 0.000406359, -99.1266
72, 1.20833, 10.3514, -79.4492, 0.00040702, -98.9156
73, 1.21667, 10.3898, -79.2896, 0.000407683, -98.7059
74, 1.22500, 10.4283, -79.1313, 0.000408348, -98.4977
74, 1.23333, 10.4671, -78.9744, 0.000409016, -98.2908
75, 1.24167, 10.506, -78.8187, 0.000409685, -98.0853
75, 1.25000, 10.5451, -78.6643, 0.000410357, -97.8811
75, 1.25833, 10.5844, -78.5112, 0.000411031, -97.6783
76, 1.26667, 10.6238, -78.3594, 0.000411707, -97.4767
77, 1.27500, 10.6634, -78.2089, 0.000412385, -97.2763
77, 1.28333, 10.7032, -78.0597, 0.000413065, -97.0773
78, 1.29167, 10.7432, -77.9117, 0.000413747, -96.8794
78, 1.30000, 10.7834, -77.765, 0.000414431, -96.6828
78, 1.30833, 10.8237, -77.6196, 0.000415116, -96.4873
79, 1.31667, 10.8642, -77.4754, 0.000415804, -96.293
80, 1.32500, 10.9049, -77.3325, 0.000416493, -96.0999
80, 1.33333, 10.9458, -77.1908, 0.000417184, -95.9079
81, 1.34167, 10.9868, -77.0503, 0.000417876, -95.7169
81, 1.35000, 11.028, -76.911, 0.000418571, -95.5271
81, 1.35833, 11.0694, -76.773, 0.000419267, -95.3384
82, 1.36667, 11.1109, -76.6362, 0.000419965, -95.1507
83, 1.37500, 11.1526, -76.5006, 0.000420664, -94.9641
83, 1.38333, 11.1945, -76.3662, 0.000421365, -94.7784
84, 1.39167, 11.2366, -76.233, 0.000422067, -94.5938
84, 1.40000, 11.2788, -76.101, 0.000422771, -94.4102
84, 1.40833, 11.3212, -75.9702, 0.000423477, -94.2275
85, 1.41667, 11.3638, -75.8405, 0.000424184, -94.0458
86, 1.42500, 11.4066, -75.712, 0.000424893, -93.8651
86, 1.43333, 11.4495, -75.5847, 0.000425603, -93.6853
87, 1.44167, 11.4926, -75.4586, 0.000426315, -93.5064
87, 1.45000, 11.5358, -75.3336, 0.000427028, -93.3284
87, 1.45833, 11.5792, -75.2098, 0.000427743, -93.1513
88, 1.46667, 11.6228, -75.087, 0.000428459, -92.975
89, 1.47500, 11.6666, -74.9655, 0.000429177, -92.7996
89, 1.48333, 11.7105, -74.8451, 0.000429896, -92.6251
90, 1.49167, 11.7546, -74.7258, 0.000430617, -92.4514
90, 1.50000, 11.7989, -74.6076, 0.000431339, -92.2785
90, 1.50833, 11.8433, -74.4905, 0.000432062, -92.1065
91, 1.51667, 11.8879, -74.3746, 0.000432788, -91.9352
92, 1.52500, 11.9327, -74.2597, 0.000433514, -91.7647
92, 1.53333, 11.9776, -74.146, 0.000434242, -91.595
93, 1.54167, 12.0227, -74.0333, 0.000434971, -91.426
93, 1.55000, 12.068, -73.9217, 0.000435702, -91.2578
93, 1.55833, 12.1134, -73.8113, 0.000436434, -91.0903
94, 1.56667, 12.159, -73.7018, 0.000437168, -90.9236
94, 1.57500, 12.2048, -73.5935, 0.000437903, -90.7575
95, 1.58333, 12.2507, -73.4862, 0.00043864, -90.5922
96, 1.59167, 12.2968, -73.38, 0.000439378, -90.4276
96, 1.60000, 12.3431, -73.2748, 0.000440118, -90.2636
96, 1.60833, 12.3895, -73.1707, 0.000440859, -90.1004
97, 1.61667, 12.4361, -73.0677, 0.000441601, -89.9378
98, 1.62500, 12.4829, -72.9657, 0.000442346, -89.7758
98, 1.63333, 12.5298, -72.8647, 0.000443091, -89.6145
99, 1.64167, 12.5769, -72.7647, 0.000443838, -89.4538
99, 1.65000, 12.6241, -72.6658, 0.000444587, -89.2938
99, 1.65833, 12.6716, -72.5679, 0.000445337, -89.1344
100, 1.66667, 12.7192, -72.471, 0.000446089, -88.9756
101, 1.67500, 12.7669, -72.3751, 0.000446843, -88.8174
101, 1.68333, 12.8148, -72.2802, 0.000447598, -88.6598
102, 1.69167, 12.8629, -72.1863, 0.000448354, -88.5028
102, 1.70000, 12.9112, -72.0935, 0.000449112, -88.3464
102, 1.70833, 12.9596, -72.0016, 0.000449872, -88.1905
103, 1.71667, 13.0082, -71.9107, 0.000450634, -88.0352
104, 1.72500, 13.057, -71.8208, 0.000451397, -87.8804
104, 1.73333, 13.1059, -71.7318, 0.000452162, -87.7262
105, 1.74167, 13.155, -71.6439, 0.000452928, -87.5726
105, 1.75000, 13.2042, -71.5569, 0.000453697, -87.4195
105, 1.75833, 13.2536, -71.4709, 0.000454467, -87.2669
106, 1.76667, 13.3032, -71.3858, 0.000455238, -87.1148
107, 1.77500, 13.353, -71.3017, 0.000456012, -86.9633
107, 1.78333, 13.4029, -71.2186, 0.000456787, -86.8122
108, 1.79167, 13.453, -71.1363, 0.000457565, -86.6617
108, 1.80000, 13.5032, -71.0551, 0.000458344, -86.5116
108, 1.80833, 13.5536, -70.9748, 0.000459124, -86.3621
109, 1.81667, 13.6042, -70.8954, 0.000459907, -86.213
109, 1.82500, 13.6549, -70.817, 0.000460692, -86.0644
110, 1.83333, 13.7059, -70.7394, 0.000461478, -85.9163
111, 1.84167, 13.7569, -70.6628, 0.000462267, -85.7687
111, 1.85000, 13.8082, -70.5872, 0.000463057, -85.6215
111, 1.85833, 13.8596, -70.5124, 0.00046385, -85.4748
112, 1.86667, 13.9112, -70.4386, 0.000464644, -85.3285
113, 1.87500, 13.9629, -70.3657, 0.000465441, -85.1827
113, 1.88333, 14.0149, -70.2937, 0.000466239, -85.0373
114, 1.89167, 14.067, -70.2225, 0.00046704, -84.8924
114, 1.90000, 14.1192, -70.1523, 0.000467843, -84.7479
114, 1.90833, 14.1716, -70.083, 0.000468648, -84.6038
115, 1.91667, 14.2242, -70.0146, 0.000469455, -84.4602
116, 1.92500, 14.277, -69.9471, 0.000470264, -84.3169
116, 1.93333, 14.3299, -69.8804, 0.000471076, -84.1741
117, 1.94167, 14.383, -69.8147, 0.00047189, -84.0318
117, 1.95000, 14.4363, -69.7498, 0.000472706, -83.8898
117, 1.95833, 14.4897, -69.6858, 0.000473524, -83.7482
118, 1.96667, 14.5433, -69.6227, 0.000474345, -83.6071
119, 1.97500, 14.5971, -69.5604, 0.000475168, -83.4663
119, 1.98333, 14.651, -69.499, 0.000475994, -83.326
