Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14869.9, -124.225, 1.02748, -147.812
60, 1.00833, 12645.4, -124.241, 1.98558, -150.145
61, 1.01667, 61.3839, -30.28, 0.00452628, -54.01
62, 1.02500, 61.5769, -30.1303, 0.00453197, -53.834
62, 1.03333, 61.7713, -29.9816, 0.00453773, -53.6597
63, 1.04167, 61.9671, -29.8338, 0.00454357, -53.4872
63, 1.05000, 62.1642, -29.687, 0.00454946, -53.3163
63, 1.05833, 62.3628, -29.5412, 0.00455543, -53.147
64, 1.06667, 62.5627, -29.3963, 0.00456145, -52.9794
65, 1.07500, 62.764, -29.2524, 0.00456755, -52.8134
65, 1.08333, 62.9667, -29.1095, 0.0045737, -52.649
66, 1.09167, 63.1707, -28.9676, 0.00457992, -52.4861
66, 1.10000, 63.3762, -28.8267, 0.0045862, -52.3247
66, 1.10833, 63.583, -28.6868, 0.00459254, -52.1648
67, 1.11667, 63.7912, -28.5478, 0.00459893, -52.0064
68, 1.12500, 64.0007, -28.4099, 0.00460539, -51.8495
68, 1.13333, 64.2116, -28.2729, 0.00461191, -51.694
69, 1.14167, 64.424, -28.1369, 0.00461848, -51.5399
69, 1.15000, 64.6376, -28.002, 0.00462511, -51.3872
69, 1.15833, 64.8527, -27.868, 0.00463179, -51.2358
70, 1.16667, 65.0691, -27.7351, 0.00463853, -51.0858
71, 1.17500, 65.2869, -27.6031, 0.00464533, -50.9372
71, 1.18333, 65.5061, -27.4722, 0.00465218, -50.7898
72, 1.19167, 65.7267, -27.3422, 0.00465908, -50.6438
72, 1.20000, 65.9486, -27.2133, 0.00466604, -50.499
72, 1.20833, 66.1719, -27.0854, 0.00467304, -50.3555
73, 1.21667, 66.3966, -26.9585, 0.00468011, -50.2132
74, 1.22500, 66.6227, -26.8326, 0.00468722, -50.0721
74, 1.23333, 66.8501, -26.7077, 0.00469438, -49.9322
75, 1.24167, 67.0789, -26.5837, 0.0047016, -49.7935
75, 1.25000, 67.3091, -26.4609, 0.00470886, -49.656
75, 1.25833, 67.5406, -26.339, 0.00471618, -49.5197
76, 1.26667, 67.7736, -26.2181, 0.00472354, -49.3845
77, 1.27500, 68.0079, -26.0982, 0.00473095, -49.2504
77, 1.28333, 68.2436, -25.9794, 0.00473842, -49.1175
78, 1.29167, 68.4807, -25.8615, 0.00474593, -48.9856
78, 1.30000, 68.7191, -25.7446, 0.00475349, -48.8548
78, 1.30833, 68.959, -25.6288, 0.00476109, -48.7251
79, 1.31667, 69.2002, -25.5139, 0.00476875, -48.5964
80, 1.32500, 69.4428, -25.4001, 0.00477645, -48.4688
80, 1.33333, 69.6868, -25.2873, 0.0047842, -48.3423
81, 1.34167, 69.9322, -25.1754, 0.004792, -48.2167
81, 1.35000, 70.179, -25.0646, 0.00479984, -48.0921
81, 1.35833, 70.4271, -24.9547, 0.00480773, -47.9686
82, 1.36667, 70.6767, -24.8459, 0.00481567, -47.846
83, 1.37500, 70.9277, -24.738, 0.00482365, -47.7244
83, 1.38333, 71.18, -24.6312, 0.00483168, -47.6038
84, 1.39167, 71.4337, -24.5253, 0.00483975, -47.4841
84, 1.40000, 71.6889, -24.4204, 0.00484787, -47.3653
84, 1.40833, 71.9454, -24.3166, 0.00485604, -47.2475
85, 1.41667, 72.2034, -24.2137, 0.00486425, -47.1306
86, 1.42500, 72.4627, -24.1118, 0.0048725, -47.0146
86, 1.43333, 72.7234, -24.0109, 0.0048808, -46.8995
87, 1.44167, 72.9856, -23.9109, 0.00488915, -46.7853
87, 1.45000, 73.2492, -23.812, 0.00489754, -46.672
87, 1.45833, 73.5142, -23.714, 0.00490598, -46.5596
88, 1.46667, 73.7806, -23.6171, 0.00491446, -46.448
89, 1.47500, 74.0484, -23.5211, 0.00492299, -46.3372
89, 1.48333, 74.3176, -23.426, 0.00493156, -46.2274
90, 1.49167, 74.5883, -23.332, 0.00494017, -46.1183
90, 1.50000, 74.8604, -23.2389, 0.00494883, -46.0101
90, 1.50833, 75.1339, -23.1468, 0.00495754, -45.9027
91, 1.51667, 75.4089, -23.0557, 0.00496629, -45.7961
92, 1.52500, 75.6852, -22.9655, 0.00497508, -45.6903
92, 1.53333, 75.963, -22.8763, 0.00498392, -45.5853
93, 1.54167, 76.2423, -22.7881, 0.0049928, -45.4811
93, 1.55000, 76.523, -22.7008, 0.00500173, -45.3777
93, 1.55833, 76.8051, -22.6145, 0.00501071, -45.275
94, 1.56667, 77.0887, -22.5292, 0.00501972, -45.1731
94, 1.57500, 77.3738, -22.4448, 0.00502879, -45.072
95, 1.58333, 77.6603, -22.3614, 0.00503789, -44.9717
96, 1.59167, 77.9482, -22.2789, 0.00504705, -44.872
96, 1.60000, 78.2377, -22.1974, 0.00505624, -44.7732
96, 1.60833, 78.5285, -22.1168, 0.00506549, -44.675
97, 1.61667, 78.8209, -22.0372, 0.00507477, -44.5776
98, 1.62500, 79.1147, -21.9586, 0.00508411, -44.4809
98, 1.63333, 79.41, -21.8808, 0.00509348, -44.385
99, 1.64167, 79.7068, -21.8041, 0.00510291, -44.2897
99, 1.65000, 80.0051, -21.7282, 0.00511237, -44.1952
99, 1.65833, 80.3048, -21.6533, 0.00512189, -44.1014
100, 1.66667, 80.6061, -21.5794, 0.00513145, -44.0082
101, 1.67500, 80.9089, -21.5064, 0.00514105, -43.9158
101, 1.68333, 81.2131, -21.4343, 0.0051507, -43.824
102, 1.69167, 81.5189, -21.3631, 0.0051604, -43.7329
102, 1.70000, 81.8261, -21.2929, 0.00517014, -43.6425
102, 1.70833, 82.1349, -21.2237, 0.00517993, -43.5528
103, 1.71667, 82.4452, -21.1553, 0.00518977, -43.4637
104, 1.72500, 82.757, -21.0879, 0.00519965, -43.3754
104, 1.73333, 83.0703, -21.0214, 0.00520958, -43.2876
105, 1.74167, 83.3852, -20.9558, 0.00521956, -43.2005
105, 1.75000, 83.7016, -20.8912, 0.00522958, -43.1141
