Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14773.6, -2.35375, 11.5638, -26.551
60, 1.00833, 13033.4, -1.67918, 21.8047, -28.0821
61, 1.01667, 0.158607, -15.4146, 0.00012424, -39.5737
62, 1.02500, 0.159594, -15.7783, 0.000124763, -39.9116
62, 1.03333, 0.160587, -16.1402, 0.000125287, -40.2483
63, 1.04167, 0.161586, -16.5004, 0.000125814, -40.5839
63, 1.05000, 0.16259, -16.8586, 0.000126342, -40.9184
63, 1.05833, 0.163599, -17.2152, 0.000126872, -41.2516
64, 1.06667, 0.164614, -17.57, 0.000127404, -41.5838
65, 1.07500, 0.165635, -17.9231, 0.000127937, -41.9147
65, 1.08333, 0.16666, -18.2744, 0.000128472, -42.2445
66, 1.09167, 0.167692, -18.6242, 0.000129009, -42.5732
66, 1.10000, 0.168728, -18.9724, 0.000129547, -42.9007
66, 1.10833, 0.16977, -19.3189, 0.000130087, -43.2271
67, 1.11667, 0.170818, -19.6639, 0.000130628, -43.5523
68, 1.12500, 0.171871, -20.0074, 0.00013117, -43.8764
68, 1.13333, 0.172929, -20.3493, 0.000131715, -44.1993
69, 1.14167, 0.173993, -20.6898, 0.00013226, -44.5211
69, 1.15000, 0.175063, -21.0288, 0.000132807, -44.8418
69, 1.15833, 0.176137, -21.3664, 0.000133356, -45.1614
70, 1.16667, 0.177218, -21.7026, 0.000133906, -45.4798
71, 1.17500, 0.178304, -22.0374, 0.000134457, -45.7972
71, 1.18333, 0.179395, -22.3709, 0.00013501, -46.1134
72, 1.19167, 0.180492, -22.7031, 0.000135564, -46.4286
72, 1.20000, 0.181595, -23.034, 0.00013612, -46.7426
72, 1.20833, 0.182703, -23.3636, 0.000136677, -47.0556
73, 1.21667, 0.183816, -23.692, 0.000137235, -47.3675
74, 1.22500, 0.184935, -24.0191, 0.000137795, -47.6784
74, 1.23333, 0.18606, -24.3451, 0.000138356, -47.9882
75, 1.24167, 0.187191, -24.67, 0.000138918, -48.297
75, 1.25000, 0.188327, -24.9937, 0.000139482, -48.6047
75, 1.25833, 0.189468, -25.3163, 0.000140047, -48.9114
76, 1.26667, 0.190616, -25.6378, 0.000140613, -49.2172
77, 1.27500, 0.191769, -25.9582, 0.000141181, -49.5219
77, 1.28333, 0.192927, -26.2776, 0.000141749, -49.8256
78, 1.29167, 0.194092, -26.5961, 0.00014232, -50.1284
78, 1.30000, 0.195262, -26.9135, 0.000142891, -50.4302
78, 1.30833, 0.196438, -27.2299, 0.000143464, -50.731
79, 1.31667, 0.19762, -27.5454, 0.000144038, -51.0309
80, 1.32500, 0.198807, -27.86, 0.000144614, -51.3299
80, 1.33333, 0.2, -28.1737, 0.000145191, -51.6279
81, 1.34167, 0.201199, -28.4866, 0.000145769, -51.925
81, 1.35000, 0.202404, -28.7986, 0.000146349, -52.2213
81, 1.35833, 0.203615, -29.1098, 0.000146929, -52.5166
82, 1.36667, 0.204832, -29.4202, 0.000147512, -52.8111
83, 1.37500, 0.206054, -29.7297, 0.000148095, -53.1047
83, 1.38333, 0.207283, -30.0386, 0.00014868, -53.3975
