Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14436.7, -2.40947, 5.21155, -28.274
60, 1.00833, 12399.1, -1.73568, 9.74288, -28.9321
61, 1.01667, 0.817438, 35.2159, 0.000294691, 9.37628
62, 1.02500, 0.823777, 35.0297, 0.000296414, 9.20321
62, 1.03333, 0.830125, 34.845, 0.000298134, 9.03079
63, 1.04167, 0.836482, 34.6616, 0.000299849, 8.85897
63, 1.05000, 0.842848, 34.4796, 0.000301561, 8.6878
63, 1.05833, 0.849222, 34.2989, 0.000303269, 8.51725
64, 1.06667, 0.855606, 34.1195, 0.000304973, 8.34729
65, 1.07500, 0.861998, 33.9413, 0.000306672, 8.17796
65, 1.08333, 0.868399, 33.7643, 0.000308368, 8.00923
66, 1.09167, 0.87481, 33.5885, 0.00031006, 7.84108
66, 1.10000, 0.881228, 33.4138, 0.000311748, 7.67354
66, 1.10833, 0.887656, 33.2402, 0.000313431, 7.50658
67, 1.11667, 0.894093, 33.0677, 0.000315111, 7.34018
68, 1.12500, 0.900537, 32.8963, 0.000316786, 7.17437
68, 1.13333, 0.906991, 32.7258, 0.000318458, 7.00912
69, 1.14167, 0.913454, 32.5564, 0.000320125, 6.84442
69, 1.15000, 0.919925, 32.3879, 0.000321788, 6.68028
69, 1.15833, 0.926405, 32.2203, 0.000323447, 6.51669
70, 1.16667, 0.932894, 32.0536, 0.000325102, 6.35361
71, 1.17500, 0.939391, 31.8878, 0.000326753, 6.19109
71, 1.18333, 0.945897, 31.7228, 0.000328399, 6.02908
72, 1.19167, 0.952412, 31.5587, 0.000330041, 5.86758
72, 1.20000, 0.958935, 31.3953, 0.000331679, 5.7066
72, 1.20833, 0.965467, 31.2328, 0.000333313, 5.54613
73, 1.21667, 0.972009, 31.0709, 0.000334943, 5.38613
74, 1.22500, 0.978558, 30.9098, 0.000336568, 5.22664
74, 1.23333, 0.985116, 30.7494, 0.00033819, 5.06763
75, 1.24167, 0.991684, 30.5896, 0.000339807, 4.90907
75, 1.25000, 0.998259, 30.4305, 0.00034142, 4.751
75, 1.25833, 1.00484, 30.272, 0.000343029, 4.59338
76, 1.26667, 1.01144, 30.1141, 0.000344633, 4.4362
77, 1.27500, 1.01804, 29.9568, 0.000346234, 4.27948
77, 1.28333, 1.02465, 29.8001, 0.00034783, 4.12319
78, 1.29167, 1.03127, 29.6439, 0.000349422, 3.96731
78, 1.30000, 1.0379, 29.4882, 0.00035101, 3.81186
78, 1.30833, 1.04453, 29.333, 0.000352594, 3.65683
79, 1.31667, 1.05118, 29.1783, 0.000354174, 3.50219
80, 1.32500, 1.05783, 29.024, 0.000355749, 3.34795
80, 1.33333, 1.06449, 28.8702, 0.000357321, 3.19411
81, 1.34167, 1.07117, 28.7168, 0.000358888, 3.04062
81, 1.35000, 1.07785, 28.5638, 0.000360452, 2.88752
81, 1.35833, 1.08453, 28.4112, 0.000362011, 2.73479
82, 1.36667, 1.09123, 28.2589, 0.000363566, 2.58239
83, 1.37500, 1.09794, 28.107, 0.000365117, 2.43036
83, 1.38333, 1.10465, 27.9555, 0.000366664, 2.27866
84, 1.39167, 1.11138, 27.8042, 0.000368207, 2.12728
84, 1.40000, 1.11811, 27.6532, 0.000369746, 1.97623
84, 1.40833, 1.12485, 27.5025, 0.00037128, 1.82549
85, 1.41667, 1.1316, 27.3521, 0.000372811, 1.67505
86, 1.42500, 1.13835, 27.2019, 0.000374338, 1.52491
86, 1.43333, 1.14512, 27.0519, 0.000375861, 1.37506
87, 1.44167, 1.15189, 26.9021, 0.00037738, 1.22547
87, 1.45000, 1.15868, 26.7525, 0.000378894, 1.07617
87, 1.45833, 1.16547, 26.6031, 0.000380405, 0.927123
88, 1.46667, 1.17227, 26.4538, 0.000381912, 0.778314
89, 1.47500, 1.17907, 26.3048, 0.000383415, 0.629764
89, 1.48333, 1.18589, 26.1558, 0.000384914, 0.481448
90, 1.49167, 1.19271, 26.0069, 0.000386409, 0.333338
90, 1.50000, 1.19955, 25.8581, 0.0003879, 0.185461
90, 1.50833, 1.20639, 25.7095, 0.000389387, 0.0377913
91, 1.51667, 1.21324, 25.5608, 0.00039087, -0.109699
92, 1.52500, 1.22009, 25.4123, 0.00039235, -0.256984
92, 1.53333, 1.22696, 25.2638, 0.000393825, -0.40409
93, 1.54167, 1.23383, 25.1153, 0.000395297, -0.551043
93, 1.55000, 1.24071, 24.9668, 0.000396764, -0.697819
93, 1.55833, 1.2476, 24.8183, 0.000398228, -0.844443
94, 1.56667, 1.2545, 24.6698, 0.000399687, -0.990943
94, 1.57500, 1.2614, 24.5213, 0.000401143, -1.13729
95, 1.58333, 1.26832, 24.3727, 0.000402595, -1.28352
96, 1.59167, 1.27524, 24.224, 0.000404043, -1.42965
96, 1.60000, 1.28216, 24.0753, 0.000405487, -1.57566
96, 1.60833, 1.2891, 23.9265, 0.000406928, -1.72157
97, 1.61667, 1.29604, 23.7776, 0.000408364, -1.86742
98, 1.62500, 1.30299, 23.6286, 0.000409796, -2.01317
98, 1.63333, 1.30994, 23.4794, 0.000411225, -2.15885
99, 1.64167, 1.31691, 23.3302, 0.00041265, -2.3045
99, 1.65000, 1.32388, 23.1807, 0.00041407, -2.45008
99, 1.65833, 1.33085, 23.0311, 0.000415487, -2.59563
100, 1.66667, 1.33784, 22.8813, 0.0004169, -2.74116
101, 1.67500, 1.34483, 22.7314, 0.000418308, -2.88666
101, 1.68333, 1.35182, 22.5812, 0.000419713, -3.03215
102, 1.69167, 1.35883, 22.4308, 0.000421114, -3.17766
102, 1.70000, 1.36584, 22.2802, 0.000422511, -3.32316
102, 1.70833, 1.37285, 22.1294, 0.000423903, -3.46868
103, 1.71667, 1.37987, 21.9783, 0.000425292, -3.61425
104, 1.72500, 1.3869, 21.8269, 0.000426677, -3.75984
104, 1.73333, 1.39393, 21.6753, 0.000428057, -3.90549
105, 1.74167, 1.40097, 21.5233, 0.000429434, -4.05121
105, 1.75000, 1.40801, 21.3711, 0.000430806, -4.19698
105, 1.75833, 1.41506, 21.2186, 0.000432174, -4.34283
106, 1.76667, 1.42211, 21.0657, 0.000433538, -4.48878
107, 1.77500, 1.42916, 20.9125, 0.000434897, -4.63482
107, 1.78333, 1.43622, 20.759, 0.000436253, -4.78096
108, 1.79167, 1.44329, 20.6051, 0.000437604, -4.92724
108, 1.80000, 1.45036, 20.4508, 0.000438951, -5.07363
108, 1.80833, 1.45743, 20.2962, 0.000440293, -5.22016
109, 1.81667, 1.4645, 20.1411, 0.000441631, -5.36685
109, 1.82500, 1.47158, 19.9857, 0.000442964, -5.51367
110, 1.83333, 1.47866, 19.8299, 0.000444293, -5.66067
111, 1.84167, 1.48575, 19.6736, 0.000445618, -5.80786
111, 1.85000, 1.49283, 19.5169, 0.000446937, -5.95521
111, 1.85833, 1.49992, 19.3597, 0.000448252, -6.10276
112, 1.86667, 1.50701, 19.2021, 0.000449563, -6.25052
113, 1.87500, 1.5141, 19.0441, 0.000450868, -6.39849
113, 1.88333, 1.52119, 18.8855, 0.000452169, -6.54667
114, 1.89167, 1.52828, 18.7265, 0.000453465, -6.69511
114, 1.90000, 1.53537, 18.567, 0.000454756, -6.84376
114, 1.90833, 1.54246, 18.407, 0.000456041, -6.99267
115, 1.91667, 1.54956, 18.2465, 0.000457322, -7.14185
116, 1.92500, 1.55665, 18.0854, 0.000458597, -7.29128
116, 1.93333, 1.56373, 17.9238, 0.000459867, -7.44098
117, 1.94167, 1.57082, 17.7617, 0.000461132, -7.59098
117, 1.95000, 1.57791, 17.599, 0.000462391, -7.74126
117, 1.95833, 1.58499, 17.4358, 0.000463645, -7.89185
118, 1.96667, 1.59207, 17.272, 0.000464893, -8.04275
119, 1.97500, 1.59914, 17.1076, 0.000466135, -8.19396
119, 1.98333, 1.60622, 16.9427, 0.000467372, -8.34549
120, 1.99167, 1.61328, 16.7771, 0.000468603, -8.49737
120, 2.00000, 1.62034, 16.611, 0.000469827, -8.64957
120, 2.00833, 1.6274, 16.4443, 0.000471045, -8.80212
121, 2.01667, 1.63445, 16.2769, 0.000472257, -8.95505
122, 2.02500, 1.64149, 16.1089, 0.000473463, -9.10831
122, 2.03333, 1.64853, 15.9403, 0.000474662, -9.26195
123, 2.04167, 1.65556, 15.771, 0.000475855, -9.41597
123, 2.05000, 1.66258, 15.6012, 0.000477041, -9.57036
123, 2.05833, 1.66959, 15.4306, 0.00047822, -9.72514
124, 2.06667, 1.67659, 15.2595, 0.000479392, -9.88033
125, 2.07500, 1.68358, 15.0876, 0.000480556, -10.0359
125, 2.08333, 1.69056, 14.9151, 0.000481714, -10.1919
126, 2.09167, 1.69753, 14.742, 0.000482864, -10.3483
126, 2.10000, 1.70448, 14.5681, 0.000484006, -10.5051
126, 2.10833, 1.71142, 14.3936, 0.00048514, -10.6623
127, 2.11667, 1.71835, 14.2184, 0.000486267, -10.8199
128, 2.12500, 1.72526, 14.0426, 0.000487386, -10.978
128, 2.13333, 1.73216, 13.866, 0.000488496, -11.1364
129, 2.14167, 1.73904, 13.6888, 0.000489598, -11.2954
129, 2.15000, 1.7459, 13.5109, 0.000490691, -11.4547
129, 2.15833, 1.75274, 13.3323, 0.000491775, -11.6145
130, 2.16667, 1.75957, 13.1529, 0.000492851, -11.7747
131, 2.17500, 1.76637, 12.973, 0.000493917, -11.9354
131, 2.18333, 1.77316, 12.7923, 0.000494974, -12.0964
132, 2.19167, 1.77992, 12.6109, 0.000496021, -12.258
132, 2.20000, 1.78666, 12.4288, 0.000497059, -12.4199
132, 2.20833, 1.79338, 12.2461, 0.000498087, -12.5823
133, 2.21667, 1.80007, 12.0627, 0.000499104, -12.7452
134, 2.22500, 1.80673, 11.8786, 0.000500111, -12.9084
134, 2.23333, 1.81337, 11.6938, 0.000501108, -13.0721
135, 2.24167, 1.81998, 11.5083, 0.000502093, -13.2362
135, 2.25000, 1.82657, 11.3222, 0.000503068, -13.4007
135, 2.25833, 1.83312, 11.1355, 0.000504031, -13.5656
136, 2.26667, 1.83964, 10.948, 0.000504983, -13.731
137, 2.27500, 1.84613, 10.7599, 0.000505923, -13.8967
137, 2.28333, 1.85259, 10.5712, 0.000506852, -14.0628
138, 2.29167, 1.85901, 10.3819, 0.000507768, -14.2293
138, 2.30000, 1.8654, 10.1919, 0.000508671, -14.3962
138, 2.30833, 1.87174, 10.0014, 0.000509562, -14.5634
139, 2.31667, 1.87806, 9.81023, 0.00051044, -14.731
140, 2.32500, 1.88433, 9.61851, 0.000511305, -14.8989
140, 2.33333, 1.89056, 9.42622, 0.000512156, -15.0672
141, 2.34167, 1.89675, 9.23336, 0.000512994, -15.2357
141, 2.35000, 1.9029, 9.03998, 0.000513818, -15.4046
141, 2.35833, 1.90901, 8.84609, 0.000514627, -15.5737
142, 2.36667, 1.91507, 8.65168, 0.000515422, -15.7431
143, 2.37500, 1.92108, 8.45681, 0.000516203, -15.9127
143, 2.38333, 1.92704, 8.26148, 0.000516968, -16.0826
144, 2.39167, 1.93296, 8.06569, 0.000517719, -16.2527
144, 2.40000, 1.93883, 7.86952, 0.000518454, -16.4229
144, 2.40833, 1.94464, 7.67295, 0.000519173, -16.5933
145, 2.41667, 1.9504, 7.476, 0.000519877, -16.7638
146, 2.42500, 1.95611, 7.27873, 0.000520564, -16.9345
146, 2.43333, 1.96177, 7.08116, 0.000521235, -17.1052
147, 2.44167, 1.96736, 6.88328, 0.00052189, -17.2759
147, 2.45000, 1.9729, 6.68518, 0.000522527, -17.4467
147, 2.45833, 1.97838, 6.48687, 0.000523148, -17.6174
148, 2.46667, 1.98381, 6.28835, 0.000523751, -17.7882
149, 2.47500, 1.98917, 6.08971, 0.000524337, -17.9588
149, 2.48333, 1.99446, 5.89096, 0.000524905, -18.1293
150, 2.49167, 1.9997, 5.69212, 0.000525456, -18.2997
150, 2.50000, 2.00487, 5.49327, 0.000525988, -18.4699
150, 2.50833, 2.00997, 5.29443, 0.000526502, -18.6398
151, 2.51667, 2.01501, 5.09562, 0.000526998, -18.8095
152, 2.52500, 2.01998, 4.89693, 0.000527475, -18.9788
152, 2.53333, 2.02489, 4.69839, 0.000527934, -19.1478
153, 2.54167, 2.02972, 4.5, 0.000528374, -19.3164
153, 2.55000, 2.03449, 4.30188, 0.000528795, -19.4845
153, 2.55833, 2.03918, 4.10405, 0.000529197, -19.6521
154, 2.56667, 2.04381, 3.90653, 0.00052958, -19.8192
155, 2.57500, 2.04836, 3.70943, 0.000529944, -19.9857
155, 2.58333, 2.05284, 3.51277, 0.000530289, -20.1515
156, 2.59167, 2.05725, 3.31658, 0.000530615, -20.3166
156, 2.60000, 2.06158, 3.12098, 0.000530922, -20.4809
156, 2.60833, 2.06584, 2.92598, 0.00053121, -20.6444
157, 2.61667, 2.07003, 2.73164, 0.000531478, -20.8071
158, 2.62500, 2.07415, 2.53805, 0.000531728, -20.9688
158, 2.63333, 2.07819, 2.34525, 0.000531959, -21.1295
159, 2.64167, 2.08215, 2.15329, 0.000532171, -21.2891
159, 2.65000, 2.08605, 1.96226, 0.000532364, -21.4476
159, 2.65833, 2.08987, 1.77221, 0.000532539, -21.605
160, 2.66667, 2.09362, 1.58318, 0.000532696, -21.7611
161, 2.67500, 2.09729, 1.39528, 0.000532835, -21.9158
161, 2.68333, 2.1009, 1.20855, 0.000532956, -22.0692
162, 2.69167, 2.10443, 1.02303, 0.00053306, -22.2212
162, 2.70000, 2.1079, 0.838834, 0.000533147, -22.3717
162, 2.70833, 2.1113, 0.656004, 0.000533217, -22.5206
163, 2.71667, 2.11463, 0.474582, 0.00053327, -22.6679
164, 2.72500, 2.11789, 0.294675, 0.000533308, -22.8135
164, 2.73333, 2.12109, 0.116325, 0.00053333, -22.9574
165, 2.74167, 2.12423, -0.0604249, 0.000533338, -23.0994
165, 2.75000, 2.1273, -0.235471, 0.000533331, -23.2396
165, 2.75833, 2.13032, -0.408774, 0.00053331, -23.3778
166, 2.76667, 2.13328, -0.580294, 0.000533275, -23.5141
167, 2.77500, 2.13619, -0.749932, 0.000533229, -23.6483
167, 2.78333, 2.13904, -0.917651, 0.00053317, -23.7804
168, 2.79167, 2.14185, -1.08342, 0.0005331, -23.9103
168, 2.80000, 2.14461, -1.24714, 0.000533019, -24.038
168, 2.80833, 2.14732, -1.40878, 0.000532929, -24.1635
169, 2.81667, 2.15, -1.56832, 0.000532829, -24.2866
170, 2.82500, 2.15263, -1.72567, 0.000532722, -24.4074
170, 2.83333, 2.15523, -1.88081, 0.000532607, -24.5258
171, 2.84167, 2.15781, -2.03372, 0.000532487, -24.6418
171, 2.85000, 2.16035, -2.18432, 0.00053236, -24.7553
171, 2.85833, 2.16287, -2.33261, 0.000532229, -24.8664
172, 2.86667, 2.16537, -2.47857, 0.000532095, -24.9749
173, 2.87500, 2.16786, -2.62215, 0.000531958, -25.0808
173, 2.88333, 2.17033, -2.76333, 0.00053182, -25.1842
174, 2.89167, 2.1728, -2.90214, 0.000531681, -25.285
174, 2.90000, 2.17527, -3.03851, 0.000531543, -25.3833
174, 2.90833, 2.17773, -3.17246, 0.000531407, -25.4789
175, 2.91667, 2.18021, -3.30401, 0.000531273, -25.572
176, 2.92500, 2.18269, -3.43313, 0.000531144, -25.6624
176, 2.93333, 2.18519, -3.55985, 0.00053102, -25.7503
177, 2.94167, 2.18771, -3.6842, 0.000530902, -25.8357
177, 2.95000, 2.19025, -3.80616, 0.000530791, -25.9185
177, 2.95833, 2.19282, -3.92579, 0.000530689, -25.9988
178, 2.96667, 2.19543, -4.04312, 0.000530596, -26.0767
179, 2.97500, 2.19808, -4.15818, 0.000530514, -26.1521
179, 2.98333, 2.20077, -4.27101, 0.000530445, -26.2251
180, 2.99167, 2.20352, -4.38168, 0.000530388, -26.2958
180, 3.00000, 2.20631, -4.49022, 0.000530345, -26.3642
180, 3.00833, 2.20917, -4.59671, 0.000530318, -26.4304
181, 3.01667, 2.21209, -4.70123, 0.000530308, -26.4945
182, 3.02500, 2.21508, -4.80382, 0.000530314, -26.5565
182, 3.03333, 2.21814, -4.90458, 0.000530339, -26.6165
183, 3.04167, 2.22128, -5.00361, 0.000530384, -26.6746
183, 3.05000, 2.2245, -5.10097, 0.00053045, -26.7309
183, 3.05833, 2.2278, -5.19676, 0.000530537, -26.7855
184, 3.06667, 2.2312, -5.29111, 0.000530646, -26.8385
185, 3.07500, 2.2347, -5.38409, 0.000530779, -26.89
185, 3.08333, 2.23829, -5.47583, 0.000530936, -26.94
186, 3.09167, 2.24199, -5.56645, 0.000531118, -26.9888
186, 3.10000, 2.24579, -5.65605, 0.000531326, -27.0365
186, 3.10833, 2.2497, -5.74477, 0.000531561, -27.0831
187, 3.11667, 2.25373, -5.83273, 0.000531823, -27.1288
188, 3.12500, 2.25788, -5.92005, 0.000532113, -27.1737
188, 3.13333, 2.26214, -6.00688, 0.000532432, -27.218
189, 3.14167, 2.26653, -6.09335, 0.00053278, -27.2618
189, 3.15000, 2.27105, -6.1796, 0.000533158, -27.3052
189, 3.15833, 2.27569, -6.26576, 0.000533567, -27.3484
190, 3.16667, 2.28047, -6.35199, 0.000534006, -27.3916
191, 3.17500, 2.28538, -6.43842, 0.000534476, -27.4347
191, 3.18333, 2.29042, -6.52519, 0.000534977, -27.4781
192, 3.19167, 2.2956, -6.61247, 0.000535511, -27.5219
192, 3.20000, 2.30092, -6.70038, 0.000536076, -27.5662
192, 3.20833, 2.30637, -6.78908, 0.000536674, -27.6111
193, 3.21667, 2.31197, -6.87873, 0.000537304, -27.6568
194, 3.22500, 2.31771, -6.96944, 0.000537966, -27.7035
194, 3.23333, 2.32359, -7.06138, 0.000538661, -27.7512
195, 3.24167, 2.32962, -7.1547, 0.000539388, -27.8002
195, 3.25000, 2.33578, -7.24953, 0.000540148, -27.8506
195, 3.25833, 2.34209, -7.346, 0.00054094, -27.9025
196, 3.26667, 2.34855, -7.44428, 0.000541764, -27.9561
197, 3.27500, 2.35514, -7.54449, 0.00054262, -28.0115
197, 3.28333, 2.36188, -7.64675, 0.000543508, -28.0688
198, 3.29167, 2.36876, -7.75123, 0.000544428, -28.1282
198, 3.30000, 2.37578, -7.85803, 0.000545378, -28.1898
198, 3.30833, 2.38294, -7.96728, 0.00054636, -28.2537
199, 3.31667, 2.39023, -8.07913, 0.000547372, -28.3201
200, 3.32500, 2.39767, -8.19366, 0.000548414, -28.3891
200, 3.33333, 2.40524, -8.31102, 0.000549486, -28.4607
201, 3.34167, 2.41294, -8.43133, 0.000550587, -28.5352
201, 3.35000, 2.42077, -8.55467, 0.000551717, -28.6126
201, 3.35833, 2.42874, -8.68117, 0.000552874, -28.6931
202, 3.36667, 2.43683, -8.81094, 0.00055406, -28.7767
203, 3.37500, 2.44505, -8.94406, 0.000555272, -28.8635
203, 3.38333, 2.45339, -9.08064, 0.00055651, -28.9537
204, 3.39167, 2.46185, -9.22079, 0.000557775, -29.0473
204, 3.40000, 2.47043, -9.36456, 0.000559064, -29.1445
204, 3.40833, 2.47913, -9.51206, 0.000560378, -29.2452
205, 3.41667, 2.48794, -9.6634, 0.000561716, -29.3497
206, 3.42500, 2.49686, -9.81861, 0.000563076, -29.458
206, 3.43333, 2.50588, -9.97778, 0.000564459, -29.5701
207, 3.44167, 2.51501, -10.141, 0.000565863, -29.6861
207, 3.45000, 2.52424, -10.3084, 0.000567288, -29.8062
207, 3.45833, 2.53357, -10.4799, 0.000568733, -29.9303
208, 3.46667, 2.543, -10.6556, 0.000570197, -30.0586
209, 3.47500, 2.55251, -10.8357, 0.00057168, -30.191
209, 3.48333, 2.56211, -11.0201, 0.00057318, -30.3277
210, 3.49167, 2.5718, -11.2089, 0.000574698, -30.4687
210, 3.50000, 2.58157, -11.4022, 0.000576231, -30.6141
210, 3.50833, 2.59142, -11.6, 0.000577779, -30.7639
211, 3.51667, 2.60134, -11.8024, 0.000579342, -30.9181
212, 3.52500, 2.61133, -12.0094, 0.000580919, -31.0768
212, 3.53333, 2.62139, -12.2209, 0.000582508, -31.2401
213, 3.54167, 2.63152, -12.4373, 0.00058411, -31.408
213, 3.55000, 2.6417, -12.6583, 0.000585722, -31.5805
213, 3.55833, 2.65194, -12.884, 0.000587345, -31.7576
214, 3.56667, 2.66223, -13.1146, 0.000588978, -31.9394
215, 3.57500, 2.67258, -13.3499, 0.000590619, -32.126
215, 3.58333, 2.68296, -13.5901, 0.000592268, -32.3173
216, 3.59167, 2.69339, -13.8352, 0.000593924, -32.5134
216, 3.60000, 2.70386, -14.0852, 0.000595586, -32.7142
216, 3.60833, 2.71436, -14.3401, 0.000597254, -32.9199
217, 3.61667, 2.7249, -14.5999, 0.000598926, -33.1305
217, 3.62500, 2.73546, -14.8647, 0.000600602, -33.346
218, 3.63333, 2.74604, -15.1345, 0.000602281, -33.5663
219, 3.64167, 2.75665, -15.4094, 0.000603963, -33.7916
219, 3.65000, 2.76727, -15.6892, 0.000605645, -34.0218
219, 3.65833, 2.7779, -15.9741, 0.000607328, -34.2569
220, 3.66667, 2.78854, -16.2641, 0.000609011, -34.4971
221, 3.67500, 2.79918, -16.5591, 0.000610692, -34.7422
221, 3.68333, 2.80983, -16.8592, 0.000612372, -34.9923
222, 3.69167, 2.82047, -17.1645, 0.000614049, -35.2475
222, 3.70000, 2.83111, -17.4748, 0.000615722, -35.5077
222, 3.70833, 2.84173, -17.7903, 0.000617391, -35.7729
223, 3.71667, 2.85234, -18.111, 0.000619056, -36.0433
224, 3.72500, 2.86294, -18.4368, 0.000620714, -36.3187
224, 3.73333, 2.87351, -18.7678, 0.000622365, -36.5992
225, 3.74167, 2.88405, -19.104, 0.000624009, -36.8848
225, 3.75000, 2.89457, -19.4454, 0.000625645, -37.1756
225, 3.75833, 2.90505, -19.7921, 0.000627272, -37.4715
226, 3.76667, 2.9155, -20.1439, 0.000628889, -37.7725
227, 3.77500, 2.9259, -20.5011, 0.000630495, -38.0788
227, 3.78333, 2.93626, -20.8634, 0.00063209, -38.3902
228, 3.79167, 2.94657, -21.2311, 0.000633673, -38.7068
228, 3.80000, 2.95683, -21.604, 0.000635242, -39.0286
228, 3.80833, 2.96703, -21.9823, 0.000636798, -39.3557
229, 3.81667, 2.97717, -22.3659, 0.000638339, -39.688
230, 3.82500, 2.98724, -22.7547, 0.000639865, -40.0255
230, 3.83333, 2.99725, -23.149, 0.000641375, -40.3683
231, 3.84167, 3.00718, -23.5486, 0.000642868, -40.7165
231, 3.85000, 3.01704, -23.9536, 0.000644344, -41.0699
231, 3.85833, 3.02682, -24.3639, 0.0006458, -41.4286
232, 3.86667, 3.03651, -24.7797, 0.000647238, -41.7927
233, 3.87500, 3.04612, -25.2009, 0.000648656, -42.1621
233, 3.88333, 3.05563, -25.6275, 0.000650052, -42.5369
234, 3.89167, 3.06505, -26.0596, 0.000651428, -42.9171
