Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.1, -0.0524741, 15072.4, -120.066, 15072.8, 119.949, 51.8198, -12.5487, 43.0037, -128.128, 39.1507, 118.026
60, 1.00833, 15019, 0.214291, 15044, -119.827, 15046.3, 120.205, 100.623, -26.436, 83.6571, -144.115, 74.3073, 101.015
61, 1.01667, 0.0260385, 37.4919, 0.675957, -23.2176, 0.693199, 156.955, 0.00802619, -31.4983, 0.959035, 117.552, 0.972875, -62.4326
62, 1.02500, 0.0262368, 37.2993, 0.678399, -23.0259, 0.695715, 157.15, 0.00805554, -31.3348, 0.959336, 117.515, 0.973196, -62.4678
62, 1.03333, 0.0264353, 37.1083, 0.680855, -22.8355, 0.698247, 157.344, 0.0080849, -31.173, 0.95964, 117.479, 0.973519, -62.5028
63, 1.04167, 0.0266341, 36.9188, 0.683326, -22.6466, 0.700793, 157.536, 0.00811426, -31.0129, 0.959946, 117.443, 0.973846, -62.5379
63, 1.05000, 0.0268332, 36.7307, 0.68581, -22.4592, 0.703354, 157.727, 0.00814362, -30.8544, 0.960256, 117.407, 0.974175, -62.5729
63, 1.05833, 0.0270326, 36.5441, 0.688309, -22.2731, 0.70593, 157.917, 0.00817299, -30.6974, 0.960568, 117.37, 0.974508, -62.6079
64, 1.06667, 0.0272323, 36.359, 0.690821, -22.0886, 0.70852, 158.105, 0.00820236, -30.542, 0.960883, 117.334, 0.974844, -62.6428
65, 1.07500, 0.0274322, 36.1751, 0.693347, -21.9054, 0.711125, 158.292, 0.00823173, -30.388, 0.9612, 117.298, 0.975183, -62.6777
65, 1.08333, 0.0276324, 35.9927, 0.695887, -21.7237, 0.713744, 158.477, 0.00826111, -30.2355, 0.961521, 117.262, 0.975525, -62.7125
66, 1.09167, 0.0278329, 35.8115, 0.698441, -21.5434, 0.716378, 158.661, 0.00829049, -30.0843, 0.961845, 117.226, 0.975871, -62.7474
66, 1.10000, 0.0280337, 35.6316, 0.701008, -21.3645, 0.719026, 158.843, 0.00831987, -29.9344, 0.962172, 117.19, 0.976219, -62.7822
66, 1.10833, 0.0282348, 35.4529, 0.703589, -21.187, 0.721688, 159.024, 0.00834926, -29.7858, 0.962501, 117.154, 0.976571, -62.817
67, 1.11667, 0.0284361, 35.2754, 0.706183, -21.0109, 0.724365, 159.203, 0.00837866, -29.6385, 0.962834, 117.118, 0.976926, -62.8517
68, 1.12500, 0.0286378, 35.0991, 0.708791, -20.8363, 0.727056, 159.382, 0.00840806, -29.4923, 0.963169, 117.082, 0.977284, -62.8865
68, 1.13333, 0.0288396, 34.9239, 0.711412, -20.663, 0.729761, 159.558, 0.00843746, -29.3472, 0.963508, 117.046, 0.977645, -62.9212
69, 1.14167, 0.0290418, 34.7498, 0.714047, -20.4911, 0.73248, 159.734, 0.00846688, -29.2032, 0.963849, 117.01, 0.97801, -62.956
69, 1.15000, 0.0292442, 34.5768, 0.716694, -20.3206, 0.735213, 159.908, 0.00849631, -29.0603, 0.964194, 116.974, 0.978378, -62.9907
69, 1.15833, 0.0294469, 34.4049, 0.719355, -20.1515, 0.73796, 160.08, 0.00852575, -28.9184, 0.964541, 116.939, 0.978749, -63.0254
70, 1.16667, 0.0296499, 34.234, 0.72203, -19.9837, 0.740722, 160.252, 0.0085552, -28.7774, 0.964892, 116.903, 0.979123, -63.0601
71, 1.17500, 0.0298532, 34.064, 0.724717, -19.8173, 0.743496, 160.422, 0.00858466, -28.6374, 0.965246, 116.867, 0.979501, -63.0948
71, 1.18333, 0.0300567, 33.8951, 0.727418, -19.6523, 0.746285, 160.59, 0.00861414, -28.4982, 0.965603, 116.831, 0.979882, -63.1296
72, 1.19167, 0.0302605, 33.727, 0.730131, -19.4886, 0.749088, 160.757, 0.00864364, -28.3599, 0.965962, 116.795, 0.980267, -63.1643
72, 1.20000, 0.0304645, 33.5599, 0.732858, -19.3263, 0.751905, 160.923, 0.00867316, -28.2225, 0.966325, 116.759, 0.980654, -63.199
72, 1.20833, 0.0306688, 33.3937, 0.735597, -19.1653, 0.754735, 161.087, 0.00870269, -28.0858, 0.966691, 116.723, 0.981046, -63.2338
73, 1.21667, 0.0308734, 33.2283, 0.73835, -19.0057, 0.757579, 161.251, 0.00873225, -27.9498, 0.967061, 116.687, 0.98144, -63.2685
74, 1.22500, 0.0310782, 33.0638, 0.741115, -18.8474, 0.760436, 161.412, 0.00876184, -27.8146, 0.967433, 116.652, 0.981838, -63.3033
74, 1.23333, 0.0312833, 32.9, 0.743893, -18.6904, 0.763308, 161.573, 0.00879145, -27.68, 0.967808, 116.616, 0.98224, -63.3381
75, 1.24167, 0.0314887, 32.7371, 0.746684, -18.5347, 0.766192, 161.732, 0.00882109, -27.5461, 0.968187, 116.58, 0.982645, -63.3729
75, 1.25000, 0.0316944, 32.5749, 0.749488, -18.3803, 0.769091, 161.89, 0.00885076, -27.4128, 0.968569, 116.544, 0.983053, -63.4077
75, 1.25833, 0.0319002, 32.4135, 0.752304, -18.2273, 0.772002, 162.047, 0.00888047, -27.2801, 0.968954, 116.508, 0.983465, -63.4426
