Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14435.9, -2.41106, 5.21182, -28.2757
60, 1.00833, 12398.6, -1.73729, 9.743, -28.9338
61, 1.01667, 7.84999E-005, -132.662, 2.82997E-008, -158.502
62, 1.02500, 7.95333E-005, -132.533, 2.8618E-008, -158.36
62, 1.03333, 8.05739E-005, -132.408, 2.89376E-008, -158.222
63, 1.04167, 8.16219E-005, -132.286, 2.92586E-008, -158.089
63, 1.05000, 8.26771E-005, -132.168, 2.95809E-008, -157.96
63, 1.05833, 8.37396E-005, -132.053, 2.99045E-008, -157.835
64, 1.06667, 8.48095E-005, -131.941, 3.02295E-008, -157.714
65, 1.07500, 8.58866E-005, -131.833, 3.05558E-008, -157.596
65, 1.08333, 8.69711E-005, -131.728, 3.08834E-008, -157.483
66, 1.09167, 8.80632E-005, -131.626, 3.12123E-008, -157.373
66, 1.10000, 8.91625E-005, -131.527, 3.15426E-008, -157.267
66, 1.10833, 9.02692E-005, -131.431, 3.18741E-008, -157.165
67, 1.11667, 9.13836E-005, -131.338, 3.22069E-008, -157.066
68, 1.12500, 9.25053E-005, -131.248, 3.25411E-008, -156.97
68, 1.13333, 9.36346E-005, -131.161, 3.28765E-008, -156.878
69, 1.14167, 9.47715E-005, -131.077, 3.32132E-008, -156.789
69, 1.15000, 9.59159E-005, -130.995, 3.35512E-008, -156.703
69, 1.15833, 9.7068E-005, -130.916, 3.38905E-008, -156.62
70, 1.16667, 9.82278E-005, -130.84, 3.42312E-008, -156.54
71, 1.17500, 9.93952E-005, -130.766, 3.45731E-008, -156.463
71, 1.18333, 0.00010057, -130.695, 3.49162E-008, -156.389
72, 1.19167, 0.000101753, -130.626, 3.52608E-008, -156.317
72, 1.20000, 0.000102944, -130.56, 3.56065E-008, -156.249
72, 1.20833, 0.000104142, -130.496, 3.59536E-008, -156.183
73, 1.21667, 0.000105349, -130.435, 3.6302E-008, -156.12
74, 1.22500, 0.000106563, -130.376, 3.66517E-008, -156.059
74, 1.23333, 0.000107786, -130.319, 3.70027E-008, -156.001
75, 1.24167, 0.000109016, -130.265, 3.73551E-008, -155.945
75, 1.25000, 0.000110254, -130.212, 3.77087E-008, -155.892
75, 1.25833, 0.000111501, -130.162, 3.80636E-008, -155.841
76, 1.26667, 0.000112755, -130.114, 3.84199E-008, -155.792
77, 1.27500, 0.000114018, -130.068, 3.87775E-008, -155.746
77, 1.28333, 0.000115289, -130.025, 3.91364E-008, -155.702
78, 1.29167, 0.000116569, -129.983, 3.94967E-008, -155.66
78, 1.30000, 0.000117856, -129.944, 3.98583E-008, -155.62
78, 1.30833, 0.000119152, -129.906, 4.02213E-008, -155.582
79, 1.31667, 0.000120457, -129.871, 4.05856E-008, -155.547
80, 1.32500, 0.00012177, -129.837, 4.09513E-008, -155.513
80, 1.33333, 0.000123092, -129.805, 4.13184E-008, -155.482
81, 1.34167, 0.000124422, -129.776, 4.16869E-008, -155.452
81, 1.35000, 0.000125761, -129.748, 4.20567E-008, -155.424
81, 1.35833, 0.000127108, -129.722, 4.24279E-008, -155.399
82, 1.36667, 0.000128465, -129.698, 4.28006E-008, -155.375
83, 1.37500, 0.00012983, -129.676, 4.31747E-008, -155.353
83, 1.38333, 0.000131204, -129.656, 4.35502E-008, -155.332
84, 1.39167, 0.000132587, -129.637, 4.39272E-008, -155.314
84, 1.40000, 0.000133979, -129.62, 4.43055E-008, -155.297
84, 1.40833, 0.000135381, -129.605, 4.46854E-008, -155.282
85, 1.41667, 0.000136791, -129.592, 4.50667E-008, -155.269
86, 1.42500, 0.000138211, -129.581, 4.54495E-008, -155.258
86, 1.43333, 0.00013964, -129.571, 4.58338E-008, -155.248
87, 1.44167, 0.000141078, -129.563, 4.62197E-008, -155.24
87, 1.45000, 0.000142526, -129.557, 4.6607E-008, -155.233
87, 1.45833, 0.000143983, -129.552, 4.69958E-008, -155.228
88, 1.46667, 0.000145451, -129.549, 4.73863E-008, -155.225
89, 1.47500, 0.000146927, -129.548, 4.77782E-008, -155.223
89, 1.48333, 0.000148413, -129.548, 4.81717E-008, -155.223
90, 1.49167, 0.00014991, -129.551, 4.85669E-008, -155.224
90, 1.50000, 0.000151416, -129.554, 4.89636E-008, -155.227
90, 1.50833, 0.000152932, -129.56, 4.93619E-008, -155.231
91, 1.51667, 0.000154458, -129.567, 4.97619E-008, -155.237
92, 1.52500, 0.000155994, -129.576, 5.01635E-008, -155.245
92, 1.53333, 0.00015754, -129.586, 5.05667E-008, -155.254
93, 1.54167, 0.000159097, -129.598, 5.09717E-008, -155.264
93, 1.55000, 0.000160664, -129.611, 5.13783E-008, -155.276
93, 1.55833, 0.000162242, -129.627, 5.17866E-008, -155.289
94, 1.56667, 0.00016383, -129.644, 5.21967E-008, -155.304
94, 1.57500, 0.000165428, -129.662, 5.26084E-008, -155.321
95, 1.58333, 0.000167038, -129.682, 5.30219E-008, -155.338
96, 1.59167, 0.000168658, -129.704, 5.34373E-008, -155.357
96, 1.60000, 0.000170289, -129.727, 5.38543E-008, -155.378
96, 1.60833, 0.000171931, -129.752, 5.42732E-008, -155.4
97, 1.61667, 0.000173584, -129.779, 5.46939E-008, -155.424
98, 1.62500, 0.000175248, -129.807, 5.51164E-008, -155.449
98, 1.63333, 0.000176923, -129.837, 5.55407E-008, -155.475
99, 1.64167, 0.00017861, -129.868, 5.5967E-008, -155.503
99, 1.65000, 0.000180308, -129.901, 5.63951E-008, -155.532
99, 1.65833, 0.000182018, -129.936, 5.68251E-008, -155.563
