Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14957.9, -3.2656, 14895.6, -124.431, 14928.3, 116.036, 9.93665, 79.0324, 9.45317, -57.7983, 9.67531, -165.993
60, 1.00833, 12097.7, -1.00933, 12666, -124.421, 12759.3, 116.79, 7.23766, 69.0019, 8.75021, -89.0913, 7.63921, 177.057
61, 1.01667, 31.2619, 31.3774, 25.853, -83.2207, 29.0363, 151.717, 0.0211057, 113.78, 0.0163857, -18.3181, 0.0192089, -131.535
62, 1.02500, 31.3748, 31.5062, 25.9469, -83.0227, 29.1445, 151.863, 0.0213786, 114.003, 0.0165906, -17.8255, 0.0194584, -131.231
62, 1.03333, 31.4884, 31.6339, 26.0415, -82.826, 29.2535, 152.009, 0.0216534, 114.223, 0.0167974, -17.3395, 0.0197097, -130.932
63, 1.04167, 31.6027, 31.7605, 26.1369, -82.6304, 29.363, 152.153, 0.0219302, 114.441, 0.0170062, -16.86, 0.0199629, -130.636
63, 1.05000, 31.7177, 31.886, 26.2331, -82.4361, 29.4732, 152.296, 0.0222089, 114.655, 0.0172169, -16.3869, 0.0202178, -130.345
63, 1.05833, 31.8335, 32.0103, 26.3301, -82.2431, 29.584, 152.438, 0.0224895, 114.867, 0.0174295, -15.9201, 0.0204747, -130.058
64, 1.06667, 31.95, 32.1336, 26.4279, -82.0512, 29.6954, 152.578, 0.0227722, 115.075, 0.017644, -15.4593, 0.0207334, -129.775
65, 1.07500, 32.0671, 32.2557, 26.5265, -81.8607, 29.8075, 152.718, 0.0230568, 115.281, 0.0178605, -15.0046, 0.0209939, -129.496
65, 1.08333, 32.1851, 32.3766, 26.6259, -81.6714, 29.9201, 152.856, 0.0233434, 115.484, 0.0180789, -14.5558, 0.0212564, -129.22
66, 1.09167, 32.3037, 32.4965, 26.7261, -81.4833, 30.0334, 152.993, 0.023632, 115.685, 0.0182994, -14.1128, 0.0215208, -128.949
66, 1.10000, 32.423, 32.6152, 26.8271, -81.2965, 30.1474, 153.128, 0.0239226, 115.883, 0.0185217, -13.6755, 0.021787, -128.681
66, 1.10833, 32.5431, 32.7327, 26.9288, -81.111, 30.2619, 153.263, 0.0242153, 116.078, 0.0187461, -13.2437, 0.0220551, -128.416
67, 1.11667, 32.6639, 32.8492, 27.0314, -80.9267, 30.377, 153.396, 0.02451, 116.271, 0.0189725, -12.8174, 0.0223252, -128.156
68, 1.12500, 32.7854, 32.9645, 27.1347, -80.7437, 30.4928, 153.528, 0.0248068, 116.461, 0.0192009, -12.3966, 0.0225973, -127.898
68, 1.13333, 32.9076, 33.0787, 27.2389, -80.5619, 30.6092, 153.658, 0.0251057, 116.648, 0.0194313, -11.981, 0.0228712, -127.645
69, 1.14167, 33.0305, 33.1917, 27.3438, -80.3814, 30.7262, 153.788, 0.0254067, 116.833, 0.0196638, -11.5706, 0.0231471, -127.394
69, 1.15000, 33.1542, 33.3036, 27.4496, -80.2021, 30.8438, 153.916, 0.0257097, 117.016, 0.0198983, -11.1653, 0.023425, -127.147
69, 1.15833, 33.2785, 33.4143, 27.5561, -80.0241, 30.962, 154.043, 0.0260149, 117.196, 0.0201349, -10.7651, 0.0237048, -126.903
70, 1.16667, 33.4036, 33.524, 27.6634, -79.8473, 31.0808, 154.169, 0.0263222, 117.374, 0.0203735, -10.3697, 0.0239867, -126.663
71, 1.17500, 33.5294, 33.6324, 27.7715, -79.6718, 31.2002, 154.293, 0.0266317, 117.55, 0.0206142, -9.97929, 0.0242705, -126.425
71, 1.18333, 33.6559, 33.7398, 27.8804, -79.4976, 31.3202, 154.417, 0.0269433, 117.723, 0.020857, -9.59362, 0.0245563, -126.191
72, 1.19167, 33.7832, 33.846, 27.9901, -79.3246, 31.4409, 154.539, 0.0272572, 117.894, 0.021102, -9.21259, 0.0248442, -125.96
