Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14385.9, -2.7422, 14298.3, -123.351, 14310.8, 117.125, 33.9865, -9.63643, 36.0631, -127.174, 36.5879, 116.33
60, 1.00833, 12249.1, -1.41631, 12813.2, -123.557, 12851, 117.781, 65.6833, -26.9731, 69.4596, -144.483, 68.4474, 99.9524
61, 1.01667, 1.33018, -17.9769, 37.4403, -87.0561, 38.5297, 93.2008, 0.00784524, -99.7681, 0.0938005, -91.0294, 0.0918986, 90.9913
62, 1.02500, 1.33958, -18.2392, 37.5634, -86.8835, 38.6574, 93.3771, 0.00786278, -99.5779, 0.0938723, -90.5297, 0.0919898, 91.5112
62, 1.03333, 1.34901, -18.4997, 37.6873, -86.7122, 38.786, 93.5522, 0.00788032, -99.3889, 0.0939487, -90.0303, 0.0920858, 92.0309
63, 1.04167, 1.35846, -18.7585, 37.8121, -86.5419, 38.9154, 93.7262, 0.00789787, -99.201, 0.0940297, -89.5311, 0.0921866, 92.5503
63, 1.05000, 1.36794, -19.0155, 37.9376, -86.3729, 39.0456, 93.899, 0.00791543, -99.0142, 0.0941153, -89.0321, 0.0922924, 93.0694
63, 1.05833, 1.37745, -19.2708, 38.0639, -86.2051, 39.1767, 94.0705, 0.00793299, -98.8283, 0.0942055, -88.5333, 0.092403, 93.5881
64, 1.06667, 1.38699, -19.5245, 38.191, -86.0384, 39.3086, 94.241, 0.00795056, -98.6433, 0.0943005, -88.0346, 0.0925186, 94.1066
65, 1.07500, 1.39655, -19.7766, 38.3189, -85.873, 39.4413, 94.4102, 0.00796814, -98.4593, 0.0944001, -87.5361, 0.0926392, 94.6248
65, 1.08333, 1.40614, -20.0271, 38.4476, -85.7087, 39.5749, 94.5782, 0.00798573, -98.276, 0.0945045, -87.0378, 0.0927649, 95.1427
66, 1.09167, 1.41576, -20.276, 38.5771, -85.5456, 39.7093, 94.745, 0.00800332, -98.0936, 0.0946138, -86.5396, 0.0928957, 95.6604
66, 1.10000, 1.42541, -20.5235, 38.7073, -85.3837, 39.8445, 94.9106, 0.00802092, -97.9119, 0.0947278, -86.0416, 0.0930316, 96.1777
66, 1.10833, 1.43508, -20.7695, 38.8383, -85.223, 39.9805, 95.0751, 0.00803853, -97.7309, 0.0948468, -85.5437, 0.0931728, 96.6948
67, 1.11667, 1.44478, -21.014, 38.9702, -85.0634, 40.1173, 95.2384, 0.00805616, -97.5505, 0.0949708, -85.046, 0.0933192, 97.2116
68, 1.12500, 1.4545, -21.2572, 39.1028, -84.905, 40.255, 95.4004, 0.00807379, -97.3707, 0.0950997, -84.5484, 0.0934708, 97.7281
68, 1.13333, 1.46425, -21.499, 39.2361, -84.7479, 40.3935, 95.5613, 0.00809144, -97.1915, 0.0952338, -84.0511, 0.0936279, 98.2443
69, 1.14167, 1.47403, -21.7394, 39.3703, -84.5918, 40.5328, 95.7211, 0.0081091, -97.0128, 0.0953729, -83.5538, 0.0937904, 98.7602
69, 1.15000, 1.48383, -21.9786, 39.5052, -84.437, 40.6729, 95.8796, 0.00812678, -96.8346, 0.0955172, -83.0567, 0.0939583, 99.2757
69, 1.15833, 1.49366, -22.2165, 39.6409, -84.2834, 40.8139, 96.037, 0.00814447, -96.6569, 0.0956667, -82.5599, 0.0941318, 99.791
70, 1.16667, 1.50352, -22.4532, 39.7774, -84.1309, 40.9556, 96.1932, 0.00816219, -96.4795, 0.0958215, -82.0631, 0.0943108, 100.306
71, 1.17500, 1.5134, -22.6886, 39.9146, -83.9796, 41.0982, 96.3482, 0.00817992, -96.3025, 0.0959816, -81.5666, 0.0944955, 100.821
71, 1.18333, 1.5233, -22.9229, 40.0526, -83.8294, 41.2416, 96.502, 0.00819768, -96.1258, 0.0961471, -81.0704, 0.0946859, 101.335
72, 1.19167, 1.53324, -23.156, 40.1914, -83.6805, 41.3858, 96.6547, 0.00821546, -95.9493, 0.096318, -80.5742, 0.094882, 101.849
72, 1.20000, 1.5432, -23.3881, 40.3309, -83.5327, 41.5307, 96.8062, 0.00823327, -95.7731, 0.0964945, -80.0784, 0.095084, 102.362
72, 1.20833, 1.55318, -23.619, 40.4712, -83.386, 41.6765, 96.9566, 0.00825111, -95.5971, 0.0966765, -79.5828, 0.0952918, 102.875
73, 1.21667, 1.56319, -23.8489, 40.6123, -83.2405, 41.8232, 97.1058, 0.00826898, -95.4213, 0.0968641, -79.0874, 0.0955057, 103.388
74, 1.22500, 1.57323, -24.0777, 40.7541, -83.0962, 41.9706, 97.2538, 0.00828688, -95.2456, 0.0970574, -78.5924, 0.0957255, 103.9
74, 1.23333, 1.58329, -24.3056, 40.8967, -82.953, 42.1188, 97.4007, 0.00830482, -95.0701, 0.0972564, -78.0976, 0.0959513, 104.411
75, 1.24167, 1.59338, -24.5325, 41.04, -82.811, 42.2678, 97.5464, 0.00832281, -94.8945, 0.0974613, -77.6032, 0.0961833, 104.922
75, 1.25000, 1.6035, -24.7585, 41.1841, -82.6702, 42.4176, 97.691, 0.00834083, -94.719, 0.097672, -77.1091, 0.0964215, 105.433
75, 1.25833, 1.61364, -24.9835, 41.329, -82.5305, 42.5682, 97.8345, 0.00835889, -94.5436, 0.0978886, -76.6154, 0.096666, 105.943
76, 1.26667, 1.62381, -25.2076, 41.4746, -82.3919, 42.7197, 97.9768, 0.00837701, -94.368, 0.0981112, -76.122, 0.0969168, 106.453
77, 1.27500, 1.634, -25.4309, 41.6209, -82.2545, 42.8719, 98.1179, 0.00839518, -94.1925, 0.0983399, -75.6291, 0.097174, 106.962
77, 1.28333, 1.64421, -25.6533, 41.7681, -82.1182, 43.0249, 98.2579, 0.0084134, -94.0168, 0.0985747, -75.1366, 0.0974376, 107.47
78, 1.29167, 1.65446, -25.875, 41.916, -81.983, 43.1788, 98.3968, 0.00843168, -93.841, 0.0988157, -74.6445, 0.0977078, 107.977
78, 1.30000, 1.66473, -26.0958, 42.0646, -81.849, 43.3334, 98.5346, 0.00845002, -93.6651, 0.0990629, -74.153, 0.0979845, 108.484
78, 1.30833, 1.67502, -26.3159, 42.2139, -81.7162, 43.4888, 98.6712, 0.00846843, -93.4889, 0.0993165, -73.6619, 0.0982679, 108.99
79, 1.31667, 1.68534, -26.5352, 42.3641, -81.5844, 43.645, 98.8068, 0.0084869, -93.3126, 0.0995764, -73.1714, 0.098558, 109.496
80, 1.32500, 1.69569, -26.7538, 42.515, -81.4538, 43.802, 98.9412, 0.00850545, -93.1361, 0.0998427, -72.6815, 0.0988549, 110.001
80, 1.33333, 1.70606, -26.9717, 42.6666, -81.3243, 43.9598, 99.0744, 0.00852407, -92.9593, 0.100116, -72.1922, 0.0991587, 110.504
81, 1.34167, 1.71646, -27.189, 42.819, -81.1959, 44.1185, 99.2066, 0.00854278, -92.7822, 0.100395, -71.7034, 0.0994694, 111.007
81, 1.35000, 1.72688, -27.4056, 42.9721, -81.0686, 44.2779, 99.3377, 0.00856157, -92.6048, 0.100681, -71.2154, 0.099787, 111.51
81, 1.35833, 1.73732, -27.6216, 43.126, -80.9424, 44.4381, 99.4676, 0.00858045, -92.4271, 0.100974, -70.7281, 0.100112, 112.011
82, 1.36667, 1.7478, -27.837, 43.2806, -80.8174, 44.5991, 99.5965, 0.00859942, -92.249, 0.101273, -70.2415, 0.100444, 112.511
83, 1.37500, 1.7583, -28.0518, 43.436, -80.6934, 44.7609, 99.7243, 0.00861849, -92.0705, 0.10158, -69.7557, 0.100783, 113.01
83, 1.38333, 1.76882, -28.2661, 43.5921, -80.5706, 44.9235, 99.8509, 0.00863766, -91.8917, 0.101893, -69.2707, 0.101129, 113.509
84, 1.39167, 1.77937, -28.4798, 43.749, -80.4488, 45.0869, 99.9765, 0.00865695, -91.7124, 0.102213, -68.7864, 0.101482, 114.006
84, 1.40000, 1.78995, -28.693, 43.9066, -80.3282, 45.2511, 100.101, 0.00867634, -91.5327, 0.102541, -68.3031, 0.101843, 114.502
84, 1.40833, 1.80055, -28.9057, 44.0649, -80.2086, 45.416, 100.224, 0.00869585, -91.3526, 0.102875, -67.8207, 0.102212, 114.997
85, 1.41667, 1.81118, -29.118, 44.2241, -80.0901, 45.5818, 100.347, 0.00871548, -91.172, 0.103217, -67.3391, 0.102588, 115.491
86, 1.42500, 1.82183, -29.3297, 44.3839, -79.9727, 45.7484, 100.468, 0.00873524, -90.9908, 0.103565, -66.8587, 0.102971, 115.983
86, 1.43333, 1.8325, -29.5411, 44.5445, -79.8564, 45.9158, 100.588, 0.00875513, -90.8092, 0.103921, -66.3792, 0.103362, 116.475
87, 1.44167, 1.84321, -29.7521, 44.7059, -79.7412, 46.084, 100.707, 0.00877516, -90.6271, 0.104285, -65.9007, 0.103761, 116.965
87, 1.45000, 1.85393, -29.9626, 44.8679, -79.627, 46.253, 100.826, 0.00879534, -90.4444, 0.104656, -65.4233, 0.104168, 117.453
87, 1.45833, 1.86469, -30.1728, 45.0308, -79.5139, 46.4227, 100.943, 0.00881566, -90.2611, 0.105034, -64.9471, 0.104582, 117.941
88, 1.46667, 1.87547, -30.3827, 45.1944, -79.4019, 46.5933, 101.058, 0.00883614, -90.0773, 0.10542, -64.472, 0.105005, 118.427
89, 1.47500, 1.88627, -30.5922, 45.3587, -79.291, 46.7647, 101.173, 0.00885678, -89.8929, 0.105813, -63.9981, 0.105435, 118.912
89, 1.48333, 1.8971, -30.8014, 45.5237, -79.1811, 46.9369, 101.287, 0.00887758, -89.7079, 0.106215, -63.5255, 0.105874, 119.395
90, 1.49167, 1.90795, -31.0103, 45.6896, -79.0722, 47.1099, 101.4, 0.00889856, -89.5223, 0.106624, -63.054, 0.10632, 119.876
90, 1.50000, 1.91883, -31.2189, 45.8561, -78.9644, 47.2836, 101.512, 0.00891972, -89.3361, 0.10704, -62.584, 0.106775, 120.356
90, 1.50833, 1.92974, -31.4273, 46.0234, -78.8577, 47.4582, 101.623, 0.00894106, -89.1493, 0.107465, -62.1153, 0.107238, 120.835
91, 1.51667, 1.94067, -31.6355, 46.1915, -78.752, 47.6336, 101.732, 0.0089626, -88.9618, 0.107897, -61.648, 0.107709, 121.312
92, 1.52500, 1.95162, -31.8434, 46.3603, -78.6473, 47.8098, 101.841, 0.00898433, -88.7737, 0.108338, -61.1821, 0.108188, 121.787
92, 1.53333, 1.9626, -32.0511, 46.5298, -78.5437, 47.9868, 101.949, 0.00900627, -88.5849, 0.108787, -60.7177, 0.108676, 122.261
93, 1.54167, 1.9736, -32.2586, 46.7001, -78.4412, 48.1646, 102.055, 0.00902842, -88.3955, 0.109243, -60.2547, 0.109173, 122.732
