Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15042, -3.2857, 0.0678868, -14.9643
60, 1.00833, 12201.7, -1.11977, 0.133492, -22.9009
61, 1.01667, 1.07692, 45.8549, 5.32526E-006, 33.0788
62, 1.02500, 1.08354, 45.4974, 5.34597E-006, 32.866
62, 1.03333, 1.0902, 45.1417, 5.36677E-006, 32.6546
63, 1.04167, 1.0969, 44.7876, 5.38764E-006, 32.4446
63, 1.05000, 1.10364, 44.4352, 5.40858E-006, 32.2361
63, 1.05833, 1.11041, 44.0845, 5.4296E-006, 32.029
64, 1.06667, 1.11722, 43.7353, 5.4507E-006, 31.8234
65, 1.07500, 1.12407, 43.3878, 5.47187E-006, 31.6192
65, 1.08333, 1.13095, 43.0419, 5.49311E-006, 31.4165
66, 1.09167, 1.13787, 42.6975, 5.51443E-006, 31.2152
66, 1.10000, 1.14483, 42.3546, 5.53581E-006, 31.0154
66, 1.10833, 1.15182, 42.0132, 5.55727E-006, 30.817
67, 1.11667, 1.15886, 41.6733, 5.5788E-006, 30.6201
68, 1.12500, 1.16592, 41.3348, 5.6004E-006, 30.4248
68, 1.13333, 1.17303, 40.9977, 5.62207E-006, 30.2308
69, 1.14167, 1.18017, 40.662, 5.64381E-006, 30.0384
69, 1.15000, 1.18736, 40.3276, 5.66562E-006, 29.8474
69, 1.15833, 1.19457, 39.9946, 5.6875E-006, 29.6579
70, 1.16667, 1.20183, 39.6629, 5.70945E-006, 29.4698
71, 1.17500, 1.20912, 39.3325, 5.73148E-006, 29.2832
71, 1.18333, 1.21645, 39.0034, 5.75357E-006, 29.0981
72, 1.19167, 1.22382, 38.6754, 5.77573E-006, 28.9145
72, 1.20000, 1.23122, 38.3487, 5.79796E-006, 28.7323
72, 1.20833, 1.23866, 38.0232, 5.82026E-006, 28.5515
73, 1.21667, 1.24614, 37.6988, 5.84264E-006, 28.3722
74, 1.22500, 1.25366, 37.3756, 5.86508E-006, 28.1943
74, 1.23333, 1.26121, 37.0534, 5.8876E-006, 28.0179
75, 1.24167, 1.26881, 36.7324, 5.91019E-006, 27.8429
75, 1.25000, 1.27644, 36.4124, 5.93285E-006, 27.6693
75, 1.25833, 1.2841, 36.0935, 5.95559E-006, 27.4972
76, 1.26667, 1.29181, 35.7756, 5.9784E-006, 27.3264
77, 1.27500, 1.29955, 35.4586, 6.00128E-006, 27.157
77, 1.28333, 1.30733, 35.1427, 6.02424E-006, 26.9891
78, 1.29167, 1.31515, 34.8277, 6.04728E-006, 26.8225
78, 1.30000, 1.32301, 34.5136, 6.07039E-006, 26.6573
78, 1.30833, 1.33091, 34.2004, 6.09358E-006, 26.4935
79, 1.31667, 1.33884, 33.8881, 6.11685E-006, 26.331
80, 1.32500, 1.34682, 33.5767, 6.1402E-006, 26.1699
80, 1.33333, 1.35483, 33.2661, 6.16363E-006, 26.0101
81, 1.34167, 1.36288, 32.9562, 6.18714E-006, 25.8516
81, 1.35000, 1.37097, 32.6473, 6.21073E-006, 25.6945
81, 1.35833, 1.3791, 32.339, 6.2344E-006, 25.5386
82, 1.36667, 1.38726, 32.0315, 6.25817E-006, 25.3841
83, 1.37500, 1.39547, 31.7248, 6.28201E-006, 25.2308
83, 1.38333, 1.40371, 31.4187, 6.30595E-006, 25.0788
84, 1.39167, 1.412, 31.1133, 6.32997E-006, 24.9281
84, 1.40000, 1.42032, 30.8086, 6.35408E-006, 24.7786
84, 1.40833, 1.42869, 30.5046, 6.37828E-006, 24.6304
85, 1.41667, 1.43709, 30.2011, 6.40257E-006, 24.4834
86, 1.42500, 1.44553, 29.8983, 6.42695E-006, 24.3376
86, 1.43333, 1.45401, 29.596, 6.45143E-006, 24.193
87, 1.44167, 1.46253, 29.2943, 6.47601E-006, 24.0496
87, 1.45000, 1.4711, 28.9931, 6.50068E-006, 23.9073
87, 1.45833, 1.4797, 28.6925, 6.52545E-006, 23.7663
88, 1.46667, 1.48834, 28.3923, 6.55032E-006, 23.6263
89, 1.47500, 1.49702, 28.0927, 6.57529E-006, 23.4875
89, 1.48333, 1.50574, 27.7935, 6.60036E-006, 23.3498
90, 1.49167, 1.51451, 27.4947, 6.62554E-006, 23.2132
90, 1.50000, 1.52331, 27.1964, 6.65082E-006, 23.0778
90, 1.50833, 1.53215, 26.8984, 6.67621E-006, 22.9433
91, 1.51667, 1.54104, 26.6009, 6.7017E-006, 22.81
92, 1.52500, 1.54996, 26.3037, 6.72731E-006, 22.6777
92, 1.53333, 1.55893, 26.0069, 6.75303E-006, 22.5464
93, 1.54167, 1.56793, 25.7103, 6.77886E-006, 22.4161
93, 1.55000, 1.57698, 25.4141, 6.80481E-006, 22.2868
93, 1.55833, 1.58607, 25.1182, 6.83087E-006, 22.1586
94, 1.56667, 1.5952, 24.8225, 6.85705E-006, 22.0312
94, 1.57500, 1.60437, 24.5271, 6.88335E-006, 21.9049
95, 1.58333, 1.61358, 24.232, 6.90977E-006, 21.7794
96, 1.59167, 1.62284, 23.937, 6.93632E-006, 21.6549
96, 1.60000, 1.63213, 23.6423, 6.96298E-006, 21.5313
96, 1.60833, 1.64147, 23.3477, 6.98978E-006, 21.4085
97, 1.61667, 1.65084, 23.0533, 7.0167E-006, 21.2867
98, 1.62500, 1.66026, 22.759, 7.04375E-006, 21.1656
98, 1.63333, 1.66972, 22.4649, 7.07093E-006, 21.0455
99, 1.64167, 1.67923, 22.1708, 7.09825E-006, 20.9261
99, 1.65000, 1.68877, 21.8769, 7.12569E-006, 20.8075
99, 1.65833, 1.69835, 21.583, 7.15328E-006, 20.6897
100, 1.66667, 1.70798, 21.2892, 7.181E-006, 20.5727
101, 1.67500, 1.71765, 20.9954, 7.20886E-006, 20.4564
101, 1.68333, 1.72736, 20.7017, 7.23686E-006, 20.3409
102, 1.69167, 1.73711, 20.4079, 7.26501E-006, 20.226
102, 1.70000, 1.74691, 20.1142, 7.29329E-006, 20.1118
102, 1.70833, 1.75674, 19.8204, 7.32172E-006, 19.9984
103, 1.71667, 1.76662, 19.5266, 7.35031E-006, 19.8855
104, 1.72500, 1.77653, 19.2327, 7.37904E-006, 19.7733
104, 1.73333, 1.78649, 18.9388, 7.40791E-006, 19.6617
105, 1.74167, 1.79649, 18.6447, 7.43695E-006, 19.5507
105, 1.75000, 1.80654, 18.3506, 7.46613E-006, 19.4403
105, 1.75833, 1.81662, 18.0563, 7.49547E-006, 19.3305
106, 1.76667, 1.82674, 17.7618, 7.52497E-006, 19.2212
107, 1.77500, 1.83691, 17.4673, 7.55462E-006, 19.1124
107, 1.78333, 1.84711, 17.1725, 7.58444E-006, 19.0041
108, 1.79167, 1.85736, 16.8776, 7.61441E-006, 18.8963
108, 1.80000, 1.86765, 16.5824, 7.64455E-006, 18.7889
108, 1.80833, 1.87798, 16.2871, 7.67485E-006, 18.682
109, 1.81667, 1.88835, 15.9915, 7.70532E-006, 18.5756
109, 1.82500, 1.89875, 15.6956, 7.73595E-006, 18.4695
110, 1.83333, 1.9092, 15.3995, 7.76675E-006, 18.3638
111, 1.84167, 1.91969, 15.1031, 7.79772E-006, 18.2584
111, 1.85000, 1.93022, 14.8064, 7.82886E-006, 18.1535
