Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.4, -120.935, 0.597606, -142.315
60, 1.00833, 14440, -120.852, 1.21967, -145.606
61, 1.01667, 8.84983, -83.6579, 0.000364907, -104.347
62, 1.02500, 8.88178, -83.4631, 0.00036547, -104.094
62, 1.03333, 8.91401, -83.2696, 0.00036604, -103.843
63, 1.04167, 8.94651, -83.0772, 0.000366617, -103.594
63, 1.05000, 8.97928, -82.8861, 0.000367202, -103.347
63, 1.05833, 9.01232, -82.6963, 0.000367794, -103.101
64, 1.06667, 9.04563, -82.5077, 0.000368393, -102.857
65, 1.07500, 9.07921, -82.3204, 0.000368998, -102.615
65, 1.08333, 9.11306, -82.1343, 0.000369611, -102.375
66, 1.09167, 9.14718, -81.9495, 0.00037023, -102.136
66, 1.10000, 9.18156, -81.766, 0.000370856, -101.899
66, 1.10833, 9.21622, -81.5837, 0.000371488, -101.664
67, 1.11667, 9.25115, -81.4026, 0.000372127, -101.43
68, 1.12500, 9.28634, -81.2229, 0.000372772, -101.198
68, 1.13333, 9.3218, -81.0444, 0.000373424, -100.968
69, 1.14167, 9.35754, -80.8671, 0.000374082, -100.739
69, 1.15000, 9.39354, -80.6911, 0.000374746, -100.512
69, 1.15833, 9.42981, -80.5164, 0.000375416, -100.286
70, 1.16667, 9.46635, -80.3429, 0.000376092, -100.061
71, 1.17500, 9.50315, -80.1707, 0.000376774, -99.8384
71, 1.18333, 9.54023, -79.9998, 0.000377462, -99.6169
72, 1.19167, 9.57758, -79.8301, 0.000378156, -99.3968
72, 1.20000, 9.61519, -79.6617, 0.000378855, -99.1782
72, 1.20833, 9.65307, -79.4945, 0.000379561, -98.9608
73, 1.21667, 9.69123, -79.3286, 0.000380272, -98.7449
74, 1.22500, 9.72965, -79.1639, 0.000380989, -98.5303
74, 1.23333, 9.76834, -79.0005, 0.000381711, -98.3169
75, 1.24167, 9.8073, -78.8383, 0.00038244, -98.1049
75, 1.25000, 9.84653, -78.6774, 0.000383173, -97.8942
75, 1.25833, 9.88603, -78.5177, 0.000383912, -97.6847
76, 1.26667, 9.92581, -78.3592, 0.000384657, -97.4764
77, 1.27500, 9.96585, -78.202, 0.000385407, -97.2694
77, 1.28333, 10.0062, -78.046, 0.000386163, -97.0636
78, 1.29167, 10.0468, -77.8912, 0.000386924, -96.8589
78, 1.30000, 10.0876, -77.7377, 0.00038769, -96.6554
78, 1.30833, 10.1287, -77.5854, 0.000388462, -96.4531
79, 1.31667, 10.1701, -77.4343, 0.000389239, -96.2519
80, 1.32500, 10.2118, -77.2844, 0.000390022, -96.0518
80, 1.33333, 10.2538, -77.1357, 0.000390809, -95.8528
81, 1.34167, 10.296, -76.9882, 0.000391602, -95.6549
81, 1.35000, 10.3385, -76.842, 0.0003924, -95.4581
81, 1.35833, 10.3813, -76.6969, 0.000393204, -95.2623
82, 1.36667, 10.4243, -76.553, 0.000394013, -95.0675
83, 1.37500, 10.4677, -76.4103, 0.000394827, -94.8738
83, 1.38333, 10.5113, -76.2688, 0.000395646, -94.6811
84, 1.39167, 10.5551, -76.1285, 0.000396471, -94.4893
84, 1.40000, 10.5993, -75.9894, 0.0003973, -94.2986
84, 1.40833, 10.6437, -75.8514, 0.000398135, -94.1088
85, 1.41667, 10.6885, -75.7146, 0.000398975, -93.9199
86, 1.42500, 10.7335, -75.579, 0.000399821, -93.732
86, 1.43333, 10.7788, -75.4445, 0.000400671, -93.5451
87, 1.44167, 10.8243, -75.3112, 0.000401527, -93.359
87, 1.45000, 10.8702, -75.179, 0.000402388, -93.1738
87, 1.45833, 10.9163, -75.048, 0.000403254, -92.9895
88, 1.46667, 10.9627, -74.9181, 0.000404126, -92.8061
89, 1.47500, 11.0095, -74.7894, 0.000405003, -92.6236
89, 1.48333, 11.0564, -74.6618, 0.000405885, -92.4418
90, 1.49167, 11.1037, -74.5353, 0.000406773, -92.261
90, 1.50000, 11.1513, -74.41, 0.000407665, -92.0809
90, 1.50833, 11.1992, -74.2858, 0.000408564, -91.9017
91, 1.51667, 11.2473, -74.1626, 0.000409467, -91.7232
92, 1.52500, 11.2958, -74.0406, 0.000410376, -91.5456
92, 1.53333, 11.3445, -73.9198, 0.00041129, -91.3687
93, 1.54167, 11.3936, -73.7999, 0.00041221, -91.1926
93, 1.55000, 11.4429, -73.6813, 0.000413135, -91.0173
