Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15074.3, -3.22707, 14957.7, -124.258, 14970.4, 116.258, 21.0585, 1.23608, 23.1843, -116.078, 24.1645, 128.645
60, 1.00833, 12275.8, -1.14184, 12840.8, -124.302, 12905, 117.023, 41.3212, -24.9973, 44.652, -141.078, 44.6114, 105.457
61, 1.01667, 0.00492753, 10.8212, 0.00482682, 10.7485, 0.0100686, -167.247, 8.68095E-006, 15.0826, 7.71165E-006, 18.2941, 1.55381E-005, -159.492
62, 1.02500, 0.004968, 10.8464, 0.00486662, 10.7805, 0.010153, -167.2, 8.73789E-006, 15.5443, 7.76587E-006, 18.8031, 1.56479E-005, -158.952
62, 1.03333, 0.00500856, 10.8701, 0.00490651, 10.811, 0.0102377, -167.154, 8.79528E-006, 16.0048, 7.82065E-006, 19.3105, 1.5759E-005, -158.414
63, 1.04167, 0.00504919, 10.8924, 0.00494648, 10.8401, 0.0103225, -167.11, 8.85316E-006, 16.4643, 7.87601E-006, 19.8166, 1.58712E-005, -157.878
63, 1.05000, 0.0050899, 10.9134, 0.00498652, 10.8677, 0.0104076, -167.067, 8.91152E-006, 16.9226, 7.93195E-006, 20.3212, 1.59848E-005, -157.342
63, 1.05833, 0.00513068, 10.933, 0.00502665, 10.8939, 0.0104928, -167.026, 8.97039E-006, 17.3798, 7.9885E-006, 20.8242, 1.60997E-005, -156.808
64, 1.06667, 0.00517155, 10.9512, 0.00506686, 10.9188, 0.0105783, -166.986, 9.02979E-006, 17.8359, 8.04568E-006, 21.3258, 1.62159E-005, -156.276
65, 1.07500, 0.00521249, 10.9682, 0.00510716, 10.9424, 0.0106639, -166.947, 9.08971E-006, 18.2909, 8.10349E-006, 21.8258, 1.63335E-005, -155.745
65, 1.08333, 0.00525351, 10.9839, 0.00514753, 10.9646, 0.0107497, -166.91, 9.15018E-006, 18.7448, 8.16194E-006, 22.3243, 1.64525E-005, -155.215
66, 1.09167, 0.00529461, 10.9983, 0.00518799, 10.9855, 0.0108358, -166.874, 9.21122E-006, 19.1977, 8.22107E-006, 22.8213, 1.6573E-005, -154.687
66, 1.10000, 0.00533578, 11.0114, 0.00522854, 11.0051, 0.010922, -166.839, 9.27283E-006, 19.6494, 8.28088E-006, 23.3167, 1.66949E-005, -154.16
66, 1.10833, 0.00537703, 11.0234, 0.00526916, 11.0235, 0.0110084, -166.806, 9.33503E-006, 20.1, 8.34138E-006, 23.8105, 1.68184E-005, -153.635
67, 1.11667, 0.00541837, 11.0341, 0.00530988, 11.0407, 0.0110951, -166.774, 9.39785E-006, 20.5495, 8.4026E-006, 24.3026, 1.69434E-005, -153.111
68, 1.12500, 0.00545978, 11.0437, 0.00535067, 11.0567, 0.0111819, -166.743, 9.46128E-006, 20.9978, 8.46453E-006, 24.7931, 1.707E-005, -152.589
68, 1.13333, 0.00550128, 11.0522, 0.00539156, 11.0715, 0.011269, -166.713, 9.52536E-006, 21.4449, 8.52721E-006, 25.2819, 1.71983E-005, -152.069
69, 1.14167, 0.00554286, 11.0595, 0.00543253, 11.0851, 0.0113563, -166.685, 9.59009E-006, 21.8909, 8.59065E-006, 25.769, 1.73282E-005, -151.55
69, 1.15000, 0.00558451, 11.0656, 0.00547358, 11.0975, 0.0114437, -166.657, 9.65548E-006, 22.3357, 8.65485E-006, 26.2543, 1.74597E-005, -151.033
69, 1.15833, 0.00562624, 11.0707, 0.00551473, 11.1089, 0.0115314, -166.631, 9.72156E-006, 22.7793, 8.71984E-006, 26.7378, 1.7593E-005, -150.518
70, 1.16667, 0.00566807, 11.0747, 0.00555596, 11.1191, 0.0116193, -166.606, 9.78834E-006, 23.2217, 8.78564E-006, 27.2195, 1.7728E-005, -150.005
71, 1.17500, 0.00570997, 11.0777, 0.00559728, 11.1283, 0.0117074, -166.582, 9.85583E-006, 23.6628, 8.85224E-006, 27.6994, 1.78648E-005, -149.493
71, 1.18333, 0.00575195, 11.0796, 0.00563868, 11.1364, 0.0117957, -166.559, 9.92405E-006, 24.1026, 8.91967E-006, 28.1773, 1.80034E-005, -148.984
72, 1.19167, 0.00579402, 11.0804, 0.00568018, 11.1434, 0.0118842, -166.537, 9.99301E-006, 24.5411, 8.98795E-006, 28.6533, 1.81439E-005, -148.476
72, 1.20000, 0.00583616, 11.0803, 0.00572177, 11.1494, 0.011973, -166.517, 1.00627E-005, 24.9782, 9.05709E-006, 29.1273, 1.82862E-005, -147.97
72, 1.20833, 0.00587839, 11.0791, 0.00576344, 11.1543, 0.0120619, -166.497, 1.01332E-005, 25.414, 9.12709E-006, 29.5992, 1.84305E-005, -147.467
73, 1.21667, 0.00592072, 11.077, 0.00580521, 11.1583, 0.0121511, -166.478, 1.02045E-005, 25.8485, 9.19799E-006, 30.0692, 1.85767E-005, -146.965
