Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.3, -2.35078, 11.5633, -26.5478
60, 1.00833, 13033.8, -1.67669, 21.8045, -28.0793
61, 1.01667, 1.14401, 37.3986, 0.000896126, 13.2395
62, 1.02500, 1.15274, 37.2083, 0.000901152, 13.0751
62, 1.03333, 1.16148, 37.0197, 0.000906164, 12.9116
63, 1.04167, 1.17023, 36.8325, 0.000911164, 12.7489
63, 1.05000, 1.17899, 36.6468, 0.00091615, 12.5871
63, 1.05833, 1.18777, 36.4625, 0.000921123, 12.426
64, 1.06667, 1.19656, 36.2796, 0.000926083, 12.2658
65, 1.07500, 1.20536, 36.0981, 0.000931029, 12.1064
65, 1.08333, 1.21417, 35.9178, 0.000935961, 11.9477
66, 1.09167, 1.223, 35.7389, 0.00094088, 11.7899
66, 1.10000, 1.23184, 35.5612, 0.000945785, 11.6328
66, 1.10833, 1.24069, 35.3848, 0.000950676, 11.4766
67, 1.11667, 1.24955, 35.2095, 0.000955553, 11.3211
68, 1.12500, 1.25842, 35.0354, 0.000960415, 11.1663
68, 1.13333, 1.2673, 34.8624, 0.000965263, 11.0123
69, 1.14167, 1.2762, 34.6904, 0.000970098, 10.8591
69, 1.15000, 1.28511, 34.5196, 0.000974918, 10.7066
69, 1.15833, 1.29403, 34.3498, 0.000979723, 10.5548
70, 1.16667, 1.30296, 34.181, 0.000984515, 10.4038
71, 1.17500, 1.3119, 34.0132, 0.000989291, 10.2534
71, 1.18333, 1.32085, 33.8463, 0.000994053, 10.1038
72, 1.19167, 1.32982, 33.6804, 0.000998802, 9.95489
72, 1.20000, 1.3388, 33.5153, 0.00100353, 9.80668
72, 1.20833, 1.34778, 33.3512, 0.00100825, 9.65915
73, 1.21667, 1.35678, 33.1879, 0.00101296, 9.51229
74, 1.22500, 1.36579, 33.0254, 0.00101765, 9.36612
74, 1.23333, 1.37482, 32.8637, 0.00102232, 9.22061
75, 1.24167, 1.38385, 32.7027, 0.00102698, 9.07574
75, 1.25000, 1.3929, 32.5426, 0.00103163, 8.93153
75, 1.25833, 1.40195, 32.3832, 0.00103626, 8.78797
76, 1.26667, 1.41102, 32.2244, 0.00104088, 8.64502
77, 1.27500, 1.4201, 32.0664, 0.00104548, 8.50272
77, 1.28333, 1.42919, 31.909, 0.00105007, 8.36103
78, 1.29167, 1.43829, 31.7523, 0.00105464, 8.21993
78, 1.30000, 1.4474, 31.5962, 0.0010592, 8.07946
78, 1.30833, 1.45652, 31.4407, 0.00106374, 7.93957
79, 1.31667, 1.46566, 31.2857, 0.00106827, 7.80026
80, 1.32500, 1.4748, 31.1314, 0.00107279, 7.66153
80, 1.33333, 1.48396, 30.9775, 0.00107729, 7.52338
81, 1.34167, 1.49313, 30.8242, 0.00108177, 7.38577
81, 1.35000, 1.5023, 30.6714, 0.00108624, 7.24873
81, 1.35833, 1.51149, 30.5191, 0.0010907, 7.11223
82, 1.36667, 1.52069, 30.3672, 0.00109514, 6.97626
83, 1.37500, 1.5299, 30.2158, 0.00109957, 6.84082
83, 1.38333, 1.53913, 30.0649, 0.00110398, 6.70591
84, 1.39167, 1.54836, 29.9143, 0.00110838, 6.57149
84, 1.40000, 1.5576, 29.7641, 0.00111277, 6.43759
84, 1.40833, 1.56685, 29.6143, 0.00111714, 6.30419
