Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14995, -3.34725, 14870.2, -124.239, 14949.7, 116.143, 0.00503068, 90.3363, 2.07795, -149.209, 0.00434496, -150.653
60, 1.00833, 12098.7, -1.07026, 12645.9, -124.255, 12780.6, 116.909, 0.00415306, 92.3179, 3.99255, -150.765, 0.00370651, -150.235
61, 1.01667, 1.77366, 48.8399, 57.7804, -30.0768, 59.4707, 150.256, 1.4539E-006, -140.109, 0.00861216, -55.1384, 1.69904E-005, -119.483
62, 1.02500, 1.7841, 48.4751, 57.9656, -29.9281, 59.6634, 150.409, 1.4663E-006, -140.047, 0.00862436, -54.977, 1.7186E-005, -119.33
62, 1.03333, 1.79461, 48.1118, 58.1521, -29.7805, 59.8575, 150.561, 1.47871E-006, -139.985, 0.0086367, -54.8174, 1.73829E-005, -119.179
63, 1.04167, 1.80518, 47.75, 58.3399, -29.6337, 60.0531, 150.712, 1.49112E-006, -139.923, 0.00864918, -54.6596, 1.75811E-005, -119.028
63, 1.05000, 1.81583, 47.3897, 58.5291, -29.488, 60.25, 150.862, 1.50355E-006, -139.861, 0.00866179, -54.5035, 1.77807E-005, -118.879
63, 1.05833, 1.82654, 47.0308, 58.7196, -29.3433, 60.4483, 151.01, 1.51598E-006, -139.799, 0.00867454, -54.3491, 1.79816E-005, -118.73
64, 1.06667, 1.83732, 46.6734, 58.9114, -29.1995, 60.648, 151.158, 1.52842E-006, -139.737, 0.00868742, -54.1964, 1.81839E-005, -118.583
65, 1.07500, 1.84817, 46.3174, 59.1045, -29.0568, 60.8491, 151.305, 1.54087E-006, -139.675, 0.00870043, -54.0453, 1.83875E-005, -118.436
65, 1.08333, 1.85908, 45.9629, 59.2989, -28.915, 61.0516, 151.451, 1.55333E-006, -139.613, 0.00871357, -53.8959, 1.85926E-005, -118.291
66, 1.09167, 1.87007, 45.6097, 59.4947, -28.7742, 61.2554, 151.596, 1.5658E-006, -139.55, 0.00872683, -53.748, 1.8799E-005, -118.146
66, 1.10000, 1.88112, 45.2578, 59.6918, -28.6345, 61.4607, 151.74, 1.57827E-006, -139.488, 0.00874022, -53.6018, 1.90068E-005, -118.003
66, 1.10833, 1.89224, 44.9074, 59.8902, -28.4957, 61.6673, 151.883, 1.59076E-006, -139.425, 0.00875373, -53.4571, 1.9216E-005, -117.86
67, 1.11667, 1.90343, 44.5582, 60.09, -28.358, 61.8754, 152.025, 1.60325E-006, -139.363, 0.00876737, -53.3139, 1.94267E-005, -117.719
68, 1.12500, 1.91468, 44.2103, 60.291, -28.2213, 62.0848, 152.165, 1.61575E-006, -139.3, 0.00878112, -53.1722, 1.96388E-005, -117.579
68, 1.13333, 1.92601, 43.8637, 60.4934, -28.0855, 62.2956, 152.305, 1.62826E-006, -139.237, 0.008795, -53.0321, 1.98523E-005, -117.439
69, 1.14167, 1.9374, 43.5183, 60.6971, -27.9508, 62.5078, 152.444, 1.64078E-006, -139.174, 0.00880899, -52.8934, 2.00673E-005, -117.301
69, 1.15000, 1.94886, 43.1742, 60.9021, -27.8171, 62.7213, 152.582, 1.65331E-006, -139.111, 0.0088231, -52.7561, 2.02837E-005, -117.164
69, 1.15833, 1.96039, 42.8314, 61.1084, -27.6844, 62.9363, 152.718, 1.66584E-006, -139.048, 0.00883732, -52.6203, 2.05016E-005, -117.028
70, 1.16667, 1.97199, 42.4896, 61.3161, -27.5527, 63.1526, 152.854, 1.67838E-006, -138.985, 0.00885166, -52.4859, 2.0721E-005, -116.893
71, 1.17500, 1.98366, 42.1491, 61.525, -27.4221, 63.3704, 152.989, 1.69093E-006, -138.922, 0.00886612, -52.3528, 2.09419E-005, -116.759
71, 1.18333, 1.99539, 41.8098, 61.7353, -27.2925, 63.5895, 153.122, 1.70349E-006, -138.858, 0.00888068, -52.2212, 2.11642E-005, -116.626
72, 1.19167, 2.0072, 41.4715, 61.947, -27.1638, 63.81, 153.255, 1.71605E-006, -138.795, 0.00889535, -52.0909, 2.13881E-005, -116.494
72, 1.20000, 2.01907, 41.1343, 62.1599, -27.0362, 64.0319, 153.387, 1.72862E-006, -138.731, 0.00891014, -51.9619, 2.16135E-005, -116.363
72, 1.20833, 2.03102, 40.7983, 62.3741, -26.9097, 64.2552, 153.517, 1.7412E-006, -138.668, 0.00892503, -51.8342, 2.18404E-005, -116.233
73, 1.21667, 2.04303, 40.4633, 62.5897, -26.7841, 64.4799, 153.647, 1.75379E-006, -138.604, 0.00894003, -51.7079, 2.20689E-005, -116.104
74, 1.22500, 2.05512, 40.1294, 62.8066, -26.6596, 64.7059, 153.776, 1.76638E-006, -138.54, 0.00895514, -51.5828, 2.22989E-005, -115.976
74, 1.23333, 2.06727, 39.7965, 63.0248, -26.536, 64.9334, 153.903, 1.77898E-006, -138.476, 0.00897036, -51.459, 2.25304E-005, -115.85
75, 1.24167, 2.07949, 39.4645, 63.2444, -26.4135, 65.1623, 154.03, 1.79159E-006, -138.412, 0.00898568, -51.3364, 2.27636E-005, -115.724
75, 1.25000, 2.09179, 39.1336, 63.4653, -26.2921, 65.3925, 154.155, 1.80421E-006, -138.348, 0.0090011, -51.2151, 2.29983E-005, -115.599
75, 1.25833, 2.10415, 38.8037, 63.6874, -26.1716, 65.6241, 154.28, 1.81683E-006, -138.284, 0.00901663, -51.0949, 2.32346E-005, -115.476
76, 1.26667, 2.11658, 38.4747, 63.911, -26.0522, 65.8572, 154.403, 1.82945E-006, -138.219, 0.00903227, -50.976, 2.34725E-005, -115.353
77, 1.27500, 2.12909, 38.1466, 64.1358, -25.9337, 66.0916, 154.526, 1.84209E-006, -138.155, 0.009048, -50.8583, 2.3712E-005, -115.231
77, 1.28333, 2.14166, 37.8194, 64.362, -25.8163, 66.3274, 154.647, 1.85473E-006, -138.09, 0.00906384, -50.7417, 2.39531E-005, -115.111
78, 1.29167, 2.15431, 37.4931, 64.5895, -25.6999, 66.5647, 154.768, 1.86737E-006, -138.026, 0.00907978, -50.6263, 2.41959E-005, -114.991
78, 1.30000, 2.16703, 37.1677, 64.8183, -25.5846, 66.8033, 154.887, 1.88002E-006, -137.961, 0.00909582, -50.5121, 2.44403E-005, -114.873
78, 1.30833, 2.17982, 36.8431, 65.0484, -25.4702, 67.0434, 155.005, 1.89268E-006, -137.896, 0.00911196, -50.399, 2.46864E-005, -114.755
79, 1.31667, 2.19268, 36.5193, 65.28, -25.3569, 67.2848, 155.123, 1.90535E-006, -137.831, 0.0091282, -50.287, 2.49341E-005, -114.639
80, 1.32500, 2.20561, 36.1964, 65.5128, -25.2445, 67.5276, 155.239, 1.91801E-006, -137.766, 0.00914454, -50.1761, 2.51835E-005, -114.524
80, 1.33333, 2.21862, 35.8742, 65.7469, -25.1332, 67.7719, 155.355, 1.93069E-006, -137.701, 0.00916098, -50.0663, 2.54346E-005, -114.409
81, 1.34167, 2.2317, 35.5528, 65.9824, -25.0229, 68.0176, 155.469, 1.94337E-006, -137.635, 0.00917751, -49.9576, 2.56873E-005, -114.296
