Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15041, -3.28718, 0.0678909, -14.9677
60, 1.00833, 12201.6, -1.12158, 0.133496, -22.9028
61, 1.01667, 0.0415222, 41.3051, 2.05323E-007, 28.5289
62, 1.02500, 0.0417997, 40.9561, 2.06231E-007, 28.3246
62, 1.03333, 0.0420786, 40.6089, 2.07141E-007, 28.1219
63, 1.04167, 0.0423591, 40.2635, 2.08054E-007, 27.9205
63, 1.05000, 0.0426409, 39.9199, 2.0897E-007, 27.7208
63, 1.05833, 0.0429242, 39.5779, 2.09888E-007, 27.5225
64, 1.06667, 0.043209, 39.2377, 2.10808E-007, 27.3257
65, 1.07500, 0.0434953, 38.8991, 2.11731E-007, 27.1304
65, 1.08333, 0.0437829, 38.5622, 2.12657E-007, 26.9367
66, 1.09167, 0.0440721, 38.2268, 2.13585E-007, 26.7444
66, 1.10000, 0.0443627, 37.893, 2.14516E-007, 26.5537
66, 1.10833, 0.0446548, 37.5607, 2.15449E-007, 26.3645
67, 1.11667, 0.0449484, 37.2298, 2.16384E-007, 26.1767
68, 1.12500, 0.0452434, 36.9005, 2.17322E-007, 25.9905
68, 1.13333, 0.0455398, 36.5726, 2.18262E-007, 25.8057
69, 1.14167, 0.0458378, 36.2461, 2.19205E-007, 25.6225
69, 1.15000, 0.0461372, 35.9209, 2.2015E-007, 25.4407
69, 1.15833, 0.0464381, 35.5971, 2.21097E-007, 25.2604
70, 1.16667, 0.0467405, 35.2746, 2.22048E-007, 25.0815
71, 1.17500, 0.0470444, 34.9534, 2.23E-007, 24.9041
71, 1.18333, 0.0473498, 34.6335, 2.23955E-007, 24.7282
72, 1.19167, 0.0476566, 34.3147, 2.24913E-007, 24.5537
72, 1.20000, 0.047965, 33.9971, 2.25873E-007, 24.3807
72, 1.20833, 0.0482748, 33.6808, 2.26835E-007, 24.2091
73, 1.21667, 0.0485862, 33.3655, 2.278E-007, 24.0389
74, 1.22500, 0.0488991, 33.0514, 2.28768E-007, 23.8701
74, 1.23333, 0.0492134, 32.7383, 2.29738E-007, 23.7028
75, 1.24167, 0.0495294, 32.4263, 2.30711E-007, 23.5368
75, 1.25000, 0.0498468, 32.1153, 2.31687E-007, 23.3722
75, 1.25833, 0.0501657, 31.8054, 2.32665E-007, 23.209
76, 1.26667, 0.0504862, 31.4963, 2.33647E-007, 23.0472
77, 1.27500, 0.0508083, 31.1883, 2.3463E-007, 22.8867
77, 1.28333, 0.0511318, 30.8812, 2.35617E-007, 22.7276
78, 1.29167, 0.051457, 30.5749, 2.36607E-007, 22.5698
78, 1.30000, 0.0517836, 30.2696, 2.37599E-007, 22.4133
78, 1.30833, 0.0521118, 29.9651, 2.38595E-007, 22.2581
79, 1.31667, 0.0524417, 29.6613, 2.39593E-007, 22.1042
80, 1.32500, 0.052773, 29.3584, 2.40595E-007, 21.9516
80, 1.33333, 0.053106, 29.0563, 2.41599E-007, 21.8003
81, 1.34167, 0.0534405, 28.7549, 2.42607E-007, 21.6502
81, 1.35000, 0.0537766, 28.4542, 2.43618E-007, 21.5014
