Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14792.4, -2.34481, 14664.1, -122.725, 14660.3, 117.982, 48.1236, -14.4875, 40.1645, -128.329, 38.2408, 116.309
60, 1.00833, 13069.9, -1.6761, 13621.2, -123.096, 13610.2, 118.509, 93.3306, -27.2955, 77.523, -144.474, 71.5661, 100.351
61, 1.01667, 0.00487822, -47.4907, 0.00475387, -47.3517, 0.00984895, 134.166, 1.7761E-005, -57.9155, 1.30647E-005, -53.3513, 2.46186E-005, 129.523
62, 1.02500, 0.00491707, -47.4335, 0.00479178, -47.2874, 0.00992866, 134.242, 1.78587E-005, -57.6426, 1.31389E-005, -53.0034, 2.47575E-005, 129.909
62, 1.03333, 0.00495597, -47.3778, 0.00482975, -47.2247, 0.0100085, 134.316, 1.79564E-005, -57.3709, 1.32131E-005, -52.6564, 2.48969E-005, 130.295
63, 1.04167, 0.00499491, -47.3236, 0.00486776, -47.1634, 0.0100884, 134.388, 1.8054E-005, -57.1002, 1.32876E-005, -52.3102, 2.50366E-005, 130.681
63, 1.05000, 0.00503391, -47.2709, 0.00490582, -47.1037, 0.0101685, 134.459, 1.81515E-005, -56.8305, 1.33622E-005, -51.9647, 2.51768E-005, 131.065
63, 1.05833, 0.00507295, -47.2197, 0.00494393, -47.0455, 0.0102487, 134.528, 1.82489E-005, -56.5617, 1.34369E-005, -51.6199, 2.53175E-005, 131.45
64, 1.06667, 0.00511204, -47.1698, 0.00498209, -46.9887, 0.010329, 134.596, 1.83464E-005, -56.2938, 1.35119E-005, -51.2758, 2.54587E-005, 131.834
65, 1.07500, 0.00515118, -47.1213, 0.0050203, -46.9333, 0.0104095, 134.662, 1.84437E-005, -56.0267, 1.35871E-005, -50.9323, 2.56004E-005, 132.218
65, 1.08333, 0.00519036, -47.0742, 0.00505855, -46.8793, 0.01049, 134.727, 1.85411E-005, -55.7604, 1.36625E-005, -50.5894, 2.57427E-005, 132.601
66, 1.09167, 0.00522959, -47.0284, 0.00509686, -46.8267, 0.0105707, 134.791, 1.86385E-005, -55.4947, 1.37382E-005, -50.2469, 2.58856E-005, 132.984
66, 1.10000, 0.00526887, -46.9839, 0.00513522, -46.7754, 0.0106515, 134.853, 1.87358E-005, -55.2298, 1.38141E-005, -49.905, 2.60291E-005, 133.367
66, 1.10833, 0.0053082, -46.9406, 0.00517362, -46.7254, 0.0107324, 134.914, 1.88332E-005, -54.9655, 1.38902E-005, -49.5636, 2.61732E-005, 133.75
67, 1.11667, 0.00534758, -46.8987, 0.00521208, -46.6767, 0.0108135, 134.973, 1.89305E-005, -54.7017, 1.39667E-005, -49.2226, 2.63181E-005, 134.132
68, 1.12500, 0.005387, -46.8579, 0.00525058, -46.6293, 0.0108947, 135.031, 1.9028E-005, -54.4386, 1.40434E-005, -48.882, 2.64637E-005, 134.514
68, 1.13333, 0.00542647, -46.8184, 0.00528914, -46.5831, 0.010976, 135.088, 1.91254E-005, -54.1759, 1.41204E-005, -48.5418, 2.661E-005, 134.896
69, 1.14167, 0.00546599, -46.7801, 0.00532775, -46.5381, 0.0110574, 135.144, 1.92229E-005, -53.9137, 1.41978E-005, -48.2019, 2.67571E-005, 135.278
69, 1.15000, 0.00550556, -46.7429, 0.0053664, -46.4943, 0.0111389, 135.199, 1.93205E-005, -53.6519, 1.42755E-005, -47.8624, 2.6905E-005, 135.66
69, 1.15833, 0.00554517, -46.7069, 0.00540511, -46.4517, 0.0112206, 135.252, 1.94182E-005, -53.3905, 1.43535E-005, -47.5233, 2.70538E-005, 136.042
70, 1.16667, 0.00558484, -46.6719, 0.00544387, -46.4102, 0.0113024, 135.304, 1.9516E-005, -53.1295, 1.44319E-005, -47.1844, 2.72035E-005, 136.423
71, 1.17500, 0.00562455, -46.6381, 0.00548267, -46.3699, 0.0113844, 135.355, 1.96138E-005, -52.8688, 1.45107E-005, -46.8458, 2.73541E-005, 136.805
71, 1.18333, 0.00566432, -46.6054, 0.00552153, -46.3307, 0.0114664, 135.405, 1.97118E-005, -52.6084, 1.45899E-005, -46.5075, 2.75056E-005, 137.186
72, 1.19167, 0.00570413, -46.5738, 0.00556044, -46.2925, 0.0115486, 135.454, 1.981E-005, -52.3483, 1.46695E-005, -46.1693, 2.76582E-005, 137.567
