Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15042.8, -3.29067, 0.0678844, -14.968
60, 1.00833, 12202.6, -1.12225, 0.133494, -22.9041
61, 1.01667, 0.979531, -15.4414, 4.84368E-006, -28.2175
62, 1.02500, 0.985705, -15.7959, 4.86326E-006, -28.4273
62, 1.03333, 0.991912, -16.1486, 4.8829E-006, -28.6357
63, 1.04167, 0.998154, -16.4996, 4.90261E-006, -28.8425
63, 1.05000, 1.00443, -16.8488, 4.92238E-006, -29.0479
63, 1.05833, 1.01073, -17.1962, 4.94221E-006, -29.2517
64, 1.06667, 1.01708, -17.5421, 4.96211E-006, -29.4541
65, 1.07500, 1.02345, -17.8862, 4.98207E-006, -29.6549
65, 1.08333, 1.02986, -18.2288, 5.00209E-006, -29.8542
66, 1.09167, 1.0363, -18.5697, 5.02217E-006, -30.052
66, 1.10000, 1.04277, -18.9091, 5.04231E-006, -30.2483
66, 1.10833, 1.04928, -19.2469, 5.06251E-006, -30.4431
67, 1.11667, 1.05582, -19.5833, 5.08277E-006, -30.6364
68, 1.12500, 1.06239, -19.9181, 5.10309E-006, -30.8281
68, 1.13333, 1.069, -20.2515, 5.12347E-006, -31.0184
69, 1.14167, 1.07564, -20.5835, 5.1439E-006, -31.2071
69, 1.15000, 1.08231, -20.9141, 5.1644E-006, -31.3943
69, 1.15833, 1.08902, -21.2433, 5.18495E-006, -31.58
70, 1.16667, 1.09576, -21.5712, 5.20556E-006, -31.7643
71, 1.17500, 1.10253, -21.8977, 5.22623E-006, -31.947
71, 1.18333, 1.10934, -22.2229, 5.24696E-006, -32.1282
72, 1.19167, 1.11618, -22.5469, 5.26775E-006, -32.3079
72, 1.20000, 1.12306, -22.8697, 5.2886E-006, -32.4861
72, 1.20833, 1.12996, -23.1912, 5.30951E-006, -32.6629
73, 1.21667, 1.13691, -23.5116, 5.33047E-006, -32.8382
74, 1.22500, 1.14388, -23.8308, 5.3515E-006, -33.012
74, 1.23333, 1.15089, -24.1488, 5.37259E-006, -33.1843
75, 1.24167, 1.15793, -24.4658, 5.39374E-006, -33.3553
75, 1.25000, 1.16501, -24.7816, 5.41495E-006, -33.5247
75, 1.25833, 1.17212, -25.0964, 5.43623E-006, -33.6927
76, 1.26667, 1.17927, -25.4102, 5.45756E-006, -33.8593
77, 1.27500, 1.18645, -25.7229, 5.47897E-006, -34.0245
77, 1.28333, 1.19366, -26.0346, 5.50043E-006, -34.1882
78, 1.29167, 1.20091, -26.3455, 5.52196E-006, -34.3506
78, 1.30000, 1.20819, -26.6553, 5.54356E-006, -34.5116
