Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14805.4, -120.955, 0.597571, -142.326
60, 1.00833, 14434.8, -120.873, 1.2194, -145.621
61, 1.01667, 0.0055257, -41.0892, 2.27842E-007, -61.7786
62, 1.02500, 0.00557006, -41.0214, 2.29198E-007, -61.6526
62, 1.03333, 0.00561446, -40.9548, 2.30549E-007, -61.5285
63, 1.04167, 0.00565888, -40.8895, 2.31894E-007, -61.4063
63, 1.05000, 0.00570332, -40.8253, 2.33234E-007, -61.2858
63, 1.05833, 0.00574778, -40.7624, 2.34568E-007, -61.1671
64, 1.06667, 0.00579227, -40.7005, 2.35896E-007, -61.05
65, 1.07500, 0.00583678, -40.6398, 2.37219E-007, -60.9346
65, 1.08333, 0.00588131, -40.5801, 2.38536E-007, -60.8207
66, 1.09167, 0.00592586, -40.5215, 2.39848E-007, -60.7083
66, 1.10000, 0.00597044, -40.464, 2.41154E-007, -60.5974
66, 1.10833, 0.00601504, -40.4075, 2.42455E-007, -60.4879
67, 1.11667, 0.00605966, -40.352, 2.4375E-007, -60.3798
68, 1.12500, 0.0061043, -40.2975, 2.45039E-007, -60.273
68, 1.13333, 0.00614897, -40.2439, 2.46323E-007, -60.1675
69, 1.14167, 0.00619366, -40.1913, 2.47601E-007, -60.0632
69, 1.15000, 0.00623837, -40.1396, 2.48873E-007, -59.9601
69, 1.15833, 0.0062831, -40.0888, 2.5014E-007, -59.8582
70, 1.16667, 0.00632786, -40.0389, 2.51402E-007, -59.7573
71, 1.17500, 0.00637263, -39.9899, 2.52657E-007, -59.6575
71, 1.18333, 0.00641743, -39.9417, 2.53907E-007, -59.5588
72, 1.19167, 0.00646226, -39.8943, 2.55152E-007, -59.4611
72, 1.20000, 0.0065071, -39.8478, 2.56391E-007, -59.3643
72, 1.20833, 0.00655196, -39.8021, 2.57625E-007, -59.2684
73, 1.21667, 0.00659686, -39.7572, 2.58853E-007, -59.1735
74, 1.22500, 0.00664176, -39.713, 2.60075E-007, -59.0794
74, 1.23333, 0.00668669, -39.6696, 2.61292E-007, -58.9861
75, 1.24167, 0.00673165, -39.627, 2.62503E-007, -58.8936
75, 1.25000, 0.00677663, -39.5851, 2.63709E-007, -58.8019
75, 1.25833, 0.00682162, -39.5439, 2.6491E-007, -58.7109
76, 1.26667, 0.00686665, -39.5034, 2.66105E-007, -58.6206
77, 1.27500, 0.00691169, -39.4636, 2.67294E-007, -58.531
77, 1.28333, 0.00695676, -39.4245, 2.68479E-007, -58.4421
78, 1.29167, 0.00700185, -39.3861, 2.69657E-007, -58.3538
78, 1.30000, 0.00704696, -39.3483, 2.70831E-007, -58.266
78, 1.30833, 0.00709209, -39.3112, 2.71999E-007, -58.1789
79, 1.31667, 0.00713725, -39.2747, 2.73162E-007, -58.0923
80, 1.32500, 0.00718242, -39.2388, 2.74319E-007, -58.0063
80, 1.33333, 0.00722762, -39.2036, 2.75471E-007, -57.9207
81, 1.34167, 0.00727285, -39.169, 2.76618E-007, -57.8356
81, 1.35000, 0.00731809, -39.1349, 2.7776E-007, -57.751
81, 1.35833, 0.00736336, -39.1015, 2.78897E-007, -57.6669
82, 1.36667, 0.00740865, -39.0686, 2.80028E-007, -57.5831
83, 1.37500, 0.00745397, -39.0363, 2.81154E-007, -57.4998
83, 1.38333, 0.0074993, -39.0046, 2.82275E-007, -57.4168
84, 1.39167, 0.00754467, -38.9734, 2.83391E-007, -57.3342
84, 1.40000, 0.00759005, -38.9427, 2.84502E-007, -57.2519
84, 1.40833, 0.00763545, -38.9126, 2.85608E-007, -57.17
85, 1.41667, 0.00768088, -38.883, 2.86709E-007, -57.0884
86, 1.42500, 0.00772633, -38.854, 2.87805E-007, -57.007
86, 1.43333, 0.00777181, -38.8254, 2.88896E-007, -56.926
87, 1.44167, 0.00781731, -38.7973, 2.89982E-007, -56.8451
87, 1.45000, 0.00786283, -38.7698, 2.91063E-007, -56.7646
87, 1.45833, 0.00790838, -38.7427, 2.9214E-007, -56.6842
88, 1.46667, 0.00795395, -38.7161, 2.93211E-007, -56.6041
89, 1.47500, 0.00799954, -38.69, 2.94278E-007, -56.5242
89, 1.48333, 0.00804516, -38.6644, 2.9534E-007, -56.4444
90, 1.49167, 0.0080908, -38.6392, 2.96397E-007, -56.3648
90, 1.50000, 0.00813647, -38.6144, 2.9745E-007, -56.2854
90, 1.50833, 0.00818215, -38.5902, 2.98498E-007, -56.2061
91, 1.51667, 0.00822787, -38.5663, 2.99541E-007, -56.1269
92, 1.52500, 0.00827361, -38.5429, 3.0058E-007, -56.0479
92, 1.53333, 0.00831937, -38.5199, 3.01614E-007, -55.9689
93, 1.54167, 0.00836516, -38.4974, 3.02644E-007, -55.8901
93, 1.55000, 0.00841097, -38.4753, 3.03669E-007, -55.8113
93, 1.55833, 0.0084568, -38.4536, 3.0469E-007, -55.7326
94, 1.56667, 0.00850266, -38.4323, 3.05707E-007, -55.654
94, 1.57500, 0.00854855, -38.4114, 3.06719E-007, -55.5754
95, 1.58333, 0.00859446, -38.3909, 3.07727E-007, -55.4968
96, 1.59167, 0.0086404, -38.3708, 3.08731E-007, -55.4183
96, 1.60000, 0.00868635, -38.351, 3.0973E-007, -55.3398
96, 1.60833, 0.00873234, -38.3317, 3.10725E-007, -55.2613
97, 1.61667, 0.00877835, -38.3127, 3.11716E-007, -55.1828
98, 1.62500, 0.00882438, -38.2942, 3.12703E-007, -55.1043
98, 1.63333, 0.00887044, -38.276, 3.13686E-007, -55.0258
99, 1.64167, 0.00891653, -38.2581, 3.14665E-007, -54.9473
99, 1.65000, 0.00896265, -38.2407, 3.15639E-007, -54.8687
99, 1.65833, 0.00900878, -38.2235, 3.1661E-007, -54.7901
100, 1.66667, 0.00905495, -38.2068, 3.17577E-007, -54.7114
101, 1.67500, 0.00910114, -38.1904, 3.1854E-007, -54.6327
101, 1.68333, 0.00914735, -38.1743, 3.19499E-007, -54.5539
102, 1.69167, 0.0091936, -38.1586, 3.20455E-007, -54.475
102, 1.70000, 0.00923987, -38.1432, 3.21406E-007, -54.3961
102, 1.70833, 0.00928616, -38.1281, 3.22354E-007, -54.317
103, 1.71667, 0.00933249, -38.1134, 3.23299E-007, -54.2379
104, 1.72500, 0.00937883, -38.099, 3.24239E-007, -54.1587
104, 1.73333, 0.00942521, -38.085, 3.25176E-007, -54.0794
105, 1.74167, 0.00947161, -38.0712, 3.2611E-007, -53.9999
105, 1.75000, 0.00951804, -38.0578, 3.2704E-007, -53.9204
105, 1.75833, 0.00956449, -38.0447, 3.27967E-007, -53.8407
106, 1.76667, 0.00961098, -38.0319, 3.2889E-007, -53.7609
107, 1.77500, 0.00965749, -38.0194, 3.2981E-007, -53.6809
107, 1.78333, 0.00970403, -38.0072, 3.30726E-007, -53.6009
108, 1.79167, 0.0097506, -37.9953, 3.31639E-007, -53.5206
108, 1.80000, 0.00979719, -37.9837, 3.32549E-007, -53.4403
108, 1.80833, 0.00984381, -37.9725, 3.33456E-007, -53.3598
109, 1.81667, 0.00989046, -37.9615, 3.3436E-007, -53.2791
109, 1.82500, 0.00993714, -37.9508, 3.3526E-007, -53.1982
110, 1.83333, 0.00998384, -37.9404, 3.36158E-007, -53.1172
111, 1.84167, 0.0100306, -37.9302, 3.37052E-007, -53.0361
111, 1.85000, 0.0100773, -37.9204, 3.37943E-007, -52.9547
111, 1.85833, 0.0101241, -37.9109, 3.38832E-007, -52.8732
112, 1.86667, 0.010171, -37.9016, 3.39718E-007, -52.7915
113, 1.87500, 0.0102178, -37.8926, 3.406E-007, -52.7096
113, 1.88333, 0.0102647, -37.8839, 3.4148E-007, -52.6275
114, 1.89167, 0.0103116, -37.8754, 3.42358E-007, -52.5452
114, 1.90000, 0.0103585, -37.8672, 3.43232E-007, -52.4628
114, 1.90833, 0.0104055, -37.8593, 3.44104E-007, -52.3801
115, 1.91667, 0.0104525, -37.8517, 3.44973E-007, -52.2972
116, 1.92500, 0.0104995, -37.8443, 3.4584E-007, -52.2141
116, 1.93333, 0.0105466, -37.8371, 3.46704E-007, -52.1309
117, 1.94167, 0.0105937, -37.8303, 3.47565E-007, -52.0474
117, 1.95000, 0.0106408, -37.8237, 3.48425E-007, -51.9637
117, 1.95833, 0.0106879, -37.8173, 3.49281E-007, -51.8797
118, 1.96667, 0.0107351, -37.8112, 3.50136E-007, -51.7956
119, 1.97500, 0.0107823, -37.8054, 3.50988E-007, -51.7113
119, 1.98333, 0.0108295, -37.7998, 3.51838E-007, -51.6267
120, 1.99167, 0.0108768, -37.7944, 3.52685E-007, -51.5419
120, 2.00000, 0.0109241, -37.7893, 3.53531E-007, -51.4569
120, 2.00833, 0.0109714, -37.7845, 3.54374E-007, -51.3716
121, 2.01667, 0.0110188, -37.7798, 3.55215E-007, -51.2861
122, 2.02500, 0.0110662, -37.7755, 3.56054E-007, -51.2004
122, 2.03333, 0.0111136, -37.7713, 3.56891E-007, -51.1145
123, 2.04167, 0.011161, -37.7674, 3.57727E-007, -51.0283
123, 2.05000, 0.0112085, -37.7638, 3.5856E-007, -50.9419
123, 2.05833, 0.0112561, -37.7603, 3.59391E-007, -50.8552
124, 2.06667, 0.0113036, -37.7571, 3.60221E-007, -50.7683
125, 2.07500, 0.0113512, -37.7542, 3.61049E-007, -50.6812
125, 2.08333, 0.0113988, -37.7514, 3.61875E-007, -50.5938
126, 2.09167, 0.0114465, -37.7489, 3.627E-007, -50.5062
126, 2.10000, 0.0114941, -37.7466, 3.63523E-007, -50.4184
126, 2.10833, 0.0115418, -37.7446, 3.64344E-007, -50.3303
127, 2.11667, 0.0115896, -37.7427, 3.65164E-007, -50.2419
128, 2.12500, 0.0116374, -37.7411, 3.65982E-007, -50.1533
128, 2.13333, 0.0116852, -37.7397, 3.66799E-007, -50.0645
129, 2.14167, 0.011733, -37.7386, 3.67614E-007, -49.9754
129, 2.15000, 0.0117809, -37.7376, 3.68428E-007, -49.8861
129, 2.15833, 0.0118288, -37.7369, 3.69241E-007, -49.7965
130, 2.16667, 0.0118768, -37.7364, 3.70052E-007, -49.7067
131, 2.17500, 0.0119248, -37.7361, 3.70862E-007, -49.6166
131, 2.18333, 0.0119728, -37.736, 3.71672E-007, -49.5263
132, 2.19167, 0.0120209, -37.7361, 3.7248E-007, -49.4357
132, 2.20000, 0.012069, -37.7364, 3.73286E-007, -49.3449
132, 2.20833, 0.0121171, -37.737, 3.74092E-007, -49.2539
133, 2.21667, 0.0121652, -37.7377, 3.74897E-007, -49.1625
134, 2.22500, 0.0122134, -37.7387, 3.75701E-007, -49.071
