Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14270.1, -123.429, 0.241201, -68.9612
60, 1.00833, 12788, -123.636, 0.283089, -101.586
61, 1.01667, 5.46721, -88.9336, 9.36455E-005, -33.2025
62, 1.02500, 5.48345, -88.7744, 9.46148E-005, -32.6938
62, 1.03333, 5.49983, -88.616, 9.55934E-005, -32.1913
63, 1.04167, 5.51635, -88.4583, 9.65814E-005, -31.6947
63, 1.05000, 5.53302, -88.3015, 9.75785E-005, -31.2041
63, 1.05833, 5.54983, -88.1454, 9.8585E-005, -30.7192
64, 1.06667, 5.56678, -87.9902, 9.9601E-005, -30.2401
65, 1.07500, 5.58387, -87.8358, 0.000100626, -29.7666
65, 1.08333, 5.60111, -87.6822, 0.000101661, -29.2987
66, 1.09167, 5.61849, -87.5294, 0.000102705, -28.8362
66, 1.10000, 5.63602, -87.3775, 0.000103759, -28.3791
66, 1.10833, 5.65368, -87.2265, 0.000104822, -27.9273
67, 1.11667, 5.6715, -87.0763, 0.000105895, -27.4807
68, 1.12500, 5.68945, -86.927, 0.000106978, -27.0392
68, 1.13333, 5.70754, -86.7785, 0.00010807, -26.6029
69, 1.14167, 5.72578, -86.6309, 0.000109172, -26.1714
69, 1.15000, 5.74417, -86.4842, 0.000110284, -25.7449
69, 1.15833, 5.76269, -86.3383, 0.000111405, -25.3233
70, 1.16667, 5.78136, -86.1934, 0.000112537, -24.9064
71, 1.17500, 5.80017, -86.0493, 0.000113678, -24.4942
71, 1.18333, 5.81913, -85.9061, 0.000114829, -24.0867
72, 1.19167, 5.83823, -85.7638, 0.000115991, -23.6837
72, 1.20000, 5.85747, -85.6224, 0.000117162, -23.2852
72, 1.20833, 5.87685, -85.4819, 0.000118343, -22.8912
73, 1.21667, 5.89638, -85.3423, 0.000119535, -22.5015
74, 1.22500, 5.91605, -85.2037, 0.000120737, -22.1162
74, 1.23333, 5.93587, -85.0659, 0.000121949, -21.7352
75, 1.24167, 5.95583, -84.929, 0.000123171, -21.3583
75, 1.25000, 5.97594, -84.7931, 0.000124404, -20.9856
75, 1.25833, 5.99619, -84.658, 0.000125647, -20.617
76, 1.26667, 6.01658, -84.5239, 0.000126901, -20.2524
77, 1.27500, 6.03712, -84.3907, 0.000128165, -19.8918
77, 1.28333, 6.0578, -84.2584, 0.00012944, -19.5352
78, 1.29167, 6.07863, -84.127, 0.000130725, -19.1824
78, 1.30000, 6.09961, -83.9966, 0.000132021, -18.8335
78, 1.30833, 6.12073, -83.8671, 0.000133328, -18.4883
79, 1.31667, 6.14199, -83.7384, 0.000134646, -18.1469
80, 1.32500, 6.16341, -83.6107, 0.000135975, -17.8091
80, 1.33333, 6.18496, -83.484, 0.000137314, -17.4751
81, 1.34167, 6.20667, -83.3581, 0.000138665, -17.1445
81, 1.35000, 6.22852, -83.2332, 0.000140026, -16.8176
81, 1.35833, 6.25052, -83.1092, 0.000141399, -16.4942
82, 1.36667, 6.27267, -82.9861, 0.000142783, -16.1742
83, 1.37500, 6.29497, -82.8639, 0.000144178, -15.8576
83, 1.38333, 6.31741, -82.7427, 0.000145585, -15.5444
84, 1.39167, 6.34001, -82.6224, 0.000147003, -15.2346
84, 1.40000, 6.36275, -82.503, 0.000148433, -14.928
84, 1.40833, 6.38564, -82.3845, 0.000149874, -14.6248
85, 1.41667, 6.40869, -82.2669, 0.000151326, -14.3247
86, 1.42500, 6.43188, -82.1502, 0.000152791, -14.0278
86, 1.43333, 6.45522, -82.0345, 0.000154267, -13.7341
87, 1.44167, 6.47872, -81.9197, 0.000155755, -13.4434
87, 1.45000, 6.50237, -81.8058, 0.000157255, -13.1559
87, 1.45833, 6.52617, -81.6928, 0.000158766, -12.8714
88, 1.46667, 6.55012, -81.5807, 0.00016029, -12.5899
89, 1.47500, 6.57423, -81.4695, 0.000161826, -12.3113
89, 1.48333, 6.59849, -81.3593, 0.000163374, -12.0357
