Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14570.6, -0.7687, 14805.4, -120.955, 14789.1, 119.3, 51.9957, -13.2297, 41.1919, -126.734, 39.3528, 117.83
60, 1.00833, 14015.1, -0.309462, 14434.8, -120.873, 14433.7, 119.668, 100.932, -26.7466, 79.1633, -143.711, 73.4411, 101.08
61, 1.01667, 0.00484181, 14.9677, 0.00489239, 14.9807, 0.00989151, -164.511, 1.92445E-005, 3.11018, 1.33556E-005, 7.92359, 2.53335E-005, -168.872
62, 1.02500, 0.00487956, 15.0589, 0.00493057, 15.0737, 0.00996919, -164.414, 1.93509E-005, 3.3946, 1.34325E-005, 8.28542, 2.54798E-005, -168.468
62, 1.03333, 0.00491733, 15.1484, 0.00496878, 15.1651, 0.0100469, -164.319, 1.94572E-005, 3.67795, 1.35095E-005, 8.64641, 2.56267E-005, -168.065
63, 1.04167, 0.00495514, 15.2364, 0.00500702, 15.2549, 0.0101247, -164.226, 1.95635E-005, 3.96033, 1.35868E-005, 9.00664, 2.57741E-005, -167.662
63, 1.05000, 0.00499297, 15.3228, 0.00504528, 15.3431, 0.0102026, -164.134, 1.96697E-005, 4.24172, 1.36642E-005, 9.36608, 2.59221E-005, -167.26
63, 1.05833, 0.00503082, 15.4077, 0.00508357, 15.4298, 0.0102805, -164.043, 1.9776E-005, 4.52222, 1.37419E-005, 9.7248, 2.60708E-005, -166.858
64, 1.06667, 0.0050687, 15.4912, 0.00512189, 15.515, 0.0103585, -163.954, 1.98822E-005, 4.8019, 1.38199E-005, 10.0829, 2.62201E-005, -166.457
65, 1.07500, 0.0051066, 15.5731, 0.00516023, 15.5988, 0.0104366, -163.867, 1.99884E-005, 5.08077, 1.38981E-005, 10.4403, 2.63701E-005, -166.056
65, 1.08333, 0.00514452, 15.6537, 0.0051986, 15.6811, 0.0105147, -163.781, 2.00946E-005, 5.35888, 1.39766E-005, 10.7972, 2.65209E-005, -165.655
66, 1.09167, 0.00518248, 15.7329, 0.00523699, 15.762, 0.0105929, -163.697, 2.02009E-005, 5.63634, 1.40554E-005, 11.1535, 2.66724E-005, -165.255
66, 1.10000, 0.00522045, 15.8107, 0.00527541, 15.8416, 0.0106711, -163.613, 2.03071E-005, 5.91311, 1.41345E-005, 11.5092, 2.68247E-005, -164.855
