Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14872.3, -124.425, 1.02727, -148.011
60, 1.00833, 12647.9, -124.439, 1.98558, -150.345
61, 1.01667, 9.64997, -25.315, 0.000711562, -49.045
62, 1.02500, 9.68761, -25.1579, 0.000712994, -48.8616
62, 1.03333, 9.72549, -25.0021, 0.000714437, -48.6802
63, 1.04167, 9.76363, -24.8476, 0.000715891, -48.501
63, 1.05000, 9.802, -24.6945, 0.000717355, -48.3238
63, 1.05833, 9.84062, -24.5427, 0.00071883, -48.1486
64, 1.06667, 9.87949, -24.3923, 0.000720315, -47.9754
65, 1.07500, 9.9186, -24.2432, 0.00072181, -47.8041
65, 1.08333, 9.95795, -24.0954, 0.000723315, -47.6348
66, 1.09167, 9.99755, -23.9489, 0.000724829, -47.4674
66, 1.10000, 10.0374, -23.8038, 0.000726353, -47.3018
66, 1.10833, 10.0775, -23.66, 0.000727887, -47.138
67, 1.11667, 10.1178, -23.5174, 0.000729429, -46.9761
68, 1.12500, 10.1584, -23.3763, 0.000730981, -46.8159
68, 1.13333, 10.1992, -23.2364, 0.000732542, -46.6575
69, 1.14167, 10.2402, -23.0979, 0.000734112, -46.5008
69, 1.15000, 10.2815, -22.9606, 0.00073569, -46.3458
69, 1.15833, 10.3231, -22.8247, 0.000737277, -46.1925
70, 1.16667, 10.3649, -22.6901, 0.000738872, -46.0408
71, 1.17500, 10.4069, -22.5567, 0.000740476, -45.8908
71, 1.18333, 10.4492, -22.4247, 0.000742088, -45.7423
72, 1.19167, 10.4917, -22.294, 0.000743709, -45.5955
72, 1.20000, 10.5344, -22.1645, 0.000745337, -45.4502
72, 1.20833, 10.5774, -22.0364, 0.000746973, -45.3064
73, 1.21667, 10.6206, -21.9095, 0.000748618, -45.1642
74, 1.22500, 10.6641, -21.7839, 0.00075027, -45.0234
74, 1.23333, 10.7078, -21.6595, 0.00075193, -44.8841
75, 1.24167, 10.7518, -21.5365, 0.000753597, -44.7463
75, 1.25000, 10.796, -21.4147, 0.000755272, -44.6099
75, 1.25833, 10.8404, -21.2942, 0.000756955, -44.4749
76, 1.26667, 10.8851, -21.1749, 0.000758645, -44.3413
77, 1.27500, 10.93, -21.0569, 0.000760342, -44.209
77, 1.28333, 10.9752, -20.9401, 0.000762047, -44.0782
78, 1.29167, 11.0206, -20.8246, 0.000763759, -43.9486
78, 1.30000, 11.0662, -20.7103, 0.000765478, -43.8204
78, 1.30833, 11.1121, -20.5972, 0.000767205, -43.6935
79, 1.31667, 11.1582, -20.4854, 0.000768938, -43.5679
80, 1.32500, 11.2046, -20.3748, 0.000770679, -43.4435
80, 1.33333, 11.2512, -20.2654, 0.000772426, -43.3204
