Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14386.3, -2.74283, 14302, -123.347, 14313.5, 117.119, 33.9773, -9.63408, 34.991, -127.337, 36.0139, 117.761
60, 1.00833, 12249.1, -1.41546, 12814.9, -123.557, 12852.2, 117.779, 65.677, -26.978, 68.5163, -144.822, 67.6674, 100.514
61, 1.01667, 1.27939, -12.902, 39.3739, -87.973, 40.6864, 92.3805, 0.0109939, -102.055, 0.962963, 56.336, 0.968105, -123.791
62, 1.02500, 1.28728, -13.2541, 39.5092, -87.8165, 40.8276, 92.5415, 0.0110146, -101.866, 0.963506, 56.2745, 0.968672, -123.853
62, 1.03333, 1.29522, -13.6045, 39.6454, -87.6611, 40.9698, 92.7013, 0.0110353, -101.678, 0.964053, 56.2131, 0.969244, -123.915
63, 1.04167, 1.30321, -13.9532, 39.7826, -87.5069, 41.1129, 92.86, 0.011056, -101.492, 0.964606, 56.1519, 0.969822, -123.976
63, 1.05000, 1.31124, -14.3003, 39.9206, -87.3538, 41.2571, 93.0176, 0.0110766, -101.306, 0.965163, 56.0907, 0.970404, -124.038
63, 1.05833, 1.31931, -14.6458, 40.0596, -87.2018, 41.4021, 93.174, 0.0110973, -101.121, 0.965725, 56.0297, 0.970991, -124.099
64, 1.06667, 1.32744, -14.9898, 40.1996, -87.0509, 41.5482, 93.3293, 0.011118, -100.937, 0.966291, 55.9688, 0.971583, -124.16
65, 1.07500, 1.33561, -15.3321, 40.3404, -86.9012, 41.6952, 93.4834, 0.0111387, -100.754, 0.966863, 55.9079, 0.972181, -124.221
65, 1.08333, 1.34382, -15.6729, 40.4822, -86.7527, 41.8432, 93.6363, 0.0111594, -100.571, 0.967439, 55.8472, 0.972783, -124.283
66, 1.09167, 1.35208, -16.0123, 40.6248, -86.6052, 41.9922, 93.7882, 0.01118, -100.39, 0.96802, 55.7865, 0.973391, -124.343
66, 1.10000, 1.36038, -16.3501, 40.7684, -86.4589, 42.1421, 93.9388, 0.0112007, -100.208, 0.968606, 55.7259, 0.974004, -124.404
66, 1.10833, 1.36873, -16.6864, 40.913, -86.3138, 42.293, 94.0884, 0.0112214, -100.028, 0.969196, 55.6654, 0.974622, -124.465
67, 1.11667, 1.37713, -17.0214, 41.0584, -86.1698, 42.4449, 94.2367, 0.0112421, -99.8479, 0.969792, 55.605, 0.975246, -124.526
68, 1.12500, 1.38557, -17.355, 41.2048, -86.0269, 42.5977, 94.384, 0.0112628, -99.6685, 0.970392, 55.5446, 0.975874, -124.586
68, 1.13333, 1.39406, -17.6871, 41.352, -85.8852, 42.7515, 94.53, 0.0112835, -99.4896, 0.970998, 55.4843, 0.976508, -124.647
69, 1.14167, 1.4026, -18.018, 41.5002, -85.7446, 42.9062, 94.675, 0.0113042, -99.311, 0.971608, 55.4241, 0.977148, -124.707
