Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15077.7, -3.2332, 15012.5, -124.134, 15027.2, 116.16, 31.5326, -10.6656, 32.334, -128.286, 33.3319, 116.906
60, 1.00833, 12278, -1.14225, 12886.5, -124.181, 12953.9, 116.926, 60.9831, -27.3821, 63.4973, -145.233, 62.7376, 100.134
61, 1.01667, 1.72465, -10.9748, 56.1363, -89.9258, 57.8106, 90.4112, 0.0107637, -101.941, 0.884583, 56.2179, 0.889935, -123.914
62, 1.02500, 1.73474, -11.3414, 56.3174, -89.7769, 57.9992, 90.5642, 0.0107833, -101.748, 0.885103, 56.1535, 0.890477, -123.979
62, 1.03333, 1.74489, -11.7065, 56.4998, -89.6291, 58.1892, 90.7163, 0.010803, -101.556, 0.885626, 56.0893, 0.891025, -124.043
63, 1.04167, 1.75512, -12.0701, 56.6835, -89.4822, 58.3806, 90.8674, 0.0108227, -101.364, 0.886155, 56.0251, 0.891577, -124.107
63, 1.05000, 1.76541, -12.4322, 56.8685, -89.3363, 58.5733, 91.0174, 0.0108424, -101.174, 0.886687, 55.9611, 0.892133, -124.172
63, 1.05833, 1.77576, -12.7929, 57.0548, -89.1914, 58.7674, 91.1665, 0.010862, -100.985, 0.887225, 55.8972, 0.892695, -124.236
64, 1.06667, 1.78619, -13.1522, 57.2424, -89.0476, 58.9628, 91.3145, 0.0108817, -100.796, 0.887767, 55.8334, 0.893261, -124.3
65, 1.07500, 1.79668, -13.51, 57.4313, -88.9047, 59.1596, 91.4616, 0.0109014, -100.609, 0.888313, 55.7698, 0.893833, -124.364
65, 1.08333, 1.80723, -13.8664, 57.6214, -88.7628, 59.3577, 91.6076, 0.0109211, -100.422, 0.888864, 55.7062, 0.894409, -124.427
66, 1.09167, 1.81785, -14.2215, 57.8129, -88.6219, 59.5572, 91.7526, 0.0109408, -100.235, 0.88942, 55.6427, 0.89499, -124.491
66, 1.10000, 1.82854, -14.5752, 58.0056, -88.4821, 59.7581, 91.8966, 0.0109605, -100.05, 0.88998, 55.5793, 0.895576, -124.555
66, 1.10833, 1.8393, -14.9275, 58.1996, -88.3432, 59.9603, 92.0395, 0.0109802, -99.8647, 0.890545, 55.516, 0.896167, -124.618
67, 1.11667, 1.85012, -15.2786, 58.395, -88.2054, 60.1638, 92.1814, 0.0109999, -99.6802, 0.891114, 55.4528, 0.896763, -124.681
