Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2430.98, -4.73364, 2412.1, -125.796, 2414.55, 114.744, 69.9748, -32.3572, 70.0007, -152.856, 69.4577, 87.3759
60, 1.00833, 1900.92, -4.24652, 1996.5, -127.44, 2008.6, 114.097, 117.451, -32.3732, 119.241, -153.761, 115.864, 86.1617
61, 1.01667, 0.00140962, 41.3934, 0.00139733, -79.6618, 0.00140206, 160.865, 3.77976E-005, 13.9666, 3.77941E-005, -106.9, 3.72987E-005, 133.539
62, 1.02500, 0.00142107, 41.418, 0.00140892, -79.6311, 0.00141364, 160.898, 3.80418E-005, 13.9761, 3.80404E-005, -106.888, 3.75421E-005, 133.547
62, 1.03333, 0.00143254, 41.4413, 0.00142053, -79.6017, 0.00142524, 160.93, 3.82857E-005, 13.9835, 3.82864E-005, -106.878, 3.77854E-005, 133.553
63, 1.04167, 0.00144404, 41.4632, 0.00143217, -79.5737, 0.00143686, 160.96, 3.85293E-005, 13.9888, 3.85322E-005, -106.871, 3.80284E-005, 133.557
63, 1.05000, 0.00145555, 41.4838, 0.00144383, -79.547, 0.00144851, 160.989, 3.87726E-005, 13.9921, 3.87778E-005, -106.865, 3.82711E-005, 133.559
63, 1.05833, 0.00146708, 41.503, 0.00145551, -79.5215, 0.00146018, 161.016, 3.90156E-005, 13.9934, 3.9023E-005, -106.861, 3.85136E-005, 133.558
64, 1.06667, 0.00147864, 41.5209, 0.00146722, -79.4974, 0.00147187, 161.042, 3.92584E-005, 13.9927, 3.9268E-005, -106.859, 3.87558E-005, 133.556
65, 1.07500, 0.00149022, 41.5376, 0.00147895, -79.4745, 0.00148359, 161.067, 3.95008E-005, 13.9902, 3.95127E-005, -106.859, 3.89978E-005, 133.552
65, 1.08333, 0.00150181, 41.553, 0.0014907, -79.4528, 0.00149533, 161.09, 3.97429E-005, 13.9859, 3.97571E-005, -106.86, 3.92395E-005, 133.546
66, 1.09167, 0.00151343, 41.5672, 0.00150248, -79.4323, 0.00150709, 161.112, 3.99847E-005, 13.9798, 4.00013E-005, -106.864, 3.9481E-005, 133.539
66, 1.10000, 0.00152507, 41.5802, 0.00151428, -79.4129, 0.00151888, 161.133, 4.02262E-005, 13.972, 4.02452E-005, -106.869, 3.97222E-005, 133.529
66, 1.10833, 0.00153674, 41.592, 0.00152611, -79.3947, 0.00153069, 161.152, 4.04674E-005, 13.9625, 4.04889E-005, -106.876, 3.99632E-005, 133.518
67, 1.11667, 0.00154842, 41.6027, 0.00153796, -79.3777, 0.00154253, 161.171, 4.07083E-005, 13.9514, 4.07323E-005, -106.884, 4.02039E-005, 133.505
68, 1.12500, 0.00156013, 41.6122, 0.00154983, -79.3617, 0.00155439, 161.188, 4.09489E-005, 13.9387, 4.09754E-005, -106.894, 4.04444E-005, 133.491
68, 1.13333, 0.00157186, 41.6206, 0.00156173, -79.3468, 0.00156627, 161.204, 4.11892E-005, 13.9244, 4.12182E-005, -106.906, 4.06846E-005, 133.475
69, 1.14167, 0.00158361, 41.6279, 0.00157366, -79.3329, 0.00157818, 161.219, 4.14292E-005, 13.9086, 4.14608E-005, -106.919, 4.09246E-005, 133.458
69, 1.15000, 0.00159538, 41.6342, 0.0015856, -79.3201, 0.00159011, 161.232, 4.16688E-005, 13.8914, 4.17031E-005, -106.933, 4.11643E-005, 133.439
69, 1.15833, 0.00160718, 41.6393, 0.00159758, -79.3083, 0.00160207, 161.245, 4.19082E-005, 13.8728, 4.19452E-005, -106.949, 4.14038E-005, 133.419
70, 1.16667, 0.001619, 41.6435, 0.00160958, -79.2975, 0.00161406, 161.257, 4.21473E-005, 13.8527, 4.2187E-005, -106.966, 4.16431E-005, 133.398
71, 1.17500, 0.00163084, 41.6466, 0.0016216, -79.2877, 0.00162606, 161.267, 4.23861E-005, 13.8313, 4.24285E-005, -106.985, 4.18821E-005, 133.375
71, 1.18333, 0.0016427, 41.6487, 0.00163365, -79.2789, 0.0016381, 161.276, 4.26246E-005, 13.8086, 4.26698E-005, -107.004, 4.21209E-005, 133.35
72, 1.19167, 0.00165459, 41.6498, 0.00164572, -79.2709, 0.00165016, 161.285, 4.28628E-005, 13.7846, 4.29108E-005, -107.026, 4.23594E-005, 133.325
72, 1.20000, 0.0016665, 41.6499, 0.00165783, -79.2639, 0.00166224, 161.292, 4.31007E-005, 13.7593, 4.31516E-005, -107.048, 4.25977E-005, 133.298
72, 1.20833, 0.00167843, 41.6491, 0.00166995, -79.2579, 0.00167435, 161.298, 4.33384E-005, 13.7329, 4.33921E-005, -107.071, 4.28358E-005, 133.27
73, 1.21667, 0.00169039, 41.6473, 0.00168211, -79.2527, 0.00168649, 161.304, 4.35757E-005, 13.7052, 4.36324E-005, -107.096, 4.30737E-005, 133.241
74, 1.22500, 0.00170237, 41.6446, 0.00169429, -79.2483, 0.00169865, 161.308, 4.38128E-005, 13.6764, 4.38725E-005, -107.122, 4.33114E-005, 133.21
74, 1.23333, 0.00171437, 41.641, 0.00170649, -79.2449, 0.00171083, 161.311, 4.40496E-005, 13.6465, 4.41123E-005, -107.149, 4.35488E-005, 133.179
75, 1.24167, 0.0017264, 41.6365, 0.00171873, -79.2423, 0.00172305, 161.314, 4.42861E-005, 13.6154, 4.43519E-005, -107.177, 4.37861E-005, 133.146
75, 1.25000, 0.00173845, 41.631, 0.00173098, -79.2405, 0.00173529, 161.315, 4.45223E-005, 13.5833, 4.45912E-005, -107.206, 4.40231E-005, 133.113
75, 1.25833, 0.00175053, 41.6247, 0.00174327, -79.2395, 0.00174756, 161.316, 4.47583E-005, 13.5502, 4.48303E-005, -107.236, 4.42599E-005, 133.078
76, 1.26667, 0.00176263, 41.6176, 0.00175559, -79.2394, 0.00175985, 161.316, 4.4994E-005, 13.516, 4.50692E-005, -107.267, 4.44965E-005, 133.042
77, 1.27500, 0.00177476, 41.6096, 0.00176793, -79.24, 0.00177217, 161.315, 4.52294E-005, 13.4809, 4.53079E-005, -107.299, 4.4733E-005, 133.006
