Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14825.9, -2.25257, 14679.9, -122.67, 14684.9, 118.03, 34.3226, -10.2702, 39.0061, -128.4, 37.1316, 116.503
60, 1.00833, 13104.1, -1.5888, 13628.2, -123.035, 13625.7, 118.547, 67.6703, -27.2802, 76.4647, -144.744, 70.5242, 100.257
61, 1.01667, 31.4118, 31.5972, 26.1105, -83.2863, 29.3833, 152.135, 0.9514, 177.013, 0.961388, 56.3409, 0.956118, -64.3853
62, 1.02500, 31.5228, 31.7308, 26.2036, -83.0872, 29.4923, 152.286, 0.951904, 176.95, 0.961977, 56.2799, 0.956664, -64.4503
62, 1.03333, 31.6346, 31.8632, 26.2974, -82.8894, 29.6018, 152.437, 0.952411, 176.887, 0.962571, 56.2191, 0.957214, -64.5152
63, 1.04167, 31.747, 31.9946, 26.3921, -82.6928, 29.7121, 152.586, 0.952924, 176.824, 0.96317, 56.1584, 0.957769, -64.58
63, 1.05000, 31.8602, 32.1248, 26.4875, -82.4975, 29.8229, 152.733, 0.953441, 176.762, 0.963773, 56.0979, 0.958328, -64.6446
63, 1.05833, 31.974, 32.254, 26.5836, -82.3034, 29.9344, 152.88, 0.953963, 176.699, 0.964381, 56.0376, 0.958892, -64.7092
64, 1.06667, 32.0885, 32.382, 26.6806, -82.1106, 30.0466, 153.025, 0.954489, 176.636, 0.964994, 55.9774, 0.95946, -64.7737
65, 1.07500, 32.2036, 32.5089, 26.7783, -81.9191, 30.1593, 153.169, 0.95502, 176.574, 0.965612, 55.9174, 0.960032, -64.8381
65, 1.08333, 32.3195, 32.6347, 26.8768, -81.7289, 30.2727, 153.312, 0.955556, 176.511, 0.966235, 55.8575, 0.960609, -64.9023
66, 1.09167, 32.4361, 32.7593, 26.9761, -81.54, 30.3867, 153.453, 0.956096, 176.449, 0.966863, 55.7978, 0.961191, -64.9666
66, 1.10000, 32.5533, 32.8829, 27.0761, -81.3524, 30.5014, 153.593, 0.956641, 176.387, 0.967495, 55.7382, 0.961777, -65.0307
66, 1.10833, 32.6712, 33.0053, 27.1769, -81.166, 30.6166, 153.732, 0.957191, 176.324, 0.968133, 55.6788, 0.962368, -65.0948
67, 1.11667, 32.7898, 33.1266, 27.2784, -80.9809, 30.7325, 153.87, 0.957745, 176.262, 0.968776, 55.6195, 0.962964, -65.1588
68, 1.12500, 32.9091, 33.2468, 27.3808, -80.7971, 30.849, 154.007, 0.958304, 176.2, 0.969423, 55.5603, 0.963564, -65.2227
68, 1.13333, 33.0291, 33.3659, 27.4839, -80.6146, 30.9661, 154.142, 0.958868, 176.138, 0.970076, 55.5012, 0.964168, -65.2866
69, 1.14167, 33.1498, 33.4838, 27.5877, -80.4334, 31.0839, 154.276, 0.959437, 176.075, 0.970734, 55.4422, 0.964777, -65.3505
69, 1.15000, 33.2711, 33.6006, 27.6924, -80.2534, 31.2023, 154.409, 0.96001, 176.013, 0.971397, 55.3834, 0.965391, -65.4143
69, 1.15833, 33.3931, 33.7163, 27.7978, -80.0748, 31.3212, 154.54, 0.960588, 175.951, 0.972065, 55.3246, 0.96601, -65.478
70, 1.16667, 33.5158, 33.8309, 27.9039, -79.8974, 31.4409, 154.671, 0.961171, 175.889, 0.972738, 55.266, 0.966633, -65.5417
71, 1.17500, 33.6392, 33.9444, 28.0109, -79.7213, 31.5611, 154.8, 0.961759, 175.827, 0.973417, 55.2075, 0.967262, -65.6054
71, 1.18333, 33.7633, 34.0567, 28.1185, -79.5465, 31.6819, 154.928, 0.962351, 175.765, 0.974101, 55.149, 0.967895, -65.6691
72, 1.19167, 33.888, 34.1679, 28.227, -79.3729, 31.8033, 155.055, 0.962949, 175.703, 0.97479, 55.0907, 0.968532, -65.7327
72, 1.20000, 34.0135, 34.2781, 28.3362, -79.2007, 31.9254, 155.18, 0.963551, 175.64, 0.975484, 55.0324, 0.969175, -65.7963
72, 1.20833, 34.1396, 34.387, 28.4462, -79.0297, 32.048, 155.305, 0.964158, 175.578, 0.976184, 54.9742, 0.969822, -65.8599
73, 1.21667, 34.2664, 34.4949, 28.557, -78.8599, 32.1713, 155.428, 0.964769, 175.516, 0.976889, 54.9161, 0.970474, -65.9235
74, 1.22500, 34.3938, 34.6017, 28.6685, -78.6915, 32.2952, 155.55, 0.965386, 175.454, 0.9776, 54.8581, 0.971131, -65.987
