Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14825.9, -2.25289, 14680, -122.67, 14685, 118.03, 34.323, -10.2664, 39.0058, -128.396, 37.1323, 116.507
60, 1.00833, 13104, -1.58921, 13628.1, -123.036, 13625.7, 118.547, 67.6731, -27.2781, 76.4667, -144.742, 70.5272, 100.26
61, 1.01667, 31.3427, 31.5334, 26.0493, -83.3783, 29.3193, 152.019, 0.94928, 176.941, 0.959304, 56.2524, 0.953902, -64.4946
62, 1.02500, 31.4541, 31.6654, 26.1427, -83.1807, 29.4285, 152.169, 0.949797, 176.876, 0.95991, 56.1898, 0.954464, -64.5612
62, 1.03333, 31.5661, 31.7963, 26.2368, -82.9843, 29.5384, 152.318, 0.950319, 176.812, 0.96052, 56.1275, 0.955031, -64.6277
63, 1.04167, 31.6788, 31.9261, 26.3317, -82.7891, 29.649, 152.465, 0.950846, 176.747, 0.961136, 56.0654, 0.955603, -64.6941
63, 1.05000, 31.7922, 32.0548, 26.4273, -82.5952, 29.7602, 152.611, 0.951378, 176.683, 0.961756, 56.0034, 0.956179, -64.7604
63, 1.05833, 31.9064, 32.1824, 26.5238, -82.4026, 29.872, 152.756, 0.951914, 176.619, 0.962381, 55.9417, 0.956759, -64.8266
64, 1.06667, 32.0212, 32.3089, 26.621, -82.2112, 29.9845, 152.9, 0.952456, 176.555, 0.963011, 55.88, 0.957345, -64.8927
65, 1.07500, 32.1367, 32.4342, 26.719, -82.0212, 30.0976, 153.042, 0.953002, 176.49, 0.963646, 55.8186, 0.957935, -64.9586
65, 1.08333, 32.2529, 32.5585, 26.8178, -81.8324, 30.2113, 153.183, 0.953552, 176.426, 0.964286, 55.7573, 0.958529, -65.0245
66, 1.09167, 32.3698, 32.6816, 26.9173, -81.6448, 30.3257, 153.323, 0.954108, 176.362, 0.964932, 55.6961, 0.959128, -65.0903
66, 1.10000, 32.4874, 32.8036, 27.0177, -81.4586, 30.4407, 153.461, 0.954668, 176.299, 0.965582, 55.6351, 0.959732, -65.1561
66, 1.10833, 32.6056, 32.9245, 27.1188, -81.2736, 30.5563, 153.599, 0.955233, 176.235, 0.966237, 55.5742, 0.96034, -65.2217
67, 1.11667, 32.7246, 33.0443, 27.2207, -81.0899, 30.6726, 153.735, 0.955804, 176.171, 0.966898, 55.5135, 0.960954, -65.2873
68, 1.12500, 32.8443, 33.1629, 27.3233, -80.9075, 30.7895, 153.87, 0.956378, 176.107, 0.967563, 55.4529, 0.961572, -65.3528
68, 1.13333, 32.9646, 33.2804, 27.4267, -80.7263, 30.907, 154.004, 0.956958, 176.043, 0.968234, 55.3924, 0.962195, -65.4183
69, 1.14167, 33.0856, 33.3969, 27.5309, -80.5465, 31.0252, 154.136, 0.957543, 175.98, 0.96891, 55.332, 0.962822, -65.4837
69, 1.15000, 33.2074, 33.5122, 27.6359, -80.3679, 31.1439, 154.267, 0.958132, 175.916, 0.969592, 55.2717, 0.963455, -65.549
69, 1.15833, 33.3298, 33.6263, 27.7416, -80.1906, 31.2633, 154.397, 0.958726, 175.852, 0.970278, 55.2116, 0.964092, -65.6144
70, 1.16667, 33.4529, 33.7394, 27.8481, -80.0145, 31.3834, 154.526, 0.959326, 175.789, 0.97097, 55.1516, 0.964734, -65.6796
71, 1.17500, 33.5767, 33.8513, 27.9554, -79.8398, 31.504, 154.654, 0.95993, 175.725, 0.971668, 55.0916, 0.965381, -65.7449
71, 1.18333, 33.7012, 33.9622, 28.0635, -79.6663, 31.6253, 154.78, 0.960539, 175.661, 0.97237, 55.0318, 0.966033, -65.8101
72, 1.19167, 33.8264, 34.0719, 28.1723, -79.494, 31.7472, 154.905, 0.961153, 175.598, 0.973079, 54.9721, 0.96669, -65.8753
72, 1.20000, 33.9522, 34.1805, 28.2819, -79.3231, 31.8697, 155.029, 0.961772, 175.534, 0.973792, 54.9124, 0.967352, -65.9404
72, 1.20833, 34.0788, 34.2879, 28.3923, -79.1534, 31.9928, 155.152, 0.962396, 175.47, 0.974511, 54.8528, 0.968018, -66.0056
73, 1.21667, 34.2061, 34.3943, 28.5034, -78.985, 32.1165, 155.274, 0.963026, 175.407, 0.975236, 54.7934, 0.96869, -66.0707
74, 1.22500, 34.334, 34.4995, 28.6153, -78.8179, 32.2409, 155.394, 0.96366, 175.343, 0.975966, 54.734, 0.969367, -66.1358
74, 1.23333, 34.4626, 34.6037, 28.728, -78.652, 32.3658, 155.513, 0.964299, 175.279, 0.976702, 54.6746, 0.970048, -66.2009
75, 1.24167, 34.592, 34.7067, 28.8415, -78.4873, 32.4914, 155.631, 0.964943, 175.215, 0.977444, 54.6154, 0.970735, -66.266
75, 1.25000, 34.722, 34.8086, 28.9557, -78.324, 32.6176, 155.748, 0.965592, 175.152, 0.978191, 54.5562, 0.971427, -66.3311
75, 1.25833, 34.8527, 34.9094, 29.0707, -78.1619, 32.7444, 155.864, 0.966246, 175.088, 0.978944, 54.4971, 0.972124, -66.3962
76, 1.26667, 34.9841, 35.0091, 29.1865, -78.001, 32.8718, 155.978, 0.966905, 175.024, 0.979703, 54.438, 0.972826, -66.4614
77, 1.27500, 35.1162, 35.1077, 29.303, -77.8413, 32.9998, 156.092, 0.96757, 174.96, 0.980467, 54.379, 0.973533, -66.5265
77, 1.28333, 35.249, 35.2052, 29.4204, -77.683, 33.1285, 156.204, 0.968239, 174.896, 0.981237, 54.32, 0.974245, -66.5916
78, 1.29167, 35.3825, 35.3015, 29.5385, -77.5258, 33.2577, 156.315, 0.968914, 174.832, 0.982013, 54.2611, 0.974963, -66.6568
78, 1.30000, 35.5166, 35.3968, 29.6574, -77.3699, 33.3876, 156.425, 0.969594, 174.768, 0.982795, 54.2023, 0.975685, -66.722
78, 1.30833, 35.6515, 35.491, 29.777, -77.2152, 33.518, 156.533, 0.970279, 174.704, 0.983583, 54.1435, 0.976413, -66.7872
79, 1.31667, 35.7871, 35.584, 29.8975, -77.0618, 33.6491, 156.641, 0.970969, 174.64, 0.984377, 54.0847, 0.977146, -66.8524
80, 1.32500, 35.9234, 35.676, 30.0187, -76.9096, 33.7807, 156.747, 0.971664, 174.576, 0.985177, 54.026, 0.977884, -66.9177
80, 1.33333, 36.0603, 35.7669, 30.1407, -76.7586, 33.913, 156.853, 0.972364, 174.511, 0.985982, 53.9673, 0.978628, -66.983
81, 1.34167, 36.198, 35.8567, 30.2635, -76.6088, 34.0459, 156.957, 0.97307, 174.447, 0.986794, 53.9086, 0.979377, -67.0483
81, 1.35000, 36.3363, 35.9454, 30.387, -76.4602, 34.1794, 157.06, 0.973781, 174.383, 0.987612, 53.85, 0.980131, -67.1137
81, 1.35833, 36.4754, 36.0329, 30.5114, -76.3129, 34.3135, 157.162, 0.974497, 174.318, 0.988436, 53.7914, 0.98089, -67.1791
82, 1.36667, 36.6152, 36.1195, 30.6365, -76.1667, 34.4482, 157.263, 0.975218, 174.253, 0.989267, 53.7328, 0.981655, -67.2445
83, 1.37500, 36.7556, 36.2049, 30.7625, -76.0218, 34.5835, 157.363, 0.975944, 174.189, 0.990103, 53.6743, 0.982425, -67.3101
83, 1.38333, 36.8968, 36.2892, 30.8892, -75.878, 34.7194, 157.461, 0.976676, 174.124, 0.990946, 53.6157, 0.9832, -67.3756
84, 1.39167, 37.0386, 36.3724, 31.0167, -75.7355, 34.8559, 157.559, 0.977413, 174.059, 0.991795, 53.5572, 0.983981, -67.4412
84, 1.40000, 37.1812, 36.4546, 31.145, -75.5941, 34.993, 157.655, 0.978156, 173.994, 0.992651, 53.4987, 0.984768, -67.5069
84, 1.40833, 37.3245, 36.5357, 31.2741, -75.4539, 35.1307, 157.751, 0.978903, 173.929, 0.993513, 53.4402, 0.985559, -67.5726
85, 1.41667, 37.4685, 36.6157, 31.404, -75.3149, 35.269, 157.845, 0.979656, 173.864, 0.994381, 53.3817, 0.986357, -67.6384
86, 1.42500, 37.6131, 36.6946, 31.5347, -75.177, 35.4079, 157.938, 0.980415, 173.799, 0.995256, 53.3232, 0.987159, -67.7043
86, 1.43333, 37.7585, 36.7724, 31.6662, -75.0404, 35.5475, 158.03, 0.981178, 173.733, 0.996137, 53.2647, 0.987967, -67.7702
87, 1.44167, 37.9046, 36.8492, 31.7985, -74.9049, 35.6876, 158.121, 0.981948, 173.668, 0.997025, 53.2062, 0.988781, -67.8362
87, 1.45000, 38.0514, 36.9249, 31.9316, -74.7705, 35.8283, 158.212, 0.982722, 173.602, 0.997919, 53.1477, 0.9896, -67.9023
87, 1.45833, 38.199, 36.9995, 32.0656, -74.6374, 35.9696, 158.3, 0.983502, 173.536, 0.99882, 53.0892, 0.990425, -67.9684
88, 1.46667, 38.3472, 37.0731, 32.2003, -74.5053, 36.1115, 158.388, 0.984287, 173.471, 0.999728, 53.0307, 0.991255, -68.0346
89, 1.47500, 38.4962, 37.1455, 32.3358, -74.3744, 36.254, 158.475, 0.985078, 173.405, 1.00064, 52.9722, 0.992091, -68.1009
89, 1.48333, 38.6458, 37.2169, 32.4722, -74.2447, 36.3972, 158.561, 0.985874, 173.339, 1.00156, 52.9136, 0.992932, -68.1673
90, 1.49167, 38.7962, 37.2873, 32.6094, -74.1161, 36.5409, 158.646, 0.986676, 173.272, 1.00249, 52.8551, 0.99378, -68.2338
90, 1.50000, 38.9473, 37.3566, 32.7474, -73.9886, 36.6852, 158.73, 0.987483, 173.206, 1.00343, 52.7965, 0.994632, -68.3003
90, 1.50833, 39.0991, 37.4248, 32.8862, -73.8623, 36.8301, 158.812, 0.988295, 173.139, 1.00437, 52.7379, 0.995491, -68.367
91, 1.51667, 39.2516, 37.492, 33.0259, -73.7371, 36.9756, 158.894, 0.989113, 173.073, 1.00532, 52.6793, 0.996355, -68.4337
92, 1.52500, 39.4049, 37.5581, 33.1664, -73.613, 37.1217, 158.975, 0.989937, 173.006, 1.00627, 52.6207, 0.997225, -68.5005
92, 1.53333, 39.5589, 37.6231, 33.3077, -73.49, 37.2685, 159.055, 0.990766, 172.939, 1.00724, 52.562, 0.9981, -68.5674
93, 1.54167, 39.7136, 37.6871, 33.4499, -73.3681, 37.4158, 159.133, 0.9916, 172.872, 1.00821, 52.5033, 0.998982, -68.6345
93, 1.55000, 39.869, 37.75, 33.5929, -73.2473, 37.5637, 159.211, 0.99244, 172.805, 1.00918, 52.4446, 0.999869, -68.7016
93, 1.55833, 40.0251, 37.8119, 33.7367, -73.1277, 37.7122, 159.288, 0.993286, 172.737, 1.01017, 52.3858, 1.00076, -68.7688
